season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2022,4,LV,1,31,17,0.015081968116236754,-0.5671968096695991,0.2903225806451613,0.35294117647058826,0.21428571428571427,0.32142857142857145,0.35714285714285715,0.9518684156549465,0.5821987367351538,0.0967741935483871,0.12903225806451613,0.4,0.3333333333333333
2022,4,MIA,1,35,28,0.4586873495988069,-0.32936248914491545,0.45714285714285713,0.35714285714285715,0.21212121212121213,0.3333333333333333,0.18181818181818182,1.1669907510778013,0.5454203352197412,0.02857142857142857,0.08571428571428572,0.5,0.14285714285714285
2022,4,MIN,1,31,27,0.2447425158024542,0.09737811178934773,0.5806451612903226,0.6296296296296297,0.16129032258064516,0.2903225806451613,0.16129032258064516,0.34253165635617533,1.5514857948874132,0.06451612903225806,0.0967741935483871,0.2,0.4
2022,4,NE,1,37,34,-0.12948107456600405,0.16584767169139916,0.3783783783783784,0.5588235294117647,0.1388888888888889,0.3055555555555556,0.2222222222222222,0.5204507798400957,0.9517500622096132,0.02702702702702703,0.08108108108108109,0.6666666666666666,0.25
2022,4,NO,1,42,25,0.04541964600906691,-0.11792934511773032,0.4523809523809524,0.36,0.16666666666666666,0.11904761904761904,0.09523809523809523,0.4624386624433094,0.814864716681767,0.07142857142857142,0.16666666666666666,0.1111111111111111,0.2
2022,4,NYG,1,35,25,0.009095426103791313,-0.2272145506113101,0.34285714285714286,0.28,0.17857142857142858,0.21428571428571427,0.10714285714285714,0.9889317234046748,1.3073058883135067,0.17142857142857143,0.2571428571428571,0,0
2022,4,NYJ,1,33,27,-0.14640238886264204,2.8938725288911086e-4,0.3939393939393939,0.48148148148148145,0.13793103448275862,0.3793103448275862,0.3448275862068966,-0.35383533393244504,0.15619843500899142,0.09090909090909091,0.21212121212121213,0,1
2022,4,PHI,1,27,19,-0.3293429604468486,-0.33285461724306953,0.37037037037037035,0.47368421052631576,0.25925925925925924,0.18518518518518517,0.25925925925925924,1.3902788140345366,0.5864376446365251,0.14814814814814814,0.1111111111111111,0.6666666666666666,0
2022,4,PIT,1,40,27,0.05116034391434826,0.017207328604180432,0.4,0.37037037037037035,0.21052631578947367,0.23684210526315788,0.21052631578947367,0.5238617156412362,0.9360814098326955,0.025,0.15,0.5,0.125
2022,4,SEA,1,43,25,0.27291319740392805,0.252466575981239,0.4883720930232558,0.36,0.21428571428571427,0.3333333333333333,0.23809523809523808,-0.42634481623754655,1.5142285132576945,0.023255813953488372,0.06976744186046512,0.375,0.2
2022,4,SF,1,56,17,-0.23146329291845388,-0.18059382367049984,0.4642857142857143,0.29411764705882354,0.05454545454545454,0.07272727272727272,0.18181818181818182,-0.2846624737867395,0.6053318843886942,0.125,0.19642857142857142,0,0
2022,4,TB,1,43,34,0.2736437041389699,0.21982493769011127,0.4883720930232558,0.6176470588235294,0.225,0.125,0.3,-0.281254695614531,0.521727707030479,0.06976744186046512,0.13953488372093023,0.3,0.25
2022,4,TEN,1,41,22,0.2055182759903936,-0.6133224173337856,0.4878048780487805,0.13636363636363635,0.275,0.1,0.225,2.41154017169174,0.14112531850373242,0.07317073170731707,0.12195121951219512,0.3333333333333333,0
2022,4,WAS,1,29,28,0.040381536867164364,-0.414792121107374,0.3448275862068966,0.32142857142857145,0.21428571428571427,0.21428571428571427,0.21428571428571427,1.3167609616648386,1.1573464381702543,0.034482758620689655,0.13793103448275862,0.2,0
2022,5,ARI,1,40,31,0.1523676598200819,0.1253762657326014,0.575,0.6129032258064516,0.07894736842105263,0.10526315789473684,0.02631578947368421,1.1811885997303755,2.35072812321596,0.05,0.125,0,0.15384615384615385
2022,5,ATL,1,53,23,0.2649545245645675,-0.28993834083920106,0.5660377358490566,0.391304347826087,0.1320754716981132,0.18867924528301888,0.32075471698113206,0.4317421432642731,0.315678347316433,0,0.07547169811320754,0.14285714285714285,0.16666666666666666
2022,5,BAL,1,38,21,-0.18312596496888384,0.1473643400919779,0.4473684210526316,0.47619047619047616,0.07894736842105263,0.07894736842105263,0.21052631578947367,-1.5377869154132595,-0.7803611258641467,0.07894736842105263,0.13157894736842105,0.1,0.5
2022,5,BUF,1,56,16,-0.06761198825596483,-0.312565985848778,0.48214285714285715,0.1875,0.07272727272727272,0.12727272727272726,0.10909090909090909,-0.020458332146517884,-0.5411598714223745,0.05357142857142857,0.125,0,0
2022,5,CAR,1,32,29,0.4255448078405772,0.07524906746553389,0.46875,0.4827586206896552,0.34375,0.15625,0.21875,0.5488728173775597,0.36539473979168446,0.0625,0.15625,0.5,0.4
2022,5,CHI,1,45,30,0.3440434705977783,-0.024357155638669418,0.6444444444444445,0.4666666666666667,0.1590909090909091,0.06818181818181818,0.20454545454545456,1.1077986133362487,0.6342034542920169,0.022222222222222223,0.06666666666666667,0.1111111111111111,0.42857142857142855
2022,5,CIN,1,35,26,-0.20651485754929072,0.17554101943275346,0.37142857142857144,0.5769230769230769,0.09090909090909091,0.24242424242424243,0.30303030303030304,-0.7711251805740176,-0.1110807798484483,0.02857142857142857,0.11428571428571428,0.25,0
2022,5,CLE,1,38,31,0.21412548200102446,0.36977815060057695,0.5,0.3870967741935484,0.14285714285714285,0.14285714285714285,0,0.36510576461441957,0,0.02631578947368421,0.05263157894736842,0.125,0.16666666666666666
2022,5,DAL,1,49,15,-0.2496862923062048,-0.3461570679520564,0.3877551020408163,0.2,0.10204081632653061,0.12244897959183673,0.12244897959183673,-0.667046356509674,1.2815844039238684,0.10204081632653061,0.22448979591836735,0,0
2022,5,DEN,1,48,25,-0.26382733654801643,-0.09197048956062669,0.4166666666666667,0.28,0.1702127659574468,0.0851063829787234,0.23404255319148937,0.480211189744295,-0.16835640942533545,0.125,0.22916666666666666,0,0
2022,5,DET,1,22,34,0.2936278009361657,-0.06781015808558881,0.5454545454545454,0.3235294117647059,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.7643449878669324,-1.4313603144837563,0,0,0,0
2022,5,GB,1,31,28,0.4903391935540191,0.014059967021421765,0.5806451612903226,0.39285714285714285,0.2857142857142857,0.10714285714285714,0.17857142857142858,0.20238724591521004,1.2915559658664275,0.03225806451612903,0.12903225806451613,0,0.375
2022,5,HOU,1,50,23,-0.10089021281138298,-0.12677276299243925,0.4,0.43478260869565216,0.10638297872340426,0.2978723404255319,0.3829787234042553,0.45709981419038,0.009701732390901264,0,0.02,0,0
2022,5,IND,1,45,26,-0.24963012728381961,-0.1274619235471337,0.4222222222222222,0.34615384615384615,0.11627906976744186,0.23255813953488372,0.3023255813953488,-0.3128670294762887,-0.28855393800126494,0.08888888888888889,0.15555555555555556,0,0
2022,5,JAX,1,25,31,-0.10075949229094153,-0.030258795780979897,0.4,0.3870967741935484,0.12,0.12,0.16,0.67072103894091,-0.654581516457257,0.04,0.2,0,0.5
2022,5,KC,1,33,24,0.19641816458885183,0.12750893265286387,0.36363636363636365,0.5,0.0625,0.25,0.09375,1.2302384121120225,2.2710976882954133,0.06060606060606061,0.18181818181818182,0,0.3333333333333333
2022,5,LA,1,19,35,-0.3509265533855152,0.01709596508174606,0.3157894736842105,0.37142857142857144,0.15789473684210525,0.10526315789473684,0.15789473684210525,1.5344311202643444,0.5795430596141761,0.15789473684210525,0.3157894736842105,0,0
2022,5,LAC,1,36,29,0.2789275281780776,0.04698250814870934,0.5277777777777778,0.4482758620689655,0.14705882352941177,0.2647058823529412,0.17647058823529413,0.5698708133222665,0.6329890479973987,0,0.08333333333333333,0.14285714285714285,0.2857142857142857
2022,5,LV,1,49,21,0.31324803209916974,-0.1218586188291998,0.5510204081632653,0.38095238095238093,0.14893617021276595,0.14893617021276595,0.1276595744680851,0.7069155031266364,0.5409397844289927,0.061224489795918366,0.12244897959183673,0.25,0
2022,5,MIA,1,24,32,0.15108320213651194,0.11262613612962032,0.5,0.40625,0.17391304347826086,0.30434782608695654,0.21739130434782608,-0.07463230118635841,-0.6167653470006507,0.08333333333333333,0.125,0,0.5555555555555556
2022,5,MIN,1,30,18,0.2358194338614864,-0.36450586039864075,0.5,0.16666666666666666,0.25,0.20833333333333334,0.20833333333333334,0.13546464127734065,1.5024437931599115,0.06666666666666667,0.1,0.25,0.5
2022,5,NE,1,39,25,-0.5522512279074784,-0.23821844769408973,0.358974358974359,0.4,0.13513513513513514,0.24324324324324326,0.16216216216216217,-0.24315383462494017,-0.016103324286329334,0.05128205128205128,0.15384615384615385,0,0
2022,5,NO,1,31,19,0.07534858286149898,-0.12953136421805514,0.45161290322580644,0.21052631578947367,0.13793103448275862,0.20689655172413793,0.1724137931034483,2.4073294102660534,2.0552288842969557,0.0967741935483871,0.12903225806451613,0,0
2022,5,NYG,1,41,20,0.06879245176806072,0.05757554295123545,0.4878048780487805,0.55,0.0975609756097561,0.21951219512195122,0.17073170731707318,0.10833911534347081,1.0528048710215714,0.04878048780487805,0.14634146341463414,0.25,0
2022,5,NYJ,1,36,26,-0.49725962162519327,0.17164998896008113,0.4166666666666667,0.6153846153846154,0.027777777777777776,0.1111111111111111,0.19444444444444445,-0.013282596482895231,0.2982859245052431,0.05555555555555555,0.4166666666666667,0,1
2022,5,PHI,1,44,25,0.14008878461667498,-0.007122036830988148,0.5,0.4,0.16279069767441862,0.16279069767441862,0.23255813953488372,-0.9493213481535874,-0.06819382729881883,0.022727272727272728,0.045454545454545456,0,1
2022,5,PIT,1,39,15,0.44782822192665694,0.20621316398804354,0.48717948717948717,0.4,0.2777777777777778,0.3888888888888889,0.3055555555555556,1.0053193095893869,1.2280565095769072,0,0.02564102564102564,0.2,0
2022,5,SEA,1,27,48,-0.017233995107196837,0.1088462122737259,0.48148148148148145,0.4166666666666667,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.6378919230607742,0.060896641982254175,0.037037037037037035,0.18518518518518517,0.5,0.2857142857142857
2022,5,SF,1,48,18,-0.24733829871430862,0.01883552750466548,0.375,0.3333333333333333,0.10416666666666667,0.1875,0.125,0.5205060569828164,0.4099276264314524,0.125,0.1875,0,0.3333333333333333
2022,5,TB,1,35,27,0.0061791354090975125,0.1827027570387279,0.4,0.4444444444444444,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.4656400295207282,0.7759321843041106,0.14285714285714285,0.2857142857142857,0.5,0.2
2022,5,TEN,1,43,15,0.026910288082733554,-0.25144141116920166,0.4883720930232558,0.13333333333333333,0.12195121951219512,0.21951219512195122,0.43902439024390244,0.7345144166223093,0.3886409057336599,0.06976744186046512,0.13953488372093023,0,0
2022,5,WAS,1,31,31,-0.05749001128001946,0.023392785739551576,0.41935483870967744,0.3870967741935484,0.2,0.1,0.3333333333333333,0.8939479417361618,0.08298901891102982,0.16129032258064516,0.3870967741935484,0.2,0.4
2022,6,ARI,1,38,28,-0.11577103917481817,-0.2921126926343758,0.5263157894736842,0.25,0,0.16666666666666666,0.16666666666666666,-0.023101976396259175,-0.7654482812989342,0.13157894736842105,0.18421052631578946,0,0.14285714285714285
2022,6,ATL,1,42,15,0.08172356525790819,-0.6874258496798576,0.5476190476190477,0.4666666666666667,0.12195121951219512,0.14634146341463414,0.3170731707317073,-1.3224303674942344,-0.3452253237214449,0,0.09523809523809523,0.5,0
2022,6,BAL,1,32,30,0.3172292559836983,-0.28552977948856995,0.5,0.4,0.25806451612903225,0.0967741935483871,0.1935483870967742,0.9985137723075833,0.008801262311559635,0.125,0.15625,0.2857142857142857,0.08333333333333333
2022,6,BUF,1,47,14,0.14222167157063043,-0.2718013404394566,0.40425531914893614,0.2857142857142857,0.18604651162790697,0.09302325581395349,0.16279069767441862,0.8190502261859353,1.0650133927910468,0.06382978723404255,0.19148936170212766,0.14285714285714285,0
2022,6,CAR,1,34,29,0.08971102797444593,-0.08821188465587722,0.5882352941176471,0.2413793103448276,0.14705882352941177,0.11764705882352941,0.14705882352941177,0.9641928918717892,0.7790059267543258,0.029411764705882353,0.058823529411764705,0.125,0.4
2022,6,CHI,1,26,28,-0.3430308599158597,0.10949356872059576,0.2692307692307692,0.5,0.038461538461538464,0.15384615384615385,0.2692307692307692,-0.19960580484872478,-0.10944479792250977,0.11538461538461539,0.11538461538461539,0,0.2
2022,6,CIN,1,37,34,0.10025202645142671,0.11758221833288769,0.43243243243243246,0.5,0.1891891891891892,0.21621621621621623,0.21621621621621623,-0.21912577126562863,0.6242307412830993,0.02702702702702703,0.10810810810810811,0.125,0
2022,6,CLE,1,36,29,0.23357887197905408,0.06558615240521298,0.4722222222222222,0.2413793103448276,0.25,0.1388888888888889,0.05555555555555555,1.5181014773319494,-0.983255840401396,0.05555555555555555,0.05555555555555555,0.14285714285714285,0.2
2022,6,DAL,1,30,39,0.15000871283312603,-0.17058833488118863,0.43333333333333335,0.4358974358974359,0.1724137931034483,0.06896551724137931,0.13793103448275862,-1.175934556289576,0.4142967840889472,0.13333333333333333,0.13333333333333333,0.2857142857142857,0.2
2022,6,DEN,1,61,22,-0.2599603015112381,0.1152800733636303,0.32786885245901637,0.45454545454545453,0.03389830508474576,0.13559322033898305,0.2033898305084746,-0.47780238365675387,-0.27441911485956494,0.03278688524590164,0.13114754098360656,0,0.2
2022,6,GB,1,21,32,-0.23062055957067382,0.1406806427694394,0.2857142857142857,0.4375,0.15,0.05,0.25,2.77731845941162,0.07097028609132307,0.09523809523809523,0.09523809523809523,0,0.09090909090909091
2022,6,IND,1,28,32,0.041892208330998416,0.3281307250308606,0.5,0.59375,0.14814814814814814,0.1111111111111111,0,1.5645956031900528,0,0.14285714285714285,0.14285714285714285,0.5,0.2857142857142857
2022,6,JAX,1,59,17,0.2832266951044122,-0.05912785100328794,0.5084745762711864,0.35294117647058826,0.1864406779661017,0.0847457627118644,0.3389830508474576,0.9053960475372145,0.38685850370795427,0,0.1016949152542373,0.2222222222222222,0.25
2022,6,KC,1,44,28,0.27484938140573034,-0.2520356572495076,0.4772727272727273,0.4642857142857143,0.17073170731707318,0.2682926829268293,0.14634146341463414,1.2501928997649396,-0.4470549173420298,0.022727272727272728,0.09090909090909091,0.3333333333333333,0
2022,6,LA,1,23,21,-0.562936224499519,-0.10356852122848594,0.30434782608695654,0.3333333333333333,0.043478260869565216,0.043478260869565216,0,-0.876710772747174,0,0.08695652173913043,0.13043478260869565,0,0
2022,6,LAC,1,34,21,-0.19541020154656782,-0.08485118866277244,0.35294117647058826,0.3333333333333333,0.09375,0.25,0.15625,0.8307481434749207,-0.35185855286375883,0.11764705882352941,0.17647058823529413,0,0
2022,6,MIA,1,34,17,-0.1316025349977932,-0.13883342608288993,0.4411764705882353,0.17647058823529413,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.590242019397236,0.18184322991388915,0.08823529411764706,0.17647058823529413,0.4,0
2022,6,MIN,1,56,18,-0.02952222422243263,-0.43639075503839814,0.4642857142857143,0.2777777777777778,0.14814814814814814,0.16666666666666666,0.2777777777777778,-0.3368537007029062,0.10295860059947413,0.10714285714285714,0.23214285714285715,0.2857142857142857,0
2022,6,NE,1,50,18,-0.2322321781310044,-0.42177642823636263,0.3,0.3333333333333333,0.12,0.3,0.16,-0.05330569120754402,0.20278605384373732,0.08,0.16,0.25,0
2022,6,NO,1,43,12,0.3134299730593796,0.15050413318870898,0.5813953488372093,0.5833333333333334,0.17073170731707318,0.07317073170731707,0.12195121951219512,-0.17324206721969104,0.51783572693821,0.06976744186046512,0.13953488372093023,0.2222222222222222,1
2022,6,NYG,1,36,22,0.021393824269683108,0.28960565305764746,0.5,0.45454545454545453,0.17647058823529413,0.20588235294117646,0.35294117647058826,0.23974686528423028,0.7104229877950275,0.05555555555555555,0.05555555555555555,0.14285714285714285,0
2022,6,NYJ,1,49,20,-0.33387018422576836,-0.36180716168107874,0.42857142857142855,0.45,0.061224489795918366,0.1836734693877551,0.24489795918367346,-0.05268610518477426,-0.5020127604366278,0.08163265306122448,0.1836734693877551,0,0
2022,6,PHI,1,38,26,-0.2205802078521086,0.16378239527917804,0.39473684210526316,0.5,0.07894736842105263,0.18421052631578946,0.21052631578947367,-1.461357714866088,-0.8588183412066424,0,0.10526315789473684,0.25,0.3333333333333333
2022,6,PIT,1,43,26,0.180762582140704,-0.115664436669948,0.5116279069767442,0.46153846153846156,0.13953488372093023,0.18604651162790697,0.4418604651162791,0.8160614873325633,0.44483381366712593,0.046511627906976744,0.11627906976744186,0.08333333333333333,0
2022,6,SEA,1,47,24,-0.2594098184809501,-0.09338562908912296,0.3191489361702128,0.3333333333333333,0.16279069767441862,0.23255813953488372,0.13953488372093023,-0.12655487352749234,1.2529191626429863,0.1276595744680851,0.14893617021276595,0,0
2022,6,SF,1,17,39,0.4387343408752192,-0.015583428028875657,0.6470588235294118,0.4358974358974359,0.1875,0.125,0.25,2.16103187054978,1.473395613356844,0.11764705882352941,0.11764705882352941,1,0.1
2022,6,TB,1,34,27,0.24567589983072977,-0.36474367855677253,0.5,0.2962962962962963,0.25,0.03125,0.1875,2.13619551021839,1.5572625308316974,0.058823529411764705,0.058823529411764705,0.3333333333333333,0
2022,6,WAS,1,42,27,-0.2159177135216027,0.05040859557791734,0.40476190476190477,0.4444444444444444,0.125,0.1875,0.15625,0.24551349654211702,-1.226581901952158,0.11904761904761904,0.2857142857142857,0,0
2022,7,ARI,1,52,19,0.08704218428659112,-0.12289066280936818,0.5769230769230769,0.42105263157894735,0.14285714285714285,0.1836734693877551,0.2857142857142857,0.9403638455486444,-0.9260807730498772,0,0.057692307692307696,0.375,0
2022,7,ATL,1,45,21,0.600569776584679,-0.2460077718465723,0.6444444444444445,0.38095238095238093,0.2,0.13333333333333333,0.28888888888888886,2.464969534494837,1.1064524469816563,0.06666666666666667,0.13333333333333333,0,0.25
2022,7,BAL,1,34,22,0.008298053262713039,0.1813777593567714,0.4411764705882353,0.5454545454545454,0.09375,0.125,0.28125,1.401095786161023,0.6905667436464373,0.14705882352941177,0.14705882352941177,0,0.2857142857142857
2022,7,CAR,1,51,15,-0.05774734326145305,-0.4848257333350675,0.39215686274509803,0.3333333333333333,0.1,0.18,0.18,0.34374921252149093,0.04533206078405107,0.0196078431372549,0.058823529411764705,0,0
2022,7,CHI,1,32,16,-0.20516493551258447,-0.31767235838924535,0.4375,0.3125,0.10344827586206896,0.2413793103448276,0.13793103448275862,0.08510640592846587,-0.8568204293842432,0.03125,0.09375,0,0.5
2022,7,CIN,1,19,26,0.03299668578945743,0.0014214326499942891,0.3684210526315789,0.38461538461538464,0.125,0.0625,0.1875,6.6108426565188,3.2185494065245934,0.15789473684210525,0.2631578947368421,0,0.2
2022,7,CLE,1,21,42,-0.18518531913529282,-0.013983313200740491,0.42857142857142855,0.42857142857142855,0.10526315789473684,0.10526315789473684,0.3157894736842105,2.6488583504688,-0.106268935724165,0.14285714285714285,0.23809523809523808,0,0.2857142857142857
2022,7,DAL,1,32,24,-0.24269251304903947,-0.34865872617713967,0.53125,0.4166666666666667,0.0967741935483871,0.0967741935483871,0.1935483870967742,0.19882834004238004,1.212408630333802e-4,0.15625,0.15625,0,0
2022,7,DEN,1,32,21,-0.3057569407162491,0.11973192194093514,0.3125,0.3333333333333333,0.034482758620689655,0.10344827586206896,0.27586206896551724,-0.876864842915287,-0.7093049601680836,0.09375,0.125,0,0
2022,7,DET,1,28,31,0.14336367693509317,-0.13959603308691318,0.5714285714285714,0.45161290322580644,0.1111111111111111,0.25925925925925924,0.2962962962962963,0.1273665981716477,0.7548743960687715,0.07142857142857142,0.17857142857142858,0.25,0.25
2022,7,GB,1,35,37,-0.03346405104299118,-0.08156647578957905,0.42857142857142855,0.2702702702702703,0.14705882352941177,0.11764705882352941,0.38235294117647056,-0.011172427242855165,0.2310656209758194,0.02857142857142857,0.2571428571428571,0.125,0
2022,7,HOU,1,28,27,0.43535765848473873,0.1849801606321882,0.5714285714285714,0.5555555555555556,0.21428571428571427,0.14285714285714285,0.21428571428571427,1.5015446353208979,1.7057669328642078,0.03571428571428571,0.10714285714285714,0,1
2022,7,IND,1,22,35,0.1596899426243451,-0.36391651359566796,0.45454545454545453,0.3142857142857143,0.22727272727272727,0.18181818181818182,0.13636363636363635,1.0009520429011876,1.2650926727492975,0.09090909090909091,0.3181818181818182,0,0
2022,7,JAX,1,36,34,0.15891278221970584,0.18087513248432155,0.5,0.5588235294117647,0.12903225806451613,0.12903225806451613,0.22580645161290322,0.5580925933990784,0.6714151702472003,0.027777777777777776,0.08333333333333333,0,0.16666666666666666
2022,7,KC,1,52,20,0.04109617922167187,0.0862070270697585,0.4807692307692308,0.45,0.1568627450980392,0.19607843137254902,0.17647058823529413,0.6863382074807294,0.6490289745270261,0.09615384615384616,0.11538461538461539,0.2,0
2022,7,LAC,1,30,33,0.18289920981885088,-0.02670044991519382,0.5,0.36363636363636365,0.13793103448275862,0.1724137931034483,0.10344827586206896,0.9932251755730257,-2.548731131129897,0.06666666666666667,0.13333333333333333,0.14285714285714285,0.16666666666666666
2022,7,LV,1,42,23,0.07315500426059035,0.029002906893805226,0.5,0.391304347826087,0.16666666666666666,0.11904761904761904,0.19047619047619047,1.1120736308861512,-1.5936938589986485,0.023809523809523808,0.19047619047619047,0.125,0
2022,7,MIA,1,49,20,-0.10760558392869041,-0.07795714587264281,0.46938775510204084,0.25,0.08695652173913043,0.17391304347826086,0.21739130434782608,-0.8228710324037808,0.2000100032484629,0.04081632653061224,0.10204081632653061,1,0
2022,7,NE,1,26,44,0.16555053799370031,0.05054109557344595,0.5,0.5454545454545454,0.16,0.24,0.12,0.9874562359171238,-0.8111869142546014,0.15384615384615385,0.15384615384615385,0,0.2
2022,7,NO,1,33,29,0.14122641512331907,0.08698904049203841,0.5151515151515151,0.3793103448275862,0.21875,0.21875,0.1875,0.8594757502563058,0.48802984982224484,0.06060606060606061,0.06060606060606061,0.125,0.15384615384615385
2022,7,NYG,1,44,22,0.250399326540816,-0.08203014254434506,0.4318181818181818,0.5,0.18181818181818182,0.3409090909090909,0.22727272727272727,0.31521415271951486,0.16851739689882342,0,0.045454545454545456,0,0.2
2022,7,NYJ,1,48,27,-0.2740051915560587,0.03156935180218339,0.3125,0.37037037037037035,0.0851063829787234,0.2765957446808511,0.14893617021276595,-0.5327284088661929,0.11362370758018046,0.020833333333333332,0.125,0,0.5
2022,7,PIT,1,38,24,0.13045976214593827,-0.2891182025341552,0.4473684210526316,0.375,0.14285714285714285,0.2571428571428571,0.45714285714285713,0.43304759516872354,0.14754607555489344,0,0.02631578947368421,0.2,0
2022,7,SEA,1,57,12,-0.16061385448821963,-0.6386115391214847,0.40350877192982454,0.16666666666666666,0.14814814814814814,0.14814814814814814,0.2037037037037037,-0.17143257196585288,-0.01470939589622141,0.05263157894736842,0.14035087719298245,0.2222222222222222,1
2022,7,SF,1,37,21,0.7550278213740377,0.25126562935544117,0.6216216216216216,0.42857142857142855,0.2702702702702703,0.1891891891891892,0.2702702702702703,2.2256613512872714,0.66858835714811,0.02702702702702703,0.08108108108108109,0.3333333333333333,0.6666666666666666
2022,7,TB,1,23,27,0.22908150000274982,0.05612238521765322,0.43478260869565216,0.3333333333333333,0.17391304347826086,0.30434782608695654,0,1.281673342912524,0,0.043478260869565216,0.13043478260869565,1,1
2022,7,TEN,1,48,16,-0.2951770880210665,0.021571354565821984,0.4583333333333333,0.5625,0.10638297872340426,0.02127659574468085,0.1276595744680851,1.45884352794383,-0.43959343825311825,0.0625,0.20833333333333334,0.3333333333333333,0
2022,7,WAS,1,35,12,-0.08113810874970767,-0.13476903722039402,0.4,0.3333333333333333,0.05714285714285714,0.11428571428571428,0.4857142857142857,0.4800175662603575,-0.11712827429736873,0,0.02857142857142857,0.5,0
2022,8,ARI,1,42,26,-0.04145044016605174,0.09399883029758549,0.5,0.5,0.10256410256410256,0.1794871794871795,0.05128205128205128,-0.060318168784891414,1.6111261151963836,0.07142857142857142,0.21428571428571427,0.25,0.75
2022,8,ATL,1,38,36,0.03185352409498216,0.15569831299267123,0.3684210526315789,0.5277777777777778,0.1891891891891892,0.3783783783783784,0.21621621621621623,0.3444647520518621,-0.7457430288668548,0.02631578947368421,0.05263157894736842,0,0.21428571428571427
2022,8,BAL,1,48,15,0.08057573682820146,-0.013762611504830442,0.4583333333333333,0.4,0.1276595744680851,0.10638297872340426,0.2127659574468085,0.9961051472928396,-0.11523440588712461,0.0625,0.125,0.06666666666666667,0.25
2022,8,BUF,1,33,30,-0.0063177224277357995,0.13555377740995006,0.3939393939393939,0.5666666666666667,0.15625,0.28125,0.25,0.9117834786676894,-0.453481808430004,0.06060606060606061,0.12121212121212122,0.3333333333333333,0
2022,8,CAR,1,31,36,0.20232182108091726,-0.10997459275238922,0.5806451612903226,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2,-0.6873903712374163,-0.5951638602418823,0.06451612903225806,0.22580645161290322,0.3333333333333333,0
2022,8,CHI,1,28,29,0.5259174032377947,0.3394225853362827,0.6785714285714286,0.41379310344827586,0.21428571428571427,0.17857142857142858,0.25,1.320028160861696,0.36063935764832544,0.03571428571428571,0.07142857142857142,0.25,0.6
2022,8,CIN,1,26,44,0.38545733360202594,0.00424414793848573,0.6153846153846154,0.5,0.24,0.32,0.16,1.26311989405076,0.25278031987545624,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3
2022,8,CLE,1,40,10,-0.23119714039224143,0.05049313362687814,0.4,0.6,0.175,0.15,0.15,1.3655896310907942,0.3201462244323915,0.125,0.15,1,0
2022,8,DAL,1,33,40,-0.20387729273443972,0.1827150160708696,0.3939393939393939,0.425,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.7861684295431971,-0.9823973819842436,0.12121212121212122,0.15151515151515152,0.2,0.25
2022,8,DEN,1,35,30,-0.4190260172582814,0.2767261790305687,0.37142857142857144,0.5666666666666667,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.14215796815697218,0.4556495589786207,0.05714285714285714,0.05714285714285714,0,0.14285714285714285
2022,8,DET,1,40,24,0.52819516878407,-0.10882278857752714,0.55,0.375,0.2894736842105263,0.2631578947368421,0.18421052631578946,1.5533389283111327,-0.08844410955706243,0.05,0.05,0.3333333333333333,0.25
2022,8,GB,1,30,24,0.16765482981579954,0.06450528635953882,0.5,0.5,0.14814814814814814,0.37037037037037035,0.25925925925925924,0.4911064162646582,0.4548535073159398,0.06666666666666667,0.1,0.3333333333333333,0.16666666666666666
2022,8,HOU,1,15,43,-0.729738921710243,0.2902979599839874,0.3333333333333333,0.5116279069767442,0,0.15384615384615385,0.15384615384615385,-0.367024908802705,-3.73865294951247,0.2,0.26666666666666666,0,0.16666666666666666
2022,8,IND,1,38,23,0.04019239152775676,-0.24142063233075137,0.4473684210526316,0.43478260869565216,0.18181818181818182,0.15151515151515152,0.18181818181818182,1.3865525050263394,0.38471877170377494,0.05263157894736842,0.18421052631578946,0.3333333333333333,0.25
2022,8,JAX,1,35,26,0.12189088417632944,-0.12145173701775565,0.4857142857142857,0.38461538461538464,0.15151515151515152,0.2727272727272727,0.18181818181818182,0.39698062510837706,0.7143316231279935,0.08571428571428572,0.2,1,0.4
2022,8,LA,1,29,23,0.6317568607169125,-0.024718745462292722,0.7241379310344828,0.30434782608695654,0.20689655172413793,0.10344827586206896,0.2413793103448276,2.295557375492841,0.05822158352173144,0.10344827586206896,0.13793103448275862,0.4,0.2
2022,8,LV,1,31,32,0.30442264574740946,-0.006397114702849793,0.5806451612903226,0.46875,0.22580645161290322,0.0967741935483871,0.25806451612903225,-0.702061995611682,0.903261290385989,0,0,0.25,0.3333333333333333
