season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2021,4,MIN,1,38,37,-0.17150915247426607,0.03452505455021986,0.3684210526315789,0.40540540540540543,0.08108108108108109,0.2972972972972973,0.24324324324324326,-0.08800047232282589,0.02714657980883861,0.07894736842105263,0.07894736842105263,0,0.125
2021,4,NE,1,45,29,0.08682814096378925,0.11145739825562863,0.4222222222222222,0.41379310344827586,0.09090909090909091,0.3181818181818182,0.18181818181818182,0.057378503598036076,-0.08319745438348045,0.022222222222222223,0.06666666666666667,0,0.3333333333333333
2021,4,NO,1,43,18,0.3716408727959959,-0.08568406930660741,0.4883720930232558,0.3333333333333333,0.225,0.3,0.2,1.1220098448273148,0.7415879920590682,0,0.13953488372093023,0,0.2
2021,4,NYG,1,26,39,0.33264861863561174,-0.01169887829261523,0.5769230769230769,0.5128205128205128,0.23076923076923078,0.19230769230769232,0.038461538461538464,1.2553673214046275,-1.6152911192039,0,0,0.3333333333333333,0.3333333333333333
2021,4,NYJ,1,58,36,0.011933644155405893,0.03771785522220458,0.4482758620689655,0.4722222222222222,0.10526315789473684,0.17543859649122806,0.12280701754385964,-0.8015805933042435,0.3490134485525931,0.1206896551724138,0.2413793103448276,0.09090909090909091,0.16666666666666666
2021,4,PHI,1,35,28,0.725240117869439,0.270360326200067,0.6857142857142857,0.5714285714285714,0.25806451612903225,0.1935483870967742,0.22580645161290322,2.056127888490057,0.15017939591780194,0.02857142857142857,0.11428571428571428,0.5,0.3333333333333333
2021,4,PIT,1,40,32,0.12498976492680462,-0.07052842719622252,0.45,0.5,0.20512820512820512,0.2564102564102564,0.358974358974359,-0.08617394485627297,0.47899127559610255,0.075,0.175,0.125,0.5
2021,4,SEA,1,48,25,0.16927648398715375,-0.08662378186883411,0.4791666666666667,0.52,0.16279069767441862,0.18604651162790697,0.18604651162790697,1.135206288367043,-0.12253610329207726,0.041666666666666664,0.125,1,0
2021,4,SF,1,28,26,-0.03892603129289817,-0.0964036877356611,0.35714285714285715,0.34615384615384615,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.8432206203433461,0.7953227850763757,0.10714285714285714,0.21428571428571427,0.5,0.5
2021,4,TB,1,46,8,-0.022118143712007664,-0.42816683081036905,0.5217391304347826,0.125,0.13043478260869565,0.10869565217391304,0.34782608695652173,0.6304375939071161,-0.2911388235000573,0.08695652173913043,0.2608695652173913,0.2857142857142857,0
2021,4,TEN,1,36,24,0.21530353813715852,-0.25063512635636276,0.4444444444444444,0.4166666666666667,0.17142857142857143,0.17142857142857143,0.11428571428571428,1.9060657632362568,0.27851013836334404,0.027777777777777776,0.027777777777777776,0.125,0.2
2021,4,WAS,1,45,27,0.2844655359360264,-0.20080347426227055,0.4888888888888889,0.3333333333333333,0.18181818181818182,0.1590909090909091,0.29545454545454547,-0.16815371778959973,0.413471002191835,0.022222222222222223,0.15555555555555556,0.3,0
2021,5,ARI,1,35,24,-0.09137677292318513,-0.29390732296693994,0.37142857142857144,0.4166666666666667,0.16129032258064516,0.25806451612903225,0.22580645161290322,-0.6132384470911343,-1.5304004263598476,0.05714285714285714,0.2,0,0.25
2021,5,ATL,1,36,17,-0.13915106180395578,0.19684505109976524,0.4166666666666667,0.5882352941176471,0.14285714285714285,0.2857142857142857,0.11428571428571428,-0.11521715106209619,0.913235148778769,0.05555555555555555,0.1388888888888889,0,0.3333333333333333
2021,5,BAL,1,39,25,0.41811432609417665,0.14495164092186738,0.48717948717948717,0.48,0.18421052631578946,0.10526315789473684,0.23684210526315788,2.036853249563136,0.021560532982983216,0.05128205128205128,0.1794871794871795,0,0.16666666666666666
2021,5,BUF,1,63,16,-0.08240192304904569,-0.45424192345490105,0.5238095238095238,0.4375,0.07142857142857142,0.125,0.14285714285714285,-0.39848968477606883,0.04863502049445792,0.031746031746031744,0.1111111111111111,0.18181818181818182,0
2021,5,CAR,1,41,21,-0.4011343404525942,-0.1524428978584527,0.3170731707317073,0.38095238095238093,0.075,0.2,0.1,0.152415976142947,-0.5773412601411118,0.04878048780487805,0.0975609756097561,0,0.3333333333333333
2021,5,CHI,1,41,20,-0.24900822506209727,-0.03368840057810364,0.3170731707317073,0.5,0.07692307692307693,0.20512820512820512,0.20512820512820512,-0.7476360238724722,-0.4108865210679758,0.07317073170731707,0.0975609756097561,0,0.2
2021,5,CIN,1,41,22,0.22080370123689905,-0.007208133168365865,0.5121951219512195,0.36363636363636365,0.24390243902439024,0.21951219512195122,0.14634146341463414,-0.0135278370913834,1.883934644739183,0.04878048780487805,0.12195121951219512,0.3333333333333333,0
2021,5,CLE,1,49,21,0.32722323062344066,0.20734370678006844,0.46938775510204084,0.38095238095238093,0.21739130434782608,0.1956521739130435,0.06521739130434782,0.990246674382231,3.211990325168394,0.04081632653061224,0.1836734693877551,0.25,0.42857142857142855
2021,5,DAL,1,40,24,-0.047388761350157904,-0.26685835040286493,0.5,0.20833333333333334,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0638993235797927,-0.2532445854061121,0,0.175,0.14285714285714285,0.16666666666666666
2021,5,DEN,1,26,35,0.3595587429538593,-0.03128685991076833,0.5384615384615384,0.4,0.23076923076923078,0.19230769230769232,0.3076923076923077,1.0193822559667747,1.1349763807229472,0.038461538461538464,0.07692307692307693,0.25,0.3333333333333333
2021,5,DET,1,37,27,0.15427223393388043,-0.3345062782453303,0.5135135135135135,0.2222222222222222,0.16666666666666666,0.1388888888888889,0.25,0.8521308338807079,-0.43718368554654513,0.05405405405405406,0.05405405405405406,0.5,0
2021,5,GB,1,43,23,0.04705023677136013,-0.05293530920433152,0.46511627906976744,0.5217391304347826,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.7391879686523077,-0.4820857045589949,0.06976744186046512,0.16279069767441862,0.25,0.5
2021,5,HOU,1,31,30,0.2851815070134904,-0.26717325093275884,0.5483870967741935,0.4,0.22580645161290322,0.16129032258064516,0.2903225806451613,-0.45169796094996906,0.6498199654937101,0.03225806451612903,0.12903225806451613,0.14285714285714285,0.1
2021,5,IND,1,54,19,0.6742530018362308,-0.799663853265591,0.7407407407407407,0.2631578947368421,0.23404255319148937,0.1276595744680851,0.3404255319148936,1.6572251842201997,1.1663384485491413,0.037037037037037035,0.07407407407407407,0.21428571428571427,0
2021,5,JAX,1,26,35,0.3756908653685602,0.17609532543574472,0.46153846153846156,0.5142857142857142,0.24,0.2,0.52,0.2718101980111808,0.4515801554104549,0.11538461538461539,0.2692307692307692,0.25,0.6
2021,5,KC,1,30,24,0.5876579319223423,-0.046761514953686696,0.5333333333333333,0.375,0.23076923076923078,0.3076923076923077,0.15384615384615385,1.7802860952288029,1.7957145838590811,0,0.03333333333333333,0.2,0.3333333333333333
2021,5,LA,1,38,22,0.07691538649475184,-0.36106800835907693,0.5,0.2727272727272727,0.2,0.2571428571428571,0.14285714285714285,0.23949729106000983,0.867060001334176,0.05263157894736842,0.13157894736842105,0.25,0
2021,5,LAC,1,36,33,0.29297452087193393,0.3001349680795988,0.4444444444444444,0.5454545454545454,0.17647058823529413,0.23529411764705882,0.14705882352941177,0.9448866337916118,0.8028000236139631,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.2
2021,5,LV,1,23,37,0.26974310733013446,-0.16556719081729684,0.4782608695652174,0.43243243243243246,0.17391304347826086,0.17391304347826086,0.17391304347826086,-0.865340598233161,1.2932397951662997,0.08695652173913043,0.2608695652173913,1,0.16666666666666666
2021,5,MIA,1,47,24,0.7050324172758284,-0.15671944540736163,0.6808510638297872,0.375,0.21739130434782608,0.2608695652173913,0.3695652173913043,0.5106858904716028,0.8905614895424256,0.0425531914893617,0.1276595744680851,0.25,0.1
2021,5,MIN,1,40,24,-0.35205069596166366,0.044471867434670916,0.375,0.3333333333333333,0.075,0.15,0.075,-0.22830560883933965,0.7955576332266604,0.1,0.175,0,0.5
2021,5,NE,1,32,24,0.5568376512056398,-0.2941193012690442,0.53125,0.20833333333333334,0.25,0.21875,0.125,1.7518002414352454,1.0516496458149034,0.09375,0.15625,0.25,0
2021,5,NO,1,49,28,-0.2160966794702185,-0.020828566311268185,0.42857142857142855,0.5,0.09090909090909091,0.29545454545454547,0.29545454545454547,-0.20603568721298843,-0.36759589711145335,0.04081632653061224,0.16326530612244897,0,0.25
2021,5,NYG,1,36,38,0.32572855415658236,0.03557351465324716,0.5555555555555556,0.42105263157894735,0.11428571428571428,0.22857142857142856,0.22857142857142856,2.2156934819940943,0.2523022684040301,0.05555555555555555,0.1111111111111111,0.2,0.1
2021,5,NYJ,1,46,29,0.3404823473043009,-0.07672468084512776,0.5434782608695652,0.41379310344827586,0.1956521739130435,0.13043478260869565,0.32608695652173914,0.34660697442207644,0.5362433403453338,0,0.1956521739130435,0.2857142857142857,0.25
2021,5,PHI,1,42,28,-0.4030673601414971,-0.1424436199336718,0.42857142857142855,0.35714285714285715,0.1,0.175,0.25,-1.1436119828783018,0.7905783237540163,0.07142857142857142,0.19047619047619047,0.16666666666666666,0
2021,5,PIT,1,42,17,0.1943264387622829,-0.015850743309677215,0.5476190476190477,0.35294117647058826,0.12195121951219512,0.14634146341463414,0.24390243902439024,1.3235404307779381,0.009106605820125315,0.047619047619047616,0.11904761904761904,0.09090909090909091,0
2021,5,SEA,1,38,29,0.3698849667156242,0.004662019453836618,0.5526315789473685,0.4482758620689655,0.2894736842105263,0.3684210526315789,0.15789473684210525,0.38176813233959594,1.3117631904703237,0.02631578947368421,0.07894736842105263,0.25,0.3333333333333333
2021,5,SF,1,33,27,-0.00280722474579342,-0.06743928612020153,0.5151515151515151,0.3333333333333333,0.12121212121212122,0.15151515151515152,0.15151515151515152,1.3380221573752342,0.24955933706820863,0.06060606060606061,0.09090909090909091,0.2,0.5
2021,5,TB,1,42,9,-0.025503592852696384,-0.03522444912232443,0.4523809523809524,0.4444444444444444,0.16666666666666666,0.14285714285714285,0.19047619047619047,0.6747081445840495,-0.01618155764299451,0.07142857142857142,0.14285714285714285,0.3333333333333333,0
2021,5,TEN,1,39,28,-0.20532349743756187,0.13399599891064481,0.48717948717948717,0.6428571428571429,0.08333333333333333,0.1388888888888889,0.1388888888888889,1.1815509631531325,-0.14189638149691702,0.05128205128205128,0.1282051282051282,0.125,0.18181818181818182
2021,5,WAS,1,34,21,0.2474950106715204,-0.11381253697687654,0.4411764705882353,0.2857142857142857,0.1875,0.28125,0.28125,0.739459790561038,0.5069711939237697,0.058823529411764705,0.2647058823529412,0.6666666666666666,0
2021,6,ARI,1,39,16,-0.3038995274124694,-0.18822761546834982,0.3333333333333333,0.3125,0.16666666666666666,0.1388888888888889,0.05555555555555555,1.977869644830934,0.15512200264492998,0.1282051282051282,0.15384615384615385,0.14285714285714285,0
2021,6,BAL,1,42,11,-0.322573209243793,-0.34809491897150047,0.35714285714285715,0.2727272727272727,0.07317073170731707,0.12195121951219512,0.21951219512195122,-0.11992250580224155,-0.07711708243975002,0.047619047619047616,0.09523809523809523,1,0
2021,6,BUF,1,29,22,0.241659383147539,0.2544490044436486,0.5172413793103449,0.36363636363636365,0.1724137931034483,0.1724137931034483,0.4482758620689655,-0.24642724307486674,0.31784696854062094,0,0.10344827586206896,0,0.6
2021,6,CAR,1,50,36,0.17724326856026482,-0.05469325175645988,0.54,0.2777777777777778,0.24489795918367346,0.16326530612244897,0.10204081632653061,0.769855158608266,0.10855789962224521,0,0.06,0.2,0.16666666666666666
2021,6,CHI,1,28,29,0.32706662028786393,0.044468126871928096,0.6071428571428571,0.41379310344827586,0.15384615384615385,0.23076923076923078,0.23076923076923078,-0.07724251753340097,0.6693940749876984,0.10714285714285714,0.14285714285714285,0.5,0.2
2021,6,CIN,1,45,17,-0.1739943667412409,-0.16058954092167219,0.37777777777777777,0.29411764705882354,0.06818181818181818,0.1590909090909091,0.25,-0.5696490379050378,0.2559380653917528,0.022222222222222223,0.1111111111111111,0,0.5
2021,6,CLE,1,32,37,0.4555283380777556,-0.11193421139929262,0.5,0.35135135135135137,0.28125,0.21875,0.15625,1.2826398085952466,1.3044464940787281,0.0625,0.09375,0.3,0
2021,6,DAL,1,24,27,-0.13520647356986998,0.09692913009914467,0.5,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.20833333333333334,2.7034433005756027,-0.9807485518278556,0.08333333333333333,0.20833333333333334,0.25,0.4
2021,6,DEN,1,29,23,0.5687696697426978,-0.04194383089602677,0.4827586206896552,0.43478260869565216,0.2413793103448276,0.27586206896551724,0.20689655172413793,2.4362422001286204,1.9333810237585591,0.06896551724137931,0.10344827586206896,0,0.4
2021,6,DET,1,37,31,0.3778094973580218,-0.12505202317017056,0.4864864864864865,0.3548387096774194,0.25,0.15625,0.15625,1.1881675827666198,1.8229561453685144,0.05405405405405406,0.13513513513513514,0.4,0
2021,6,GB,1,36,21,-0.06701825949292257,0.1689247403645869,0.4722222222222222,0.42857142857142855,0.06451612903225806,0.3225806451612903,0.22580645161290322,-0.10728841368108921,0.46005252632312466,0.1111111111111111,0.1111111111111111,0.5,0.3333333333333333
2021,6,HOU,1,23,25,0.262623738074524,0.290093728424981,0.43478260869565216,0.36,0.18181818181818182,0.2727272727272727,0.13636363636363635,2.3635608066203226,-0.5802844162487116,0.08695652173913043,0.21739130434782608,0,0.5
2021,6,IND,1,46,28,-0.20787155249622458,-0.249680233487327,0.4782608695652174,0.2857142857142857,0.1111111111111111,0.13333333333333333,0.1111111111111111,-0.4728392118219445,-1.1923589814919993,0.043478260869565216,0.10869565217391304,0,0
2021,6,JAX,1,51,17,0.25978408152918103,-0.2605160603518874,0.5490196078431373,0.23529411764705882,0.1875,0.22916666666666666,0.14583333333333334,0.283952317825012,1.1085258924452186,0,0.058823529411764705,0.2857142857142857,0
2021,6,KC,1,39,19,-0.14656551249718155,-0.21290444177697945,0.38461538461538464,0.42105263157894735,0.10256410256410256,0.20512820512820512,0.20512820512820512,-0.22235654923535472,0.17115515057230385,0,0.1794871794871795,0,0
2021,6,LA,1,57,17,-0.22740181338025742,-0.38578726063646834,0.40350877192982454,0.29411764705882354,0.10714285714285714,0.10714285714285714,0.17857142857142858,-0.071620766117121,-0.5217014943045796,0.07017543859649122,0.10526315789473684,0,0.3333333333333333
2021,6,LAC,1,33,35,-0.07996309466940134,0.18489325535234183,0.48484848484848486,0.6,0.1,0.13333333333333333,0.3333333333333333,-0.09356816483527822,-0.2660495693155102,0.09090909090909091,0.24242424242424243,1,0.375
2021,6,LV,1,56,21,-0.004837634290657881,0.0070409024234065936,0.48214285714285715,0.38095238095238093,0.12962962962962962,0.12962962962962962,0.2037037037037037,-0.640127839570466,-0.21373767689907514,0.08928571428571429,0.23214285714285715,0.2857142857142857,0
2021,6,MIA,1,44,18,0.22968630952240057,-0.25634030034092997,0.5227272727272727,0.2777777777777778,0.18604651162790697,0.11627906976744186,0.13953488372093023,2.123303514944468,0.030678768433265485,0.045454545454545456,0.1590909090909091,0,0.3333333333333333
2021,6,MIN,1,49,20,-0.3706915837267269,-0.023303287543240046,0.32653061224489793,0.5,0.10869565217391304,0.2391304347826087,0.2608695652173913,0.285274593127832,0.11171260771033546,0.08163265306122448,0.08163265306122448,0.2,0.5
2021,6,NE,1,53,30,0.42878578148839097,-0.31081245309615013,0.5660377358490566,0.36666666666666664,0.25,0.21153846153846154,0.11538461538461539,0.24392881548016132,-0.027835387670617256,0,0.07547169811320754,0.2222222222222222,0
2021,6,NYG,1,34,32,0.4442157960139041,-0.13544546721207584,0.5588235294117647,0.40625,0.28125,0.21875,0.21875,0.9588250479344949,-0.10163117228824191,0.058823529411764705,0.08823529411764706,0.42857142857142855,0.16666666666666666
2021,6,PHI,1,42,31,0.32132786749293935,0.006175611568089002,0.5476190476190477,0.4838709677419355,0.09523809523809523,0.21428571428571427,0.19047619047619047,0.17481750616570924,0.42557418388241774,0,0.07142857142857142,0.16666666666666666,0.16666666666666666
2021,6,PIT,1,37,27,-0.21579559259412098,0.1943073320219779,0.43243243243243246,0.5185185185185185,0.10810810810810811,0.08108108108108109,0.24324324324324326,1.837831694710377,0.4030069368309351,0.13513513513513514,0.1891891891891892,0.3333333333333333,0.16666666666666666
2021,6,SEA,1,41,30,-0.026734513748935554,0.008070968283401578,0.4146341463414634,0.4,0.07317073170731707,0.12195121951219512,0.24390243902439024,-0.49840441888663795,0.1507015561655861,0.024390243902439025,0.024390243902439025,0.2,0.14285714285714285
2021,6,TB,1,34,14,-0.04428681493327867,0.17941316084969527,0.35294117647058826,0.5714285714285714,0.13793103448275862,0.27586206896551724,0.034482758620689655,0.47651398977905,1.82410923927091,0.058823529411764705,0.14705882352941177,0.25,0.2857142857142857
2021,6,TEN,1,55,19,0.2510333783334101,-0.2547603987163476,0.5272727272727272,0.3157894736842105,0.13725490196078433,0.19607843137254902,0.1568627450980392,1.1141478980483956,0.71603338734712485,0.05454545454545454,0.14545454545454545,0.15384615384615385,0
2021,6,WAS,1,53,25,0.2989424674301697,-0.23990490003256149,0.5660377358490566,0.36,0.12,0.16,0.22,1.7278366631653639,0.5728549302650866,0.05660377358490566,0.16981132075471697,0.125,0.3333333333333333
2021,7,ARI,1,34,15,-0.48223438814137465,-0.4091739183912674,0.3235294117647059,0.2,0.11764705882352941,0.11764705882352941,0.14705882352941177,-0.44482443438028074,0.2878755249781518,0.058823529411764705,0.14705882352941177,0,0
2021,7,ATL,1,44,26,0.1820471512553792,-0.024068994360277225,0.5909090909090909,0.46153846153846156,0.21951219512195122,0.0975609756097561,0.1951219512195122,1.1719831140871984,0.11577007188680082,0.022727272727272728,0.06818181818181818,0.4444444444444444,0
2021,7,BAL,1,39,24,0.5067356716805188,-0.03993156352225914,0.5384615384615384,0.2916666666666667,0.28205128205128205,0.28205128205128205,0.23076923076923078,0.16776666657487105,0.9435772972848377,0.02564102564102564,0.15384615384615385,0,0
2021,7,CAR,1,36,31,-0.02832653380420761,-0.19080038066401,0.3888888888888889,0.3225806451612903,0.1111111111111111,0.1388888888888889,0.1388888888888889,-0.27738304927809,0.546210178523323,0.05555555555555555,0.1388888888888889,0.25,0.14285714285714285
2021,7,CHI,1,39,31,0.2207670436285827,0.038939209050318745,0.4358974358974359,0.5483870967741935,0.1282051282051282,0.1282051282051282,0.38461538461538464,1.491744088398992,0.4879353855907965,0,0.02564102564102564,0.26666666666666666,0.1
2021,7,CIN,1,53,18,-0.21188971965680092,0.06988617254278827,0.33962264150943394,0.3888888888888889,0.10638297872340426,0.3404255319148936,0.3404255319148936,0.27579066749967796,0.16451176524060443,0.09433962264150944,0.11320754716981132,0,0.25
2021,7,CLE,1,35,14,0.18075870296951135,-0.06579822634895625,0.4857142857142857,0.42857142857142855,0.11428571428571428,0.08571428571428572,0.02857142857142857,-0.552369368340197,-3.4006380373612,0.05714285714285714,0.11428571428571428,0.2222222222222222,0
2021,7,DEN,1,36,31,0.1949542514922158,0.1548442930816824,0.5277777777777778,0.6451612903225806,0.14705882352941177,0.17647058823529413,0.11764705882352941,-0.1890404317333987,0.560348984057781,0.027777777777777776,0.1388888888888889,0.25,0.125
2021,7,DET,1,43,19,0.3509674006214008,-0.316360884588197,0.5348837209302325,0.21052631578947367,0.18604651162790697,0.20930232558139536,0.13953488372093023,0.6762868550579417,0.4065819207268452,0.023255813953488372,0.023255813953488372,0.23076923076923078,0
2021,7,GB,1,47,23,-0.15091285707440902,-4.5862395579588424e-4,0.48936170212765956,0.5217391304347826,0.07317073170731707,0.12195121951219512,0.34146341463414637,0.8060335809577661,0.041021352732901105,0.0851063829787234,0.14893617021276595,0,0
2021,7,HOU,1,34,35,0.3567149448913646,-0.1773159263131678,0.5882352941176471,0.37142857142857144,0.1875,0.1875,0.28125,0.4974928747445419,0.17410417915016943,0.11764705882352941,0.11764705882352941,0.4,0.25
2021,7,IND,1,30,24,-0.4475137843876243,-0.05088195428834349,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.26666666666666666,-0.14241891671335336,0.011379215233318116,0.06666666666666667,0.16666666666666666,0.2,1
2021,7,KC,1,31,33,0.5812266311186518,-0.18802467166537873,0.7096774193548387,0.36363636363636365,0.2413793103448276,0.20689655172413793,0.2413793103448276,1.1121030595303527,0.6174085941498305,0.03225806451612903,0.12903225806451613,0.125,0.25
2021,7,LA,1,40,27,0.06154132037461103,0.0701371639891532,0.475,0.4444444444444444,0.10256410256410256,0.07692307692307693,0.358974358974359,0.49897140615697266,0.29392446738922096,0.05,0.1,0,0
2021,7,LV,1,41,28,0.1850596749768248,-0.20169844097940098,0.5121951219512195,0.5,0.1891891891891892,0.32432432432432434,0.24324324324324326,0.40620414879716277,-0.0988523941551752,0.04878048780487805,0.17073170731707318,0.4,0.14285714285714285
2021,7,MIA,1,42,21,0.18541623624059242,-0.06527042661660495,0.5,0.2857142857142857,0.21951219512195122,0.1951219512195122,0.36585365853658536,1.079119022397209,0.4486951229108742,0.023809523809523808,0.14285714285714285,0.25,0.14285714285714285
2021,7,NE,1,44,18,-0.0562712262487648,-0.26332368002961287,0.4772727272727273,0.4444444444444444,0.1590909090909091,0.1590909090909091,0.18181818181818182,-0.13461427154418446,-0.05818022943640091,0.045454545454545456,0.13636363636363635,1,0.25
2021,7,NO,1,28,27,-0.11653972113286447,-0.1233541311594513,0.2857142857142857,0.4074074074074074,0.18518518518518517,0.2222222222222222,0.18518518518518517,-0.11502651364814236,1.0107770929229443,0.17857142857142858,0.2857142857142857,0,0
2021,7,NYG,1,46,16,-0.4518434402899822,-0.07612364728265675,0.32608695652173914,0.4375,0.022222222222222223,0.2222222222222222,0.28888888888888886,-0.9402420318976509,-0.20420648244012585,0.13043478260869565,0.1956521739130435,0,0
2021,7,NYJ,1,44,30,0.6275983893342268,0.20620442801446162,0.5227272727272727,0.5,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.8152231892781859,1.0182813033461584,0.022727272727272728,0.09090909090909091,0.4,0.5
2021,7,PHI,1,35,28,0.5107098105753788,-0.15163274490259238,0.6571428571428571,0.4642857142857143,0.17647058823529413,0.14705882352941177,0.23529411764705882,2.4157988543855047,0.186965064553078,0,0.05714285714285714,0.2222222222222222,0.5
2021,7,SEA,1,41,27,-0.08680353841993657,-0.40309342456102004,0.4634146341463415,0.2222222222222222,0.08108108108108109,0.16216216216216217,0.21621621621621623,-0.7675779706526853,-0.37776585246453587,0.04878048780487805,0.04878048780487805,0.2,0
2021,7,SF,1,30,31,-0.08076655828786385,-0.11227082422908156,0.26666666666666666,0.3548387096774194,0.14285714285714285,0.21428571428571427,0.07142857142857142,1.20135462518859,-0.1601996172685175,0.03333333333333333,0.1,0.25,0.2857142857142857
2021,7,TB,1,43,22,-0.6291818227728111,-0.05976208665709797,0.3953488372093023,0.45454545454545453,0.08333333333333333,0.1388888888888889,0.16666666666666666,-0.7994601959479052,-0.15464576081528064,0.09302325581395349,0.13953488372093023,0,0
2021,7,TEN,1,61,7,-0.11347309722911887,0.023301556523489954,0.47540983606557374,0.5714285714285714,0.07272727272727272,0.16363636363636364,0.21818181818181817,0.26181823314033953,0.3348285809236888,0.06557377049180328,0.14754098360655737,0,0
2021,7,WAS,1,40,13,0.3323708159375029,-0.6418136013850853,0.5,0.23076923076923078,0.13157894736842105,0.10526315789473684,0.15789473684210525,1.704632155713627,1.192942082610292,0.075,0.15,0.3,0
2021,8,ARI,1,39,33,0.04993333070221084,0.12333429688464317,0.46153846153846156,0.45454545454545453,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.10278332502639398,1.180038578488164,0.02564102564102564,0.10256410256410256,0.14285714285714285,0.125
2021,8,ATL,1,29,43,0.22382229368451131,-0.07392941603401866,0.5172413793103449,0.46511627906976744,0.16,0.2,0.24,-0.11041920774150622,0.9434721427337913,0,0.10344827586206896,0,0.16666666666666666
2021,8,BUF,1,44,21,-0.0363266027887094,-0.291291511953821,0.38636363636363635,0.42857142857142855,0.11904761904761904,0.16666666666666666,0.14285714285714285,0.2990801656851547,-0.18546953692566573,0.045454545454545456,0.13636363636363635,0,0.5
2021,8,CAR,1,31,19,-0.2817889467275082,-0.13415229926498526,0.41935483870967744,0.3157894736842105,0.13333333333333333,0.2,0.23333333333333334,-1.0258026340699633,-0.5565180168570297,0.0967741935483871,0.22580645161290322,1,0
2021,8,CHI,1,29,26,0.541658767059022,0.27067884983895296,0.4827586206896552,0.46153846153846156,0.1724137931034483,0.2413793103448276,0.4482758620689655,0.8003314577534019,0.8086601435355377,0,0,0,0.375
2021,8,CIN,1,53,27,0.06369163069708922,0.020473216173101084,0.6415094339622641,0.37037037037037035,0.1320754716981132,0.018867924528301886,0.20754716981132076,0.867918534437195,0.7090182071710434,0.03773584905660377,0.09433962264150944,0.2727272727272727,0.25
2021,8,CLE,1,39,32,0.0678944371425092,0.04380619428229679,0.358974358974359,0.40625,0.1794871794871795,0.10256410256410256,0.1282051282051282,-0.3712439302908005,0.242013337882234,0.05128205128205128,0.1282051282051282,0.08333333333333333,0.2
2021,8,DAL,1,39,22,-0.2767182047905843,-0.13776876698036444,0.28205128205128205,0.3181818181818182,0.08108108108108109,0.16216216216216217,0.05405405405405406,1.1269418482455287,-0.32143296097638047,0.02564102564102564,0.23076923076923078,0.3333333333333333,0
2021,8,DEN,1,45,23,-0.029207558397082414,0.007404879618780451,0.4,0.391304347826087,0.1590909090909091,0.20454545454545456,0.045454545454545456,-0.24278003111140994,1.9911911775998299,0.1111111111111111,0.13333333333333333,0.14285714285714285,0
2021,8,DET,1,19,43,0.4072478510730379,0.15123913957497923,0.5263157894736842,0.4883720930232558,0.125,0.4375,0.0625,0.7206258692063519,-0.399596754694358,0,0,0,0.2857142857142857
2021,8,GB,1,36,19,0.034845421958986274,0.07954439097758115,0.5555555555555556,0.42105263157894735,0.17142857142857143,0.2,0.22857142857142856,0.40977828573003144,0.301292987365741,0.05555555555555555,0.08333333333333333,0,0.375
2021,8,HOU,1,35,31,0.38333531704267965,0.029602344465186562,0.5428571428571428,0.4838709677419355,0.17142857142857143,0.14285714285714285,0.2571428571428571,2.669579599809368,0.8579303078199104,0.02857142857142857,0.05714285714285714,0.23076923076923078,0.18181818181818182
2021,8,IND,1,37,31,0.19795368249102857,-0.02277678423334661,0.5405405405405406,0.2903225806451613,0.1891891891891892,0.05405405405405406,0.24324324324324326,-0.5158575600362381,1.17451887424492,0.08108108108108109,0.13513513513513514,0.6666666666666666,0
2021,8,JAX,1,28,24,0.23352848789832029,-0.20294365470545034,0.5714285714285714,0.375,0.18518518518518517,0.18518518518518517,0.18518518518518517,1.8081431750964865,0.22905928469263115,0.10714285714285714,0.10714285714285714,0.3333333333333333,0.16666666666666666
2021,8,KC,1,38,18,-0.01846475310747502,-0.13371930112609512,0.39473684210526316,0.3888888888888889,0.1388888888888889,0.05555555555555555,0.08333333333333333,3.23569311515894,1.147239875552864,0.07894736842105263,0.13157894736842105,0.25,0
2021,8,LA,1,44,15,-0.16731553088573647,0.029581418923537196,0.45454545454545453,0.4,0.11363636363636363,0.13636363636363635,0.11363636363636363,1.1430940644446919,-0.006737905310000403,0.11363636363636363,0.13636363636363635,0.2,0.3333333333333333
2021,8,LAC,1,39,37,-0.002151545376893779,-0.1041574283263871,0.4358974358974359,0.4864864864864865,0.13513513513513514,0.21621621621621623,0.13513513513513514,0.6088170195871496,0.4898833848885275,0.02564102564102564,0.10256410256410256,0,0.1111111111111111
2021,8,MIA,1,46,21,0.19676259920612127,-0.29024942857772423,0.45652173913043476,0.3333333333333333,0.09302325581395349,0.20930232558139536,0.11627906976744186,0.23927592737729506,0.08037960866931766,0,0.10869565217391304,0.4,0.16666666666666666
