season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2023,4,MIN,1,39,29,-0.3252711094499089,-0.1636595757365036,0.4358974358974359,0.3103448275862069,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.21883731881583432,1.043237621338837,0.1282051282051282,0.15384615384615385,0,0
2023,4,NE,1,40,30,0.16408072077500913,-0.06565998887528894,0.55,0.3333333333333333,0.175,0.15,0.175,1.1328020330305064,0.17081374939048785,0.075,0.175,0.09090909090909091,0.1111111111111111
2023,4,NO,1,40,28,0.260843312262898,-0.30888279244958516,0.5,0.2857142857142857,0.17142857142857143,0.17142857142857143,0.17142857142857143,-0.1490235426366173,0.6117784033607078,0.025,0.075,0.375,0
2023,4,NYG,1,29,22,-0.21482279220884787,0.016847992068505565,0.41379310344827586,0.36363636363636365,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.06313774492591599,-0.7341362646009818,0.06896551724137931,0.10344827586206896,0.3333333333333333,0.2
2023,4,NYJ,1,35,31,0.24155437630878218,-0.10275221603543219,0.5428571428571428,0.3870967741935484,0.12903225806451613,0.16129032258064516,0.16129032258064516,-0.5350836377008813,-0.12680685651721457,0.02857142857142857,0.22857142857142856,0,0
2023,4,PHI,1,51,23,0.21065248518266041,0.18808075011475014,0.39215686274509803,0.43478260869565216,0.15217391304347827,0.21739130434782608,0.2391304347826087,0.08846422630886124,0.10038464997594908,0.09803921568627451,0.17647058823529413,0.14285714285714285,0.25
2023,4,PIT,1,33,36,0.44227390946516487,-0.13870668715713325,0.6060606060606061,0.3055555555555556,0.25806451612903225,0.22580645161290322,0.22580645161290322,1.0169715856305692,0.8005274234206552,0,0.18181818181818182,0.3333333333333333,0
2023,4,SEA,1,51,23,-0.5087003826898492,-0.33038066614054784,0.39215686274509803,0.2608695652173913,0.08888888888888889,0.044444444444444446,0.13333333333333333,-1.1006515084300201,-1.4273099462346484,0.21568627450980393,0.27450980392156865,0,0
2023,4,SF,1,47,21,0.18297036623412843,-0.008083854852532525,0.48936170212765956,0.42857142857142855,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.7155732748069568,-0.008226267003919242,0.02127659574468085,0.14893617021276595,0.25,0
2023,4,TB,1,43,18,-0.3735755083641709,-0.32659159765979817,0.2558139534883721,0.3333333333333333,0.07142857142857142,0.23809523809523808,0.09523809523809523,-0.8256295496423248,-1.0917926229012658,0.06976744186046512,0.11627906976744186,0,0
2023,4,TEN,1,35,16,-0.31743932264923463,-0.02399400640331553,0.4857142857142857,0.5625,0.06060606060606061,0.06060606060606061,0.06060606060606061,-0.813516106281893,-0.21231373230693645,0.08571428571428572,0.2571428571428571,0,0
2023,4,WAS,1,44,24,0.24444055290785904,0.054681201326984744,0.4772727272727273,0.5,0.2,0.25,0.175,0.8264105772890614,0.45875529079714933,0.06818181818181818,0.18181818181818182,0,0.2
2023,5,ARI,1,51,28,0.19611745464176145,-0.3356028822537542,0.5686274509803921,0.42857142857142855,0.12244897959183673,0.08163265306122448,0.16326530612244897,0.6858390521374529,0.17093001527245977,0.058823529411764705,0.0784313725490196,0.2,0
2023,5,ATL,1,35,23,0.09409591294276504,-0.3107630858429598,0.42857142857142855,0.30434782608695654,0.14285714285714285,0.22857142857142856,0.4,0.861945161108452,0.6262263934755858,0,0.05714285714285714,0.5,0
2023,5,BAL,1,37,29,0.07125822984493849,-0.2638243124781271,0.35135135135135137,0.3103448275862069,0.2222222222222222,0.19444444444444445,0.16666666666666666,1.170895622685618,-0.27661626608668594,0.08108108108108109,0.08108108108108109,0,0
2023,5,BUF,1,47,36,0.19335357480350576,-0.018295529671149297,0.5319148936170213,0.3611111111111111,0.19047619047619047,0.14285714285714285,0.14285714285714285,1.032601916337931,0.31092154854559284,0.10638297872340426,0.1702127659574468,0.2,0.14285714285714285
2023,5,CAR,1,30,30,0.19238993644248703,0.19883811890031222,0.5333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.26666666666666666,1.3977608262561259,0.5692741773236776,0.06666666666666667,0.23333333333333334,0.4,0.2222222222222222
2023,5,CHI,1,61,7,-0.06408820893341609,-0.445738563058366,0.4426229508196721,0.14285714285714285,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.8222608795767885,-0.4853872010282085,0.08196721311475409,0.18032786885245902,0.4,0
2023,5,CIN,1,35,22,-0.4471866787577574,-0.05240630918044866,0.3142857142857143,0.36363636363636365,0.08571428571428572,0.3142857142857143,0.17142857142857143,-0.3318262139165933,0.14492719470096532,0.08571428571428572,0.2,0.5,0.25
2023,5,DAL,1,26,41,0.6725550707543825,-0.14837318259254456,0.6538461538461539,0.5609756097560976,0.3076923076923077,0.2692307692307692,0.19230769230769232,1.8212423603565966,0.8152549425256446,0.038461538461538464,0.07692307692307693,0.5,0.1111111111111111
2023,5,DEN,1,33,29,-0.20746423500521266,0.2416734394280176,0.42424242424242425,0.4827586206896552,0.1,0.1,0.16666666666666666,-0.39423826938339623,0.6457374213729047,0.12121212121212122,0.15151515151515152,0,0
2023,5,DET,1,43,22,-0.005793901479643251,-0.22418508204811421,0.4883720930232558,0.45454545454545453,0.14285714285714285,0.16666666666666666,0.23809523809523808,0.34630790312075943,0.3032945379498419,0.023255813953488372,0.13953488372093023,0.2727272727272727,0
2023,5,GB,1,36,28,-0.0730533045608975,-0.09124310451077805,0.5,0.39285714285714285,0.14285714285714285,0.08571428571428572,0.14285714285714285,-0.38759642175864567,1.0565860206494104,0.1111111111111111,0.16666666666666666,0.2,0.125
2023,5,HOU,1,40,35,0.2576494013261719,-0.36530627376410474,0.6,0.3142857142857143,0.23076923076923078,0.2564102564102564,0.1794871794871795,0.850861544377404,0.16981392891778227,0,0.1,0.25,0.2
2023,5,IND,1,37,21,0.2607418703832869,-0.19908762555514017,0.4594594594594595,0.3333333333333333,0.1388888888888889,0.16666666666666666,0.2777777777777778,0.08712907358616069,0.1860675089831312,0.02702702702702703,0.21621621621621623,0,0.3333333333333333
2023,5,JAX,1,43,12,0.30049777513154974,-0.22777056818692187,0.5581395348837209,0.3333333333333333,0.17073170731707318,0.2926829268292683,0.04878048780487805,1.1478134519905625,1.0004181964905015,0,0.13953488372093023,0.3333333333333333,0
2023,5,KC,1,50,18,-0.06229575455083758,0.17049421214809019,0.4,0.5,0.16,0.18,0.18,-0.6947235474492317,-0.06696969093636389,0.06,0.24,0.25,0
2023,5,LA,1,43,35,0.2784286075729528,-0.010780468311823404,0.5581395348837209,0.4,0.15384615384615385,0.20512820512820512,0.15384615384615385,0.21752013362856837,1.2446960559949112,0.023255813953488372,0.046511627906976744,0.1111111111111111,0.07692307692307693
2023,5,LV,1,34,23,-0.3908745553284552,0.11348475024114313,0.4117647058823529,0.5217391304347826,0.0625,0.15625,0.1875,-0.14789980881614745,-0.9727281170656988,0.058823529411764705,0.058823529411764705,0,0.16666666666666666
2023,5,MIA,1,43,25,0.007719496456047265,-0.46004962281323997,0.4418604651162791,0.28,0.1794871794871795,0.1282051282051282,0.1282051282051282,-0.06935136888641899,-0.02911129875574279,0.16279069767441862,0.27906976744186046,0,0
2023,5,MIN,1,43,21,0.34326146885280223,-0.18791056763924022,0.5116279069767442,0.2857142857142857,0.13953488372093023,0.13953488372093023,0.09302325581395349,0.7777985291229644,1.6132621079159424,0.046511627906976744,0.20930232558139536,0.2857142857142857,0.3333333333333333
2023,5,NE,1,30,40,0.15095418284830492,-0.1861335961220901,0.4666666666666667,0.275,0.25,0.2857142857142857,0.14285714285714285,-0.08278265003173123,1.7057137507799778,0.06666666666666667,0.06666666666666667,0.5,0.1111111111111111
2023,5,NO,1,33,18,-0.7952948405382252,-0.760105591907632,0.21212121212121213,0.16666666666666666,0.06060606060606061,0.3333333333333333,0.18181818181818182,-0.6886854038616128,-1.7564770514145496,0.06060606060606061,0.09090909090909091,0,0
2023,5,NYG,1,32,22,-0.05738429953822858,0.3224330699290889,0.625,0.5454545454545454,0.06451612903225806,0.06451612903225806,0.12903225806451613,2.725271706469359,0.293477966042701,0.03125,0.0625,0.16666666666666666,0.16666666666666666
2023,5,NYJ,1,41,17,-0.15082193312594913,-0.37189154529702456,0.4146341463414634,0.35294117647058826,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.4008693755837167,-0.052964219951536606,0.0975609756097561,0.17073170731707318,0.25,0
2023,5,PHI,1,41,14,-0.06186002462239136,0.1705913925751315,0.3902439024390244,0.42857142857142855,0.17073170731707318,0.24390243902439024,0.1951219512195122,0.306105729949196,-0.06527911074954301,0.0975609756097561,0.1951219512195122,0.5,0
2023,5,PIT,1,45,22,-0.4090727822094674,0.1425168900062669,0.4222222222222222,0.4090909090909091,0.09523809523809523,0.2857142857142857,0.3333333333333333,-0.005593981079680215,-0.4840746001228629,0.08888888888888889,0.13333333333333333,0,0.3333333333333333
2023,5,SF,1,30,19,-0.45368310816508367,-0.5122075654641579,0.36666666666666664,0.3157894736842105,0.13333333333333333,0.23333333333333334,0.2,-0.5176748538755672,0.13283133242900164,0.13333333333333333,0.26666666666666666,0,0
2023,5,TEN,1,28,33,0.2931022627004634,0.10063006720371981,0.4642857142857143,0.36363636363636365,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.8237314024396866,0.9113276454154424,0.03571428571428571,0.07142857142857142,0,0.1
2023,5,WAS,1,33,31,0.38057314125355707,0.23270009236628603,0.36363636363636365,0.4838709677419355,0.21875,0.25,0.125,0.824370264934401,0.7178229325509168,0.09090909090909091,0.24242424242424243,0.3,0
2023,6,ARI,1,28,27,0.10041421267545678,0.16229872984478977,0.42857142857142855,0.5185185185185185,0.18518518518518517,0.1111111111111111,0.2222222222222222,2.3179911128051267,0.02249496333145857,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.16666666666666666
2023,6,ATL,1,29,21,-0.03445283744189842,-0.02641953788198777,0.3448275862068966,0.3333333333333333,0.14285714285714285,0.25,0.14285714285714285,0.5467223555065821,0.5461689765170213,0.1724137931034483,0.3103448275862069,0.6666666666666666,0
2023,6,BAL,1,30,16,-0.3676167031207457,0.1227945928876576,0.4,0.375,0.037037037037037035,0.14814814814814814,0,-0.9878777155608585,0,0.2,0.3333333333333333,0,0.3333333333333333
2023,6,BUF,1,44,29,-0.05470935814767277,-0.31158948824279253,0.4772727272727273,0.3448275862068966,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.5499348603043475,-0.9171398021474789,0.06818181818181818,0.11363636363636363,0,0
2023,6,CAR,1,32,33,0.22337009891270934,0.06800930789551914,0.5,0.3939393939393939,0.3125,0.28125,0.21875,1.1405427009514002,0.8234561974864576,0,0.03125,0.4,0.2727272727272727
2023,6,CHI,1,33,22,-0.18695928053617603,-0.2035355793619108,0.3939393939393939,0.4090909090909091,0.09090909090909091,0.15151515151515152,0.36363636363636365,0.09597797277383405,0.06776037592240487,0.06060606060606061,0.12121212121212122,0.5,0
2023,6,CIN,1,48,22,-0.0629631782038406,-0.0777443008727542,0.4791666666666667,0.4090909090909091,0.2222222222222222,0.2222222222222222,0.28888888888888886,-0.09121034829290121,0.3062103582107311,0.08333333333333333,0.2708333333333333,0,0.125
2023,6,CLE,1,31,24,-0.3414159870573313,0.013416278011756837,0.25806451612903225,0.375,0.1,0.23333333333333334,0.03333333333333333,-1.1217507195126803,-0.552558379247785,0.0967741935483871,0.1935483870967742,0.5,0.2
2023,6,DAL,1,43,18,-0.006755914470698693,-0.3532030948748191,0.3953488372093023,0.2222222222222222,0.21052631578947367,0.21052631578947367,0.18421052631578946,0.2998766341479494,0.5463390511660157,0.023255813953488372,0.18604651162790697,0.18181818181818182,0
2023,6,DEN,1,46,24,0.1716900185172289,-0.549229594776989,0.5869565217391305,0.2916666666666667,0.11627906976744186,0.09302325581395349,0.13953488372093023,0.537201934173936,0.7676124559269117,0.043478260869565216,0.10869565217391304,0.1111111111111111,0
2023,6,DET,1,40,14,-0.24065387163622176,-0.2504764940240421,0.35,0.35714285714285715,0.10526315789473684,0.3684210526315789,0.2631578947368421,-0.2165745907113888,-0.06908188366796736,0.025,0.1,0,0
2023,6,HOU,1,53,25,0.10001343632058157,-0.101197380980011,0.49056603773584906,0.52,0.1320754716981132,0.2830188679245283,0.18867924528301888,0.47484293568413777,1.0293720434743856,0.03773584905660377,0.1320754716981132,0,0
2023,6,IND,1,35,27,-0.07225787882483621,-0.10817702048442539,0.4,0.37037037037037035,0.12121212121212122,0.21212121212121213,0.12121212121212122,0.22877414432254453,-0.5681536010524733,0.08571428571428572,0.14285714285714285,0.25,0.25
2023,6,JAX,1,60,15,-0.21197001772496313,-0.18981432855750113,0.38333333333333336,0.26666666666666666,0.10344827586206896,0.1896551724137931,0.3103448275862069,-1.1245975582595822,-0.15216695158030955,0.05,0.11666666666666667,0.09090909090909091,0.2
2023,6,KC,1,29,21,-0.6458083807053202,0.12884119082273326,0.3448275862068966,0.5238095238095238,0.038461538461538464,0.19230769230769232,0,-1.1426794050261393,0,0.13793103448275862,0.1724137931034483,1,0
2023,6,LA,1,46,27,-0.2689090288136325,-0.23991542266853771,0.391304347826087,0.2962962962962963,0.11627906976744186,0.3488372093023256,0.37209302325581395,-0.21169189809655758,0.11144475666914007,0.043478260869565216,0.1956521739130435,0,0
2023,6,LAC,1,38,23,0.26147691325113964,-0.34820446299905305,0.47368421052631576,0.2608695652173913,0.22857142857142856,0.2,0.2,0.474846575763199,1.2585624212139008,0.13157894736842105,0.15789473684210525,0.25,0.25
2023,6,LV,1,37,19,-0.12085996674863936,0.21919781513555048,0.43243243243243246,0.631578947368421,0.10810810810810811,0.10810810810810811,0.21621621621621623,-1.0828779888397533,0.4373178706155162,0.10810810810810811,0.10810810810810811,0,0.5
2023,6,MIA,1,43,25,-0.30016702813188645,0.12797211287543156,0.32558139534883723,0.4,0.11627906976744186,0.16279069767441862,0.13953488372093023,-0.37382136225434237,-0.009894518419363514,0.09302325581395349,0.20930232558139536,0.5,0.3333333333333333
2023,6,MIN,1,32,33,-0.7749303529063125,0.04621847634949824,0.40625,0.5454545454545454,0.10344827586206896,0.13793103448275862,0.13793103448275862,-0.941294877789915,0.9183622384880427,0.15625,0.25,0,0.25
2023,6,NE,1,33,32,0.2885649876428345,-0.3316402853779437,0.48484848484848486,0.21875,0.21875,0.1875,0.5,1.3778863639144,0.5940870946644307,0,0.09090909090909091,0.14285714285714285,0
2023,6,NO,1,30,30,-0.02642585950925645,-0.0459504093800204,0.36666666666666664,0.4666666666666667,0.20689655172413793,0.2413793103448276,0.1724137931034483,0.8015678988137681,0.5607165789813738,0.06666666666666667,0.1,0.3333333333333333,0
2023,6,NYG,1,32,27,-0.05809815601935527,0.031035755114215923,0.46875,0.5185185185185185,0.16666666666666666,0.23333333333333334,0.16666666666666666,-0.11570351207306728,-0.17812101367162553,0,0.03125,0.6666666666666666,0
2023,6,NYJ,1,50,19,-0.18045923422785395,0.032223122223513104,0.46,0.3157894736842105,0.14893617021276595,0.10638297872340426,0.1276595744680851,0.1979518656735312,-0.5303388741740487,0.04,0.06,0.16666666666666666,0.2
2023,6,PHI,1,41,19,-0.20912987425025784,-0.12986499776944074,0.36585365853658536,0.3684210526315789,0.07692307692307693,0.1794871794871795,0.1794871794871795,-0.18543673220133589,-0.05712613841751628,0.12195121951219512,0.1951219512195122,0,0.25
2023,6,SEA,1,39,14,-0.0735453811215878,-0.16937141196935268,0.5384615384615384,0.21428571428571427,0.05263157894736842,0.13157894736842105,0.15789473684210525,-0.48046599522931355,0.22788368886297947,0.07692307692307693,0.1282051282051282,0.4,0
2023,6,SF,1,37,33,-0.424424237657303,0.06758175131838791,0.2702702702702703,0.3939393939393939,0.08333333333333333,0.19444444444444445,0.027777777777777776,0.5245154268424289,-0.394855097983964,0.05405405405405406,0.24324324324324326,0,0.3333333333333333
2023,6,TB,1,48,21,0.3942815679816313,-0.4209417893402003,0.5625,0.23809523809523808,0.1702127659574468,0.10638297872340426,0.19148936170212766,0.7900412727613013,0.7012406192028173,0.0625,0.0625,0,0
2023,6,TEN,1,37,33,0.18357562025582244,-0.20557164644680215,0.5135135135135135,0.45454545454545453,0.1935483870967742,0.16129032258064516,0.03225806451612903,0.5613152486388572,1.1891954713501,0.02702702702702703,0.02702702702702703,0.14285714285714285,0
2023,6,WAS,1,52,28,-0.11738695284411294,-0.2779154028815186,0.4807692307692308,0.17857142857142858,0.18,0.16,0.2,-0.4475409470614975,0.45896609911578784,0.057692307692307696,0.11538461538461539,0.4,0
2023,7,ARI,1,28,30,0.3657350977317407,-0.3509791715943724,0.6428571428571429,0.26666666666666666,0.23076923076923078,0.34615384615384615,0.11538461538461539,1.200858388723443,0.7839977294594667,0.07142857142857142,0.07142857142857142,0.25,0
2023,7,ATL,1,46,19,-0.05083447450379061,-0.3234400799357037,0.41304347826086957,0.15789473684210525,0.13333333333333333,0.13333333333333333,0.24444444444444444,-0.3586211124396255,-0.251638904793336,0.06521739130434782,0.13043478260869565,0,0
2023,7,BAL,1,59,14,-0.22587046107909498,0.13102848293991523,0.4067796610169492,0.5,0.0847457627118644,0.1016949152542373,0.2033898305084746,-0.3288183524952427,-0.6152967027252697,0.0847457627118644,0.13559322033898305,0,0
2023,7,BUF,1,33,23,0.2851199795514438,-0.026986734548610274,0.5454545454545454,0.4782608695652174,0.25806451612903225,0.0967741935483871,0.3225806451612903,1.60154092104252,-0.07058138934953609,0.030303030303030304,0.12121212121212122,0.4,0.1
2023,7,CHI,1,47,14,-0.22314248251410512,-0.2916492650443353,0.425531914893617,0.21428571428571427,0.10638297872340426,0.10638297872340426,0.2553191489361702,-1.2635754835559052,-0.2138883847441316,0.02127659574468085,0.06382978723404255,0.1,0
2023,7,CLE,1,30,37,0.16826615352279298,-0.22881026842593655,0.5,0.32432432432432434,0.2222222222222222,0.3333333333333333,0.14814814814814814,1.8498253222399685,1.2919861444242997,0.13333333333333333,0.16666666666666666,0,0.5
2023,7,DEN,1,34,27,0.3045859011000365,-0.08072080709799007,0.4411764705882353,0.4444444444444444,0.25,0.1875,0.125,0.38363666818865366,1.0770256044925184,0,0.08823529411764706,0.4,0
2023,7,DET,1,33,22,0.738379806394788,0.05399483978040806,0.5454545454545454,0.45454545454545453,0.39285714285714285,0.17857142857142858,0.2857142857142857,1.0434981461614363,1.4711282413336453,0,0.030303030303030304,0.3333333333333333,0.4
2023,7,GB,1,31,24,0.16243841317481275,4.447482400189256e-4,0.45161290322580644,0.4166666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.7607947587301197,0.35469262022307424,0.03225806451612903,0.0967741935483871,0.2,0
2023,7,IND,1,40,33,-0.23311240485364892,-0.1314019436730129,0.325,0.3333333333333333,0.1282051282051282,0.23076923076923078,0.20512820512820512,-0.41030341148285887,0.5815947375122046,0.05,0.175,0,0.3333333333333333
2023,7,JAX,1,60,28,-0.27018901964004066,0.17993064949821141,0.38333333333333336,0.35714285714285715,0.05263157894736842,0.14035087719298245,0.24561403508771928,-0.052147425332806543,-0.5879569252595368,0.016666666666666666,0.11666666666666667,0.07692307692307693,0.1
2023,7,KC,1,36,25,0.023193732012578183,0.07949855508981293,0.3888888888888889,0.32,0.2571428571428571,0.3142857142857143,0.17142857142857143,1.003022431004369,-0.7517743140730708,0.1388888888888889,0.2222222222222222,0.25,0
2023,7,LA,1,28,28,-0.008004717618088568,0.043187654306946044,0.4642857142857143,0.5,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.7168050782987858,0.05600822398749419,0.07142857142857142,0.25,0,0.6
2023,7,LAC,1,45,19,0.4957827949870149,-0.3374850213080401,0.6222222222222222,0.21052631578947367,0.18604651162790697,0.20930232558139536,0.11627906976744186,0.4009568165315118,1.1987107128778,0.022222222222222223,0.08888888888888889,0.6,0
2023,7,LV,1,33,36,0.22216767868798998,0.14943399115711287,0.5151515151515151,0.5,0.0967741935483871,0.03225806451612903,0.16129032258064516,0.925887673744,0.6687775849481106,0.06060606060606061,0.09090909090909091,0.14285714285714285,0.5
2023,7,MIA,1,36,32,0.1204108456052684,-0.06649293807769986,0.4722222222222222,0.40625,0.14705882352941177,0.17647058823529413,0,1.6016437790337177,0,0.08333333333333333,0.1388888888888889,1,0.2
2023,7,MIN,1,33,20,0.28482515680057685,-0.28482693638652584,0.6363636363636364,0.4,0.12903225806451613,0.25806451612903225,0.16129032258064516,0.254961732811352,-0.8088487096758809,0.030303030303030304,0.09090909090909091,0,0.25
2023,7,NE,1,47,20,0.23393397211403186,0.027477828282281073,0.574468085106383,0.4,0.16279069767441862,0.2558139534883721,0.16279069767441862,-0.3165649928303338,0.45061355938586173,0.02127659574468085,0.1276595744680851,0.09090909090909091,0.14285714285714285
2023,7,NO,1,35,21,0.1506639808702626,-0.35710450209444405,0.4857142857142857,0.23809523809523808,0.1,0.2,0.1,-1.7773952840923184,2.1551821634639055,0,0,0,1
2023,7,NYG,1,49,18,-0.2740365010767139,-0.1107593273886271,0.3673469387755102,0.3333333333333333,0.125,0.25,0.125,-0.1138969470921442,0.43204191238813466,0.12244897959183673,0.20408163265306123,0,0.25
2023,7,PHI,1,36,12,-0.14438089683208988,-0.1708909544055735,0.4722222222222222,0.3333333333333333,0.16666666666666666,0.25,0.05555555555555555,0.6159692804600742,0.033821063232608,0.1111111111111111,0.1388888888888889,0,0
2023,7,PIT,1,33,30,-0.024133410567341862,-0.06422915182473016,0.36363636363636365,0.4666666666666667,0.25,0.25,0.28125,1.0279025231720884,-0.8270142663558715,0.06060606060606061,0.12121212121212122,0,0.5
2023,7,SEA,1,39,24,-0.34408962926579645,-0.005337280956155009,0.3333333333333333,0.3333333333333333,0.02631578947368421,0.15789473684210525,0.3157894736842105,-0.14362534532362214,0.42639559001448457,0.10256410256410256,0.1794871794871795,0,0
2023,7,SF,1,45,21,0.28572041463278125,-0.11981091280295987,0.4444444444444444,0.3333333333333333,0.17777777777777778,0.15555555555555556,0.1111111111111111,1.6397748067891895,0.6285914183670747,0,0.13333333333333333,0.16666666666666666,0
2023,7,TB,1,28,36,0.3325500406131198,-0.3428447154831951,0.5714285714285714,0.3333333333333333,0.23076923076923078,0.19230769230769232,0.2692307692307692,1.9158601440489305,0.4743663235733829,0.03571428571428571,0.03571428571428571,0,0.07142857142857142
2023,7,WAS,1,36,29,0.13291649808520184,-0.27440955593443395,0.4444444444444444,0.41379310344827586,0.18181818181818182,0.24242424242424243,0.15151515151515152,0.838714295896131,0.9416351175168522,0.1111111111111111,0.1111111111111111,0.5,0
2023,8,ARI,1,32,28,-0.16991903674394135,0.21570111330635983,0.3125,0.6071428571428571,0.16129032258064516,0.12903225806451613,0.16129032258064516,-0.36461839886033104,0.20589120372854713,0.125,0.15625,0.5,0.3333333333333333
2023,8,ATL,1,32,35,0.18485198312737372,-0.12332034071940617,0.3125,0.4857142857142857,0.16129032258064516,0.25806451612903225,0.12903225806451613,1.1130896303729974,0.35951261603622775,0.0625,0.34375,1,0
2023,8,BAL,1,42,31,-0.21207431319323286,-0.16031993154460375,0.47619047619047616,0.45161290322580644,0.125,0.2,0.2,0.3925388037023362,0.5047713402964287,0.047619047619047616,0.16666666666666666,0.2222222222222222,0.3333333333333333
2023,8,BUF,1,49,14,-0.01380595861141231,-0.205100420746021,0.42857142857142855,0.21428571428571427,0.10869565217391304,0.15217391304347827,0.2608695652173913,1.2023811707705516,-0.048931594661554285,0.061224489795918366,0.20408163265306123,0.5,0
2023,8,CAR,1,28,29,-0.11640266490420029,0.044108507185291294,0.39285714285714285,0.41379310344827586,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.2646105130843342,0.4327192414493752,0.07142857142857142,0.10714285714285714,0,0.2857142857142857
2023,8,CHI,1,41,24,0.30040619872727314,-0.5701176097184849,0.5609756097560976,0.08333333333333333,0.2,0.125,0.25,0.4253565541352158,0.035423886072207936,0,0.04878048780487805,0.3333333333333333,0
2023,8,CIN,1,39,17,0.03992989419431418,-0.19608863757115153,0.6153846153846154,0.35294117647058826,0.18181818181818182,0.21212121212121213,0.42424242424242425,1.3943164363362093,0.02456533835460752,0.05128205128205128,0.1794871794871795,0.16666666666666666,0.3333333333333333
2023,8,CLE,1,38,17,0.06906728275676313,-0.11739940804888281,0.47368421052631576,0.4117647058823529,0.18421052631578946,0.10526315789473684,0.15789473684210525,0.4312765167997003,-0.17236560353194344,0.02631578947368421,0.07894736842105263,0.25,0.2
2023,8,DAL,1,37,23,-0.24911726710828191,-0.008224887322042348,0.40540540540540543,0.43478260869565216,0.1388888888888889,0.2222222222222222,0.16666666666666666,0.858777384601128,-0.4661391731933675,0.05405405405405406,0.13513513513513514,0.14285714285714285,0.25
2023,8,DEN,1,44,13,-0.3378499228680909,-0.24778846980545818,0.4318181818181818,0.23076923076923078,0.12195121951219512,0.21951219512195122,0.1951219512195122,-0.9562043163977147,-1.3310737840865923,0.06818181818181818,0.22727272727272727,0,0
2023,8,DET,1,28,17,-0.8727991313748397,0.05233583186739395,0.2857142857142857,0.7058823529411765,0,0.2962962962962963,0.1111111111111111,-1.1312390315724772,0.3356954581104227,0.21428571428571427,0.32142857142857145,0,0.25
2023,8,GB,1,39,30,0.4434185819415435,-0.1605070162603325,0.5384615384615384,0.23333333333333334,0.2631578947368421,0.13157894736842105,0.3157894736842105,2.22605789009249,0.48708975899305923,0.07692307692307693,0.20512820512820512,0.2222222222222222,0.2
2023,8,HOU,1,40,21,0.008540532227490896,-0.4669900187615103,0.425,0.14285714285714285,0.10810810810810811,0.13513513513513514,0.1891891891891892,1.2366527751320961,0.28028005262604,0.15,0.2,0.2,0
2023,8,IND,1,31,35,0.5771676331191445,0.1072672722185314,0.6129032258064516,0.42857142857142855,0.23333333333333334,0.3333333333333333,0.23333333333333334,1.2150520634837458,2.023775930865669,0.03225806451612903,0.06451612903225806,0.3333333333333333,0.2727272727272727
2023,8,JAX,1,50,14,-0.25657348773089456,-0.1985168687679106,0.42,0.21428571428571427,0.021739130434782608,0.21739130434782608,0.1956521739130435,-0.9098569593857964,-0.20573563618928267,0.06,0.18,0,0
2023,8,KC,1,30,35,-0.13905592472415826,-0.007265883627613516,0.3333333333333333,0.45714285714285713,0.16,0.16,0.12,0.9747529256856082,0.583685098778613,0.2,0.3,0.375,0
2023,8,LA,1,41,22,0.2884902823570577,-0.20947861358713893,0.5609756097560976,0.3181818181818182,0.2702702702702703,0.21621621621621623,0.1891891891891892,1.1735686659012594,0.19386042760951266,0.07317073170731707,0.07317073170731707,0.4,0
2023,8,LAC,1,40,24,-0.24741029520409658,0.016076535146567247,0.425,0.4166666666666667,0.10256410256410256,0.10256410256410256,0.15384615384615385,0.6582978215301413,-0.9287637585851674,0.025,0.05,0,0.5
2023,8,LV,1,38,43,-0.15557618888518807,-0.15564811585178645,0.47368421052631576,0.3488372093023256,0.18421052631578946,0.13157894736842105,0.2631578947368421,0.6059441683252279,0.4992040735726005,0.02631578947368421,0.13157894736842105,0.16666666666666666,0
2023,8,MIA,1,32,19,-0.2852291165756088,-0.01599581978639207,0.40625,0.3684210526315789,0.125,0.125,0.1875,-0.663093814073364,0.14635627889462202,0.09375,0.21875,0.16666666666666666,0
2023,8,MIN,1,49,13,-0.23401401752406403,-0.2728002737164314,0.3673469387755102,0.38461538461538464,0.1111111111111111,0.2,0.28888888888888886,-0.41501862490420255,-0.3921323237412309,0.08163265306122448,0.12244897959183673,0.1111111111111111,0
2023,8,NE,1,49,24,0.30265909741104763,-0.5727903009186167,0.46938775510204084,0.2916666666666667,0.19148936170212766,0.23404255319148937,0.1702127659574468,1.0424886103878217,0.8816763764916674,0.04081632653061224,0.04081632653061224,0.1,0.16666666666666666
