season,week,defense,def_games,def_dropbacks,def_rushes,def_pass_epa_allowed,def_rush_epa_allowed,def_pass_success_allowed,def_rush_success_allowed,def_explosive_pass_rate,def_deep_pass_rate,def_middle_pass_rate,def_deep_epa_allowed,def_middle_epa_allowed,def_sack_rate,def_qb_hit_rate,def_redzone_pass_td_rate,def_redzone_rush_td_rate
2025,4,NE,1,38,27,0.04272516491855354,-0.11872826275389874,0.5,0.48148148148148145,0.13513513513513514,0.16216216216216217,0.1891891891891892,-0.7588098175543114,-0.9216229231987204,0.02631578947368421,0.10526315789473684,0.6666666666666666,0
2025,4,NO,1,28,29,0.2979499075103068,0.006920749895628119,0.4642857142857143,0.4482758620689655,0.24,0.28,0.2,0.2790618143127561,-0.945362231228501,0.10714285714285714,0.25,0,0.4
2025,4,NYG,1,44,13,-0.40392390061897765,0.6348244689904292,0.3409090909090909,0.6153846153846154,0.023255813953488372,0.11627906976744186,0.18604651162790697,0.4949431765940981,-0.3179090467616506,0.045454545454545456,0.2727272727272727,0,0
2025,4,NYJ,1,27,29,0.4655868815677682,-0.18304765785803626,0.48148148148148145,0.3103448275862069,0.32,0.08,0.16,0.7088749701506449,1.273236812936376,0,0,0.3333333333333333,0.14285714285714285
2025,4,PHI,1,44,24,-0.08894997272967958,-0.25129400146640074,0.36363636363636365,0.375,0.11904761904761904,0.21428571428571427,0.14285714285714285,1.1276802048014867,-0.19885573325449718,0.045454545454545456,0.022727272727272728,0,0
2025,4,PIT,1,55,18,0.08650789644873219,-0.09128100432604334,0.45454545454545453,0.3888888888888889,0.09433962264150944,0.22641509433962265,0.22641509433962265,0.9865193434161491,-0.23558847412398895,0.10909090909090909,0.23636363636363636,0.18181818181818182,0
2025,4,SEA,1,51,13,-0.049886908767607395,-0.20455423958796554,0.39215686274509803,0.3076923076923077,0.14893617021276595,0.2127659574468085,0.19148936170212766,0.435758724363404,-0.18826973640049488,0.11764705882352941,0.11764705882352941,0.3333333333333333,0
2025,4,SF,1,33,31,0.15712722751118516,-0.06641690310977079,0.5151515151515151,0.3870967741935484,0.0625,0.09375,0.21875,0.877052913381098,0.6870096986668198,0,0,0.16666666666666666,0
2025,4,TB,1,31,27,0.07253912437496864,-0.24200504959629773,0.4838709677419355,0.3333333333333333,0.07692307692307693,0.19230769230769232,0.11538461538461539,0.2671022428432476,1.6176378566112033,0.06451612903225806,0.0967741935483871,0.6666666666666666,0.25
2025,4,TEN,1,33,33,0.24041340765604116,0.059527466756660825,0.45454545454545453,0.36363636363636365,0.16129032258064516,0.12903225806451613,0.22580645161290322,1.1622376115701627,-0.2990252732091966,0.06060606060606061,0.15151515151515152,0.5,1
2025,4,WAS,1,28,36,0.686860800413346,-0.12554629905429499,0.6785714285714286,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,1.0335996697289884,-0.3218280255096035,0.03571428571428571,0.07142857142857142,0.5,0.2857142857142857
2025,5,ARI,1,42,23,0.028832364489362498,-0.2706292618670394,0.40476190476190477,0.43478260869565216,0.14634146341463414,0.24390243902439024,0.0975609756097561,0.8829694866784857,0.5798838420596442,0.047619047619047616,0.09523809523809523,0,0.2
2025,5,BAL,1,35,31,0.6312257974546036,-0.0014340932871423938,0.7142857142857143,0.45161290322580644,0.30303030303030304,0.12121212121212122,0.18181818181818182,1.0433691817524964,1.138283339862635,0.05714285714285714,0.11428571428571428,0.5,0
2025,5,BUF,1,36,20,0.18005351524583613,-0.1508522765187079,0.5277777777777778,0.35,0.20588235294117646,0.20588235294117646,0.14705882352941177,1.2992327979300187,-1.1232768568935094,0.1111111111111111,0.19444444444444445,0,0.3333333333333333
2025,5,CAR,1,40,13,0.26958028524912675,-0.44105534890863607,0.45,0.07692307692307693,0.1794871794871795,0.20512820512820512,0.1794871794871795,0.7699097622898975,0.7617334076203388,0.075,0.075,0.25,0
2025,5,CIN,1,28,33,0.4647463083799393,-0.11447258054624505,0.6785714285714286,0.36363636363636365,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.43667756055947293,0.8615830799196067,0.14285714285714285,0.25,1,0.07142857142857142
2025,5,CLE,1,41,20,0.25224580027817645,-0.40766523840429736,0.5121951219512195,0.4,0.13157894736842105,0.23684210526315788,0.07894736842105263,0.7521930324728603,1.379434979035676,0.07317073170731707,0.07317073170731707,0.25,0.5
2025,5,DAL,1,56,19,0.0796409565990529,-0.21296308638135847,0.5,0.42105263157894735,0.11320754716981132,0.09433962264150944,0.18867924528301888,-0.14908041028538743,0.7805847612704387,0.08928571428571429,0.23214285714285715,0.16666666666666666,0
2025,5,DEN,1,45,10,0.011067744448238994,-0.03273424902581622,0.4,0.3,0.06818181818181818,0.22727272727272727,0.11363636363636363,0.4589749562146598,0.49319246420636786,0.13333333333333333,0.15555555555555556,0.3333333333333333,0
2025,5,DET,1,45,13,-0.11714989803639975,-0.1301782654795364,0.4222222222222222,0.38461538461538464,0.09523809523809523,0.21428571428571427,0.23809523809523808,0.6907281561612351,0.3200972975301979,0.044444444444444446,0.2,0.4,0
2025,5,HOU,1,21,19,-0.37595030913918687,-0.29130292960173015,0.47619047619047616,0.2631578947368421,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.4563537130306936,0.31467205094772116,0.047619047619047616,0.09523809523809523,0,0.25
2025,5,IND,1,41,24,-0.22787378344869633,-0.18707330434214461,0.4878048780487805,0.5,0.1,0.2,0.15,0.06462584923031126,-0.19884895528472668,0.0975609756097561,0.12195121951219512,0,0
2025,5,JAX,1,46,17,0.11829901693905152,0.3802917307852221,0.6956521739130435,0.5294117647058824,0.12195121951219512,0.24390243902439024,0.21951219512195122,0.9016245608101613,-1.420524367218605,0,0.08695652173913043,0.14285714285714285,0.5
2025,5,KC,1,35,19,0.1464041837189465,-0.18927700752024784,0.5142857142857142,0.42105263157894735,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.573729007786217,-0.3740630241028939,0.08571428571428572,0.2,0.14285714285714285,0.2857142857142857
2025,5,LA,1,50,33,0.28003557781618543,-0.11377640518968797,0.58,0.3939393939393939,0.12,0.12,0.28,0.06909971277733963,0.5425377159147651,0.02,0.18,0.3333333333333333,0
2025,5,LAC,1,32,23,0.5458088961269639,-0.15039544774766053,0.625,0.5217391304347826,0.2222222222222222,0.2962962962962963,0.1111111111111111,0.7745981407971243,0.4034015870420276,0.03125,0.03125,0.16666666666666666,0.2857142857142857
2025,5,LV,1,35,26,0.3052170399539109,0.23862445371980395,0.5142857142857142,0.5,0.17142857142857143,0.22857142857142856,0.3142857142857143,0.4070585010194932,0.5277404325924265,0,0.08571428571428572,0.2,0.3333333333333333
2025,5,MIA,1,34,31,-0.026183587843894685,0.33932970273552576,0.4411764705882353,0.45161290322580644,0.15151515151515152,0.18181818181818182,0.06060606060606061,0.6095205351981964,-1.7135074746329324,0.08823529411764706,0.20588235294117646,0.2857142857142857,0.2
2025,5,MIN,1,36,31,-0.07421700841223859,0.05988474553000286,0.3333333333333333,0.45161290322580644,0.05714285714285714,0.2,0.2857142857142857,-0.6105204860796218,0.2254474953457073,0.05555555555555555,0.08333333333333333,0.2857142857142857,0
2025,5,NE,1,39,22,0.22654804115808264,-0.2936726767802609,0.5641025641025641,0.4090909090909091,0.21875,0.21875,0.28125,0.5566308036047436,0.579872681210997,0.02564102564102564,0.10256410256410256,0.2857142857142857,0
2025,5,NO,1,46,24,-0.2841083813868666,-0.3072910059854625,0.43478260869565216,0.5,0.07317073170731707,0.21951219512195122,0.1951219512195122,-0.1074049094459047,-0.1678802433307284,0.021739130434782608,0.10869565217391304,0.25,0
2025,5,NYG,1,32,30,0.29092861088080824,-0.21189487071717886,0.53125,0.36666666666666664,0.125,0.1875,0.15625,1.434948721813298,0.2904663270361472,0,0.03125,0,0
2025,5,NYJ,1,33,26,0.40616228034918317,0.20297249985182697,0.45454545454545453,0.46153846153846156,0.26666666666666666,0.23333333333333334,0.16666666666666666,1.2114579577451745,-0.7894061710354247,0.030303030303030304,0.09090909090909091,0.4,0.25
2025,5,PHI,1,44,27,0.14018806757873697,-0.0403656182407521,0.5227272727272727,0.4444444444444444,0.11904761904761904,0.21428571428571427,0.11904761904761904,0.19647798016737086,0.077961514381552,0.045454545454545456,0.18181818181818182,0.25,0.25
2025,5,SEA,1,39,20,0.6619691484002533,-0.14633993977065848,0.5641025641025641,0.4,0.2857142857142857,0.2571428571428571,0.08571428571428572,1.5784653617948707,1.0641422091478796,0.02564102564102564,0.02564102564102564,0.25,0.3333333333333333
2025,5,SF,1,48,16,0.3140094413379418,-0.6662080572932614,0.5625,0.5,0.16666666666666666,0.3541666666666667,0.25,0.5601123025569483,0.6406792534253324,0.020833333333333332,0.041666666666666664,0.3333333333333333,0
2025,5,TB,1,34,20,0.688621176653025,-0.075420988249243,0.7352941176470589,0.4,0.20588235294117646,0.14705882352941177,0.11764705882352941,2.778302036307284,-0.18423381718457776,0,0.058823529411764705,0.6,0.2
2025,5,TEN,1,37,27,0.12044473503546348,-0.34109029054417495,0.43243243243243246,0.2962962962962963,0.11428571428571428,0.2,0.11428571428571428,0.4697032628298199,0.4355197452678118,0.08108108108108109,0.13513513513513514,0,0.6
2025,5,WAS,1,40,25,-0.24311008338474505,0.026645885566249517,0.375,0.4,0.07894736842105263,0.05263157894736842,0.2631578947368421,-2.570246002520435,-0.6419039075961338,0.125,0.2,0.25,0
2025,6,ARI,1,33,25,0.1545624092855856,0.13046234910725646,0.5454545454545454,0.48,0.12903225806451613,0.12903225806451613,0.25806451612903225,0.11958611340378526,1.1047985808072562,0.030303030303030304,0.18181818181818182,0.25,0.4
2025,6,ATL,1,34,20,-0.14971834215633378,-0.06646711243374759,0.4411764705882353,0.5,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.28233891682716106,0.9299929206499665,0.11764705882352941,0.17647058823529413,0.6666666666666666,0
2025,6,BAL,1,29,22,0.02506184556489147,-0.16830437484895866,0.5172413793103449,0.36363636363636365,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.9213895869834235,0.47948421795389456,0.06896551724137931,0.06896551724137931,0.14285714285714285,0.25
2025,6,BUF,1,35,31,-0.003553248587377341,0.1440677412033975,0.45714285714285713,0.4838709677419355,0.11764705882352941,0.20588235294117646,0.14705882352941177,0.3313256858631841,-0.75416651382111,0.05714285714285714,0.11428571428571428,0.2,0
2025,6,CAR,1,34,19,0.5219220168028712,-0.4423965657050227,0.5294117647058824,0.15789473684210525,0.2647058823529412,0.11764705882352941,0.14705882352941177,1.2510730330104707,0.9848115684348159,0,0.058823529411764705,0.2,0
2025,6,CHI,1,35,25,0.2780071131713329,-0.5395346511993556,0.5142857142857142,0.32,0.27586206896551724,0.1724137931034483,0.13793103448275862,0.2572967647574839,1.5143482146231717,0.08571428571428572,0.05714285714285714,1,0
2025,6,CIN,1,32,28,0.29218061961501746,0.10442800273137563,0.65625,0.4642857142857143,0.18518518518518517,0.18518518518518517,0.2222222222222222,1.627651184657588,1.06034441649778,0.03125,0.125,0.5,0.5
2025,6,CLE,1,31,27,0.2961687767858731,-0.07491688620242869,0.4838709677419355,0.2962962962962963,0.2,0.16666666666666666,0.1,0.8276027598651128,0.09322461889435663,0,0.0967741935483871,1,0
2025,6,DAL,1,27,37,0.105093295943486,0.1647390176348364,0.48148148148148145,0.6216216216216216,0.19230769230769232,0.19230769230769232,0.07692307692307693,1.5584081314387739,-0.679449395669508,0.037037037037037035,0.18518518518518517,0.5,0
2025,6,DEN,1,29,28,-0.7312626404955125,-0.0989673960741906,0.13793103448275862,0.35714285714285715,0,0.038461538461538464,0.07692307692307693,-1.28851807909086,-0.2640507824544329,0.3103448275862069,0.3793103448275862,0,0
2025,6,DET,1,38,24,0.3874141749267498,-0.034763191416762214,0.5789473684210527,0.4166666666666667,0.18181818181818182,0.06060606060606061,0.030303030303030304,0.444474151881878,1.5813770062523,0.07894736842105263,0.07894736842105263,0.3,0.16666666666666666
2025,6,GB,1,47,16,0.1382212151806402,-0.052403464669623735,0.46808510638297873,0.5625,0.10638297872340426,0.1276595744680851,0.2978723404255319,0.5968757432225774,0.4350493903543579,0.02127659574468085,0.10638297872340426,0.2222222222222222,0
2025,6,IND,1,47,23,0.14844878808337547,-0.029825117845219608,0.48936170212765956,0.43478260869565216,0.17391304347826086,0.1956521739130435,0.13043478260869565,1.0968838714114895,0.5940364036553853,0.0425531914893617,0.2553191489361702,0.16666666666666666,0.16666666666666666
2025,6,JAX,1,29,25,0.37638524517616945,-0.5416274394080375,0.4482758620689655,0.28,0.21428571428571427,0.35714285714285715,0.25,0.9755405799834983,0.7740773330941522,0.034482758620689655,0.13793103448275862,0.5,0
2025,6,KC,1,31,22,0.2542503035191686,-0.08766026902065469,0.6129032258064516,0.4090909090909091,0.16666666666666666,0.03333333333333333,0.2,2.13898376422003,1.1714973418953978,0.03225806451612903,0.12903225806451613,0.3333333333333333,0
2025,6,LA,1,40,35,-0.34821813394576095,-0.30684048154092,0.375,0.4,0.07894736842105263,0.10526315789473684,0.34210526315789475,-1.8612850269200865,-0.5256781615894036,0.1,0.275,0,0
2025,6,LAC,1,36,20,-0.02238683438546184,0.2951203353266461,0.4444444444444444,0.45,0.14285714285714285,0.17142857142857143,0.22857142857142856,0.1382346011378114,-0.4837211171189211,0.05555555555555555,0.1111111111111111,0.2,0.5
2025,6,LV,1,44,15,-0.3336527784955586,-0.2137622892041131,0.38636363636363635,0.3333333333333333,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.11966662339234156,-0.2191833882388895,0.13636363636363635,0.18181818181818182,0.16666666666666666,0
2025,6,MIA,1,39,25,0.17785412416792054,-0.011235378345266604,0.5384615384615384,0.32,0.1282051282051282,0.15384615384615385,0.20512820512820512,-0.29667793065811715,0.0798809805128256,0.02564102564102564,0.1794871794871795,0.16666666666666666,0
2025,6,NE,1,30,21,-0.028261992036430532,-0.05955520926675379,0.5,0.38095238095238093,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.16543577692951397,-0.6882095324496438,0.06666666666666667,0.13333333333333333,0,0.16666666666666666
2025,6,NO,1,31,28,0.6227756195157351,-0.42658980961641246,0.6129032258064516,0.32142857142857145,0.25925925925925924,0.2962962962962963,0.1111111111111111,1.4817033753497535,1.1967111514920064,0.03225806451612903,0.12903225806451613,0,0
2025,6,NYG,1,38,18,-0.1009100966829242,-0.08772907098237857,0.47368421052631576,0.3888888888888889,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.7404503088522071,-0.5077693531056868,0.07894736842105263,0.07894736842105263,0.14285714285714285,0.2
2025,6,NYJ,1,33,24,0.02614666069952667,-0.29481011702349263,0.3939393939393939,0.25,0.16129032258064516,0.06451612903225806,0.12903225806451613,0.33597683813423146,-0.8111099856905643,0.030303030303030304,0.09090909090909091,0.25,0
2025,6,PHI,1,33,34,0.32482908552364387,0.06361031891120712,0.5151515151515151,0.4117647058823529,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.8119080582400808,-0.36610593699151595,0.06060606060606061,0.09090909090909091,0,0.5
2025,6,PIT,1,58,17,-0.239269245039033,-0.0014433157869939647,0.3275862068965517,0.47058823529411764,0.08620689655172414,0.08620689655172414,0.3103448275862069,-0.9871440759743556,0.4152754280391011,0.10344827586206896,0.25862068965517243,0,0
2025,6,SEA,1,50,19,-0.009415142815233084,-0.05341133320976191,0.38,0.3684210526315789,0.14285714285714285,0.20408163265306123,0.12244897959183673,0.1925922125694335,0.0781828409526502,0.14,0.26,0,0
2025,6,SF,1,25,26,0.586642097103467,-0.06058262156987091,0.56,0.5,0.16666666666666666,0.25,0.20833333333333334,1.3483639887805718,1.8093704107916,0.04,0.04,0,0.4
2025,6,TB,1,47,20,-0.10041975639523654,-0.049837451498024495,0.46808510638297873,0.4,0.13333333333333333,0.24444444444444444,0.17777777777777778,0.42752752151148776,1.095217161469918,0.1276595744680851,0.1702127659574468,0,0.25
2025,6,TEN,1,25,32,0.022773055117576657,-0.38476777221364117,0.48,0.3125,0.2,0.04,0.2,1.6712261068169,0.43696487579727605,0.08,0.28,0.2,0.125
2025,6,WAS,1,34,26,0.1263901085527725,0.18748180134851983,0.4411764705882353,0.6153846153846154,0.15151515151515152,0.18181818181818182,0.06060606060606061,0.2797831043911485,0.10711859143339203,0.08823529411764706,0.11764705882352941,0,0.2
2025,7,ARI,1,33,20,0.2501676338719393,-0.1069506433152126,0.48484848484848486,0.5,0.23333333333333334,0.2,0.23333333333333334,0.6833974916651692,0.02137818351195115,0.030303030303030304,0.06060606060606061,0.25,0.3333333333333333
2025,7,ATL,1,28,38,0.09040317423885603,-0.06091763139441959,0.5357142857142857,0.4473684210526316,0.18518518518518517,0.1111111111111111,0.2222222222222222,-1.262784044258295,-0.7294368642197991,0.03571428571428571,0.14285714285714285,0,0.4
2025,7,CAR,1,44,16,-0.3335136333348889,-0.04196014018452816,0.3409090909090909,0.1875,0.1,0.25,0.125,-0.34512302079820106,-0.5817716021905653,0.13636363636363635,0.20454545454545456,0,0
2025,7,CHI,1,37,16,-0.32135131198866995,-0.24008271917409688,0.3783783783783784,0.4375,0.1388888888888889,0.25,0.3611111111111111,0.3871953195215243,0.03203003353421321,0.10810810810810811,0.1891891891891892,0.5,0
2025,7,CIN,1,35,19,0.3882528155559806,0.3218441823295221,0.4857142857142857,0.5263157894736842,0.17647058823529413,0.20588235294117646,0.17647058823529413,1.44582020665153,0.5701446371094787,0,0.05714285714285714,0.3333333333333333,0
2025,7,CLE,1,36,21,-0.7437959245863387,-0.24038205175782526,0.25,0.19047619047619047,0.14285714285714285,0.2,0.11428571428571428,-0.0699086770930852,-3.1122954931342983,0.1111111111111111,0.16666666666666666,0,0
2025,7,DAL,1,40,25,-0.43924223254580264,0.13623006395472256,0.425,0.44,0.16666666666666666,0.25,0.1111111111111111,-0.19899989846938682,-0.7704476393118965,0.1,0.15,0.3333333333333333,0.3333333333333333
2025,7,DEN,1,38,32,0.2204495836551009,0.006693787567201102,0.3684210526315789,0.3125,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.8094523903617469,0.8234811349327424,0.10526315789473684,0.21052631578947367,0.25,0.25
2025,7,DET,1,55,12,-0.5318405048493675,0.13046604184394986,0.2909090909090909,0.4166666666666667,0.10909090909090909,0.23636363636363636,0.2,-0.6501671510900795,-1.154367210523394,0.07272727272727272,0.14545454545454545,0,0
2025,7,GB,1,46,24,0.04698941260850066,-0.2423455098663299,0.41304347826086957,0.4166666666666667,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.9861044999561259,-0.09667284007329857,0.13043478260869565,0.2391304347826087,0.25,0
2025,7,HOU,1,35,32,-0.3660121325101451,-0.10407164107180014,0.3142857142857143,0.375,0.23529411764705882,0.2647058823529412,0.17647058823529413,0.5079830185536092,-0.4390243255960135,0.05714285714285714,0.14285714285714285,0.2,0.5
2025,7,IND,1,61,13,0.12920979322561846,-0.10848664171331074,0.5081967213114754,0.3076923076923077,0.1724137931034483,0.22413793103448276,0.20689655172413793,0.5929936814864131,0.5872342385749411,0.04918032786885246,0.2459016393442623,0.23076923076923078,0
2025,7,JAX,1,34,28,0.24802984703359546,-0.05070984950621738,0.5294117647058824,0.2857142857142857,0.18181818181818182,0.36363636363636365,0.21212121212121213,0.12708399575300638,0.051629325337541596,0,0.11764705882352941,0.4444444444444444,0
2025,7,KC,1,20,10,-0.5941116368747316,-0.8178857468155917,0.15,0.1,0,0.05263157894736842,0,-0.583685666788369,0,0.05,0.1,0,0
2025,7,LA,1,57,17,-0.27360661777186107,0.22015330969931218,0.3508771929824561,0.5882352941176471,0.12727272727272726,0.2727272727272727,0.2545454545454545,0.7504975990392264,-0.7302635723286072,0.12280701754385964,0.19298245614035087,0,0
2025,7,LAC,1,37,22,0.4147102600469011,0.3026198942150752,0.5405405405405406,0.45454545454545453,0.16666666666666666,0.1388888888888889,0.2222222222222222,0.6796831676736478,0.37339503937982915,0.02702702702702703,0.13513513513513514,0.25,0.4
2025,7,LV,1,40,37,0.5475128715580243,-0.1443454521972487,0.625,0.35135135135135137,0.2222222222222222,0.1388888888888889,0.19444444444444445,1.4304928133264196,0.6790931530454801,0.025,0.075,0.3,0.125
2025,7,MIA,1,23,30,0.023127716807131545,-0.22481054447319718,0.34782608695652173,0.2,0.3,0.05,0.1,-0.879614200443029,0.5811994497198636,0.08695652173913043,0.13043478260869565,0,0.3333333333333333
2025,7,MIN,1,26,23,0.7271797762995653,-0.3123849565713083,0.4230769230769231,0.34782608695652173,0.23076923076923078,0.3076923076923077,0.23076923076923078,3.004411892026836,1.727693758846726,0.11538461538461539,0.11538461538461539,0,0
2025,7,NE,1,39,12,-0.3010944811347232,-0.2292364205495687,0.46153846153846156,0.25,0.10256410256410256,0.1282051282051282,0.20512820512820512,0.709879928466399,0.3015244304697266,0.1282051282051282,0.1282051282051282,0,0
2025,7,NO,1,27,40,0.0796227710215885,0.014202929081894768,0.4444444444444444,0.425,0.14814814814814814,0.25925925925925924,0.1111111111111111,-0.3479285719022915,-0.41585470318871864,0.037037037037037035,0.14814814814814814,0,0.15384615384615385
2025,7,NYG,1,55,23,-0.003441485878040679,0.3126197114850028,0.38181818181818183,0.4782608695652174,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.18602351211787513,0.1073534254173866,0.03636363636363636,0.09090909090909091,0.13333333333333333,0.5
2025,7,NYJ,1,36,34,-0.08615327939837074,-0.11871887922889621,0.3888888888888889,0.38235294117647056,0.17647058823529413,0.14705882352941177,0.17647058823529413,-0.09108106666244659,0.3184447866903307,0.05555555555555555,0.19444444444444445,0.2,0
2025,7,PHI,1,46,21,0.04087203669454563,-0.37323644097035813,0.5217391304347826,0.47619047619047616,0.1590909090909091,0.2727272727272727,0.22727272727272727,0.0863981090175614,-0.8431994718243431,0.043478260869565216,0.17391304347826086,0,0.16666666666666666
2025,7,PIT,1,49,23,0.30906241955641767,0.2374820342567764,0.4897959183673469,0.5217391304347826,0.1836734693877551,0.20408163265306123,0.32653061224489793,0.7911671155022495,0.26127568237077387,0.04081632653061224,0.10204081632653061,0.2,0
2025,7,SEA,1,55,15,-0.19561665994667224,-0.7296354391747927,0.38181818181818183,0.26666666666666666,0.11320754716981132,0.20754716981132076,0.09433962264150944,-0.5050124317428778,-1.1790706608269839,0.05454545454545454,0.12727272727272726,0.1,0
2025,7,SF,1,42,18,-0.13531695070513758,-0.06473602241668341,0.42857142857142855,0.4444444444444444,0.1,0.275,0.1,0.2697943594327874,-0.013267178321257254,0.047619047619047616,0.11904761904761904,0.5,0
2025,7,TB,1,34,31,-0.2492075488233573,0.02105755839241521,0.4117647058823529,0.2903225806451613,0.24242424242424243,0.15151515151515152,0.24242424242424243,-1.4137400952638346,-0.1352745302815992,0.11764705882352941,0.2647058823529412,0,1
2025,7,TEN,1,36,28,0.4136999455574917,-0.002986741695037451,0.5555555555555556,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.25,1.7383682067253785,1.5688237956159605,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.25
2025,7,WAS,1,33,29,0.25287830765799796,-0.08464581548168089,0.45454545454545453,0.3103448275862069,0.16129032258064516,0.1935483870967742,0.16129032258064516,1.5138236493221477,1.5485981663514379,0.030303030303030304,0.12121212121212122,0.3333333333333333,0.25
2025,8,ATL,1,28,37,0.22217718312680376,0.08247643509109655,0.5357142857142857,0.43243243243243246,0.10714285714285714,0.07142857142857142,0.14285714285714285,-0.5625209433492275,1.4862257714131086,0.03571428571428571,0.07142857142857142,0.3333333333333333,0
2025,8,BAL,1,41,21,0.06073032279537854,-0.04653059859300016,0.43902439024390244,0.42857142857142855,0.1794871794871795,0.28205128205128205,0.1794871794871795,0.6880894004157263,-0.5846173686274736,0.024390243902439025,0.0975609756097561,0,0.14285714285714285
2025,8,BUF,1,32,27,-0.5360762325899742,-0.11813026401688594,0.40625,0.3333333333333333,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.6701125311126526,0.4681455530953825,0.21875,0.25,0,0.3333333333333333
2025,8,CAR,1,25,35,0.3369235369755103,0.3487727001384233,0.48,0.4857142857142857,0.2,0.16,0.16,0.12650238152127705,1.4973224480636425,0.08,0.08,0,0.3333333333333333
2025,8,CHI,1,25,34,0.30543976902622205,0.14853024875115198,0.56,0.4411764705882353,0.25,0.20833333333333334,0.16666666666666666,1.060531320224982,-0.24679431749973377,0.08,0.12,0.16666666666666666,0.16666666666666666
2025,8,CIN,1,39,33,0.3857937894613593,0.2044554133699181,0.5384615384615384,0.6363636363636364,0.14705882352941177,0.14705882352941177,0.29411764705882354,1.279229186673181,0.4573992642064752,0,0.02564102564102564,0.14285714285714285,0.1111111111111111
2025,8,CLE,1,34,31,0.2870392383207897,-0.30667389033835396,0.5882352941176471,0.3225806451612903,0.13333333333333333,0.26666666666666666,0.16666666666666666,1.3264344035669562,0.142618062364624,0.17647058823529413,0.23529411764705882,0.2222222222222222,0
2025,8,DAL,1,30,28,0.46976093787400397,0.22914842188557893,0.6,0.4642857142857143,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.8965585239231966,1.8029533782828349,0,0.03333333333333333,0.2857142857142857,0.2
2025,8,DEN,1,42,26,0.09494772756905387,-0.005109000912992878,0.5238095238095238,0.46153846153846156,0.13513513513513514,0.16216216216216217,0.13513513513513514,1.807326663751154,-1.0879526937031185,0.047619047619047616,0.19047619047619047,0,0.2857142857142857
2025,8,GB,1,40,18,-0.19637595632270308,-0.06948745364691884,0.35,0.5,0.125,0.125,0.25,0.4106615612825619,0.10355798313976253,0.075,0.125,0.3333333333333333,0
2025,8,HOU,1,37,8,-0.02874105967733557,-0.09237970371032177,0.3783783783783784,0.375,0.08571428571428572,0.3142857142857143,0.37142857142857144,0.4344952549462576,-0.0012117900724452964,0.05405405405405406,0.16216216216216217,0.3333333333333333,0
2025,8,IND,1,43,24,-0.17275407931362535,0.08835025307780588,0.46511627906976744,0.3333333333333333,0.16666666666666666,0.23809523809523808,0.2857142857142857,0.14885197426192504,0.14729467709063698,0.09302325581395349,0.13953488372093023,0.14285714285714285,0.25
2025,8,KC,1,35,17,-0.23576112554707962,-0.06842420683310856,0.42857142857142855,0.35294117647058826,0.1875,0.15625,0.03125,0.20884502374101507,0.538043637177907,0.05714285714285714,0.11428571428571428,0.3333333333333333,0
2025,8,LAC,1,36,11,-0.3541880785418457,-0.653490334839179,0.3333333333333333,0.09090909090909091,0.08333333333333333,0.1388888888888889,0.08333333333333333,-0.274096298811492,-0.424396767591438,0.1388888888888889,0.2222222222222222,0.3333333333333333,0
2025,8,MIA,1,32,17,-0.18337278011858876,-0.6177690822440323,0.40625,0.35294117647058826,0.09375,0.25,0.15625,-0.5463624117910529,0.5161222978029414,0.03125,0.125,0,0.3333333333333333
2025,8,MIN,1,34,36,0.4521893525177577,-0.03101780770301241,0.6176470588235294,0.4166666666666667,0.2962962962962963,0.14814814814814814,0.3333333333333333,1.2059928323047397,0.8893112624904863,0.058823529411764705,0.23529411764705882,0.3333333333333333,0.2
2025,8,NE,1,39,14,-0.510245642776397,0.1002923640854922,0.28205128205128205,0.2857142857142857,0.08108108108108109,0.05405405405405406,0.32432432432432434,-1.533551248352955,-0.6053768470543819,0.02564102564102564,0.05128205128205128,0.2857142857142857,0
2025,8,NO,1,27,29,-0.06556898014631564,-0.2246494917856206,0.4074074074074074,0.27586206896551724,0.18518518518518517,0.07407407407407407,0.18518518518518517,0.27029025094816395,0.6539355852323182,0.1111111111111111,0.1111111111111111,0,0.14285714285714285
2025,8,NYG,1,27,30,0.4177476957313501,0.3241398179302151,0.5185185185185185,0.6,0.25,0.125,0.16666666666666666,1.220170031088248,0.6316956230002705,0.14814814814814814,0.14814814814814814,0.5,0
