game_id,play_id,defense
2021_05_NO_WAS,208,NO
2021_05_NO_WAS,229,NO
2021_05_NO_WAS,251,NO
2021_05_NO_WAS,270,NO
2021_05_NO_WAS,285,WAS
2021_05_NO_WAS,306,WAS
2021_05_NO_WAS,327,WAS
2021_05_NO_WAS,352,WAS
2021_05_NO_WAS,368,WAS
2021_05_NO_WAS,392,NO
2021_05_NO_WAS,416,NO
2021_05_NO_WAS,437,NO
2021_05_NO_WAS,458,NO
2021_05_NO_WAS,487,NO
2021_05_NO_WAS,508,NO
2021_05_NO_WAS,531,NO
2021_05_NO_WAS,552,NO
2021_05_NO_WAS,581,NO
2021_05_NO_WAS,607,NO
2021_05_NO_WAS,638,NO
2021_05_NO_WAS,660,NO
2021_05_NO_WAS,679,NO
2021_05_NO_WAS,694,WAS
2021_05_NO_WAS,718,WAS
2021_05_NO_WAS,739,WAS
2021_05_NO_WAS,768,NO
2021_05_NO_WAS,800,NO
2021_05_NO_WAS,819,NO
2021_05_NO_WAS,840,NO
2021_05_NO_WAS,864,NO
2021_05_NO_WAS,899,NO
2021_05_NO_WAS,932,NO
2021_05_NO_WAS,953,NO
2021_05_NO_WAS,993,NO
2021_05_NO_WAS,1017,NO
2021_05_NO_WAS,1043,NO
2021_05_NO_WAS,1059,NO
2021_05_NO_WAS,1074,WAS
2021_05_NO_WAS,1103,WAS
2021_05_NO_WAS,1124,WAS
2021_05_NO_WAS,1165,WAS
2021_05_NO_WAS,1198,WAS
2021_05_NO_WAS,1219,WAS
2021_05_NO_WAS,1248,WAS
2021_05_NO_WAS,1270,WAS
2021_05_NO_WAS,1286,WAS
2021_05_NO_WAS,1301,NO
2021_05_NO_WAS,1330,NO
2021_05_NO_WAS,1363,NO
2021_05_NO_WAS,1395,NO
2021_05_NO_WAS,1416,NO
2021_05_NO_WAS,1440,NO
2021_05_NO_WAS,1512,NO
2021_05_NO_WAS,1536,NO
2021_05_NO_WAS,1557,NO
2021_05_NO_WAS,1617,WAS
2021_05_NO_WAS,1641,WAS
2021_05_NO_WAS,1664,WAS
2021_05_NO_WAS,1686,WAS
2021_05_NO_WAS,1708,WAS
2021_05_NO_WAS,1730,NO
2021_05_NO_WAS,1754,NO
2021_05_NO_WAS,1775,NO
2021_05_NO_WAS,1796,NO
2021_05_NO_WAS,1818,NO
2021_05_NO_WAS,1840,NO
2021_05_NO_WAS,1862,NO
2021_05_NO_WAS,1884,WAS
2021_05_NO_WAS,1905,WAS
2021_05_NO_WAS,1926,WAS
2021_05_NO_WAS,1957,WAS
2021_05_NO_WAS,1979,WAS
2021_05_NO_WAS,2001,WAS
2021_05_NO_WAS,2036,NO
2021_05_NO_WAS,2074,NO
2021_05_NO_WAS,2099,NO
2021_05_NO_WAS,2120,NO
2021_05_NO_WAS,2158,NO
2021_05_NO_WAS,2183,WAS
2021_05_NO_WAS,2204,WAS
2021_05_NO_WAS,2237,WAS
2021_05_NO_WAS,2261,NO
2021_05_NO_WAS,2283,NO
2021_05_NO_WAS,2304,NO
2021_05_NO_WAS,2326,NO
2021_05_NO_WAS,2351,WAS
2021_05_NO_WAS,2373,WAS
2021_05_NO_WAS,2394,WAS
2021_05_NO_WAS,2427,WAS
2021_05_NO_WAS,2445,NO
2021_05_NO_WAS,2485,NO
2021_05_NO_WAS,2514,NO
2021_05_NO_WAS,2538,NO
2021_05_NO_WAS,2570,NO
2021_05_NO_WAS,2600,NO
2021_05_NO_WAS,2622,NO
2021_05_NO_WAS,2647,WAS
2021_05_NO_WAS,2669,WAS
2021_05_NO_WAS,2691,WAS
2021_05_NO_WAS,2713,WAS
2021_05_NO_WAS,2743,NO
2021_05_NO_WAS,2767,NO
2021_05_NO_WAS,2788,NO
2021_05_NO_WAS,2809,NO
2021_05_NO_WAS,2838,NO
2021_05_NO_WAS,2864,NO
2021_05_NO_WAS,2897,NO
2021_05_NO_WAS,2918,NO
2021_05_NO_WAS,2939,NO
2021_05_NO_WAS,2960,NO
2021_05_NO_WAS,2986,NO
2021_05_NO_WAS,3007,NO
2021_05_NO_WAS,3028,NO
2021_05_NO_WAS,3050,NO
2021_05_NO_WAS,3069,NO
2021_05_NO_WAS,3084,WAS
2021_05_NO_WAS,3105,WAS
2021_05_NO_WAS,3131,WAS
2021_05_NO_WAS,3153,WAS
2021_05_NO_WAS,3196,WAS
2021_05_NO_WAS,3217,WAS
2021_05_NO_WAS,3242,WAS
2021_05_NO_WAS,3261,NO
2021_05_NO_WAS,3283,NO
2021_05_NO_WAS,3305,NO
2021_05_NO_WAS,3331,WAS
2021_05_NO_WAS,3355,WAS
2021_05_NO_WAS,3376,WAS
2021_05_NO_WAS,3398,WAS
2021_05_NO_WAS,3423,WAS
2021_05_NO_WAS,3439,WAS
2021_05_NO_WAS,3454,NO
2021_05_NO_WAS,3487,NO
2021_05_NO_WAS,3511,NO
2021_05_NO_WAS,3532,NO
2021_05_NO_WAS,3554,NO
2021_05_NO_WAS,3573,NO
2021_05_NO_WAS,3597,NO
2021_05_NO_WAS,3618,NO
2021_05_NO_WAS,3644,NO
2021_05_NO_WAS,3677,NO
2021_05_NO_WAS,3701,NO
2021_05_NO_WAS,3715,NO
2021_05_NO_WAS,3730,WAS
2021_05_NO_WAS,3770,WAS
2021_05_NO_WAS,3794,WAS
2021_05_NO_WAS,3832,WAS
2021_05_NO_WAS,3853,WAS
2021_05_NO_WAS,3879,WAS
2021_05_NO_WAS,3900,WAS
2021_05_NO_WAS,3923,WAS
2021_05_NO_WAS,3948,WAS
2021_05_NO_WAS,3964,WAS
2021_05_NO_WAS,3979,NO
2021_05_NO_WAS,4008,NO
2021_05_NO_WAS,4030,NO
2021_05_NO_WAS,4052,NO
2021_05_NO_WAS,4074,NO
2021_05_NO_WAS,4096,WAS
2021_05_NO_WAS,4134,WAS
2021_05_NO_WAS,4155,WAS
2021_05_NO_WAS,4200,WAS
2021_05_NO_WAS,4221,WAS
2021_05_NO_WAS,4259,WAS
2021_05_CLE_LAC,39,LAC
2021_05_CLE_LAC,54,CLE
2021_05_CLE_LAC,83,CLE
2021_05_CLE_LAC,105,CLE
2021_05_CLE_LAC,127,CLE
2021_05_CLE_LAC,146,LAC
2021_05_CLE_LAC,170,LAC
2021_05_CLE_LAC,191,LAC
2021_05_CLE_LAC,212,LAC
2021_05_CLE_LAC,233,LAC
2021_05_CLE_LAC,269,LAC
2021_05_CLE_LAC,290,LAC
2021_05_CLE_LAC,311,LAC
2021_05_CLE_LAC,340,LAC
2021_05_CLE_LAC,361,LAC
2021_05_CLE_LAC,384,LAC
2021_05_CLE_LAC,403,LAC
2021_05_CLE_LAC,425,CLE
2021_05_CLE_LAC,446,CLE
2021_05_CLE_LAC,467,CLE
2021_05_CLE_LAC,495,CLE
2021_05_CLE_LAC,519,CLE
2021_05_CLE_LAC,543,CLE
2021_05_CLE_LAC,569,CLE
2021_05_CLE_LAC,591,CLE
2021_05_CLE_LAC,612,CLE
2021_05_CLE_LAC,645,CLE
2021_05_CLE_LAC,666,CLE
2021_05_CLE_LAC,691,CLE
2021_05_CLE_LAC,707,CLE
2021_05_CLE_LAC,739,LAC
2021_05_CLE_LAC,768,LAC
2021_05_CLE_LAC,789,LAC
2021_05_CLE_LAC,810,LAC
2021_05_CLE_LAC,858,LAC
2021_05_CLE_LAC,879,LAC
2021_05_CLE_LAC,900,LAC
2021_05_CLE_LAC,944,LAC
2021_05_CLE_LAC,965,LAC
2021_05_CLE_LAC,990,LAC
2021_05_CLE_LAC,1006,LAC
2021_05_CLE_LAC,1028,CLE
2021_05_CLE_LAC,1049,CLE
2021_05_CLE_LAC,1083,CLE
2021_05_CLE_LAC,1117,CLE
2021_05_CLE_LAC,1142,CLE
2021_05_CLE_LAC,1158,CLE
2021_05_CLE_LAC,1180,LAC
2021_05_CLE_LAC,1204,LAC
2021_05_CLE_LAC,1253,LAC
2021_05_CLE_LAC,1277,LAC
2021_05_CLE_LAC,1301,LAC
2021_05_CLE_LAC,1342,LAC
2021_05_CLE_LAC,1370,CLE
2021_05_CLE_LAC,1391,CLE
2021_05_CLE_LAC,1413,CLE
2021_05_CLE_LAC,1436,CLE
2021_05_CLE_LAC,1455,CLE
2021_05_CLE_LAC,1484,LAC
2021_05_CLE_LAC,1505,LAC
2021_05_CLE_LAC,1526,LAC
2021_05_CLE_LAC,1547,LAC
2021_05_CLE_LAC,1568,LAC
2021_05_CLE_LAC,1594,LAC
2021_05_CLE_LAC,1615,LAC
2021_05_CLE_LAC,1644,LAC
2021_05_CLE_LAC,1682,LAC
2021_05_CLE_LAC,1703,LAC
2021_05_CLE_LAC,1752,LAC
2021_05_CLE_LAC,1785,LAC
2021_05_CLE_LAC,1801,LAC
2021_05_CLE_LAC,1823,CLE
2021_05_CLE_LAC,1874,LAC
2021_05_CLE_LAC,1898,LAC
2021_05_CLE_LAC,1937,LAC
2021_05_CLE_LAC,1959,LAC
2021_05_CLE_LAC,1995,CLE
2021_05_CLE_LAC,2013,LAC
2021_05_CLE_LAC,2034,LAC
2021_05_CLE_LAC,2058,LAC
2021_05_CLE_LAC,2082,LAC
2021_05_CLE_LAC,2103,LAC
2021_05_CLE_LAC,2125,LAC
2021_05_CLE_LAC,2141,LAC
2021_05_CLE_LAC,2163,CLE
2021_05_CLE_LAC,2184,CLE
2021_05_CLE_LAC,2208,CLE
2021_05_CLE_LAC,2232,CLE
2021_05_CLE_LAC,2253,CLE
2021_05_CLE_LAC,2277,CLE
2021_05_CLE_LAC,2309,CLE
2021_05_CLE_LAC,2331,CLE
2021_05_CLE_LAC,2355,CLE
2021_05_CLE_LAC,2388,CLE
2021_05_CLE_LAC,2409,CLE
2021_05_CLE_LAC,2431,CLE
2021_05_CLE_LAC,2457,CLE
2021_05_CLE_LAC,2486,CLE
2021_05_CLE_LAC,2507,CLE
2021_05_CLE_LAC,2529,CLE
2021_05_CLE_LAC,2543,CLE
2021_05_CLE_LAC,2565,LAC
2021_05_CLE_LAC,2586,LAC
2021_05_CLE_LAC,2615,LAC
2021_05_CLE_LAC,2647,LAC
2021_05_CLE_LAC,2668,LAC
2021_05_CLE_LAC,2689,LAC
2021_05_CLE_LAC,2718,LAC
2021_05_CLE_LAC,2735,CLE
2021_05_CLE_LAC,2759,CLE
2021_05_CLE_LAC,2780,CLE
2021_05_CLE_LAC,2804,CLE
2021_05_CLE_LAC,2823,CLE
2021_05_CLE_LAC,2845,CLE
2021_05_CLE_LAC,2886,CLE
2021_05_CLE_LAC,2923,LAC
2021_05_CLE_LAC,2944,LAC
2021_05_CLE_LAC,2976,LAC
2021_05_CLE_LAC,3000,LAC
2021_05_CLE_LAC,3022,LAC
2021_05_CLE_LAC,3041,CLE
2021_05_CLE_LAC,3063,CLE
2021_05_CLE_LAC,3096,CLE
2021_05_CLE_LAC,3120,CLE
2021_05_CLE_LAC,3145,CLE
2021_05_CLE_LAC,3161,CLE
2021_05_CLE_LAC,3183,LAC
2021_05_CLE_LAC,3207,LAC
2021_05_CLE_LAC,3232,LAC
2021_05_CLE_LAC,3253,LAC
2021_05_CLE_LAC,3277,CLE
2021_05_CLE_LAC,3299,CLE
2021_05_CLE_LAC,3349,CLE
2021_05_CLE_LAC,3373,CLE
2021_05_CLE_LAC,3395,CLE
2021_05_CLE_LAC,3416,CLE
2021_05_CLE_LAC,3438,CLE
2021_05_CLE_LAC,3471,CLE
2021_05_CLE_LAC,3504,CLE
2021_05_CLE_LAC,3525,CLE
2021_05_CLE_LAC,3549,CLE
2021_05_CLE_LAC,3574,CLE
2021_05_CLE_LAC,3609,CLE
2021_05_CLE_LAC,3631,CLE
2021_05_CLE_LAC,3647,CLE
2021_05_CLE_LAC,3662,LAC
2021_05_CLE_LAC,3702,LAC
2021_05_CLE_LAC,3723,LAC
2021_05_CLE_LAC,3744,LAC
2021_05_CLE_LAC,3765,LAC
2021_05_CLE_LAC,3787,LAC
2021_05_CLE_LAC,3803,LAC
2021_05_CLE_LAC,3818,CLE
2021_05_CLE_LAC,3851,CLE
2021_05_CLE_LAC,3872,CLE
2021_05_CLE_LAC,3901,CLE
2021_05_CLE_LAC,3936,CLE
2021_05_CLE_LAC,3964,CLE
2021_05_CLE_LAC,4008,CLE
2021_05_CLE_LAC,4033,CLE
2021_05_CLE_LAC,4049,CLE
2021_05_CLE_LAC,4077,LAC
2021_05_CLE_LAC,4115,LAC
2021_05_CLE_LAC,4137,LAC
2021_05_CLE_LAC,4158,LAC
2021_05_CLE_LAC,4183,CLE
2021_05_CLE_LAC,4232,CLE
2021_05_CLE_LAC,4270,CLE
2021_05_CLE_LAC,4314,CLE
2021_05_CLE_LAC,4352,CLE
2021_05_CLE_LAC,4374,CLE
2021_05_CLE_LAC,4388,CLE
2021_05_CLE_LAC,4403,LAC
2021_05_CLE_LAC,4427,LAC
2021_05_CLE_LAC,4451,LAC
2021_05_CLE_LAC,4496,LAC
2021_05_CLE_LAC,4520,LAC
2021_05_CLE_LAC,4553,LAC
2021_05_CLE_LAC,4575,LAC
2021_05_CLE_LAC,4597,LAC
2021_05_CLE_LAC,4619,CLE
2021_05_CHI_LV,39,CHI
2021_05_CHI_LV,61,LV
2021_05_CHI_LV,82,LV
2021_05_CHI_LV,105,LV
2021_05_CHI_LV,126,LV
2021_05_CHI_LV,148,LV
2021_05_CHI_LV,167,CHI
2021_05_CHI_LV,188,CHI
2021_05_CHI_LV,210,CHI
2021_05_CHI_LV,234,CHI
2021_05_CHI_LV,259,LV
2021_05_CHI_LV,282,LV
2021_05_CHI_LV,304,LV
2021_05_CHI_LV,327,LV
2021_05_CHI_LV,348,LV
2021_05_CHI_LV,367,CHI
2021_05_CHI_LV,391,CHI
2021_05_CHI_LV,412,CHI
2021_05_CHI_LV,447,CHI
2021_05_CHI_LV,471,CHI
2021_05_CHI_LV,523,CHI
2021_05_CHI_LV,547,CHI
2021_05_CHI_LV,568,CHI
2021_05_CHI_LV,597,CHI
2021_05_CHI_LV,618,CHI
2021_05_CHI_LV,639,CHI
2021_05_CHI_LV,677,CHI
2021_05_CHI_LV,705,CHI
2021_05_CHI_LV,727,CHI
2021_05_CHI_LV,749,CHI
2021_05_CHI_LV,768,CHI
2021_05_CHI_LV,790,LV
2021_05_CHI_LV,812,LV
2021_05_CHI_LV,835,LV
2021_05_CHI_LV,874,LV
2021_05_CHI_LV,901,LV
2021_05_CHI_LV,922,LV
2021_05_CHI_LV,943,LV
2021_05_CHI_LV,969,LV
2021_05_CHI_LV,1009,LV
2021_05_CHI_LV,1044,LV
2021_05_CHI_LV,1067,LV
2021_05_CHI_LV,1099,LV
2021_05_CHI_LV,1120,LV
2021_05_CHI_LV,1140,LV
2021_05_CHI_LV,1156,LV
2021_05_CHI_LV,1181,CHI
2021_05_CHI_LV,1205,CHI
2021_05_CHI_LV,1238,CHI
2021_05_CHI_LV,1262,CHI
2021_05_CHI_LV,1283,CHI
2021_05_CHI_LV,1304,CHI
2021_05_CHI_LV,1370,LV
2021_05_CHI_LV,1391,LV
2021_05_CHI_LV,1415,LV
2021_05_CHI_LV,1436,LV
2021_05_CHI_LV,1458,LV
2021_05_CHI_LV,1479,LV
2021_05_CHI_LV,1505,LV
2021_05_CHI_LV,1531,LV
2021_05_CHI_LV,1552,LV
2021_05_CHI_LV,1576,LV
2021_05_CHI_LV,1599,LV
2021_05_CHI_LV,1621,LV
2021_05_CHI_LV,1648,LV
2021_05_CHI_LV,1686,LV
2021_05_CHI_LV,1707,LV
2021_05_CHI_LV,1747,LV
2021_05_CHI_LV,1791,LV
2021_05_CHI_LV,1807,LV
2021_05_CHI_LV,1822,CHI
2021_05_CHI_LV,1846,CHI
2021_05_CHI_LV,1878,CHI
2021_05_CHI_LV,1897,CHI
2021_05_CHI_LV,1919,CHI
2021_05_CHI_LV,1937,LV
2021_05_CHI_LV,1961,LV
2021_05_CHI_LV,1983,LV
2021_05_CHI_LV,2010,LV
2021_05_CHI_LV,2032,LV
2021_05_CHI_LV,2070,LV
2021_05_CHI_LV,2085,CHI
2021_05_CHI_LV,2109,CHI
2021_05_CHI_LV,2130,CHI
2021_05_CHI_LV,2152,CHI
2021_05_CHI_LV,2177,LV
2021_05_CHI_LV,2198,LV
2021_05_CHI_LV,2219,LV
2021_05_CHI_LV,2243,LV
2021_05_CHI_LV,2262,CHI
2021_05_CHI_LV,2284,CHI
2021_05_CHI_LV,2308,CHI
2021_05_CHI_LV,2334,LV
2021_05_CHI_LV,2356,LV
2021_05_CHI_LV,2377,LV
2021_05_CHI_LV,2399,LV
2021_05_CHI_LV,2418,CHI
2021_05_CHI_LV,2439,CHI
2021_05_CHI_LV,2461,CHI
2021_05_CHI_LV,2484,CHI
2021_05_CHI_LV,2513,CHI
2021_05_CHI_LV,2537,CHI
2021_05_CHI_LV,2558,CHI
2021_05_CHI_LV,2577,CHI
2021_05_CHI_LV,2599,CHI
2021_05_CHI_LV,2623,CHI
2021_05_CHI_LV,2642,LV
2021_05_CHI_LV,2668,LV
2021_05_CHI_LV,2694,LV
2021_05_CHI_LV,2715,LV
2021_05_CHI_LV,2739,LV
2021_05_CHI_LV,2764,LV
2021_05_CHI_LV,2789,CHI
2021_05_CHI_LV,2810,CHI
2021_05_CHI_LV,2834,CHI
2021_05_CHI_LV,2862,CHI
2021_05_CHI_LV,2886,CHI
2021_05_CHI_LV,2928,CHI
2021_05_CHI_LV,2952,CHI
2021_05_CHI_LV,2973,CHI
2021_05_CHI_LV,2994,CHI
2021_05_CHI_LV,3015,CHI
2021_05_CHI_LV,3036,CHI
2021_05_CHI_LV,3089,CHI
2021_05_CHI_LV,3121,CHI
2021_05_CHI_LV,3145,CHI
2021_05_CHI_LV,3166,CHI
2021_05_CHI_LV,3190,CHI
2021_05_CHI_LV,3212,CHI
2021_05_CHI_LV,3245,CHI
2021_05_CHI_LV,3262,CHI
2021_05_CHI_LV,3276,CHI
2021_05_CHI_LV,3298,LV
2021_05_CHI_LV,3331,LV
2021_05_CHI_LV,3352,LV
2021_05_CHI_LV,3385,LV
2021_05_CHI_LV,3406,LV
2021_05_CHI_LV,3436,LV
2021_05_CHI_LV,3460,LV
2021_05_CHI_LV,3481,LV
2021_05_CHI_LV,3502,LV
2021_05_CHI_LV,3525,LV
2021_05_CHI_LV,3549,LV
2021_05_CHI_LV,3587,LV
2021_05_CHI_LV,3606,LV
2021_05_CHI_LV,3621,CHI
2021_05_CHI_LV,3640,CHI
2021_05_CHI_LV,3662,CHI
2021_05_CHI_LV,3685,CHI
2021_05_CHI_LV,3726,CHI
2021_05_CHI_LV,3748,LV
2021_05_CHI_LV,3788,LV
2021_05_CHI_LV,3828,LV
2021_05_CHI_LV,3868,LV
2021_05_CHI_LV,3887,LV
2021_05_CHI_LV,3909,CHI
2021_05_CHI_LV,3933,CHI
2021_05_CHI_LV,3957,CHI
2021_05_CHI_LV,3990,CHI
2021_05_SF_ARI,39,SF
2021_05_SF_ARI,54,ARI
2021_05_SF_ARI,85,ARI
2021_05_SF_ARI,109,ARI
2021_05_SF_ARI,130,ARI
2021_05_SF_ARI,156,SF
2021_05_SF_ARI,180,SF
2021_05_SF_ARI,201,SF
2021_05_SF_ARI,222,SF
2021_05_SF_ARI,246,SF
2021_05_SF_ARI,267,SF
2021_05_SF_ARI,291,SF
2021_05_SF_ARI,334,SF
2021_05_SF_ARI,356,SF
2021_05_SF_ARI,372,SF
2021_05_SF_ARI,387,ARI
2021_05_SF_ARI,408,ARI
2021_05_SF_ARI,441,ARI
2021_05_SF_ARI,496,ARI
2021_05_SF_ARI,520,ARI
2021_05_SF_ARI,543,ARI
2021_05_SF_ARI,564,ARI
2021_05_SF_ARI,585,ARI
2021_05_SF_ARI,606,ARI
2021_05_SF_ARI,627,SF
2021_05_SF_ARI,648,SF
2021_05_SF_ARI,672,SF
2021_05_SF_ARI,700,SF
2021_05_SF_ARI,719,ARI
2021_05_SF_ARI,752,ARI
2021_05_SF_ARI,773,ARI
2021_05_SF_ARI,794,ARI
2021_05_SF_ARI,843,ARI
2021_05_SF_ARI,865,ARI
2021_05_SF_ARI,886,ARI
2021_05_SF_ARI,921,ARI
2021_05_SF_ARI,953,ARI
2021_05_SF_ARI,974,ARI
2021_05_SF_ARI,996,ARI
2021_05_SF_ARI,1017,ARI
2021_05_SF_ARI,1039,ARI
2021_05_SF_ARI,1064,SF
2021_05_SF_ARI,1087,SF
2021_05_SF_ARI,1109,SF
2021_05_SF_ARI,1157,SF
2021_05_SF_ARI,1188,SF
2021_05_SF_ARI,1209,SF
2021_05_SF_ARI,1235,SF
2021_05_SF_ARI,1268,SF
2021_05_SF_ARI,1289,SF
2021_05_SF_ARI,1323,SF
2021_05_SF_ARI,1349,SF
2021_05_SF_ARI,1378,SF
2021_05_SF_ARI,1402,SF
2021_05_SF_ARI,1424,SF
2021_05_SF_ARI,1446,SF
2021_05_SF_ARI,1465,SF
2021_05_SF_ARI,1480,ARI
2021_05_SF_ARI,1501,ARI
2021_05_SF_ARI,1525,ARI
2021_05_SF_ARI,1547,ARI
2021_05_SF_ARI,1572,SF
2021_05_SF_ARI,1596,SF
2021_05_SF_ARI,1625,SF
2021_05_SF_ARI,1647,SF
2021_05_SF_ARI,1674,SF
2021_05_SF_ARI,1720,SF
2021_05_SF_ARI,1774,SF
2021_05_SF_ARI,1799,SF
2021_05_SF_ARI,1822,SF
2021_05_SF_ARI,1858,SF
2021_05_SF_ARI,1880,SF
2021_05_SF_ARI,1904,SF
2021_05_SF_ARI,1943,ARI
2021_05_SF_ARI,1958,SF
2021_05_SF_ARI,1980,SF
2021_05_SF_ARI,2006,SF
2021_05_SF_ARI,2033,SF
2021_05_SF_ARI,2069,ARI
2021_05_SF_ARI,2091,ARI
2021_05_SF_ARI,2112,ARI
2021_05_SF_ARI,2141,ARI
2021_05_SF_ARI,2176,ARI
2021_05_SF_ARI,2197,ARI
2021_05_SF_ARI,2221,ARI
2021_05_SF_ARI,2253,ARI
2021_05_SF_ARI,2294,ARI
2021_05_SF_ARI,2318,ARI
2021_05_SF_ARI,2355,ARI
2021_05_SF_ARI,2379,ARI
2021_05_SF_ARI,2398,ARI
2021_05_SF_ARI,2420,ARI
2021_05_SF_ARI,2439,SF
2021_05_SF_ARI,2460,SF
2021_05_SF_ARI,2482,SF
2021_05_SF_ARI,2517,SF
2021_05_SF_ARI,2542,ARI
2021_05_SF_ARI,2565,ARI
2021_05_SF_ARI,2587,ARI
2021_05_SF_ARI,2619,ARI
2021_05_SF_ARI,2659,ARI
2021_05_SF_ARI,2680,ARI
2021_05_SF_ARI,2701,ARI
2021_05_SF_ARI,2722,ARI
2021_05_SF_ARI,2744,ARI
2021_05_SF_ARI,2760,ARI
2021_05_SF_ARI,2775,SF
2021_05_SF_ARI,2796,SF
2021_05_SF_ARI,2817,SF
2021_05_SF_ARI,2841,SF
2021_05_SF_ARI,2882,SF
2021_05_SF_ARI,2903,SF
2021_05_SF_ARI,2925,SF
2021_05_SF_ARI,2951,ARI
2021_05_SF_ARI,2972,ARI
2021_05_SF_ARI,2996,ARI
2021_05_SF_ARI,3033,ARI
2021_05_SF_ARI,3082,ARI
2021_05_SF_ARI,3103,ARI
2021_05_SF_ARI,3124,ARI
2021_05_SF_ARI,3148,ARI
2021_05_SF_ARI,3171,SF
2021_05_SF_ARI,3192,SF
2021_05_SF_ARI,3262,ARI
2021_05_SF_ARI,3295,ARI
2021_05_SF_ARI,3316,ARI
2021_05_SF_ARI,3338,ARI
2021_05_SF_ARI,3360,SF
2021_05_SF_ARI,3381,SF
2021_05_SF_ARI,3402,SF
2021_05_SF_ARI,3423,SF
2021_05_SF_ARI,3447,SF
2021_05_SF_ARI,3472,SF
2021_05_SF_ARI,3488,SF
2021_05_SF_ARI,3503,ARI
2021_05_SF_ARI,3527,ARI
2021_05_SF_ARI,3561,ARI
2021_05_SF_ARI,3587,ARI
2021_05_SF_ARI,3609,ARI
2021_05_SF_ARI,3631,ARI
2021_05_SF_ARI,3650,ARI
2021_05_SF_ARI,3665,SF
2021_05_SF_ARI,3686,SF
2021_05_SF_ARI,3721,SF
2021_05_SF_ARI,3759,SF
2021_05_SF_ARI,3797,SF
2021_05_SF_ARI,3818,SF
2021_05_SF_ARI,3839,SF
2021_05_NYG_DAL,39,DAL
2021_05_NYG_DAL,54,NYG
2021_05_NYG_DAL,83,NYG
2021_05_NYG_DAL,104,NYG
2021_05_NYG_DAL,130,NYG
2021_05_NYG_DAL,158,NYG
2021_05_NYG_DAL,179,NYG
2021_05_NYG_DAL,200,NYG
2021_05_NYG_DAL,250,DAL
2021_05_NYG_DAL,271,DAL
2021_05_NYG_DAL,297,DAL
2021_05_NYG_DAL,318,DAL
2021_05_NYG_DAL,344,DAL
2021_05_NYG_DAL,366,DAL
2021_05_NYG_DAL,386,NYG
2021_05_NYG_DAL,407,NYG
2021_05_NYG_DAL,428,NYG
2021_05_NYG_DAL,468,NYG
2021_05_NYG_DAL,489,NYG
2021_05_NYG_DAL,510,NYG
2021_05_NYG_DAL,531,NYG
2021_05_NYG_DAL,555,NYG
2021_05_NYG_DAL,577,NYG
2021_05_NYG_DAL,598,NYG
2021_05_NYG_DAL,626,NYG
2021_05_NYG_DAL,645,NYG
2021_05_NYG_DAL,660,DAL
2021_05_NYG_DAL,686,DAL
2021_05_NYG_DAL,707,DAL
2021_05_NYG_DAL,729,DAL
2021_05_NYG_DAL,754,NYG
2021_05_NYG_DAL,775,NYG
2021_05_NYG_DAL,796,NYG
2021_05_NYG_DAL,817,NYG
2021_05_NYG_DAL,839,NYG
2021_05_NYG_DAL,863,NYG
2021_05_NYG_DAL,889,NYG
2021_05_NYG_DAL,916,NYG
2021_05_NYG_DAL,937,NYG
2021_05_NYG_DAL,958,NYG
2021_05_NYG_DAL,995,DAL
2021_05_NYG_DAL,1041,DAL
2021_05_NYG_DAL,1070,DAL
2021_05_NYG_DAL,1096,DAL
2021_05_NYG_DAL,1115,NYG
2021_05_NYG_DAL,1136,NYG
2021_05_NYG_DAL,1157,NYG
2021_05_NYG_DAL,1181,NYG
2021_05_NYG_DAL,1206,NYG
2021_05_NYG_DAL,1222,NYG
2021_05_NYG_DAL,1237,DAL
2021_05_NYG_DAL,1259,DAL
2021_05_NYG_DAL,1283,DAL
2021_05_NYG_DAL,1322,DAL
2021_05_NYG_DAL,1344,DAL
2021_05_NYG_DAL,1369,DAL
2021_05_NYG_DAL,1391,DAL
2021_05_NYG_DAL,1410,DAL
2021_05_NYG_DAL,1430,NYG
2021_05_NYG_DAL,1455,NYG
2021_05_NYG_DAL,1484,NYG
2021_05_NYG_DAL,1520,NYG
2021_05_NYG_DAL,1565,NYG
2021_05_NYG_DAL,1590,DAL
2021_05_NYG_DAL,1611,DAL
2021_05_NYG_DAL,1635,DAL
2021_05_NYG_DAL,1659,DAL
2021_05_NYG_DAL,1691,DAL
2021_05_NYG_DAL,1715,DAL
2021_05_NYG_DAL,1736,DAL
2021_05_NYG_DAL,1757,DAL
2021_05_NYG_DAL,1778,DAL
2021_05_NYG_DAL,1819,DAL
2021_05_NYG_DAL,1840,DAL
2021_05_NYG_DAL,1861,DAL
2021_05_NYG_DAL,1886,DAL
2021_05_NYG_DAL,1908,DAL
2021_05_NYG_DAL,1924,DAL
2021_05_NYG_DAL,1939,NYG
2021_05_NYG_DAL,1963,NYG
2021_05_NYG_DAL,1987,NYG
2021_05_NYG_DAL,2028,NYG
2021_05_NYG_DAL,2048,NYG
2021_05_NYG_DAL,2072,NYG
2021_05_NYG_DAL,2096,NYG
2021_05_NYG_DAL,2118,NYG
2021_05_NYG_DAL,2147,NYG
2021_05_NYG_DAL,2163,NYG
2021_05_NYG_DAL,2178,DAL
2021_05_NYG_DAL,2221,NYG
2021_05_NYG_DAL,2236,DAL
2021_05_NYG_DAL,2265,DAL
2021_05_NYG_DAL,2289,DAL
