season,week,game_id,defense,rushers5_rate,avg_pass_rushers,pressure_rate,man_rate,zone_rate,cover0_rate,cover1_rate,cover2_rate,cover3_rate,cover4_rate,cover6_rate
2022,7,2022_07_CHI_NE,CHI,0.15625,4.15625,0.17857142857142858,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2022,7,2022_07_CHI_NE,NE,0.19230769230769232,3.8461538461538463,0.2857142857142857,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2022,7,2022_07_CLE_BAL,BAL,0.2647058823529412,4.323529411764706,0.2222222222222222,0.2962962962962963,0.7037037037037037,0,0,0,0,0,0
2022,7,2022_07_CLE_BAL,CLE,0.38095238095238093,4.571428571428571,0.375,0.375,0.625,0,0,0,0,0,0
2022,7,2022_07_DET_DAL,DAL,0.4375,4.375,0.2692307692307692,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2022,7,2022_07_DET_DAL,DET,0.25,4.392857142857143,0.32,0.2,0.8,0,0,0,0,0,0
2022,7,2022_07_GB_WAS,GB,0.4166666666666667,4.638888888888889,0.42424242424242425,0.48484848484848486,0.5151515151515151,0,0,0,0,0,0
2022,7,2022_07_GB_WAS,WAS,0.05714285714285714,3.8,0.029411764705882353,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2022,7,2022_07_HOU_LV,HOU,0.14285714285714285,4.142857142857143,0.4074074074074074,0.07407407407407407,0.9259259259259259,0,0,0,0,0,0
2022,7,2022_07_HOU_LV,LV,0.23809523809523808,4.309523809523809,0.43902439024390244,0.14634146341463414,0.8536585365853658,0,0,0,0,0,0
2022,7,2022_07_IND_TEN,IND,0.21739130434782608,4.217391304347826,0.7,0.3,0.7,0,0,0,0,0,0
2022,7,2022_07_IND_TEN,TEN,0.1875,4.125,0.5,0.36363636363636365,0.6363636363636364,0,0,0,0,0,0
2022,7,2022_07_KC_SF,KC,0.19230769230769232,4.134615384615385,0.17391304347826086,0.3695652173913043,0.6304347826086957,0,0,0,0,0,0
2022,7,2022_07_KC_SF,SF,0.24324324324324326,4.162162162162162,0.2222222222222222,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,7,2022_07_NO_ARI,ARI,0.29411764705882354,4.294117647058823,0.20408163265306123,0.2653061224489796,0.7346938775510204,0,0,0,0,0,0
2022,7,2022_07_NO_ARI,NO,0.21212121212121213,4.151515151515151,0,0.4482758620689655,0.5517241379310345,0,0,0,0,0,0
2022,7,2022_07_NYG_JAX,JAX,0.43243243243243246,4.45945945945946,0.43333333333333335,0.4666666666666667,0.5333333333333333,0,0,0,0,0,0
2022,7,2022_07_NYG_JAX,NYG,0.3409090909090909,4.045454545454546,0.36363636363636365,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2022,7,2022_07_NYJ_DEN,DEN,0.3125,4.1875,0.2692307692307692,0.19230769230769232,0.8076923076923077,0,0,0,0,0,0
2022,7,2022_07_NYJ_DEN,NYJ,0.22916666666666666,4.208333333333333,0.391304347826087,0.32608695652173914,0.6739130434782609,0,0,0,0,0,0
2022,7,2022_07_PIT_MIA,MIA,0.1836734693877551,4.020408163265306,0.20930232558139536,0.29545454545454547,0.7045454545454546,0,0,0,0,0,0
2022,7,2022_07_PIT_MIA,PIT,0.21052631578947367,4.105263157894737,0.11428571428571428,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2022,7,2022_07_SEA_LAC,LAC,0.36666666666666664,4.266666666666667,0.2222222222222222,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,7,2022_07_SEA_LAC,SEA,0.10526315789473684,4.052631578947368,0.3137254901960784,0.11764705882352941,0.8823529411764706,0,0,0,0,0,0
2022,7,2022_07_TB_CAR,CAR,0.23529411764705882,4.2745098039215685,0.1836734693877551,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2022,7,2022_07_TB_CAR,TB,0.43478260869565216,4.391304347826087,0.2727272727272727,0.18181818181818182,0.8181818181818182,0,0,0,0,0,0
2022,8,2022_08_ARI_MIN,ARI,0.4523809523809524,4.666666666666667,0.3888888888888889,0.3055555555555556,0.6944444444444444,0,0,0,0,0,0
2022,8,2022_08_ARI_MIN,MIN,0.07547169811320754,3.8679245283018866,0.20930232558139536,0.13636363636363635,0.8636363636363636,0,0,0,0,0,0
2022,8,2022_08_BAL_TB,BAL,0.1875,4.041666666666667,0.16279069767441862,0.1590909090909091,0.8409090909090909,0,0,0,0,0,0
2022,8,2022_08_BAL_TB,TB,0.4418604651162791,4.441860465116279,0.10810810810810811,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2022,8,2022_08_CAR_ATL,ATL,0.18421052631578946,3.6052631578947367,0.1111111111111111,0.2777777777777778,0.7222222222222222,0,0,0,0,0,0
2022,8,2022_08_CAR_ATL,CAR,0.5625,4.6875,0.5357142857142857,0.17857142857142858,0.8214285714285714,0,0,0,0,0,0
2022,8,2022_08_CHI_DAL,CHI,0.17857142857142858,4.107142857142857,0.25925925925925924,0.37037037037037035,0.6296296296296297,0,0,0,0,0,0
2022,8,2022_08_CHI_DAL,DAL,0.22580645161290322,4.064516129032258,0.4583333333333333,0.30434782608695654,0.6956521739130435,0,0,0,0,0,0
2022,8,2022_08_CIN_CLE,CIN,0.5384615384615384,4.538461538461538,0.3181818181818182,0.4782608695652174,0.5217391304347826,0,0,0,0,0,0
2022,8,2022_08_CIN_CLE,CLE,0.1,4.025,0.22857142857142856,0.17142857142857143,0.8285714285714286,0,0,0,0,0,0
2022,8,2022_08_DEN_JAX,DEN,0.2857142857142857,3.9714285714285715,0.25806451612903225,0.22580645161290322,0.7741935483870968,0,0,0,0,0,0
2022,8,2022_08_DEN_JAX,JAX,0.14285714285714285,3.914285714285714,0.10344827586206896,0.1724137931034483,0.8275862068965517,0,0,0,0,0,0
2022,8,2022_08_GB_BUF,BUF,0.12121212121212122,4.03030303030303,0.13333333333333333,0.23333333333333334,0.7666666666666667,0,0,0,0,0,0
2022,8,2022_08_GB_BUF,GB,0.3333333333333333,4.266666666666667,0.48,0.28,0.72,0,0,0,0,0,0
2022,8,2022_08_LV_NO,LV,0.3333333333333333,4.212121212121212,0.0967741935483871,0.25806451612903225,0.7419354838709677,0,0,0,0,0,0
2022,8,2022_08_LV_NO,NO,0.20930232558139536,4.1395348837209305,0.3076923076923077,0.2564102564102564,0.7435897435897436,0,0,0,0,0,0
2022,8,2022_08_MIA_DET,DET,0.225,4.025,0.1111111111111111,0.19444444444444445,0.8055555555555556,0,0,0,0,0,0
2022,8,2022_08_MIA_DET,MIA,0.38461538461538464,4.435897435897436,0.24324324324324326,0.2972972972972973,0.7027027027027027,0,0,0,0,0,0
2022,8,2022_08_NE_NYJ,NE,0.2558139534883721,4.186046511627907,0.3902439024390244,0.3902439024390244,0.6097560975609756,0,0,0,0,0,0
2022,8,2022_08_NE_NYJ,NYJ,0.2222222222222222,4.2,0.2,0.2571428571428571,0.7428571428571429,0,0,0,0,0,0
2022,8,2022_08_NYG_SEA,NYG,0.43902439024390244,4.682926829268292,0.3235294117647059,0.5294117647058824,0.47058823529411764,0,0,0,0,0,0
2022,8,2022_08_NYG_SEA,SEA,0.1282051282051282,3.948717948717949,0.1935483870967742,0.0967741935483871,0.9032258064516129,0,0,0,0,0,0
2022,8,2022_08_PIT_PHI,PHI,0.27450980392156865,4.294117647058823,0.2,0.225,0.775,0,0,0,0,0,0
2022,8,2022_08_PIT_PHI,PIT,0.5882352941176471,5,0.3333333333333333,0.6333333333333333,0.36666666666666664,0,0,0,0,0,0
2022,8,2022_08_SF_LA,LA,0.27586206896551724,4.137931034482759,0.23076923076923078,0.038461538461538464,0.9615384615384616,0,0,0,0,0,0
2022,8,2022_08_SF_LA,SF,0.2777777777777778,4.361111111111111,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,8,2022_08_TEN_HOU,HOU,0.26666666666666666,4.4,0.5,0.2,0.8,0,0,0,0,0,0
2022,8,2022_08_TEN_HOU,TEN,0.17142857142857143,4.114285714285714,0.4666666666666667,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2022,8,2022_08_WAS_IND,IND,0.23684210526315788,4.2368421052631575,0.25806451612903225,0.25806451612903225,0.7419354838709677,0,0,0,0,0,0
2022,8,2022_08_WAS_IND,WAS,0.36666666666666664,4.233333333333333,0.2608695652173913,0.34782608695652173,0.6521739130434783,0,0,0,0,0,0
2022,9,2022_09_BAL_NO,BAL,0.22857142857142856,4.2,0.3333333333333333,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2022,9,2022_09_BAL_NO,NO,0.4827586206896552,4.551724137931035,0.36363636363636365,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2022,9,2022_09_BUF_NYJ,BUF,0.4482758620689655,4.413793103448276,0.24,0.6,0.4,0,0,0,0,0,0
2022,9,2022_09_BUF_NYJ,NYJ,0.046511627906976744,3.9302325581395348,0.2647058823529412,0.2647058823529412,0.7352941176470589,0,0,0,0,0,0
2022,9,2022_09_CAR_CIN,CAR,0.2727272727272727,4.393939393939394,0.22580645161290322,0.3870967741935484,0.6129032258064516,0,0,0,0,0,0
2022,9,2022_09_CAR_CIN,CIN,0.0967741935483871,3.967741935483871,0.26666666666666666,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2022,9,2022_09_GB_DET,DET,0.1702127659574468,4.042553191489362,0.32558139534883723,0.46511627906976744,0.5348837209302325,0,0,0,0,0,0
2022,9,2022_09_GB_DET,GB,0.5769230769230769,4.730769230769231,0.3076923076923077,0.2692307692307692,0.7307692307692307,0,0,0,0,0,0
2022,9,2022_09_IND_NE,IND,0.14705882352941177,4.0588235294117645,0.26666666666666666,0.23333333333333334,0.7666666666666667,0,0,0,0,0,0
2022,9,2022_09_IND_NE,NE,0.30952380952380953,4.238095238095238,0.27586206896551724,0.27586206896551724,0.7241379310344828,0,0,0,0,0,0
2022,9,2022_09_LAC_ATL,ATL,0.06818181818181818,4.0227272727272725,0.23255813953488372,0.2558139534883721,0.7441860465116279,0,0,0,0,0,0
2022,9,2022_09_LAC_ATL,LAC,0.37037037037037035,4.2592592592592595,0.17391304347826086,0.13043478260869565,0.8695652173913043,0,0,0,0,0,0
2022,9,2022_09_LA_TB,LA,0.1864406779661017,4.101694915254237,0.14035087719298245,0.15517241379310345,0.8448275862068966,0,0,0,0,0,0
2022,9,2022_09_LA_TB,TB,0.22580645161290322,3.967741935483871,0.2222222222222222,0.18518518518518517,0.8148148148148148,0,0,0,0,0,0
2022,9,2022_09_LV_JAX,JAX,0.2894736842105263,4.2631578947368425,0.5,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2022,9,2022_09_LV_JAX,LV,0.3939393939393939,4.181818181818182,0.13333333333333333,0.16129032258064516,0.8387096774193549,0,0,0,0,0,0
2022,9,2022_09_MIA_CHI,CHI,0.1935483870967742,4.032258064516129,0.23333333333333334,0.2,0.8,0,0,0,0,0,0
2022,9,2022_09_MIA_CHI,MIA,0.45,4.375,0.21428571428571427,0.39285714285714285,0.6071428571428571,0,0,0,0,0,0
2022,9,2022_09_MIN_WAS,MIN,0.21212121212121213,4.212121212121212,0.39285714285714285,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2022,9,2022_09_MIN_WAS,WAS,0.3409090909090909,4.409090909090909,0.43902439024390244,0.36585365853658536,0.6341463414634146,0,0,0,0,0,0
2022,9,2022_09_PHI_HOU,HOU,0.38235294117647056,4.470588235294118,0.4074074074074074,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,9,2022_09_PHI_HOU,PHI,0.2857142857142857,4.285714285714286,0.22727272727272727,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2022,9,2022_09_SEA_ARI,ARI,0.39473684210526316,4.473684210526316,0.3235294117647059,0.23529411764705882,0.7647058823529411,0,0,0,0,0,0
2022,9,2022_09_SEA_ARI,SEA,0.09090909090909091,4,0.17142857142857143,0.05714285714285714,0.9428571428571428,0,0,0,0,0,0
2022,9,2022_09_TEN_KC,KC,0.391304347826087,4.608695652173913,0.375,0.5,0.5,0,0,0,0,0,0
2022,9,2022_09_TEN_KC,TEN,0.10256410256410256,4.038461538461538,0.29411764705882354,0.3088235294117647,0.6911764705882353,0,0,0,0,0,0
2022,10,2022_10_ARI_LA,ARI,0.4634146341463415,4.390243902439025,0.5405405405405406,0.05405405405405406,0.9459459459459459,0,0,0,0,0,0
2022,10,2022_10_ARI_LA,LA,0.45,4.475,0.24324324324324326,0.1891891891891892,0.8108108108108109,0,0,0,0,0,0
2022,10,2022_10_ATL_CAR,ATL,0.29411764705882354,3.823529411764706,0.3125,0.1875,0.8125,0,0,0,0,0,0
2022,10,2022_10_ATL_CAR,CAR,0.4864864864864865,4.486486486486487,0.3793103448275862,0.2,0.8,0,0,0,0,0,0
2022,10,2022_10_CLE_MIA,CLE,0.3235294117647059,4.235294117647059,0.21212121212121213,0.12121212121212122,0.8787878787878788,0,0,0,0,0,0
2022,10,2022_10_CLE_MIA,MIA,0.3333333333333333,4.4523809523809526,0.4857142857142857,0.5142857142857142,0.4857142857142857,0,0,0,0,0,0
2022,10,2022_10_DAL_GB,DAL,0.6086956521739131,4.608695652173913,0.2,0.9,0.1,0,0,0,0,0,0
2022,10,2022_10_DAL_GB,GB,0.3958333333333333,4.375,0.2391304347826087,0.21739130434782608,0.782608695652174,0,0,0,0,0,0
2022,10,2022_10_DEN_TEN,DEN,0.5,4.605263157894737,0.2777777777777778,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2022,10,2022_10_DEN_TEN,TEN,0.16326530612244897,4.183673469387755,0.40476190476190477,0.19047619047619047,0.8095238095238095,0,0,0,0,0,0
2022,10,2022_10_DET_CHI,CHI,0.4666666666666667,4.766666666666667,0.34615384615384615,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2022,10,2022_10_DET_CHI,DET,0.38461538461538464,4.115384615384615,0.35,0.25,0.75,0,0,0,0,0,0
2022,10,2022_10_HOU_NYG,HOU,0.30434782608695654,4.304347826086956,0.4117647058823529,0.4117647058823529,0.5882352941176471,0,0,0,0,0,0
2022,10,2022_10_HOU_NYG,NYG,0.6341463414634146,4.853658536585366,0.4864864864864865,0.5675675675675675,0.43243243243243246,0,0,0,0,0,0
2022,10,2022_10_IND_LV,IND,0.125,4.1,0.21052631578947367,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2022,10,2022_10_IND_LV,LV,0.3333333333333333,4.2,0.10714285714285714,0.4642857142857143,0.5357142857142857,0,0,0,0,0,0
2022,10,2022_10_JAX_KC,JAX,0.025,3.725,0.2857142857142857,0.2,0.8,0,0,0,0,0,0
2022,10,2022_10_JAX_KC,KC,0.4166666666666667,4.333333333333333,0.175,0.4358974358974359,0.5641025641025641,0,0,0,0,0,0
2022,10,2022_10_LAC_SF,LAC,0.2,4.066666666666666,0.17857142857142858,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2022,10,2022_10_LAC_SF,SF,0.18604651162790697,4.232558139534884,0.2972972972972973,0.16216216216216217,0.8378378378378378,0,0,0,0,0,0
2022,10,2022_10_MIN_BUF,BUF,0.125,4.035714285714286,0.38,0.28,0.72,0,0,0,0,0,0
2022,10,2022_10_MIN_BUF,MIN,0.2,4.08,0.3023255813953488,0.20930232558139536,0.7906976744186046,0,0,0,0,0,0
2022,10,2022_10_NO_PIT,NO,0.2,4.275,0.13333333333333333,0.36666666666666664,0.6333333333333333,0,0,0,0,0,0
2022,10,2022_10_NO_PIT,PIT,0.22580645161290322,4.32258064516129,0.25,0.39285714285714285,0.6071428571428571,0,0,0,0,0,0
2022,10,2022_10_SEA_TB,SEA,0.06666666666666667,4,0.23333333333333334,0.13333333333333333,0.8666666666666667,0,0,0,0,0,0
2022,10,2022_10_SEA_TB,TB,0.25,4.15,0.30303030303030304,0.18181818181818182,0.8181818181818182,0,0,0,0,0,0
2022,10,2022_10_WAS_PHI,PHI,0.3125,4.0625,0.2222222222222222,0.35714285714285715,0.6428571428571429,0,0,0,0,0,0
2022,10,2022_10_WAS_PHI,WAS,0.14285714285714285,4.035714285714286,0.19230769230769232,0.34615384615384615,0.6538461538461539,0,0,0,0,0,0
2022,11,2022_11_CAR_BAL,BAL,0.3076923076923077,4.333333333333333,0.30303030303030304,0.06060606060606061,0.9393939393939394,0,0,0,0,0,0
2022,11,2022_11_CAR_BAL,CAR,0.4864864864864865,4.351351351351352,0.12121212121212122,0.21212121212121213,0.7878787878787878,0,0,0,0,0,0
2022,11,2022_11_CHI_ATL,ATL,0.06451612903225806,3.774193548387097,0.38095238095238093,0.19047619047619047,0.8095238095238095,0,0,0,0,0,0
2022,11,2022_11_CHI_ATL,CHI,0.4230769230769231,4.1923076923076925,0.16666666666666666,0.1,0.9,0,0,0,0,0,0
2022,11,2022_11_CIN_PIT,CIN,0.18181818181818182,4.136363636363637,0.40476190476190477,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2022,11,2022_11_CIN_PIT,PIT,0.38095238095238093,4.476190476190476,0.2564102564102564,0.6410256410256411,0.358974358974359,0,0,0,0,0,0
2022,11,2022_11_CLE_BUF,BUF,0.24444444444444444,4.355555555555555,0.4146341463414634,0.34146341463414637,0.6585365853658537,0,0,0,0,0,0
2022,11,2022_11_CLE_BUF,CLE,0.2,3.966666666666667,0.25925925925925924,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,11,2022_11_DAL_MIN,DAL,0.10810810810810811,4.108108108108108,0.4666666666666667,0.3,0.7,0,0,0,0,0,0
2022,11,2022_11_DAL_MIN,MIN,0.21875,4.09375,0.26666666666666666,0.13333333333333333,0.8666666666666667,0,0,0,0,0,0
2022,11,2022_11_DET_NYG,DET,0.3541666666666667,4.354166666666667,0.4318181818181818,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2022,11,2022_11_DET_NYG,NYG,0.6153846153846154,4.8076923076923075,0.46153846153846156,0.6153846153846154,0.38461538461538464,0,0,0,0,0,0
2022,11,2022_11_KC_LAC,KC,0.2972972972972973,4.108108108108108,0.23333333333333334,0.36666666666666664,0.6333333333333333,0,0,0,0,0,0
2022,11,2022_11_KC_LAC,LAC,0.3157894736842105,4.026315789473684,0.3235294117647059,0.6176470588235294,0.38235294117647056,0,0,0,0,0,0
2022,11,2022_11_LA_NO,LA,0.40625,4.375,0.25,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2022,11,2022_11_LA_NO,NO,0.16666666666666666,4.083333333333333,0.2962962962962963,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2022,11,2022_11_LV_DEN,DEN,0.47368421052631576,4.473684210526316,0.43243243243243246,0.2702702702702703,0.7297297297297297,0,0,0,0,0,0
2022,11,2022_11_LV_DEN,LV,0.37142857142857144,4.4,0.2903225806451613,0.3225806451612903,0.6774193548387096,0,0,0,0,0,0
2022,11,2022_11_NYJ_NE,NE,0.27586206896551724,4.103448275862069,0.4090909090909091,0.4090909090909091,0.5909090909090909,0,0,0,0,0,0
2022,11,2022_11_NYJ_NE,NYJ,0.18181818181818182,4.181818181818182,0.18518518518518517,0.18518518518518517,0.8148148148148148,0,0,0,0,0,0
2022,11,2022_11_PHI_IND,IND,0.22580645161290322,4.161290322580645,0.2,0.6,0.4,0,0,0,0,0,0
2022,11,2022_11_PHI_IND,PHI,0.16666666666666666,4.166666666666667,0.46875,0.34375,0.65625,0,0,0,0,0,0
2022,11,2022_11_SF_ARI,ARI,0.3103448275862069,4.275862068965517,0.2413793103448276,0.20689655172413793,0.7931034482758621,0,0,0,0,0,0
2022,11,2022_11_SF_ARI,SF,0.16326530612244897,4.26530612244898,0.18181818181818182,0.1590909090909091,0.8409090909090909,0,0,0,0,0,0
2022,11,2022_11_TEN_GB,GB,0.65625,4.75,0.2413793103448276,0.1724137931034483,0.8275862068965517,0,0,0,0,0,0
2022,11,2022_11_TEN_GB,TEN,0.175,4.075,0.2564102564102564,0.28205128205128205,0.717948717948718,0,0,0,0,0,0
2022,11,2022_11_WAS_HOU,HOU,0.21428571428571427,4.321428571428571,0.4444444444444444,0.2962962962962963,0.7037037037037037,0,0,0,0,0,0
2022,11,2022_11_WAS_HOU,WAS,0.275,4.3,0.36363636363636365,0.30303030303030304,0.696969696969697,0,0,0,0,0,0
2022,12,2022_12_ATL_WAS,ATL,0.08695652173913043,4.043478260869565,0.30434782608695654,0.08695652173913043,0.9130434782608695,0,0,0,0,0,0
2022,12,2022_12_ATL_WAS,WAS,0.2413793103448276,4.206896551724138,0.24,0.12,0.88,0,0,0,0,0,0
2022,12,2022_12_BAL_JAX,BAL,0.16666666666666666,4.119047619047619,0.13513513513513514,0.1891891891891892,0.8108108108108109,0,0,0,0,0,0
2022,12,2022_12_BAL_JAX,JAX,0.24324324324324326,4.108108108108108,0.3125,0.15625,0.84375,0,0,0,0,0,0
2022,12,2022_12_BUF_DET,BUF,0.48717948717948717,4.846153846153846,0.40540540540540543,0.5405405405405406,0.4594594594594595,0,0,0,0,0,0
2022,12,2022_12_BUF_DET,DET,0.23529411764705882,4.1568627450980395,0.2619047619047619,0.40476190476190477,0.5952380952380952,0,0,0,0,0,0
2022,12,2022_12_CHI_NYJ,CHI,0.16666666666666666,4,0.1724137931034483,0.25,0.75,0,0,0,0,0,0
2022,12,2022_12_CHI_NYJ,NYJ,0.17857142857142858,4.107142857142857,0.32,0.4,0.6,0,0,0,0,0,0
2022,12,2022_12_CIN_TEN,CIN,0.21621621621621623,4.162162162162162,0.3235294117647059,0.17647058823529413,0.8235294117647058,0,0,0,0,0,0
2022,12,2022_12_CIN_TEN,TEN,0.09523809523809523,4,0.1891891891891892,0.21621621621621623,0.7837837837837838,0,0,0,0,0,0
2022,12,2022_12_DEN_CAR,CAR,0.325,4.425,0.42857142857142855,0.2571428571428571,0.7428571428571429,0,0,0,0,0,0
2022,12,2022_12_DEN_CAR,DEN,0.45,4.25,0.3684210526315789,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2022,12,2022_12_GB_PHI,GB,0.4166666666666667,4.472222222222222,0.21428571428571427,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2022,12,2022_12_GB_PHI,PHI,0.21428571428571427,4,0.16,0.16,0.84,0,0,0,0,0,0
2022,12,2022_12_HOU_MIA,HOU,0.14583333333333334,3.875,0.3,0.0975609756097561,0.9024390243902439,0,0,0,0,0,0
2022,12,2022_12_HOU_MIA,MIA,0.2608695652173913,4.108695652173913,0.3076923076923077,0.20512820512820512,0.7948717948717948,0,0,0,0,0,0
2022,12,2022_12_LAC_ARI,ARI,0.2830188679245283,4.264150943396227,0.44680851063829785,0.10638297872340426,0.8936170212765957,0,0,0,0,0,0
2022,12,2022_12_LAC_ARI,LAC,0.5142857142857142,4.3428571428571425,0.10344827586206896,0.2413793103448276,0.7586206896551724,0,0,0,0,0,0
2022,12,2022_12_LA_KC,KC,0.3548387096774194,4.225806451612903,0.2916666666666667,0.391304347826087,0.6086956521739131,0,0,0,0,0,0
2022,12,2022_12_LA_KC,LA,0.17391304347826086,4,0.23809523809523808,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2022,12,2022_12_LV_SEA,LV,0.21428571428571427,4.095238095238095,0.35135135135135137,0.21621621621621623,0.7837837837837838,0,0,0,0,0,0
2022,12,2022_12_LV_SEA,SEA,0.2564102564102564,4.256410256410256,0.3055555555555556,0.25,0.75,0,0,0,0,0,0
2022,12,2022_12_NE_MIN,MIN,0.19047619047619047,4.0476190476190474,0.21052631578947367,0.1794871794871795,0.8205128205128205,0,0,0,0,0,0
2022,12,2022_12_NE_MIN,NE,0.3333333333333333,4.333333333333333,0.39473684210526316,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2022,12,2022_12_NO_SF,NO,0.21052631578947367,4.105263157894737,0.3783783783783784,0.3783783783783784,0.6216216216216216,0,0,0,0,0,0
2022,12,2022_12_NO_SF,SF,0.2571428571428571,4.285714285714286,0.2,0.2,0.8,0,0,0,0,0,0
2022,12,2022_12_NYG_DAL,DAL,0.10256410256410256,3.6923076923076925,0.375,0.20588235294117646,0.7941176470588235,0,0,0,0,0,0
2022,12,2022_12_NYG_DAL,NYG,0.6451612903225806,5,0.5666666666666667,0.7,0.3,0,0,0,0,0,0
2022,12,2022_12_PIT_IND,IND,0.35294117647058826,4.382352941176471,0.25,0.32142857142857145,0.6785714285714286,0,0,0,0,0,0
2022,12,2022_12_PIT_IND,PIT,0.28205128205128205,4.333333333333333,0.2647058823529412,0.35294117647058826,0.6470588235294118,0,0,0,0,0,0
2022,12,2022_12_TB_CLE,CLE,0.17391304347826086,4,0.16279069767441862,0.2558139534883721,0.7441860465116279,0,0,0,0,0,0
2022,12,2022_12_TB_CLE,TB,0.2558139534883721,4.255813953488372,0.35135135135135137,0.08108108108108109,0.918918918918919,0,0,0,0,0,0
2022,13,2022_13_BUF_NE,BUF,0.07894736842105263,4.052631578947368,0.25,0.08333333333333333,0.9166666666666666,0,0,0,0,0,0
2022,13,2022_13_BUF_NE,NE,0.24324324324324326,4.108108108108108,0.36363636363636365,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2022,13,2022_13_CLE_HOU,CLE,0.28205128205128205,4.205128205128205,0.28205128205128205,0.23076923076923078,0.7692307692307693,0,0,0,0,0,0
2022,13,2022_13_CLE_HOU,HOU,0.25,4.458333333333333,0.36363636363636365,0.22727272727272727,0.7727272727272727,0,0,0,0,0,0
2022,13,2022_13_DEN_BAL,BAL,0.38461538461538464,4.269230769230769,0.18181818181818182,0.22727272727272727,0.7727272727272727,0,0,0,0,0,0
2022,13,2022_13_DEN_BAL,DEN,0.2553191489361702,4.1063829787234045,0.25,0.05405405405405406,0.9459459459459459,0,0,0,0,0,0
2022,13,2022_13_GB_CHI,CHI,0.125,4.15625,0.12903225806451613,0.25806451612903225,0.7419354838709677,0,0,0,0,0,0
2022,13,2022_13_GB_CHI,GB,0.2222222222222222,4,0.32,0,1,0,0,0,0,0,0
2022,13,2022_13_IND_DAL,DAL,0.325,4.4,0.2972972972972973,0.32432432432432434,0.6756756756756757,0,0,0,0,0,0
2022,13,2022_13_IND_DAL,IND,0.16129032258064516,4,0.23333333333333334,0.2,0.8,0,0,0,0,0,0
2022,13,2022_13_JAX_DET,DET,0.46153846153846156,4.3076923076923075,0.4411764705882353,0.38235294117647056,0.6176470588235294,0,0,0,0,0,0
2022,13,2022_13_JAX_DET,JAX,0.20930232558139536,4.1395348837209305,0.24390243902439024,0.2682926829268293,0.7317073170731707,0,0,0,0,0,0
2022,13,2022_13_KC_CIN,CIN,0.1935483870967742,4.064516129032258,0.4074074074074074,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2022,13,2022_13_KC_CIN,KC,0.2222222222222222,4.305555555555555,0.22580645161290322,0.3225806451612903,0.6774193548387096,0,0,0,0,0,0
2022,13,2022_13_LAC_LV,LAC,0.4666666666666667,4.533333333333333,0.5,0.5333333333333333,0.4666666666666667,0,0,0,0,0,0
2022,13,2022_13_LAC_LV,LV,0.3333333333333333,4.388888888888889,0.3404255319148936,0.6382978723404256,0.3617021276595745,0,0,0,0,0,0
2022,13,2022_13_MIA_SF,MIA,0.26666666666666666,4.133333333333334,0.34146341463414637,0.34146341463414637,0.6585365853658537,0,0,0,0,0,0
2022,13,2022_13_MIA_SF,SF,0.13513513513513514,3.972972972972973,0.11764705882352941,0.029411764705882353,0.9705882352941176,0,0,0,0,0,0
2022,13,2022_13_NO_TB,NO,0.09090909090909091,4.109090909090909,0.24074074074074073,0.37037037037037035,0.6296296296296297,0,0,0,0,0,0
2022,13,2022_13_NO_TB,TB,0.3125,4.3125,0.1724137931034483,0.3448275862068966,0.6551724137931034,0,0,0,0,0,0
