game_id,play_id,defense
2022_04_NE_GB,1790,NE
2022_04_NE_GB,1833,GB
2022_04_NE_GB,1855,NE
2022_04_NE_GB,1877,NE
2022_04_NE_GB,1899,NE
2022_04_NE_GB,1923,NE
2022_04_NE_GB,1944,NE
2022_04_NE_GB,1965,NE
2022_04_NE_GB,1989,NE
2022_04_NE_GB,2010,NE
2022_04_NE_GB,2036,NE
2022_04_NE_GB,2057,NE
2022_04_NE_GB,2101,NE
2022_04_NE_GB,2126,NE
2022_04_NE_GB,2142,NE
2022_04_NE_GB,2181,GB
2022_04_NE_GB,2205,GB
2022_04_NE_GB,2235,GB
2022_04_NE_GB,2256,GB
2022_04_NE_GB,2277,GB
2022_04_NE_GB,2298,GB
2022_04_NE_GB,2319,GB
2022_04_NE_GB,2344,GB
2022_04_NE_GB,2369,GB
2022_04_NE_GB,2385,GB
2022_04_NE_GB,2407,NE
2022_04_NE_GB,2436,NE
2022_04_NE_GB,2457,NE
2022_04_NE_GB,2478,NE
2022_04_NE_GB,2502,NE
2022_04_NE_GB,2523,NE
2022_04_NE_GB,2544,NE
2022_04_NE_GB,2568,NE
2022_04_NE_GB,2594,NE
2022_04_NE_GB,2635,GB
2022_04_NE_GB,2656,GB
2022_04_NE_GB,2679,GB
2022_04_NE_GB,2702,GB
2022_04_NE_GB,2725,GB
2022_04_NE_GB,2751,GB
2022_04_NE_GB,2774,GB
2022_04_NE_GB,2798,GB
2022_04_NE_GB,2814,GB
2022_04_NE_GB,2829,NE
2022_04_NE_GB,2851,NE
2022_04_NE_GB,2875,NE
2022_04_NE_GB,2904,NE
2022_04_NE_GB,2925,NE
2022_04_NE_GB,2949,NE
2022_04_NE_GB,2970,NE
2022_04_NE_GB,2994,NE
2022_04_NE_GB,3015,NE
2022_04_NE_GB,3040,NE
2022_04_NE_GB,3056,NE
2022_04_NE_GB,3078,GB
2022_04_NE_GB,3101,GB
2022_04_NE_GB,3120,GB
2022_04_NE_GB,3144,GB
2022_04_NE_GB,3162,NE
2022_04_NE_GB,3184,NE
2022_04_NE_GB,3208,NE
2022_04_NE_GB,3241,NE
2022_04_NE_GB,3262,NE
2022_04_NE_GB,3296,NE
2022_04_NE_GB,3365,NE
2022_04_NE_GB,3392,NE
2022_04_NE_GB,3412,GB
2022_04_NE_GB,3449,GB
2022_04_NE_GB,3472,GB
2022_04_NE_GB,3502,GB
2022_04_NE_GB,3545,NE
2022_04_NE_GB,3598,GB
2022_04_NE_GB,3613,NE
2022_04_NE_GB,3634,NE
2022_04_NE_GB,3665,NE
2022_04_NE_GB,3704,NE
2022_04_NE_GB,3729,GB
2022_04_NE_GB,3752,GB
2022_04_NE_GB,3775,GB
2022_04_NE_GB,3804,GB
2022_04_NE_GB,3823,NE
2022_04_NE_GB,3844,NE
2022_04_NE_GB,3868,NE
2022_04_NE_GB,3889,NE
2022_04_NE_GB,3910,NE
2022_04_NE_GB,3934,NE
2022_04_NE_GB,3963,NE
2022_04_NE_GB,3987,NE
2022_04_NE_GB,4008,NE
2022_04_NE_GB,4036,NE
2022_04_NE_GB,4057,NE
2022_04_NE_GB,4078,NE
2022_04_DEN_LV,40,LV
2022_04_DEN_LV,65,DEN
2022_04_DEN_LV,86,DEN
2022_04_DEN_LV,110,DEN
2022_04_DEN_LV,131,DEN
2022_04_DEN_LV,155,DEN
2022_04_DEN_LV,179,DEN
2022_04_DEN_LV,203,DEN
2022_04_DEN_LV,224,DEN
2022_04_DEN_LV,248,DEN
2022_04_DEN_LV,269,DEN
2022_04_DEN_LV,291,DEN
2022_04_DEN_LV,310,DEN
2022_04_DEN_LV,325,LV
2022_04_DEN_LV,349,LV
2022_04_DEN_LV,370,LV
2022_04_DEN_LV,394,LV
2022_04_DEN_LV,413,LV
2022_04_DEN_LV,439,DEN
2022_04_DEN_LV,460,DEN
2022_04_DEN_LV,483,DEN
2022_04_DEN_LV,505,DEN
2022_04_DEN_LV,524,DEN
2022_04_DEN_LV,549,LV
2022_04_DEN_LV,573,LV
2022_04_DEN_LV,594,LV
2022_04_DEN_LV,615,LV
2022_04_DEN_LV,635,LV
2022_04_DEN_LV,651,LV
2022_04_DEN_LV,666,DEN
2022_04_DEN_LV,690,DEN
2022_04_DEN_LV,711,DEN
2022_04_DEN_LV,732,DEN
2022_04_DEN_LV,758,DEN
2022_04_DEN_LV,779,DEN
2022_04_DEN_LV,821,DEN
2022_04_DEN_LV,842,DEN
2022_04_DEN_LV,863,DEN
2022_04_DEN_LV,887,DEN
2022_04_DEN_LV,908,DEN
2022_04_DEN_LV,949,DEN
2022_04_DEN_LV,970,DEN
2022_04_DEN_LV,987,DEN
2022_04_DEN_LV,1003,DEN
2022_04_DEN_LV,1025,LV
2022_04_DEN_LV,1046,LV
2022_04_DEN_LV,1068,LV
2022_04_DEN_LV,1097,LV
2022_04_DEN_LV,1135,LV
2022_04_DEN_LV,1159,LV
2022_04_DEN_LV,1183,LV
2022_04_DEN_LV,1207,LV
2022_04_DEN_LV,1226,LV
2022_04_DEN_LV,1251,DEN
2022_04_DEN_LV,1275,DEN
2022_04_DEN_LV,1299,DEN
2022_04_DEN_LV,1323,DEN
2022_04_DEN_LV,1351,LV
2022_04_DEN_LV,1372,LV
2022_04_DEN_LV,1395,LV
2022_04_DEN_LV,1419,LV
2022_04_DEN_LV,1440,LV
2022_04_DEN_LV,1461,LV
2022_04_DEN_LV,1494,DEN
2022_04_DEN_LV,1510,DEN
2022_04_DEN_LV,1525,LV
2022_04_DEN_LV,1549,LV
2022_04_DEN_LV,1570,LV
2022_04_DEN_LV,1598,LV
2022_04_DEN_LV,1622,LV
2022_04_DEN_LV,1642,LV
2022_04_DEN_LV,1658,LV
2022_04_DEN_LV,1673,DEN
2022_04_DEN_LV,1694,DEN
2022_04_DEN_LV,1718,DEN
2022_04_DEN_LV,1740,DEN
2022_04_DEN_LV,1764,DEN
2022_04_DEN_LV,1785,DEN
2022_04_DEN_LV,1816,DEN
2022_04_DEN_LV,1840,DEN
2022_04_DEN_LV,1861,DEN
2022_04_DEN_LV,1890,DEN
2022_04_DEN_LV,1926,DEN
2022_04_DEN_LV,1941,LV
2022_04_DEN_LV,1962,LV
2022_04_DEN_LV,1986,LV
2022_04_DEN_LV,2007,LV
2022_04_DEN_LV,2028,LV
2022_04_DEN_LV,2047,LV
2022_04_DEN_LV,2072,DEN
2022_04_DEN_LV,2094,DEN
2022_04_DEN_LV,2115,DEN
2022_04_DEN_LV,2139,DEN
2022_04_DEN_LV,2161,DEN
2022_04_DEN_LV,2194,DEN
2022_04_DEN_LV,2213,DEN
2022_04_DEN_LV,2238,LV
2022_04_DEN_LV,2259,LV
2022_04_DEN_LV,2278,LV
2022_04_DEN_LV,2302,LV
2022_04_DEN_LV,2319,DEN
2022_04_DEN_LV,2342,DEN
2022_04_DEN_LV,2366,DEN
2022_04_DEN_LV,2387,DEN
2022_04_DEN_LV,2418,DEN
2022_04_DEN_LV,2439,DEN
2022_04_DEN_LV,2463,DEN
2022_04_DEN_LV,2486,DEN
2022_04_DEN_LV,2508,DEN
2022_04_DEN_LV,2530,DEN
2022_04_DEN_LV,2549,DEN
2022_04_DEN_LV,2564,LV
2022_04_DEN_LV,2586,LV
2022_04_DEN_LV,2621,LV
2022_04_DEN_LV,2643,LV
2022_04_DEN_LV,2667,LV
2022_04_DEN_LV,2686,DEN
2022_04_DEN_LV,2709,DEN
2022_04_DEN_LV,2749,DEN
2022_04_DEN_LV,2771,DEN
2022_04_DEN_LV,2790,LV
2022_04_DEN_LV,2811,LV
2022_04_DEN_LV,2839,LV
2022_04_DEN_LV,2861,LV
2022_04_DEN_LV,2897,DEN
2022_04_DEN_LV,2926,DEN
2022_04_DEN_LV,2952,DEN
2022_04_DEN_LV,2973,DEN
2022_04_DEN_LV,2997,DEN
2022_04_DEN_LV,3021,DEN
2022_04_DEN_LV,3040,DEN
2022_04_DEN_LV,3060,LV
2022_04_DEN_LV,3082,LV
2022_04_DEN_LV,3106,LV
2022_04_DEN_LV,3127,LV
2022_04_DEN_LV,3160,LV
2022_04_DEN_LV,3193,LV
2022_04_DEN_LV,3226,LV
2022_04_DEN_LV,3250,LV
2022_04_DEN_LV,3274,LV
2022_04_DEN_LV,3291,LV
2022_04_DEN_LV,3318,LV
2022_04_DEN_LV,3337,DEN
2022_04_DEN_LV,3359,DEN
2022_04_DEN_LV,3385,DEN
2022_04_DEN_LV,3409,DEN
2022_04_DEN_LV,3430,DEN
2022_04_DEN_LV,3454,DEN
2022_04_DEN_LV,3477,DEN
2022_04_DEN_LV,3498,DEN
2022_04_DEN_LV,3519,DEN
2022_04_DEN_LV,3549,DEN
2022_04_DEN_LV,3566,DEN
2022_04_DEN_LV,3582,DEN
2022_04_DEN_LV,3597,LV
2022_04_DEN_LV,3618,LV
2022_04_DEN_LV,3647,LV
2022_04_DEN_LV,3669,LV
2022_04_DEN_LV,3691,DEN
2022_04_DEN_LV,3725,DEN
2022_04_DEN_LV,3746,DEN
2022_04_DEN_LV,3776,DEN
2022_04_DEN_LV,3804,DEN
2022_04_KC_TB,43,TB
2022_04_KC_TB,81,TB
2022_04_KC_TB,102,TB
2022_04_KC_TB,127,TB
2022_04_KC_TB,143,TB
2022_04_KC_TB,165,KC
2022_04_KC_TB,186,KC
2022_04_KC_TB,210,KC
2022_04_KC_TB,234,KC
2022_04_KC_TB,255,KC
2022_04_KC_TB,279,KC
2022_04_KC_TB,303,KC
2022_04_KC_TB,322,KC
2022_04_KC_TB,344,TB
2022_04_KC_TB,368,TB
2022_04_KC_TB,392,TB
2022_04_KC_TB,416,TB
2022_04_KC_TB,447,TB
2022_04_KC_TB,469,TB
2022_04_KC_TB,503,TB
2022_04_KC_TB,527,TB
2022_04_KC_TB,548,TB
2022_04_KC_TB,572,TB
2022_04_KC_TB,593,TB
2022_04_KC_TB,614,TB
2022_04_KC_TB,638,TB
2022_04_KC_TB,654,TB
2022_04_KC_TB,669,KC
2022_04_KC_TB,690,KC
2022_04_KC_TB,712,KC
2022_04_KC_TB,736,KC
2022_04_KC_TB,755,TB
2022_04_KC_TB,787,TB
2022_04_KC_TB,811,TB
2022_04_KC_TB,835,TB
2022_04_KC_TB,857,TB
2022_04_KC_TB,897,TB
2022_04_KC_TB,918,TB
2022_04_KC_TB,942,TB
2022_04_KC_TB,963,TB
2022_04_KC_TB,985,TB
2022_04_KC_TB,1009,TB
2022_04_KC_TB,1042,TB
2022_04_KC_TB,1063,TB
2022_04_KC_TB,1088,TB
2022_04_KC_TB,1104,TB
2022_04_KC_TB,1119,KC
2022_04_KC_TB,1143,KC
2022_04_KC_TB,1172,KC
2022_04_KC_TB,1196,KC
2022_04_KC_TB,1218,KC
2022_04_KC_TB,1247,KC
2022_04_KC_TB,1272,KC
2022_04_KC_TB,1288,KC
2022_04_KC_TB,1310,TB
2022_04_KC_TB,1331,TB
2022_04_KC_TB,1353,TB
2022_04_KC_TB,1377,TB
2022_04_KC_TB,1409,TB
2022_04_KC_TB,1430,TB
2022_04_KC_TB,1451,TB
2022_04_KC_TB,1472,TB
2022_04_KC_TB,1494,KC
2022_04_KC_TB,1531,TB
2022_04_KC_TB,1552,TB
2022_04_KC_TB,1574,TB
2022_04_KC_TB,1600,TB
2022_04_KC_TB,1621,TB
2022_04_KC_TB,1652,TB
2022_04_KC_TB,1676,TB
2022_04_KC_TB,1692,TB
2022_04_KC_TB,1707,KC
2022_04_KC_TB,1731,KC
2022_04_KC_TB,1760,KC
2022_04_KC_TB,1784,KC
2022_04_KC_TB,1806,KC
2022_04_KC_TB,1830,KC
2022_04_KC_TB,1862,KC
2022_04_KC_TB,1886,KC
2022_04_KC_TB,1910,KC
2022_04_KC_TB,1939,KC
2022_04_KC_TB,1966,KC
2022_04_KC_TB,2002,KC
2022_04_KC_TB,2035,KC
2022_04_KC_TB,2057,KC
2022_04_KC_TB,2082,KC
2022_04_KC_TB,2098,KC
2022_04_KC_TB,2120,TB
2022_04_KC_TB,2158,KC
2022_04_KC_TB,2173,TB
2022_04_KC_TB,2197,TB
2022_04_KC_TB,2218,TB
2022_04_KC_TB,2239,TB
2022_04_KC_TB,2261,TB
2022_04_KC_TB,2283,TB
2022_04_KC_TB,2307,TB
2022_04_KC_TB,2341,TB
2022_04_KC_TB,2362,TB
2022_04_KC_TB,2384,TB
2022_04_KC_TB,2403,TB
2022_04_KC_TB,2418,KC
2022_04_KC_TB,2440,KC
2022_04_KC_TB,2464,KC
2022_04_KC_TB,2486,KC
2022_04_KC_TB,2508,KC
2022_04_KC_TB,2530,KC
2022_04_KC_TB,2548,TB
2022_04_KC_TB,2569,TB
2022_04_KC_TB,2593,TB
2022_04_KC_TB,2614,TB
2022_04_KC_TB,2638,TB
2022_04_KC_TB,2660,TB
2022_04_KC_TB,2681,TB
2022_04_KC_TB,2705,TB
2022_04_KC_TB,2724,TB
2022_04_KC_TB,2749,TB
2022_04_KC_TB,2765,TB
2022_04_KC_TB,2780,KC
2022_04_KC_TB,2809,KC
2022_04_KC_TB,2830,KC
2022_04_KC_TB,2870,KC
2022_04_KC_TB,2899,KC
2022_04_KC_TB,2923,KC
2022_04_KC_TB,2947,KC
2022_04_KC_TB,2971,KC
2022_04_KC_TB,3000,KC
2022_04_KC_TB,3033,KC
2022_04_KC_TB,3054,KC
2022_04_KC_TB,3081,KC
2022_04_KC_TB,3103,KC
2022_04_KC_TB,3119,KC
2022_04_KC_TB,3134,TB
2022_04_KC_TB,3174,TB
2022_04_KC_TB,3198,TB
2022_04_KC_TB,3217,TB
2022_04_KC_TB,3243,TB
2022_04_KC_TB,3267,TB
2022_04_KC_TB,3288,TB
2022_04_KC_TB,3309,TB
2022_04_KC_TB,3338,TB
2022_04_KC_TB,3357,TB
2022_04_KC_TB,3372,KC
2022_04_KC_TB,3396,KC
2022_04_KC_TB,3431,KC
2022_04_KC_TB,3460,KC
2022_04_KC_TB,3484,KC
2022_04_KC_TB,3519,KC
2022_04_KC_TB,3554,KC
2022_04_KC_TB,3578,KC
2022_04_KC_TB,3603,TB
2022_04_KC_TB,3624,TB
2022_04_KC_TB,3645,TB
2022_04_KC_TB,3666,TB
2022_04_KC_TB,3690,TB
2022_04_KC_TB,3721,KC
2022_04_KC_TB,3745,KC
2022_04_KC_TB,3767,KC
2022_04_KC_TB,3791,KC
2022_04_KC_TB,3815,KC
2022_04_KC_TB,3840,KC
2022_04_KC_TB,3856,KC
2022_04_KC_TB,3871,TB
2022_04_KC_TB,3892,TB
2022_04_KC_TB,3913,TB
2022_04_KC_TB,3941,TB
2022_04_KC_TB,3969,TB
2022_04_KC_TB,3997,TB
2022_04_KC_TB,4036,TB
2022_04_KC_TB,4057,TB
2022_04_KC_TB,4083,KC
2022_04_KC_TB,4107,KC
2022_04_KC_TB,4129,KC
2022_04_KC_TB,4153,KC
2022_04_KC_TB,4198,KC
2022_04_LA_SF,44,LA
2022_04_LA_SF,59,SF
2022_04_LA_SF,80,SF
2022_04_LA_SF,109,SF
2022_04_LA_SF,130,SF
2022_04_LA_SF,158,SF
2022_04_LA_SF,182,SF
2022_04_LA_SF,203,SF
2022_04_LA_SF,227,SF
2022_04_LA_SF,251,SF
2022_04_LA_SF,272,SF
2022_04_LA_SF,301,SF
2022_04_LA_SF,324,SF
2022_04_LA_SF,348,SF
2022_04_LA_SF,367,SF
2022_04_LA_SF,388,SF
2022_04_LA_SF,407,SF
2022_04_LA_SF,438,LA
2022_04_LA_SF,470,LA
2022_04_LA_SF,499,LA
2022_04_LA_SF,521,LA
2022_04_LA_SF,545,LA
2022_04_LA_SF,566,LA
2022_04_LA_SF,599,LA
2022_04_LA_SF,623,LA
2022_04_LA_SF,659,LA
2022_04_LA_SF,675,LA
2022_04_LA_SF,690,SF
2022_04_LA_SF,711,SF
2022_04_LA_SF,733,SF
2022_04_LA_SF,752,SF
2022_04_LA_SF,775,LA
2022_04_LA_SF,799,LA
2022_04_LA_SF,843,LA
2022_04_LA_SF,867,LA
2022_04_LA_SF,892,LA
2022_04_LA_SF,913,LA
2022_04_LA_SF,942,LA
2022_04_LA_SF,963,SF
2022_04_LA_SF,992,SF
2022_04_LA_SF,1013,SF
2022_04_LA_SF,1035,SF
2022_04_LA_SF,1053,LA
2022_04_LA_SF,1082,LA
2022_04_LA_SF,1104,LA
2022_04_LA_SF,1126,LA
2022_04_LA_SF,1149,SF
2022_04_LA_SF,1178,SF
2022_04_LA_SF,1203,SF
2022_04_LA_SF,1226,SF
2022_04_LA_SF,1247,SF
2022_04_LA_SF,1271,SF
2022_04_LA_SF,1303,SF
2022_04_LA_SF,1324,SF
2022_04_LA_SF,1348,SF
2022_04_LA_SF,1379,SF
2022_04_LA_SF,1401,SF
2022_04_LA_SF,1420,SF
2022_04_LA_SF,1435,LA
2022_04_LA_SF,1459,LA
2022_04_LA_SF,1484,LA
2022_04_LA_SF,1505,LA
2022_04_LA_SF,1526,LA
2022_04_LA_SF,1547,LA
2022_04_LA_SF,1571,LA
2022_04_LA_SF,1587,LA
2022_04_LA_SF,1609,SF
2022_04_LA_SF,1631,SF
2022_04_LA_SF,1652,SF
2022_04_LA_SF,1683,SF
2022_04_LA_SF,1711,SF
2022_04_LA_SF,1734,SF
2022_04_LA_SF,1782,SF
2022_04_LA_SF,1807,LA
2022_04_LA_SF,1831,LA
2022_04_LA_SF,1857,LA
2022_04_LA_SF,1879,LA
2022_04_LA_SF,1927,SF
2022_04_LA_SF,1942,LA
2022_04_LA_SF,1963,LA
2022_04_LA_SF,1987,LA
2022_04_LA_SF,2013,LA
2022_04_LA_SF,2034,LA
2022_04_LA_SF,2058,LA
2022_04_LA_SF,2085,SF
2022_04_LA_SF,2109,SF
2022_04_LA_SF,2142,SF
2022_04_LA_SF,2170,SF
2022_04_LA_SF,2195,SF
2022_04_LA_SF,2219,SF
2022_04_LA_SF,2252,SF
2022_04_LA_SF,2276,SF
2022_04_LA_SF,2304,SF
2022_04_LA_SF,2329,SF
2022_04_LA_SF,2352,SF
2022_04_LA_SF,2385,SF
2022_04_LA_SF,2406,SF
2022_04_LA_SF,2440,SF
2022_04_LA_SF,2470,SF
2022_04_LA_SF,2499,SF
2022_04_LA_SF,2521,SF
2022_04_LA_SF,2540,SF
2022_04_LA_SF,2578,LA
2022_04_LA_SF,2602,LA
2022_04_LA_SF,2623,LA
2022_04_LA_SF,2644,LA
2022_04_LA_SF,2665,LA
2022_04_LA_SF,2686,LA
2022_04_LA_SF,2714,LA
2022_04_LA_SF,2759,LA
2022_04_LA_SF,2779,LA
2022_04_LA_SF,2859,LA
2022_04_LA_SF,2878,LA
2022_04_LA_SF,2900,SF
2022_04_LA_SF,2921,SF
2022_04_LA_SF,2959,SF
2022_04_LA_SF,2992,SF
2022_04_LA_SF,3020,LA
2022_04_LA_SF,3041,LA
2022_04_LA_SF,3073,LA
2022_04_LA_SF,3097,LA
2022_04_LA_SF,3129,LA
2022_04_LA_SF,3150,LA
2022_04_LA_SF,3172,LA
2022_04_LA_SF,3196,LA
2022_04_LA_SF,3220,SF
2022_04_LA_SF,3245,SF
2022_04_LA_SF,3269,SF
2022_04_LA_SF,3302,SF
2022_04_LA_SF,3330,SF
2022_04_LA_SF,3356,LA
2022_04_LA_SF,3372,LA
2022_04_LA_SF,3394,SF
2022_04_LA_SF,3418,SF
2022_04_LA_SF,3451,SF
2022_04_LA_SF,3476,SF
2022_04_LA_SF,3498,SF
2022_04_LA_SF,3522,SF
2022_04_LA_SF,3550,SF
2022_04_LA_SF,3580,SF
2022_04_LA_SF,3599,SF
2022_04_LA_SF,3623,SF
2022_04_LA_SF,3658,SF
2022_04_LA_SF,3691,SF
2022_04_LA_SF,3713,SF
2022_04_LA_SF,3772,LA
2022_04_LA_SF,3793,LA
2022_04_LA_SF,3821,LA
2022_04_LA_SF,3857,LA
2022_04_LA_SF,3882,SF
2022_04_LA_SF,3906,SF
2022_04_LA_SF,3939,SF
2022_05_IND_DEN,41,IND
2022_05_IND_DEN,56,DEN
2022_05_IND_DEN,90,DEN
2022_05_IND_DEN,111,DEN
2022_05_IND_DEN,138,DEN
2022_05_IND_DEN,157,IND
2022_05_IND_DEN,178,IND
2022_05_IND_DEN,202,IND
2022_05_IND_DEN,226,IND
2022_05_IND_DEN,255,IND
2022_05_IND_DEN,276,IND
2022_05_IND_DEN,302,IND
2022_05_IND_DEN,324,IND
2022_05_IND_DEN,350,IND
2022_05_IND_DEN,372,IND
2022_05_IND_DEN,391,IND
2022_05_IND_DEN,406,DEN
2022_05_IND_DEN,430,DEN
2022_05_IND_DEN,453,DEN
2022_05_IND_DEN,472,DEN
2022_05_IND_DEN,496,DEN
2022_05_IND_DEN,515,IND
2022_05_IND_DEN,536,IND
2022_05_IND_DEN,558,IND
2022_05_IND_DEN,577,IND
2022_05_IND_DEN,596,DEN
2022_05_IND_DEN,630,DEN
2022_05_IND_DEN,651,DEN
2022_05_IND_DEN,684,DEN
2022_05_IND_DEN,709,IND
2022_05_IND_DEN,730,IND
2022_05_IND_DEN,752,IND
2022_05_IND_DEN,781,IND
2022_05_IND_DEN,810,DEN
2022_05_IND_DEN,831,DEN
2022_05_IND_DEN,854,DEN
2022_05_IND_DEN,889,DEN
2022_05_IND_DEN,913,DEN
2022_05_IND_DEN,931,IND
2022_05_IND_DEN,976,IND
2022_05_IND_DEN,1000,IND
2022_05_IND_DEN,1024,IND
2022_05_IND_DEN,1048,IND
2022_05_IND_DEN,1069,IND
2022_05_IND_DEN,1090,IND
2022_05_IND_DEN,1113,IND
2022_05_IND_DEN,1135,IND
2022_05_IND_DEN,1157,IND
2022_05_IND_DEN,1181,IND
2022_05_IND_DEN,1200,IND
2022_05_IND_DEN,1215,DEN
2022_05_IND_DEN,1236,DEN
2022_05_IND_DEN,1257,DEN
2022_05_IND_DEN,1281,DEN
2022_05_IND_DEN,1302,DEN
2022_05_IND_DEN,1335,DEN
2022_05_IND_DEN,1375,DEN
2022_05_IND_DEN,1396,DEN
2022_05_IND_DEN,1422,DEN
2022_05_IND_DEN,1443,DEN
2022_05_IND_DEN,1469,IND
2022_05_IND_DEN,1491,IND
2022_05_IND_DEN,1524,IND
2022_05_IND_DEN,1545,IND
2022_05_IND_DEN,1577,IND
2022_05_IND_DEN,1611,IND
2022_05_IND_DEN,1640,IND
2022_05_IND_DEN,1659,DEN
2022_05_IND_DEN,1683,DEN
2022_05_IND_DEN,1704,DEN
2022_05_IND_DEN,1726,DEN
2022_05_IND_DEN,1804,DEN
2022_05_IND_DEN,1828,DEN
2022_05_IND_DEN,1858,DEN
2022_05_IND_DEN,1882,DEN
2022_05_IND_DEN,1916,DEN
2022_05_IND_DEN,1938,DEN
2022_05_IND_DEN,1980,DEN
2022_05_IND_DEN,2004,DEN
2022_05_IND_DEN,2055,DEN
2022_05_IND_DEN,2090,DEN
2022_05_IND_DEN,2126,DEN
2022_05_IND_DEN,2145,DEN
2022_05_IND_DEN,2183,DEN
2022_05_IND_DEN,2221,IND
2022_05_IND_DEN,2261,DEN
2022_05_IND_DEN,2276,IND
2022_05_IND_DEN,2300,IND
2022_05_IND_DEN,2322,IND
2022_05_IND_DEN,2351,IND
2022_05_IND_DEN,2375,IND
2022_05_IND_DEN,2400,DEN
2022_05_IND_DEN,2424,DEN
2022_05_IND_DEN,2445,DEN
2022_05_IND_DEN,2469,DEN
2022_05_IND_DEN,2492,DEN
2022_05_IND_DEN,2513,DEN
2022_05_IND_DEN,2534,DEN
2022_05_IND_DEN,2556,DEN
2022_05_IND_DEN,2578,DEN
2022_05_IND_DEN,2597,DEN
2022_05_IND_DEN,2612,IND
2022_05_IND_DEN,2633,IND
2022_05_IND_DEN,2657,IND
2022_05_IND_DEN,2678,IND
2022_05_IND_DEN,2699,IND
2022_05_IND_DEN,2720,IND
2022_05_IND_DEN,2739,IND
2022_05_IND_DEN,2767,IND
2022_05_IND_DEN,2798,DEN
2022_05_IND_DEN,2820,DEN
2022_05_IND_DEN,2844,DEN
2022_05_IND_DEN,2870,IND
2022_05_IND_DEN,2892,IND
2022_05_IND_DEN,2914,IND
2022_05_IND_DEN,2936,IND
2022_05_IND_DEN,2955,IND
2022_05_IND_DEN,2970,DEN
2022_05_IND_DEN,2991,DEN
2022_05_IND_DEN,3012,DEN
2022_05_IND_DEN,3034,DEN
2022_05_IND_DEN,3053,IND
2022_05_IND_DEN,3077,IND
2022_05_IND_DEN,3101,IND
2022_05_IND_DEN,3123,IND
2022_05_IND_DEN,3166,IND
2022_05_IND_DEN,3189,IND
2022_05_IND_DEN,3211,IND
2022_05_IND_DEN,3232,IND
2022_05_IND_DEN,3261,DEN
2022_05_IND_DEN,3282,DEN
2022_05_IND_DEN,3314,DEN
2022_05_IND_DEN,3371,DEN
2022_05_IND_DEN,3392,DEN
2022_05_IND_DEN,3413,DEN
2022_05_IND_DEN,3432,DEN
2022_05_IND_DEN,3449,IND
2022_05_IND_DEN,3470,IND
2022_05_IND_DEN,3489,IND
2022_05_IND_DEN,3513,IND
2022_05_IND_DEN,3543,DEN
2022_05_IND_DEN,3576,DEN
2022_05_IND_DEN,3597,DEN
2022_05_IND_DEN,3631,DEN
2022_05_IND_DEN,3653,DEN
2022_05_IND_DEN,3677,DEN
2022_05_IND_DEN,3702,IND
2022_05_IND_DEN,3723,IND
2022_05_IND_DEN,3744,IND
2022_05_IND_DEN,3765,IND
2022_05_IND_DEN,3786,IND
2022_05_IND_DEN,3809,IND
2022_05_IND_DEN,3833,IND
2022_05_IND_DEN,3854,IND
2022_05_IND_DEN,3890,IND
2022_05_IND_DEN,3914,IND
2022_05_IND_DEN,3938,IND
2022_05_IND_DEN,3966,IND
2022_05_IND_DEN,4000,DEN
2022_05_IND_DEN,4024,DEN
2022_05_IND_DEN,4060,DEN
2022_05_IND_DEN,4094,DEN
2022_05_IND_DEN,4121,DEN
2022_05_IND_DEN,4152,DEN
2022_05_IND_DEN,4192,DEN
2022_05_IND_DEN,4213,DEN
2022_05_IND_DEN,4237,DEN
2022_05_IND_DEN,4259,DEN
2022_05_IND_DEN,4282,DEN
2022_05_IND_DEN,4304,DEN
2022_05_IND_DEN,4330,DEN
2022_05_IND_DEN,4345,IND
2022_05_IND_DEN,4385,IND
2022_05_IND_DEN,4400,DEN
2022_05_IND_DEN,4429,DEN
2022_05_IND_DEN,4458,DEN
2022_05_IND_DEN,4479,DEN
2022_05_IND_DEN,4508,DEN
2022_05_IND_DEN,4532,DEN
2022_05_IND_DEN,4553,DEN
2022_05_IND_DEN,4574,DEN
2022_05_IND_DEN,4593,DEN
2022_05_IND_DEN,4608,IND
2022_05_IND_DEN,4637,IND
2022_05_IND_DEN,4661,IND
2022_05_IND_DEN,4682,IND
2022_05_IND_DEN,4703,IND
2022_05_IND_DEN,4724,IND
2022_05_NYG_GB,41,GB
2022_05_NYG_GB,66,NYG
2022_05_NYG_GB,87,NYG
2022_05_NYG_GB,109,NYG
2022_05_NYG_GB,133,NYG
2022_05_NYG_GB,154,NYG
2022_05_NYG_GB,175,NYG
2022_05_NYG_GB,197,NYG
2022_05_NYG_GB,218,NYG
2022_05_NYG_GB,240,NYG
2022_05_NYG_GB,269,NYG
2022_05_NYG_GB,288,NYG
2022_05_NYG_GB,310,GB
2022_05_NYG_GB,331,GB
2022_05_NYG_GB,352,GB
2022_05_NYG_GB,374,GB
2022_05_NYG_GB,393,NYG
2022_05_NYG_GB,417,NYG
2022_05_NYG_GB,441,NYG
2022_05_NYG_GB,465,NYG
2022_05_NYG_GB,484,GB
2022_05_NYG_GB,505,GB
2022_05_NYG_GB,527,GB
2022_05_NYG_GB,550,GB
2022_05_NYG_GB,574,GB
2022_05_NYG_GB,615,NYG
2022_05_NYG_GB,636,NYG
2022_05_NYG_GB,660,NYG
2022_05_NYG_GB,681,NYG
2022_05_NYG_GB,714,NYG
