game_id,play_id,defense
2020_07_TB_LV,197,TB
2020_07_TB_LV,218,TB
2020_07_TB_LV,242,TB
2020_07_TB_LV,263,TB
2020_07_TB_LV,283,TB
2020_07_TB_LV,299,TB
2020_07_TB_LV,321,LV
2020_07_TB_LV,342,LV
2020_07_TB_LV,366,LV
2020_07_TB_LV,405,LV
2020_07_TB_LV,426,LV
2020_07_TB_LV,458,LV
2020_07_TB_LV,479,LV
2020_07_TB_LV,503,LV
2020_07_TB_LV,524,LV
2020_07_TB_LV,548,LV
2020_07_TB_LV,576,LV
2020_07_TB_LV,592,LV
2020_07_TB_LV,607,TB
2020_07_TB_LV,628,TB
2020_07_TB_LV,652,TB
2020_07_TB_LV,674,TB
2020_07_TB_LV,695,TB
2020_07_TB_LV,719,TB
2020_07_TB_LV,740,TB
2020_07_TB_LV,764,TB
2020_07_TB_LV,785,TB
2020_07_TB_LV,808,TB
2020_07_TB_LV,851,TB
2020_07_TB_LV,946,TB
2020_07_TB_LV,965,TB
2020_07_TB_LV,980,LV
2020_07_TB_LV,1001,LV
2020_07_TB_LV,1030,LV
2020_07_TB_LV,1059,LV
2020_07_TB_LV,1083,LV
2020_07_TB_LV,1105,LV
2020_07_TB_LV,1123,TB
2020_07_TB_LV,1147,TB
2020_07_TB_LV,1168,TB
2020_07_TB_LV,1192,TB
2020_07_TB_LV,1214,TB
2020_07_TB_LV,1241,TB
2020_07_TB_LV,1262,TB
2020_07_TB_LV,1283,TB
2020_07_TB_LV,1305,TB
2020_07_TB_LV,1324,LV
2020_07_TB_LV,1356,LV
2020_07_TB_LV,1377,LV
2020_07_TB_LV,1401,LV
2020_07_TB_LV,1422,LV
2020_07_TB_LV,1443,LV
2020_07_TB_LV,1467,LV
2020_07_TB_LV,1488,LV
2020_07_TB_LV,1512,LV
2020_07_TB_LV,1528,LV
2020_07_TB_LV,1543,TB
2020_07_TB_LV,1564,TB
2020_07_TB_LV,1597,TB
2020_07_TB_LV,1621,TB
2020_07_TB_LV,1643,TB
2020_07_TB_LV,1673,TB
2020_07_TB_LV,1714,TB
2020_07_TB_LV,1733,LV
2020_07_TB_LV,1754,LV
2020_07_TB_LV,1793,LV
2020_07_TB_LV,1817,LV
2020_07_TB_LV,1858,LV
2020_07_TB_LV,1882,LV
2020_07_TB_LV,1904,LV
2020_07_TB_LV,1928,LV
2020_07_TB_LV,1958,LV
2020_07_TB_LV,1980,LV
2020_07_TB_LV,2013,LV
2020_07_TB_LV,2037,LV
2020_07_TB_LV,2059,LV
2020_07_TB_LV,2080,LV
2020_07_TB_LV,2096,LV
2020_07_TB_LV,2114,TB
2020_07_TB_LV,2157,LV
2020_07_TB_LV,2172,TB
2020_07_TB_LV,2193,TB
2020_07_TB_LV,2222,TB
2020_07_TB_LV,2246,TB
2020_07_TB_LV,2270,TB
2020_07_TB_LV,2292,TB
2020_07_TB_LV,2325,TB
2020_07_TB_LV,2344,LV
2020_07_TB_LV,2365,LV
2020_07_TB_LV,2389,LV
2020_07_TB_LV,2410,LV
2020_07_TB_LV,2443,LV
2020_07_TB_LV,2467,LV
2020_07_TB_LV,2501,LV
2020_07_TB_LV,2525,LV
2020_07_TB_LV,2546,LV
2020_07_TB_LV,2568,LV
2020_07_TB_LV,2592,LV
2020_07_TB_LV,2611,LV
2020_07_TB_LV,2633,TB
2020_07_TB_LV,2657,TB
2020_07_TB_LV,2682,TB
2020_07_TB_LV,2716,TB
2020_07_TB_LV,2753,TB
2020_07_TB_LV,2783,TB
2020_07_TB_LV,2807,TB
2020_07_TB_LV,2828,TB
2020_07_TB_LV,2859,TB
2020_07_TB_LV,2875,TB
2020_07_TB_LV,2897,LV
2020_07_TB_LV,2921,LV
2020_07_TB_LV,2944,LV
2020_07_TB_LV,2968,LV
2020_07_TB_LV,2990,LV
2020_07_TB_LV,3008,TB
2020_07_TB_LV,3029,TB
2020_07_TB_LV,3053,TB
2020_07_TB_LV,3080,TB
2020_07_TB_LV,3102,TB
2020_07_TB_LV,3123,TB
2020_07_TB_LV,3166,TB
2020_07_TB_LV,3193,TB
2020_07_TB_LV,3217,TB
2020_07_TB_LV,3239,TB
2020_07_TB_LV,3263,TB
2020_07_TB_LV,3282,TB
2020_07_TB_LV,3304,LV
2020_07_TB_LV,3325,LV
2020_07_TB_LV,3347,LV
2020_07_TB_LV,3371,LV
2020_07_TB_LV,3392,LV
2020_07_TB_LV,3413,LV
2020_07_TB_LV,3435,LV
2020_07_TB_LV,3468,LV
2020_07_TB_LV,3492,LV
2020_07_TB_LV,3520,LV
2020_07_TB_LV,3542,LV
2020_07_TB_LV,3566,LV
2020_07_TB_LV,3586,LV
2020_07_TB_LV,3602,LV
2020_07_TB_LV,3617,TB
2020_07_TB_LV,3646,LV
2020_07_TB_LV,3670,LV
2020_07_TB_LV,3687,LV
2020_07_TB_LV,3703,LV
2020_07_TB_LV,3720,TB
2020_07_TB_LV,3745,TB
2020_07_TB_LV,3766,TB
2020_07_TB_LV,3808,TB
2020_07_TB_LV,3847,LV
2020_07_TB_LV,3868,LV
2020_07_TB_LV,3908,LV
2020_07_TB_LV,3933,LV
2020_07_TB_LV,3954,LV
2020_07_TB_LV,3992,LV
2020_07_TB_LV,4023,LV
2020_07_TB_LV,4039,LV
2020_07_TB_LV,4054,TB
2020_07_TB_LV,4075,TB
2020_07_TB_LV,4113,TB
2020_07_TB_LV,4134,TB
2020_07_TB_LV,4155,TB
2020_07_TB_LV,4176,TB
2020_07_PIT_TEN,41,PIT
2020_07_PIT_TEN,56,TEN
2020_07_PIT_TEN,78,TEN
2020_07_PIT_TEN,102,TEN
2020_07_PIT_TEN,131,TEN
2020_07_PIT_TEN,155,TEN
2020_07_PIT_TEN,201,TEN
2020_07_PIT_TEN,225,TEN
2020_07_PIT_TEN,258,TEN
2020_07_PIT_TEN,282,TEN
2020_07_PIT_TEN,306,TEN
2020_07_PIT_TEN,327,TEN
2020_07_PIT_TEN,364,TEN
2020_07_PIT_TEN,385,TEN
2020_07_PIT_TEN,407,TEN
2020_07_PIT_TEN,431,TEN
2020_07_PIT_TEN,452,TEN
2020_07_PIT_TEN,488,TEN
2020_07_PIT_TEN,512,TEN
2020_07_PIT_TEN,537,TEN
2020_07_PIT_TEN,553,TEN
2020_07_PIT_TEN,586,PIT
2020_07_PIT_TEN,618,PIT
2020_07_PIT_TEN,640,PIT
2020_07_PIT_TEN,661,PIT
2020_07_PIT_TEN,683,PIT
2020_07_PIT_TEN,708,TEN
2020_07_PIT_TEN,729,TEN
2020_07_PIT_TEN,750,TEN
2020_07_PIT_TEN,774,TEN
2020_07_PIT_TEN,795,TEN
2020_07_PIT_TEN,819,TEN
2020_07_PIT_TEN,859,TEN
2020_07_PIT_TEN,881,TEN
2020_07_PIT_TEN,921,TEN
2020_07_PIT_TEN,945,TEN
2020_07_PIT_TEN,971,TEN
2020_07_PIT_TEN,992,TEN
2020_07_PIT_TEN,1014,TEN
2020_07_PIT_TEN,1036,TEN
2020_07_PIT_TEN,1052,TEN
2020_07_PIT_TEN,1067,PIT
2020_07_PIT_TEN,1089,PIT
2020_07_PIT_TEN,1110,PIT
2020_07_PIT_TEN,1131,PIT
2020_07_PIT_TEN,1155,PIT
2020_07_PIT_TEN,1176,PIT
2020_07_PIT_TEN,1197,PIT
2020_07_PIT_TEN,1221,PIT
2020_07_PIT_TEN,1242,PIT
2020_07_PIT_TEN,1266,PIT
2020_07_PIT_TEN,1289,PIT
2020_07_PIT_TEN,1310,PIT
2020_07_PIT_TEN,1331,PIT
2020_07_PIT_TEN,1356,PIT
2020_07_PIT_TEN,1372,PIT
2020_07_PIT_TEN,1387,TEN
2020_07_PIT_TEN,1408,TEN
2020_07_PIT_TEN,1429,TEN
2020_07_PIT_TEN,1458,TEN
2020_07_PIT_TEN,1480,TEN
2020_07_PIT_TEN,1513,TEN
2020_07_PIT_TEN,1535,TEN
2020_07_PIT_TEN,1557,TEN
2020_07_PIT_TEN,1576,TEN
2020_07_PIT_TEN,1602,PIT
2020_07_PIT_TEN,1651,PIT
2020_07_PIT_TEN,1689,PIT
2020_07_PIT_TEN,1711,PIT
2020_07_PIT_TEN,1736,TEN
2020_07_PIT_TEN,1757,TEN
2020_07_PIT_TEN,1786,TEN
2020_07_PIT_TEN,1811,TEN
2020_07_PIT_TEN,1827,TEN
2020_07_PIT_TEN,1842,PIT
2020_07_PIT_TEN,1866,PIT
2020_07_PIT_TEN,1888,PIT
2020_07_PIT_TEN,1929,PIT
2020_07_PIT_TEN,1987,TEN
2020_07_PIT_TEN,2045,TEN
2020_07_PIT_TEN,2100,TEN
2020_07_PIT_TEN,2122,PIT
2020_07_PIT_TEN,2141,PIT
2020_07_PIT_TEN,2162,PIT
2020_07_PIT_TEN,2184,PIT
2020_07_PIT_TEN,2209,TEN
2020_07_PIT_TEN,2246,TEN
2020_07_PIT_TEN,2267,TEN
2020_07_PIT_TEN,2297,TEN
2020_07_PIT_TEN,2330,TEN
2020_07_PIT_TEN,2351,TEN
2020_07_PIT_TEN,2389,TEN
2020_07_PIT_TEN,2411,TEN
2020_07_PIT_TEN,2430,TEN
2020_07_PIT_TEN,2445,PIT
2020_07_PIT_TEN,2466,PIT
2020_07_PIT_TEN,2491,PIT
2020_07_PIT_TEN,2507,PIT
2020_07_PIT_TEN,2522,TEN
2020_07_PIT_TEN,2544,TEN
2020_07_PIT_TEN,2565,TEN
2020_07_PIT_TEN,2589,TEN
2020_07_PIT_TEN,2608,PIT
2020_07_PIT_TEN,2629,PIT
2020_07_PIT_TEN,2650,PIT
2020_07_PIT_TEN,2674,PIT
2020_07_PIT_TEN,2702,TEN
2020_07_PIT_TEN,2726,TEN
2020_07_PIT_TEN,2750,TEN
2020_07_PIT_TEN,2774,TEN
2020_07_PIT_TEN,2800,PIT
2020_07_PIT_TEN,2819,PIT
2020_07_PIT_TEN,2841,PIT
2020_07_PIT_TEN,2863,PIT
2020_07_PIT_TEN,2882,PIT
2020_07_PIT_TEN,2897,TEN
2020_07_PIT_TEN,2918,TEN
2020_07_PIT_TEN,2942,TEN
2020_07_PIT_TEN,2963,TEN
2020_07_PIT_TEN,2985,TEN
2020_07_PIT_TEN,3007,TEN
2020_07_PIT_TEN,3048,PIT
2020_07_PIT_TEN,3088,PIT
2020_07_PIT_TEN,3109,PIT
2020_07_PIT_TEN,3130,PIT
2020_07_PIT_TEN,3159,PIT
2020_07_PIT_TEN,3181,PIT
2020_07_PIT_TEN,3202,PIT
2020_07_PIT_TEN,3226,PIT
2020_07_PIT_TEN,3252,PIT
2020_07_PIT_TEN,3276,PIT
2020_07_PIT_TEN,3298,PIT
2020_07_PIT_TEN,3339,PIT
2020_07_PIT_TEN,3372,PIT
2020_07_PIT_TEN,3394,PIT
2020_07_PIT_TEN,3410,PIT
2020_07_PIT_TEN,3443,TEN
2020_07_PIT_TEN,3467,TEN
2020_07_PIT_TEN,3496,TEN
2020_07_PIT_TEN,3520,TEN
2020_07_PIT_TEN,3541,TEN
2020_07_PIT_TEN,3563,TEN
2020_07_PIT_TEN,3590,TEN
2020_07_PIT_TEN,3619,TEN
2020_07_PIT_TEN,3641,TEN
2020_07_PIT_TEN,3665,TEN
2020_07_PIT_TEN,3689,TEN
2020_07_PIT_TEN,3713,TEN
2020_07_PIT_TEN,3735,TEN
2020_07_PIT_TEN,3762,TEN
2020_07_PIT_TEN,3783,TEN
2020_07_PIT_TEN,3821,TEN
2020_07_PIT_TEN,3856,TEN
2020_07_PIT_TEN,3884,PIT
2020_07_PIT_TEN,3908,PIT
2020_07_PIT_TEN,3940,PIT
2020_07_PIT_TEN,3969,PIT
2020_07_PIT_TEN,4010,PIT
2020_07_PIT_TEN,4034,PIT
2020_07_PIT_TEN,4063,PIT
2020_07_PIT_TEN,4087,PIT
2020_07_PIT_TEN,4109,PIT
2020_07_PIT_TEN,4138,PIT
2020_07_PIT_TEN,4171,PIT
2020_07_PIT_TEN,4195,PIT
2020_07_PIT_TEN,4217,PIT
2020_07_PIT_TEN,4237,TEN
2020_07_JAX_LAC,39,JAX
2020_07_JAX_LAC,54,LAC
2020_07_JAX_LAC,76,LAC
2020_07_JAX_LAC,97,LAC
2020_07_JAX_LAC,119,LAC
2020_07_JAX_LAC,144,JAX
2020_07_JAX_LAC,168,JAX
2020_07_JAX_LAC,192,JAX
2020_07_JAX_LAC,218,JAX
2020_07_JAX_LAC,242,JAX
2020_07_JAX_LAC,266,JAX
2020_07_JAX_LAC,292,JAX
2020_07_JAX_LAC,316,JAX
2020_07_JAX_LAC,338,JAX
2020_07_JAX_LAC,357,JAX
2020_07_JAX_LAC,372,LAC
2020_07_JAX_LAC,393,LAC
2020_07_JAX_LAC,414,LAC
2020_07_JAX_LAC,433,LAC
2020_07_JAX_LAC,452,JAX
2020_07_JAX_LAC,474,JAX
2020_07_JAX_LAC,495,JAX
2020_07_JAX_LAC,517,JAX
2020_07_JAX_LAC,542,LAC
2020_07_JAX_LAC,565,LAC
2020_07_JAX_LAC,586,LAC
2020_07_JAX_LAC,614,LAC
2020_07_JAX_LAC,636,LAC
2020_07_JAX_LAC,661,JAX
2020_07_JAX_LAC,685,JAX
2020_07_JAX_LAC,706,JAX
2020_07_JAX_LAC,733,JAX
2020_07_JAX_LAC,754,JAX
2020_07_JAX_LAC,778,JAX
2020_07_JAX_LAC,800,JAX
2020_07_JAX_LAC,833,JAX
2020_07_JAX_LAC,854,JAX
2020_07_JAX_LAC,875,JAX
2020_07_JAX_LAC,909,JAX
2020_07_JAX_LAC,931,JAX
2020_07_JAX_LAC,955,JAX
2020_07_JAX_LAC,977,JAX
2020_07_JAX_LAC,993,JAX
2020_07_JAX_LAC,1008,LAC
2020_07_JAX_LAC,1048,LAC
2020_07_JAX_LAC,1069,LAC
2020_07_JAX_LAC,1088,LAC
2020_07_JAX_LAC,1113,JAX
2020_07_JAX_LAC,1134,JAX
2020_07_JAX_LAC,1158,JAX
2020_07_JAX_LAC,1182,JAX
2020_07_JAX_LAC,1203,JAX
2020_07_JAX_LAC,1238,JAX
2020_07_JAX_LAC,1263,JAX
2020_07_JAX_LAC,1279,JAX
2020_07_JAX_LAC,1301,LAC
2020_07_JAX_LAC,1325,LAC
2020_07_JAX_LAC,1346,LAC
2020_07_JAX_LAC,1368,LAC
2020_07_JAX_LAC,1392,LAC
2020_07_JAX_LAC,1413,LAC
2020_07_JAX_LAC,1474,LAC
2020_07_JAX_LAC,1488,LAC
2020_07_JAX_LAC,1510,JAX
2020_07_JAX_LAC,1531,JAX
2020_07_JAX_LAC,1553,JAX
2020_07_JAX_LAC,1575,JAX
2020_07_JAX_LAC,1600,LAC
2020_07_JAX_LAC,1624,LAC
2020_07_JAX_LAC,1645,LAC
2020_07_JAX_LAC,1667,LAC
2020_07_JAX_LAC,1691,LAC
2020_07_JAX_LAC,1712,JAX
2020_07_JAX_LAC,1734,JAX
2020_07_JAX_LAC,1758,JAX
2020_07_JAX_LAC,1780,JAX
2020_07_JAX_LAC,1805,LAC
2020_07_JAX_LAC,1826,LAC
2020_07_JAX_LAC,1847,LAC
2020_07_JAX_LAC,1885,LAC
2020_07_JAX_LAC,1914,LAC
2020_07_JAX_LAC,1935,LAC
2020_07_JAX_LAC,1959,LAC
2020_07_JAX_LAC,1981,LAC
2020_07_JAX_LAC,2010,LAC
2020_07_JAX_LAC,2032,LAC
2020_07_JAX_LAC,2068,LAC
2020_07_JAX_LAC,2093,LAC
2020_07_JAX_LAC,2107,LAC
2020_07_JAX_LAC,2133,JAX
2020_07_JAX_LAC,2155,JAX
2020_07_JAX_LAC,2195,LAC
2020_07_JAX_LAC,2210,JAX
2020_07_JAX_LAC,2231,JAX
2020_07_JAX_LAC,2255,JAX
2020_07_JAX_LAC,2276,JAX
2020_07_JAX_LAC,2304,LAC
2020_07_JAX_LAC,2320,LAC
2020_07_JAX_LAC,2335,JAX
2020_07_JAX_LAC,2359,JAX
2020_07_JAX_LAC,2383,JAX
2020_07_JAX_LAC,2404,JAX
2020_07_JAX_LAC,2425,JAX
2020_07_JAX_LAC,2446,JAX
2020_07_JAX_LAC,2468,JAX
2020_07_JAX_LAC,2490,JAX
2020_07_JAX_LAC,2510,LAC
2020_07_JAX_LAC,2531,LAC
2020_07_JAX_LAC,2552,LAC
2020_07_JAX_LAC,2573,LAC
2020_07_JAX_LAC,2594,JAX
2020_07_JAX_LAC,2615,JAX
2020_07_JAX_LAC,2637,JAX
2020_07_JAX_LAC,2661,JAX
2020_07_JAX_LAC,2682,JAX
2020_07_JAX_LAC,2701,JAX
2020_07_JAX_LAC,2740,JAX
2020_07_JAX_LAC,2768,JAX
2020_07_JAX_LAC,2782,JAX
2020_07_JAX_LAC,2804,LAC
2020_07_JAX_LAC,2825,LAC
2020_07_JAX_LAC,2857,LAC
2020_07_JAX_LAC,2897,LAC
2020_07_JAX_LAC,2932,LAC
2020_07_JAX_LAC,2956,LAC
2020_07_JAX_LAC,2978,LAC
2020_07_JAX_LAC,3003,LAC
2020_07_JAX_LAC,3017,LAC
2020_07_JAX_LAC,3039,JAX
2020_07_JAX_LAC,3063,JAX
2020_07_JAX_LAC,3088,JAX
2020_07_JAX_LAC,3104,JAX
2020_07_JAX_LAC,3142,JAX
2020_07_JAX_LAC,3166,JAX
2020_07_JAX_LAC,3187,JAX
2020_07_JAX_LAC,3208,JAX
2020_07_JAX_LAC,3256,JAX
2020_07_JAX_LAC,3272,JAX
2020_07_JAX_LAC,3316,LAC
2020_07_JAX_LAC,3347,LAC
2020_07_JAX_LAC,3368,LAC
2020_07_JAX_LAC,3394,LAC
2020_07_JAX_LAC,3415,LAC
2020_07_JAX_LAC,3436,LAC
2020_07_JAX_LAC,3455,LAC
2020_07_JAX_LAC,3477,LAC
2020_07_JAX_LAC,3495,JAX
2020_07_JAX_LAC,3517,JAX
2020_07_JAX_LAC,3547,JAX
2020_07_JAX_LAC,3573,JAX
2020_07_JAX_LAC,3594,JAX
2020_07_JAX_LAC,3621,JAX
2020_07_JAX_LAC,3645,JAX
2020_07_JAX_LAC,3685,JAX
2020_07_JAX_LAC,3706,JAX
2020_07_JAX_LAC,3736,JAX
2020_07_JAX_LAC,3758,JAX
2020_07_JAX_LAC,3777,JAX
2020_07_JAX_LAC,3792,LAC
2020_07_JAX_LAC,3813,LAC
2020_07_JAX_LAC,3838,LAC
2020_07_JAX_LAC,3862,LAC
2020_07_JAX_LAC,3886,LAC
2020_07_JAX_LAC,3908,LAC
2020_07_JAX_LAC,3929,LAC
2020_07_JAX_LAC,3951,LAC
2020_07_JAX_LAC,3973,JAX
2020_07_JAX_LAC,4011,JAX
2020_07_JAX_LAC,4049,JAX
2020_07_JAX_LAC,4073,JAX
2020_07_JAX_LAC,4111,JAX
2020_07_JAX_LAC,4132,JAX
2020_07_JAX_LAC,4170,JAX
2020_07_JAX_LAC,4191,JAX
2020_07_JAX_LAC,4212,JAX
2020_07_CHI_LA,40,CHI
2020_07_CHI_LA,67,LA
2020_07_CHI_LA,93,LA
2020_07_CHI_LA,114,LA
2020_07_CHI_LA,143,LA
2020_07_CHI_LA,172,LA
2020_07_CHI_LA,204,LA
2020_07_CHI_LA,226,LA
2020_07_CHI_LA,250,LA
2020_07_CHI_LA,269,CHI
2020_07_CHI_LA,290,CHI
2020_07_CHI_LA,311,CHI
2020_07_CHI_LA,340,CHI
2020_07_CHI_LA,369,CHI
2020_07_CHI_LA,391,CHI
2020_07_CHI_LA,424,CHI
2020_07_CHI_LA,445,CHI
2020_07_CHI_LA,484,CHI
2020_07_CHI_LA,508,CHI
2020_07_CHI_LA,526,LA
2020_07_CHI_LA,547,LA
2020_07_CHI_LA,569,LA
2020_07_CHI_LA,593,LA
2020_07_CHI_LA,618,CHI
2020_07_CHI_LA,640,CHI
2020_07_CHI_LA,680,CHI
2020_07_CHI_LA,709,CHI
2020_07_CHI_LA,733,CHI
2020_07_CHI_LA,754,CHI
2020_07_CHI_LA,778,CHI
2020_07_CHI_LA,809,CHI
2020_07_CHI_LA,825,CHI
2020_07_CHI_LA,852,LA
2020_07_CHI_LA,876,LA
2020_07_CHI_LA,900,LA
2020_07_CHI_LA,921,LA
2020_07_CHI_LA,942,LA
2020_07_CHI_LA,971,LA
2020_07_CHI_LA,1016,LA
2020_07_CHI_LA,1040,LA
2020_07_CHI_LA,1059,LA
2020_07_CHI_LA,1081,CHI
2020_07_CHI_LA,1114,CHI
2020_07_CHI_LA,1135,CHI
2020_07_CHI_LA,1159,CHI
2020_07_CHI_LA,1180,CHI
2020_07_CHI_LA,1201,CHI
2020_07_CHI_LA,1230,CHI
2020_07_CHI_LA,1251,CHI
2020_07_CHI_LA,1280,CHI
2020_07_CHI_LA,1302,CHI
2020_07_CHI_LA,1321,LA
2020_07_CHI_LA,1342,LA
2020_07_CHI_LA,1364,LA
2020_07_CHI_LA,1439,LA
2020_07_CHI_LA,1462,LA
2020_07_CHI_LA,1481,CHI
2020_07_CHI_LA,1512,CHI
2020_07_CHI_LA,1536,CHI
2020_07_CHI_LA,1557,CHI
2020_07_CHI_LA,1578,CHI
2020_07_CHI_LA,1602,CHI
2020_07_CHI_LA,1621,CHI
2020_07_CHI_LA,1643,LA
2020_07_CHI_LA,1667,LA
2020_07_CHI_LA,1708,LA
2020_07_CHI_LA,1765,LA
2020_07_CHI_LA,1784,LA
2020_07_CHI_LA,1822,LA
2020_07_CHI_LA,1841,LA
2020_07_CHI_LA,1860,CHI
2020_07_CHI_LA,1884,CHI
2020_07_CHI_LA,1906,CHI
2020_07_CHI_LA,1944,CHI
2020_07_CHI_LA,1966,CHI
2020_07_CHI_LA,1988,CHI
2020_07_CHI_LA,2028,LA
2020_07_CHI_LA,2050,CHI
2020_07_CHI_LA,2071,CHI
2020_07_CHI_LA,2104,CHI
2020_07_CHI_LA,2128,CHI
2020_07_CHI_LA,2152,CHI
2020_07_CHI_LA,2184,CHI
2020_07_CHI_LA,2207,CHI
2020_07_CHI_LA,2236,CHI
2020_07_CHI_LA,2255,LA
2020_07_CHI_LA,2287,LA
2020_07_CHI_LA,2308,LA
2020_07_CHI_LA,2330,LA
2020_07_CHI_LA,2355,CHI
2020_07_CHI_LA,2381,CHI
2020_07_CHI_LA,2403,CHI
2020_07_CHI_LA,2427,CHI
2020_07_CHI_LA,2456,CHI
2020_07_CHI_LA,2483,CHI
2020_07_CHI_LA,2515,CHI
2020_07_CHI_LA,2537,CHI
2020_07_CHI_LA,2553,CHI
2020_07_CHI_LA,2575,LA
2020_07_CHI_LA,2599,LA
2020_07_CHI_LA,2620,LA
2020_07_CHI_LA,2644,LA
2020_07_CHI_LA,2665,LA
2020_07_CHI_LA,2698,LA
2020_07_CHI_LA,2722,LA
2020_07_CHI_LA,2754,CHI
2020_07_CHI_LA,2783,CHI
2020_07_CHI_LA,2807,CHI
2020_07_CHI_LA,2829,CHI
2020_07_CHI_LA,2856,CHI
2020_07_CHI_LA,2880,CHI
2020_07_CHI_LA,2901,CHI
2020_07_CHI_LA,2944,CHI
2020_07_CHI_LA,2969,CHI
2020_07_CHI_LA,2985,CHI
2020_07_CHI_LA,3000,LA
2020_07_CHI_LA,3026,LA
2020_07_CHI_LA,3050,LA
2020_07_CHI_LA,3122,LA
2020_07_CHI_LA,3143,CHI
2020_07_CHI_LA,3195,CHI
2020_07_CHI_LA,3216,CHI
2020_07_CHI_LA,3237,CHI
2020_07_CHI_LA,3258,CHI
2020_07_CHI_LA,3278,LA
2020_07_CHI_LA,3302,LA
2020_07_CHI_LA,3326,LA
2020_07_CHI_LA,3350,LA
2020_07_CHI_LA,3371,LA
2020_07_CHI_LA,3400,LA
2020_07_CHI_LA,3427,LA
2020_07_CHI_LA,3449,LA
2020_07_CHI_LA,3468,CHI
2020_07_CHI_LA,3489,CHI
2020_07_CHI_LA,3510,CHI
2020_07_CHI_LA,3559,LA
2020_07_CHI_LA,3575,LA
2020_07_CHI_LA,3590,CHI
2020_07_CHI_LA,3611,CHI
2020_07_CHI_LA,3632,CHI
2020_07_CHI_LA,3653,CHI
2020_07_CHI_LA,3681,LA
2020_07_CHI_LA,3703,LA
2020_07_CHI_LA,3725,LA
2020_07_CHI_LA,3749,LA
2020_07_CHI_LA,3773,LA
2020_07_CHI_LA,3801,LA
2020_07_CHI_LA,3832,CHI
2020_07_CHI_LA,3870,CHI
2020_07_CHI_LA,3908,CHI
2020_07_CHI_LA,3953,CHI
2020_07_CHI_LA,3972,LA
2020_07_CHI_LA,4001,LA
2020_07_CHI_LA,4025,LA
2020_07_CHI_LA,4047,LA
2020_07_CHI_LA,4088,LA
2020_07_CHI_LA,4117,LA
2020_07_CHI_LA,4139,LA
2020_07_CHI_LA,4185,LA
2020_07_CHI_LA,4221,LA
2020_07_CHI_LA,4243,CHI
2020_07_CHI_LA,4264,CHI
2020_08_ATL_CAR,40,ATL
2020_08_ATL_CAR,55,CAR
2020_08_ATL_CAR,79,CAR
2020_08_ATL_CAR,108,CAR
2020_08_ATL_CAR,137,CAR
2020_08_ATL_CAR,163,CAR
2020_08_ATL_CAR,187,CAR
2020_08_ATL_CAR,225,CAR
2020_08_ATL_CAR,244,CAR
2020_08_ATL_CAR,259,ATL
2020_08_ATL_CAR,281,ATL
2020_08_ATL_CAR,309,ATL
2020_08_ATL_CAR,342,ATL
2020_08_ATL_CAR,375,ATL
2020_08_ATL_CAR,396,ATL
2020_08_ATL_CAR,420,ATL
2020_08_ATL_CAR,441,ATL
2020_08_ATL_CAR,463,ATL
2020_08_ATL_CAR,479,ATL
2020_08_ATL_CAR,494,CAR
2020_08_ATL_CAR,515,CAR
2020_08_ATL_CAR,539,CAR
2020_08_ATL_CAR,560,CAR
2020_08_ATL_CAR,584,CAR
2020_08_ATL_CAR,605,CAR
2020_08_ATL_CAR,661,CAR
2020_08_ATL_CAR,684,CAR
2020_08_ATL_CAR,708,CAR
2020_08_ATL_CAR,734,CAR
2020_08_ATL_CAR,756,CAR
2020_08_ATL_CAR,778,CAR
2020_08_ATL_CAR,797,CAR
2020_08_ATL_CAR,816,CAR
2020_08_ATL_CAR,878,ATL
2020_08_ATL_CAR,913,ATL
2020_08_ATL_CAR,934,ATL
2020_08_ATL_CAR,955,ATL
2020_08_ATL_CAR,993,ATL
2020_08_ATL_CAR,1012,CAR
2020_08_ATL_CAR,1038,ATL
2020_08_ATL_CAR,1065,ATL
2020_08_ATL_CAR,1086,ATL
2020_08_ATL_CAR,1110,ATL
2020_08_ATL_CAR,1135,ATL
2020_08_ATL_CAR,1151,ATL
2020_08_ATL_CAR,1172,CAR
2020_08_ATL_CAR,1198,CAR
2020_08_ATL_CAR,1219,CAR
2020_08_ATL_CAR,1243,CAR
2020_08_ATL_CAR,1316,CAR
2020_08_ATL_CAR,1340,CAR
2020_08_ATL_CAR,1361,CAR
2020_08_ATL_CAR,1382,CAR
2020_08_ATL_CAR,1406,CAR
2020_08_ATL_CAR,1431,CAR
2020_08_ATL_CAR,1453,CAR
2020_08_ATL_CAR,1469,CAR
2020_08_ATL_CAR,1484,ATL
2020_08_ATL_CAR,1508,ATL
2020_08_ATL_CAR,1529,ATL
2020_08_ATL_CAR,1567,ATL
2020_08_ATL_CAR,1596,ATL
2020_08_ATL_CAR,1617,ATL
2020_08_ATL_CAR,1638,ATL
2020_08_ATL_CAR,1664,CAR
2020_08_ATL_CAR,1688,CAR
2020_08_ATL_CAR,1717,CAR
2020_08_ATL_CAR,1738,CAR
2020_08_ATL_CAR,1776,CAR
2020_08_ATL_CAR,1800,CAR
2020_08_ATL_CAR,1839,CAR
2020_08_ATL_CAR,1861,CAR
2020_08_ATL_CAR,1893,CAR
2020_08_ATL_CAR,1931,CAR
2020_08_ATL_CAR,1967,CAR
2020_08_ATL_CAR,1982,ATL
2020_08_ATL_CAR,2003,ATL
2020_08_ATL_CAR,2027,ATL
