season,week,game_id,defense,rushers5_rate,avg_pass_rushers,pressure_rate,man_rate,zone_rate,cover0_rate,cover1_rate,cover2_rate,cover3_rate,cover4_rate,cover6_rate
2018,7,2018_07_BUF_IND,BUF,0.32,4.44,0.17391304347826086,0.4782608695652174,0.5217391304347826,0,0,0,0,0,0
2018,7,2018_07_BUF_IND,IND,0.030303030303030304,4.03030303030303,0.3870967741935484,0.1935483870967742,0.8064516129032258,0,0,0,0,0,0
2018,7,2018_07_CAR_PHI,CAR,0.3170731707317073,4.317073170731708,0.2972972972972973,0.35135135135135137,0.6486486486486487,0,0,0,0,0,0
2018,7,2018_07_CAR_PHI,PHI,0.1590909090909091,4.204545454545454,0.41025641025641024,0.5128205128205128,0.48717948717948717,0,0,0,0,0,0
2018,7,2018_07_CIN_KC,CIN,0.06976744186046512,3.7674418604651163,0.23076923076923078,0.10256410256410256,0.8974358974358975,0,0,0,0,0,0
2018,7,2018_07_CIN_KC,KC,0.1111111111111111,4.055555555555555,0.24242424242424243,0.5151515151515151,0.48484848484848486,0,0,0,0,0,0
2018,7,2018_07_CLE_TB,CLE,0.25396825396825395,4.190476190476191,0.2692307692307692,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2018,7,2018_07_CLE_TB,TB,0.23809523809523808,4.238095238095238,0.23529411764705882,0.14705882352941177,0.8529411764705882,0,0,0,0,0,0
2018,7,2018_07_DAL_WAS,DAL,0.20689655172413793,4.275862068965517,0.24,0.2,0.8,0,0,0,0,0,0
2018,7,2018_07_DAL_WAS,WAS,0.36363636363636365,4.386363636363637,0.5142857142857142,0.45714285714285713,0.5428571428571428,0,0,0,0,0,0
2018,7,2018_07_DEN_ARI,ARI,0.44,4.48,0.4090909090909091,0.13636363636363635,0.8636363636363636,0,0,0,0,0,0
2018,7,2018_07_DEN_ARI,DEN,0.30434782608695654,4.3478260869565215,0.38461538461538464,0.358974358974359,0.6410256410256411,0,0,0,0,0,0
2018,7,2018_07_DET_MIA,DET,0.1111111111111111,3.7777777777777777,0.4838709677419355,0.45161290322580644,0.5483870967741935,0,0,0,0,0,0
2018,7,2018_07_DET_MIA,MIA,0.375,4.5,0.3181818181818182,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2018,7,2018_07_HOU_JAX,HOU,0.3018867924528302,4.150943396226415,0.35714285714285715,0.38095238095238093,0.6190476190476191,0,0,0,0,0,0
2018,7,2018_07_HOU_JAX,JAX,0.26666666666666666,4.366666666666666,0.3333333333333333,0.375,0.625,0,0,0,0,0,0
2018,7,2018_07_LA_SF,LA,0.2571428571428571,4.285714285714286,0.4074074074074074,0.14814814814814814,0.8518518518518519,0,0,0,0,0,0
2018,7,2018_07_LA_SF,SF,0.34615384615384615,4.461538461538462,0.16666666666666666,0.2916666666666667,0.7083333333333334,0,0,0,0,0,0
2018,7,2018_07_MIN_NYJ,MIN,0.3617021276595745,4.404255319148936,0.40476190476190477,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2018,7,2018_07_MIN_NYJ,NYJ,0.3902439024390244,4.439024390243903,0.425,0.675,0.325,0,0,0,0,0,0
2018,7,2018_07_NE_CHI,CHI,0.13157894736842105,3.8157894736842106,0.19444444444444445,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2018,7,2018_07_NE_CHI,NE,0.3103448275862069,4.189655172413793,0.2857142857142857,0.58,0.42,0,0,0,0,0,0
2018,7,2018_07_NO_BAL,BAL,0.5806451612903226,4.67741935483871,0.23333333333333334,0.41379310344827586,0.5862068965517241,0,0,0,0,0,0
2018,7,2018_07_NO_BAL,NO,0.17073170731707318,3.7804878048780486,0.2,0.20512820512820512,0.7948717948717948,0,0,0,0,0,0
2018,7,2018_07_NYG_ATL,ATL,0.3488372093023256,4.255813953488372,0.2631578947368421,0.21052631578947367,0.7894736842105263,0,0,0,0,0,0
2018,7,2018_07_NYG_ATL,NYG,0.30952380952380953,4.190476190476191,0.20512820512820512,0.3076923076923077,0.6923076923076923,0,0,0,0,0,0
2018,7,2018_07_TEN_LAC,LAC,0.2,3.975,0.15625,0.25,0.75,0,0,0,0,0,0
2018,7,2018_07_TEN_LAC,TEN,0.42857142857142855,4.464285714285714,0.34615384615384615,0.6153846153846154,0.38461538461538464,0,0,0,0,0,0
2018,8,2018_08_BAL_CAR,BAL,0.43243243243243246,4.1891891891891895,0.4,0.2,0.8,0,0,0,0,0,0
2018,8,2018_08_BAL_CAR,CAR,0.3617021276595745,4.51063829787234,0.4090909090909091,0.4090909090909091,0.5909090909090909,0,0,0,0,0,0
2018,8,2018_08_CLE_PIT,CLE,0.2702702702702703,4.1891891891891895,0.2222222222222222,0.3055555555555556,0.6944444444444444,0,0,0,0,0,0
2018,8,2018_08_CLE_PIT,PIT,0.358974358974359,4.487179487179487,0.5277777777777778,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2018,8,2018_08_DEN_KC,DEN,0.35135135135135137,4.1891891891891895,0.3235294117647059,0.47058823529411764,0.5294117647058824,0,0,0,0,0,0
2018,8,2018_08_DEN_KC,KC,0.2,4.2,0.3235294117647059,0.4411764705882353,0.5588235294117647,0,0,0,0,0,0
2018,8,2018_08_GB_LA,GB,0.35555555555555557,4.111111111111111,0.4444444444444444,0.5428571428571428,0.45714285714285713,0,0,0,0,0,0
2018,8,2018_08_GB_LA,LA,0.47058823529411764,4.470588235294118,0.36666666666666664,0.43333333333333335,0.5666666666666667,0,0,0,0,0,0
2018,8,2018_08_IND_OAK,IND,0.10714285714285714,3.9642857142857144,0.25,0.17857142857142858,0.8214285714285714,0,0,0,0,0,0
2018,8,2018_08_IND_OAK,OAK,0.12903225806451613,4.032258064516129,0.1935483870967742,0.3548387096774194,0.6451612903225806,0,0,0,0,0,0
2018,8,2018_08_MIA_HOU,HOU,0.1,3.9,0.34210526315789475,0.15789473684210525,0.8421052631578947,0,0,0,0,0,0
2018,8,2018_08_MIA_HOU,MIA,0.3333333333333333,4.380952380952381,0.3,0.25,0.75,0,0,0,0,0,0
2018,8,2018_08_NE_BUF,BUF,0.0625,3.9166666666666665,0.18181818181818182,0.24444444444444444,0.7555555555555555,0,0,0,0,0,0
2018,8,2018_08_NE_BUF,NE,0.3409090909090909,4.409090909090909,0.3170731707317073,0.6341463414634146,0.36585365853658536,0,0,0,0,0,0
2018,8,2018_08_NO_MIN,MIN,0.125,4.041666666666667,0.25,0.25,0.75,0,0,0,0,0,0
2018,8,2018_08_NO_MIN,NO,0.2222222222222222,4.266666666666667,0.35,0.5609756097560976,0.43902439024390244,0,0,0,0,0,0
2018,8,2018_08_NYJ_CHI,CHI,0.21875,4.15625,0.4827586206896552,0.3103448275862069,0.6896551724137931,0,0,0,0,0,0
2018,8,2018_08_NYJ_CHI,NYJ,0.3939393939393939,4.333333333333333,0.3448275862068966,0.41379310344827586,0.5862068965517241,0,0,0,0,0,0
2018,8,2018_08_PHI_JAX,JAX,0.24324324324324326,4.1891891891891895,0.3,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2018,8,2018_08_PHI_JAX,PHI,0.23076923076923078,4.365384615384615,0.3902439024390244,0.2926829268292683,0.7073170731707317,0,0,0,0,0,0
2018,8,2018_08_SEA_DET,DET,0.5789473684210527,4.842105263157895,0.4117647058823529,0.7647058823529411,0.23529411764705882,0,0,0,0,0,0
2018,8,2018_08_SEA_DET,SEA,0.06818181818181818,3.909090909090909,0.25,0.125,0.875,0,0,0,0,0,0
2018,8,2018_08_SF_ARI,ARI,0.4411764705882353,4.588235294117647,0.35714285714285715,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2018,8,2018_08_SF_ARI,SF,0.26666666666666666,4.288888888888889,0.2,0.275,0.725,0,0,0,0,0,0
2018,8,2018_08_TB_CIN,CIN,0.13333333333333333,4.016666666666667,0.26,0.26,0.74,0,0,0,0,0,0
2018,8,2018_08_TB_CIN,TB,0.18421052631578946,4.026315789473684,0.21212121212121213,0.47058823529411764,0.5294117647058824,0,0,0,0,0,0
2018,8,2018_08_WAS_NYG,NYG,0.21212121212121213,4.090909090909091,0.3125,0.28125,0.71875,0,0,0,0,0,0
2018,8,2018_08_WAS_NYG,WAS,0.14814814814814814,4,0.32608695652173914,0.10638297872340426,0.8936170212765957,0,0,0,0,0,0
2018,9,2018_09_ATL_WAS,ATL,0.22,4.04,0.2608695652173913,0.21739130434782608,0.782608695652174,0,0,0,0,0,0
2018,9,2018_09_ATL_WAS,WAS,0.3,4.325,0.3157894736842105,0.4473684210526316,0.5526315789473685,0,0,0,0,0,0
2018,9,2018_09_CHI_BUF,BUF,0.2857142857142857,4.523809523809524,0.45,0.35,0.65,0,0,0,0,0,0
2018,9,2018_09_CHI_BUF,CHI,0.2711864406779661,4.305084745762712,0.40816326530612246,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2018,9,2018_09_DET_MIN,DET,0.043478260869565216,3.9565217391304346,0.36363636363636365,0.5238095238095238,0.47619047619047616,0,0,0,0,0,0
2018,9,2018_09_DET_MIN,MIN,0.14583333333333334,4.1875,0.25,0.1388888888888889,0.8611111111111112,0,0,0,0,0,0
2018,9,2018_09_GB_NE,GB,0.21052631578947367,4.052631578947368,0.16666666666666666,0.3888888888888889,0.6111111111111112,0,0,0,0,0,0
2018,9,2018_09_GB_NE,NE,0.16666666666666666,4.104166666666667,0.4186046511627907,0.5813953488372093,0.4186046511627907,0,0,0,0,0,0
2018,9,2018_09_HOU_DEN,DEN,0.5,4.53125,0.3333333333333333,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2018,9,2018_09_HOU_DEN,HOU,0.29545454545454547,4.136363636363637,0.2619047619047619,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2018,9,2018_09_KC_CLE,CLE,0.14285714285714285,3.857142857142857,0.3225806451612903,0.3125,0.6875,0,0,0,0,0,0
2018,9,2018_09_KC_CLE,KC,0.28888888888888886,4.333333333333333,0.16279069767441862,0.4186046511627907,0.5813953488372093,0,0,0,0,0,0
2018,9,2018_09_LAC_SEA,LAC,0.1702127659574468,3.893617021276596,0.35135135135135137,0.1282051282051282,0.8717948717948718,0,0,0,0,0,0
2018,9,2018_09_LAC_SEA,SEA,0.07142857142857142,3.9285714285714284,0.2692307692307692,0.3076923076923077,0.6923076923076923,0,0,0,0,0,0
2018,9,2018_09_LA_NO,LA,0.34210526315789475,4.473684210526316,0.2222222222222222,0.5555555555555556,0.4444444444444444,0,0,0,0,0,0
2018,9,2018_09_LA_NO,NO,0.23255813953488372,4.162790697674419,0.375,0.4,0.6,0,0,0,0,0,0
2018,9,2018_09_NYJ_MIA,MIA,0.20930232558139536,4.162790697674419,0.358974358974359,0.1794871794871795,0.8205128205128205,0,0,0,0,0,0
2018,9,2018_09_NYJ_MIA,NYJ,0.27586206896551724,4.206896551724138,0.5,0.5833333333333334,0.4166666666666667,0,0,0,0,0,0
2018,9,2018_09_OAK_SF,OAK,0.22727272727272727,4.363636363636363,0.13636363636363635,0.5,0.5,0,0,0,0,0,0
2018,9,2018_09_OAK_SF,SF,0.20588235294117646,4.352941176470588,0.3333333333333333,0.20833333333333334,0.7916666666666666,0,0,0,0,0,0
2018,9,2018_09_PIT_BAL,BAL,0.34,4.16,0.16666666666666666,0.4375,0.5625,0,0,0,0,0,0
2018,9,2018_09_PIT_BAL,PIT,0.45,4.475,0.39473684210526316,0.4473684210526316,0.5526315789473685,0,0,0,0,0,0
2018,9,2018_09_TB_CAR,CAR,0.625,4.729166666666667,0.4878048780487805,0.5,0.5,0,0,0,0,0,0
2018,9,2018_09_TB_CAR,TB,0.26666666666666666,4.2,0.16,0.52,0.48,0,0,0,0,0,0
2018,9,2018_09_TEN_DAL,DAL,0.21621621621621623,4.243243243243243,0.3103448275862069,0.20689655172413793,0.7931034482758621,0,0,0,0,0,0
2018,9,2018_09_TEN_DAL,TEN,0.1794871794871795,4.128205128205129,0.25,0.5625,0.4375,0,0,0,0,0,0
2018,10,2018_10_ARI_KC,ARI,0.3333333333333333,4.194444444444445,0.25,0.32142857142857145,0.6785714285714286,0,0,0,0,0,0
2018,10,2018_10_ARI_KC,KC,0.1590909090909091,4.159090909090909,0.6153846153846154,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2018,10,2018_10_ATL_CLE,ATL,0.4583333333333333,4.666666666666667,0.23809523809523808,0.38095238095238093,0.6190476190476191,0,0,0,0,0,0
2018,10,2018_10_ATL_CLE,CLE,0.23214285714285715,4.035714285714286,0.2549019607843137,0.40384615384615385,0.5961538461538461,0,0,0,0,0,0
2018,10,2018_10_BUF_NYJ,BUF,0.23684210526315788,4.2894736842105265,0.3235294117647059,0.20588235294117646,0.7941176470588235,0,0,0,0,0,0
2018,10,2018_10_BUF_NYJ,NYJ,0.4444444444444444,4.555555555555555,0.4230769230769231,0.4,0.6,0,0,0,0,0,0
2018,10,2018_10_CAR_PIT,CAR,0.3,4.266666666666667,0.14814814814814814,0.25925925925925924,0.7407407407407407,0,0,0,0,0,0
2018,10,2018_10_CAR_PIT,PIT,0.5882352941176471,4.705882352941177,0.3793103448275862,0.5862068965517241,0.41379310344827586,0,0,0,0,0,0
2018,10,2018_10_DAL_PHI,DAL,0.2553191489361702,4.148936170212766,0.2558139534883721,0.25,0.75,0,0,0,0,0,0
2018,10,2018_10_DAL_PHI,PHI,0.2558139534883721,4.325581395348837,0.25,0.3888888888888889,0.6111111111111112,0,0,0,0,0,0
2018,10,2018_10_DET_CHI,CHI,0.28,4.12,0.3333333333333333,0.30952380952380953,0.6904761904761905,0,0,0,0,0,0
2018,10,2018_10_DET_CHI,DET,0.18181818181818182,3.5757575757575757,0.26666666666666666,0.6333333333333333,0.36666666666666664,0,0,0,0,0,0
2018,10,2018_10_JAX_IND,IND,0.024390243902439025,3.7804878048780486,0.23076923076923078,0.10526315789473684,0.8947368421052632,0,0,0,0,0,0
2018,10,2018_10_JAX_IND,JAX,0.2,4.233333333333333,0.3103448275862069,0.3448275862068966,0.6551724137931034,0,0,0,0,0,0
2018,10,2018_10_LAC_OAK,LAC,0.14285714285714285,4.166666666666667,0.2972972972972973,0.1891891891891892,0.8108108108108109,0,0,0,0,0,0
2018,10,2018_10_LAC_OAK,OAK,0.25925925925925924,4.148148148148148,0.34615384615384615,0.15384615384615385,0.8461538461538461,0,0,0,0,0,0
2018,10,2018_10_MIA_GB,GB,0.2558139534883721,4.255813953488372,0.3783783783783784,0.5833333333333334,0.4166666666666667,0,0,0,0,0,0
2018,10,2018_10_MIA_GB,MIA,0.2727272727272727,4.181818181818182,0.21428571428571427,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2018,10,2018_10_NE_TEN,NE,0.4642857142857143,4.607142857142857,0.2,0.72,0.28,0,0,0,0,0,0
2018,10,2018_10_NE_TEN,TEN,0.1956521739130435,3.9130434782608696,0.21428571428571427,0.3953488372093023,0.6046511627906976,0,0,0,0,0,0
2018,10,2018_10_NO_CIN,CIN,0.18518518518518517,4.148148148148148,0.37037037037037035,0.37037037037037035,0.6296296296296297,0,0,0,0,0,0
2018,10,2018_10_NO_CIN,NO,0.42857142857142855,4.321428571428571,0.36363636363636365,0.5217391304347826,0.4782608695652174,0,0,0,0,0,0
2018,10,2018_10_NYG_SF,NYG,0.1794871794871795,3.9743589743589745,0.21621621621621623,0.28205128205128205,0.717948717948718,0,0,0,0,0,0
2018,10,2018_10_NYG_SF,SF,0.09375,4,0.16129032258064516,0.1935483870967742,0.8064516129032258,0,0,0,0,0,0
2018,10,2018_10_SEA_LA,LA,0.16216216216216217,4.054054054054054,0.4,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2018,10,2018_10_SEA_LA,SEA,0.2619047619047619,4.190476190476191,0.23076923076923078,0.358974358974359,0.6410256410256411,0,0,0,0,0,0
2018,10,2018_10_WAS_TB,TB,0.22580645161290322,4.354838709677419,0.4074074074074074,0.37037037037037035,0.6296296296296297,0,0,0,0,0,0
2018,10,2018_10_WAS_TB,WAS,0.10204081632653061,3.795918367346939,0.3170731707317073,0.2926829268292683,0.7073170731707317,0,0,0,0,0,0
2018,11,2018_11_CAR_DET,CAR,0.5384615384615384,4.589743589743589,0.35135135135135137,0.3783783783783784,0.6216216216216216,0,0,0,0,0,0
2018,11,2018_11_CAR_DET,DET,0.16666666666666666,4.023809523809524,0.18421052631578946,0.42105263157894735,0.5789473684210527,0,0,0,0,0,0
2018,11,2018_11_CIN_BAL,BAL,0.38461538461538464,4.282051282051282,0.43243243243243246,0.43243243243243246,0.5675675675675675,0,0,0,0,0,0
2018,11,2018_11_CIN_BAL,CIN,0.07407407407407407,3.962962962962963,0.2631578947368421,0.15789473684210525,0.8421052631578947,0,0,0,0,0,0
2018,11,2018_11_DAL_ATL,ATL,0.17647058823529413,4.147058823529412,0.28125,0.3125,0.6875,0,0,0,0,0,0
2018,11,2018_11_DAL_ATL,DAL,0.21621621621621623,4.216216216216216,0.5,0.29411764705882354,0.7058823529411765,0,0,0,0,0,0
2018,11,2018_11_DEN_LAC,DEN,0.43478260869565216,4.608695652173913,0.3488372093023256,0.4883720930232558,0.5116279069767442,0,0,0,0,0,0
2018,11,2018_11_DEN_LAC,LAC,0.12121212121212122,3.787878787878788,0.34375,0.09375,0.90625,0,0,0,0,0,0
2018,11,2018_11_GB_SEA,GB,0.3142857142857143,4.257142857142857,0.16129032258064516,0.41935483870967744,0.5806451612903226,0,0,0,0,0,0
2018,11,2018_11_GB_SEA,SEA,0.19444444444444445,4.166666666666667,0.23333333333333334,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2018,11,2018_11_HOU_WAS,HOU,0.17647058823529413,3.980392156862745,0.24324324324324326,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2018,11,2018_11_HOU_WAS,WAS,0.3793103448275862,4.206896551724138,0.2916666666666667,0.2916666666666667,0.7083333333333334,0,0,0,0,0,0
2018,11,2018_11_KC_LA,KC,0.375,4.410714285714286,0.24489795918367346,0.8571428571428571,0.14285714285714285,0,0,0,0,0,0
2018,11,2018_11_KC_LA,LA,0.14814814814814814,4.111111111111111,0.3695652173913043,0.30434782608695654,0.6956521739130435,0,0,0,0,0,0
2018,11,2018_11_MIN_CHI,CHI,0.16326530612244897,4.142857142857143,0.43478260869565216,0.17391304347826086,0.8260869565217391,0,0,0,0,0,0
2018,11,2018_11_MIN_CHI,MIN,0.2702702702702703,4.216216216216216,0.16129032258064516,0.1935483870967742,0.8064516129032258,0,0,0,0,0,0
2018,11,2018_11_OAK_ARI,ARI,0.42857142857142855,4.257142857142857,0.2413793103448276,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2018,11,2018_11_OAK_ARI,OAK,0.13636363636363635,3.8636363636363638,0.25,0.1,0.9,0,0,0,0,0,0
2018,11,2018_11_PHI_NO,NO,0.2777777777777778,4.333333333333333,0.3333333333333333,0.30303030303030304,0.696969696969697,0,0,0,0,0,0
2018,11,2018_11_PHI_NO,PHI,0.40625,4.375,0.21875,0.84375,0.15625,0,0,0,0,0,0
2018,11,2018_11_PIT_JAX,JAX,0.02,3.78,0.26666666666666666,0.19148936170212766,0.8085106382978723,0,0,0,0,0,0
2018,11,2018_11_PIT_JAX,PIT,0.6153846153846154,4.769230769230769,0.5555555555555556,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0
2018,11,2018_11_TB_NYG,NYG,0.2,4.133333333333334,0.24324324324324326,0.1891891891891892,0.8108108108108109,0,0,0,0,0,0
2018,11,2018_11_TB_NYG,TB,0.18181818181818182,4.2272727272727275,0.2222222222222222,0.3888888888888889,0.6111111111111112,0,0,0,0,0,0
2018,11,2018_11_TEN_IND,IND,0.16216216216216217,4.135135135135135,0.3448275862068966,0.034482758620689655,0.9655172413793104,0,0,0,0,0,0
2018,11,2018_11_TEN_IND,TEN,0.125,3.8125,0.125,0.5625,0.4375,0,0,0,0,0,0
2018,12,2018_12_ARI_LAC,ARI,0.3157894736842105,4.2894736842105265,0.25,0.125,0.875,0,0,0,0,0,0
2018,12,2018_12_ARI_LAC,LAC,0.14285714285714285,3.9523809523809526,0.3684210526315789,0.10526315789473684,0.8947368421052632,0,0,0,0,0,0
2018,12,2018_12_ATL_NO,ATL,0.125,4,0.22727272727272727,0.5,0.5,0,0,0,0,0,0
2018,12,2018_12_ATL_NO,NO,0.32727272727272727,4.4,0.3191489361702128,0.425531914893617,0.574468085106383,0,0,0,0,0,0
2018,12,2018_12_CHI_DET,CHI,0.4,4.45,0.2894736842105263,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2018,12,2018_12_CHI_DET,DET,0.13953488372093023,3.744186046511628,0.23684210526315788,0.4473684210526316,0.5526315789473685,0,0,0,0,0,0
2018,12,2018_12_CLE_CIN,CIN,0.25,4.178571428571429,0.19230769230769232,0.15384615384615385,0.8461538461538461,0,0,0,0,0,0
2018,12,2018_12_CLE_CIN,CLE,0.28,4.36,0.2608695652173913,0.5869565217391305,0.41304347826086957,0,0,0,0,0,0
2018,12,2018_12_GB_MIN,GB,0.2558139534883721,4,0.40540540540540543,0.2894736842105263,0.7105263157894737,0,0,0,0,0,0
2018,12,2018_12_GB_MIN,MIN,0.09375,3.65625,0.21428571428571427,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2018,12,2018_12_JAX_BUF,BUF,0.3,4.433333333333334,0.30434782608695654,0.34782608695652173,0.6521739130434783,0,0,0,0,0,0
2018,12,2018_12_JAX_BUF,JAX,0.2692307692307692,4.115384615384615,0.47368421052631576,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2018,12,2018_12_MIA_IND,IND,0.25925925925925924,4.148148148148148,0.48,0.2,0.8,0,0,0,0,0,0
2018,12,2018_12_MIA_IND,MIA,0.275,4.375,0.2894736842105263,0.39473684210526316,0.6052631578947368,0,0,0,0,0,0
2018,12,2018_12_NE_NYJ,NE,0.4897959183673469,4.653061224489796,0.38636363636363635,0.37777777777777777,0.6222222222222222,0,0,0,0,0,0
2018,12,2018_12_NE_NYJ,NYJ,0.22580645161290322,3.806451612903226,0.22580645161290322,0.2903225806451613,0.7096774193548387,0,0,0,0,0,0
2018,12,2018_12_NYG_PHI,NYG,0.1935483870967742,4.064516129032258,0.25925925925925924,0.18518518518518517,0.8148148148148148,0,0,0,0,0,0
2018,12,2018_12_NYG_PHI,PHI,0.07692307692307693,3.948717948717949,0.2702702702702703,0.21621621621621623,0.7837837837837838,0,0,0,0,0,0
2018,12,2018_12_OAK_BAL,BAL,0.32432432432432434,4.27027027027027,0.38235294117647056,0.38235294117647056,0.6176470588235294,0,0,0,0,0,0
2018,12,2018_12_OAK_BAL,OAK,0.2413793103448276,4.241379310344827,0.16,0.08,0.92,0,0,0,0,0,0
2018,12,2018_12_PIT_DEN,DEN,0.3064516129032258,4.145161290322581,0.15517241379310345,0.43859649122807015,0.5614035087719298,0,0,0,0,0,0
2018,12,2018_12_PIT_DEN,PIT,0.6666666666666666,4.9,0.32142857142857145,0.6071428571428571,0.39285714285714285,0,0,0,0,0,0
2018,12,2018_12_SEA_CAR,CAR,0.5454545454545454,4.454545454545454,0.3333333333333333,0.2903225806451613,0.7096774193548387,0,0,0,0,0,0
2018,12,2018_12_SEA_CAR,SEA,0.21875,4.03125,0.3333333333333333,0.4,0.6,0,0,0,0,0,0
2018,12,2018_12_SF_TB,SF,0.18604651162790697,4.023255813953488,0.3684210526315789,0.07894736842105263,0.9210526315789473,0,0,0,0,0,0
2018,12,2018_12_SF_TB,TB,0.3055555555555556,4.305555555555555,0.34375,0.40625,0.59375,0,0,0,0,0,0
2018,12,2018_12_TEN_HOU,HOU,0.2,4.2,0.21739130434782608,0.08695652173913043,0.9130434782608695,0,0,0,0,0,0
2018,12,2018_12_TEN_HOU,TEN,0.34285714285714286,4.171428571428572,0.2608695652173913,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2018,12,2018_12_WAS_DAL,DAL,0.13333333333333333,4.088888888888889,0.18421052631578946,0.23684210526315788,0.7631578947368421,0,0,0,0,0,0
2018,12,2018_12_WAS_DAL,WAS,0.3783783783783784,4.4324324324324325,0.41935483870967744,0.3870967741935484,0.6129032258064516,0,0,0,0,0,0
2018,13,2018_13_ARI_GB,ARI,0.4444444444444444,4.481481481481482,0.26,0.16,0.84,0,0,0,0,0,0
2018,13,2018_13_ARI_GB,GB,0.4482758620689655,4.655172413793103,0.38461538461538464,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2018,13,2018_13_BAL_ATL,ATL,0.25806451612903225,3.967741935483871,0.23076923076923078,0.2,0.8,0,0,0,0,0,0
2018,13,2018_13_BAL_ATL,BAL,0.5161290322580645,4.67741935483871,0.37037037037037035,0.4074074074074074,0.5925925925925926,0,0,0,0,0,0
2018,13,2018_13_BUF_MIA,BUF,0.3333333333333333,4.296296296296297,0.375,0.4583333333333333,0.5416666666666666,0,0,0,0,0,0
2018,13,2018_13_BUF_MIA,MIA,0.30952380952380953,4.238095238095238,0.3939393939393939,0.24242424242424243,0.7575757575757576,0,0,0,0,0,0
2018,13,2018_13_CAR_TB,CAR,0.4473684210526316,4.394736842105263,0.13333333333333333,0.2,0.8,0,0,0,0,0,0
2018,13,2018_13_CAR_TB,TB,0.3125,4.25,0.35714285714285715,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2018,13,2018_13_CHI_NYG,CHI,0.1282051282051282,4.102564102564102,0.3055555555555556,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2018,13,2018_13_CHI_NYG,NYG,0.2391304347826087,4.173913043478261,0.5,0.55,0.45,0,0,0,0,0,0
2018,13,2018_13_CLE_HOU,CLE,0.48717948717948717,4.666666666666667,0.25806451612903225,0.4838709677419355,0.5161290322580645,0,0,0,0,0,0
2018,13,2018_13_CLE_HOU,HOU,0.09302325581395349,3.7209302325581395,0.3170731707317073,0.20930232558139536,0.7906976744186046,0,0,0,0,0,0
2018,13,2018_13_DEN_CIN,CIN,0.16666666666666666,4.083333333333333,0.2857142857142857,0.5238095238095238,0.47619047619047616,0,0,0,0,0,0
2018,13,2018_13_DEN_CIN,DEN,0.2857142857142857,4.238095238095238,0.3783783783783784,0.35135135135135137,0.6486486486486487,0,0,0,0,0,0
2018,13,2018_13_IND_JAX,IND,0.0625,4.03125,0.25,0,1,0,0,0,0,0,0
2018,13,2018_13_IND_JAX,JAX,0.17543859649122806,4.2105263157894735,0.36538461538461536,0.28846153846153844,0.7115384615384616,0,0,0,0,0,0
2018,13,2018_13_KC_OAK,KC,0.1951219512195122,4.170731707317073,0.23684210526315788,0.3684210526315789,0.631578947368421,0,0,0,0,0,0
2018,13,2018_13_KC_OAK,OAK,0.14285714285714285,3.9523809523809526,0.2894736842105263,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2018,13,2018_13_LAC_PIT,LAC,0.08695652173913043,3.9565217391304346,0.15555555555555556,0.08888888888888889,0.9111111111111111,0,0,0,0,0,0
2018,13,2018_13_LAC_PIT,PIT,0.42105263157894735,4.526315789473684,0.3333333333333333,0.3611111111111111,0.6388888888888888,0,0,0,0,0,0
2018,13,2018_13_LA_DET,DET,0.17142857142857143,3.914285714285714,0.36363636363636365,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2018,13,2018_13_LA_DET,LA,0.34210526315789475,4.394736842105263,0.38235294117647056,0.35294117647058826,0.6470588235294118,0,0,0,0,0,0
2018,13,2018_13_MIN_NE,MIN,0.24242424242424243,4.303030303030303,0.1875,0.28125,0.71875,0,0,0,0,0,0
2018,13,2018_13_MIN_NE,NE,0.391304347826087,4.478260869565218,0.22727272727272727,0.5,0.5,0,0,0,0,0,0
2018,13,2018_13_NO_DAL,DAL,0.13333333333333333,4.1,0.17857142857142858,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
