season,week,game_id,defense,rushers5_rate,avg_pass_rushers,pressure_rate,man_rate,zone_rate,cover0_rate,cover1_rate,cover2_rate,cover3_rate,cover4_rate,cover6_rate
2020,7,2020_07_CLE_CIN,CLE,0.22641509433962265,4.283018867924528,0.22916666666666666,0.2708333333333333,0.7291666666666666,0,0,0,0,0,0
2020,7,2020_07_DAL_WAS,DAL,0.39285714285714285,4.5,0.28,0.44,0.56,0,0,0,0,0,0
2020,7,2020_07_DAL_WAS,WAS,0.3548387096774194,4.451612903225806,0.3181818181818182,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2020,7,2020_07_DET_ATL,ATL,0.358974358974359,3.8205128205128207,0.46875,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2020,7,2020_07_DET_ATL,DET,0.29545454545454547,4.2272727272727275,0.3333333333333333,0.47619047619047616,0.5238095238095238,0,0,0,0,0,0
2020,7,2020_07_GB_HOU,GB,0.2916666666666667,4.208333333333333,0.23076923076923078,0.23076923076923078,0.7692307692307693,0,0,0,0,0,0
2020,7,2020_07_GB_HOU,HOU,0.4117647058823529,4.294117647058823,0.2647058823529412,0.5882352941176471,0.4117647058823529,0,0,0,0,0,0
2020,7,2020_07_JAX_LAC,JAX,0.2708333333333333,4.395833333333333,0.2727272727272727,0.36363636363636365,0.6363636363636364,0,0,0,0,0,0
2020,7,2020_07_JAX_LAC,LAC,0.2222222222222222,4.25,0.5555555555555556,0.25925925925925924,0.7407407407407407,0,0,0,0,0,0
2020,7,2020_07_KC_DEN,DEN,0.20689655172413793,3.586206896551724,0.24,0.4,0.6,0,0,0,0,0,0
2020,7,2020_07_KC_DEN,KC,0.25,4.318181818181818,0.25,0.4,0.6,0,0,0,0,0,0
2020,7,2020_07_NYG_PHI,NYG,0.16326530612244897,4.163265306122449,0.3023255813953488,0.27906976744186046,0.7209302325581395,0,0,0,0,0,0
2020,7,2020_07_NYG_PHI,PHI,0.29411764705882354,4.647058823529412,0.36666666666666664,0.4,0.6,0,0,0,0,0,0
2020,7,2020_07_PIT_TEN,PIT,0.38235294117647056,4.4411764705882355,0.25806451612903225,0.43333333333333335,0.5666666666666667,0,0,0,0,0,0
2020,7,2020_07_PIT_TEN,TEN,0.2653061224489796,4.224489795918367,0.14285714285714285,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2020,7,2020_07_SEA_ARI,ARI,0.49122807017543857,4.807017543859649,0.3,0.44,0.56,0,0,0,0,0,0
2020,7,2020_07_SEA_ARI,SEA,0.057692307692307696,3.5384615384615383,0.1590909090909091,0.020833333333333332,0.9791666666666666,0,0,0,0,0,0
2020,7,2020_07_SF_NE,NE,0.3333333333333333,4.222222222222222,0.16,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2020,7,2020_07_SF_NE,SF,0.43333333333333335,4.466666666666667,0.28,0.28,0.72,0,0,0,0,0,0
2020,7,2020_07_TB_LV,LV,0.2,4,0.23255813953488372,0.35555555555555557,0.6444444444444445,0,0,0,0,0,0
2020,7,2020_07_TB_LV,TB,0.4878048780487805,4.439024390243903,0.2777777777777778,0.3055555555555556,0.6944444444444444,0,0,0,0,0,0
2020,8,2020_08_ATL_CAR,ATL,0.2857142857142857,4.228571428571429,0.37037037037037035,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2020,8,2020_08_ATL_CAR,CAR,0.2777777777777778,4.166666666666667,0.3,0.3,0.7,0,0,0,0,0,0
2020,8,2020_08_DAL_PHI,DAL,0.2727272727272727,4.242424242424242,0.21428571428571427,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2020,8,2020_08_DAL_PHI,PHI,0.28888888888888886,4.333333333333333,0.3076923076923077,0.2,0.8,0,0,0,0,0,0
2020,8,2020_08_IND_DET,DET,0.25,4.138888888888889,0.3235294117647059,0.5,0.5,0,0,0,0,0,0
2020,8,2020_08_IND_DET,IND,0.4166666666666667,4.416666666666667,0.2926829268292683,0.19047619047619047,0.8095238095238095,0,0,0,0,0,0
2020,8,2020_08_LAC_DEN,DEN,0.2916666666666667,4.354166666666667,0.2727272727272727,0.5227272727272727,0.4772727272727273,0,0,0,0,0,0
2020,8,2020_08_LAC_DEN,LAC,0.06818181818181818,3.977272727272727,0.425,0.0975609756097561,0.9024390243902439,0,0,0,0,0,0
2020,8,2020_08_LA_MIA,LA,0.25,4.041666666666667,0.22727272727272727,0.18181818181818182,0.8181818181818182,0,0,0,0,0,0
2020,8,2020_08_LA_MIA,MIA,0.5079365079365079,4.698412698412699,0.4,0.5245901639344263,0.47540983606557374,0,0,0,0,0,0
2020,8,2020_08_LV_CLE,CLE,0.06666666666666667,3.7,0.2608695652173913,0.041666666666666664,0.9583333333333334,0,0,0,0,0,0
2020,8,2020_08_LV_CLE,LV,0.10344827586206896,4.0344827586206895,0.24,0.32,0.68,0,0,0,0,0,0
2020,8,2020_08_MIN_GB,GB,0.5333333333333333,4.333333333333333,0.14285714285714285,0.35714285714285715,0.6428571428571429,0,0,0,0,0,0
2020,8,2020_08_MIN_GB,MIN,0.18181818181818182,3.8863636363636362,0.275,0.21951219512195122,0.7804878048780488,0,0,0,0,0,0
2020,8,2020_08_NE_BUF,BUF,0.4482758620689655,4.724137931034483,0.4,0.36,0.64,0,0,0,0,0,0
2020,8,2020_08_NE_BUF,NE,0.5,4.5,0.4444444444444444,0.5,0.5,0,0,0,0,0,0
2020,8,2020_08_NO_CHI,CHI,0.18604651162790697,4.162790697674419,0.24390243902439024,0.2926829268292683,0.7073170731707317,0,0,0,0,0,0
2020,8,2020_08_NO_CHI,NO,0.2826086956521739,4.195652173913044,0.2682926829268293,0.4634146341463415,0.5365853658536586,0,0,0,0,0,0
2020,8,2020_08_NYJ_KC,KC,0.42857142857142855,4.514285714285714,0.2413793103448276,0.43333333333333335,0.5666666666666667,0,0,0,0,0,0
2020,8,2020_08_NYJ_KC,NYJ,0.3333333333333333,4.125,0.14893617021276595,0.1956521739130435,0.8043478260869565,0,0,0,0,0,0
2020,8,2020_08_PIT_BAL,BAL,0.35294117647058826,4.352941176470588,0.375,0.4375,0.5625,0,0,0,0,0,0
2020,8,2020_08_PIT_BAL,PIT,0.35135135135135137,4.1891891891891895,0.4074074074074074,0.25,0.75,0,0,0,0,0,0
2020,8,2020_08_SF_SEA,SEA,0.5111111111111111,4.8,0.2926829268292683,0.21951219512195122,0.7804878048780488,0,0,0,0,0,0
2020,8,2020_08_SF_SEA,SF,0.45,4.55,0.1891891891891892,0.32432432432432434,0.6756756756756757,0,0,0,0,0,0
2020,8,2020_08_TB_NYG,NYG,0.09523809523809523,4.071428571428571,0.225,0.35,0.65,0,0,0,0,0,0
2020,8,2020_08_TB_NYG,TB,0.43478260869565216,4.543478260869565,0.42857142857142855,0.38095238095238093,0.6190476190476191,0,0,0,0,0,0
2020,8,2020_08_TEN_CIN,CIN,0.42424242424242425,4.515151515151516,0.3,0.4666666666666667,0.5333333333333333,0,0,0,0,0,0
2020,8,2020_08_TEN_CIN,TEN,0.21052631578947367,4.105263157894737,0.24324324324324326,0.5675675675675675,0.43243243243243246,0,0,0,0,0,0
2020,9,2020_09_BAL_IND,BAL,0.2727272727272727,4.090909090909091,0.2619047619047619,0.38636363636363635,0.6136363636363636,0,0,0,0,0,0
2020,9,2020_09_BAL_IND,IND,0.3548387096774194,4.419354838709677,0.17391304347826086,0.09090909090909091,0.9090909090909091,0,0,0,0,0,0
2020,9,2020_09_CAR_KC,CAR,0.1875,3.9166666666666665,0.25,0.3111111111111111,0.6888888888888889,0,0,0,0,0,0
2020,9,2020_09_CAR_KC,KC,0.32075471698113206,4.3584905660377355,0.3877551020408163,0.3877551020408163,0.6122448979591837,0,0,0,0,0,0
2020,9,2020_09_CHI_TEN,CHI,0.36,4.4,0.19047619047619047,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2020,9,2020_09_CHI_TEN,TEN,0.25,4.053571428571429,0.28846153846153844,0.36538461538461536,0.6346153846153846,0,0,0,0,0,0
2020,9,2020_09_DEN_ATL,ATL,0.12727272727272726,3.9272727272727272,0.4791666666666667,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2020,9,2020_09_DEN_ATL,DEN,0.2631578947368421,4.2105263157894735,0.34285714285714286,0.34285714285714286,0.6571428571428571,0,0,0,0,0,0
2020,9,2020_09_DET_MIN,DET,0.3333333333333333,4.285714285714286,0.3,0.6,0.4,0,0,0,0,0,0
2020,9,2020_09_DET_MIN,MIN,0.125,3.8125,0.22727272727272727,0.20454545454545456,0.7954545454545454,0,0,0,0,0,0
2020,9,2020_09_GB_SF,GB,0.19444444444444445,4.027777777777778,0.37142857142857144,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2020,9,2020_09_GB_SF,SF,0.42424242424242425,4.363636363636363,0.1935483870967742,0.3225806451612903,0.6774193548387096,0,0,0,0,0,0
2020,9,2020_09_HOU_JAX,HOU,0.2682926829268293,4.121951219512195,0.3157894736842105,0.15789473684210525,0.8421052631578947,0,0,0,0,0,0
2020,9,2020_09_HOU_JAX,JAX,0.475,4.6,0.34375,0.59375,0.40625,0,0,0,0,0,0
2020,9,2020_09_LV_LAC,LAC,0.23076923076923078,4.153846153846154,0.34782608695652173,0.43478260869565216,0.5652173913043478,0,0,0,0,0,0
2020,9,2020_09_LV_LAC,LV,0.1276595744680851,4.042553191489362,0.3170731707317073,0.40476190476190477,0.5952380952380952,0,0,0,0,0,0
2020,9,2020_09_MIA_ARI,ARI,0.38235294117647056,4.294117647058823,0.25925925925925924,0.35714285714285715,0.6428571428571429,0,0,0,0,0,0
2020,9,2020_09_MIA_ARI,MIA,0.40625,4.15625,0.3076923076923077,0.36,0.64,0,0,0,0,0,0
2020,9,2020_09_NE_NYJ,NE,0.46153846153846156,4.769230769230769,0.32,0.56,0.44,0,0,0,0,0,0
2020,9,2020_09_NE_NYJ,NYJ,0.5945945945945946,4.864864864864865,0.4411764705882353,0.4,0.6,0,0,0,0,0,0
2020,9,2020_09_NO_TB,NO,0.3170731707317073,4.341463414634147,0.5,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2020,9,2020_09_NO_TB,TB,0.4722222222222222,4.5,0.37142857142857144,0.3142857142857143,0.6857142857142857,0,0,0,0,0,0
2020,9,2020_09_NYG_WAS,NYG,0.14634146341463414,3.8292682926829267,0.28205128205128205,0.1282051282051282,0.8717948717948718,0,0,0,0,0,0
2020,9,2020_09_NYG_WAS,WAS,0.475,4.65,0.38235294117647056,0.38235294117647056,0.6176470588235294,0,0,0,0,0,0
2020,9,2020_09_PIT_DAL,DAL,0.15217391304347827,4.1521739130434785,0.13333333333333333,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2020,9,2020_09_PIT_DAL,PIT,0.40476190476190477,4.476190476190476,0.43243243243243246,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2020,9,2020_09_SEA_BUF,BUF,0.425531914893617,4.638297872340425,0.34146341463414637,0.2682926829268293,0.7317073170731707,0,0,0,0,0,0
2020,9,2020_09_SEA_BUF,SEA,0.5416666666666666,4.875,0.3157894736842105,0.5526315789473685,0.4473684210526316,0,0,0,0,0,0
2020,10,2020_10_BAL_NE,BAL,0.75,5.05,0.2777777777777778,0.5294117647058824,0.47058823529411764,0,0,0,0,0,0
2020,10,2020_10_BAL_NE,NE,0.12195121951219512,3.8780487804878048,0.17647058823529413,0.3235294117647059,0.6764705882352942,0,0,0,0,0,0
2020,10,2020_10_BUF_ARI,ARI,0.39215686274509803,4.529411764705882,0.46,0.38,0.62,0,0,0,0,0,0
2020,10,2020_10_BUF_ARI,BUF,0.35,4.475,0.125,0.25,0.75,0,0,0,0,0,0
2020,10,2020_10_CIN_PIT,CIN,0.2127659574468085,4.042553191489362,0.2391304347826087,0.28205128205128205,0.717948717948718,0,0,0,0,0,0
2020,10,2020_10_CIN_PIT,PIT,0.38636363636363635,4.295454545454546,0.2564102564102564,0.5,0.5,0,0,0,0,0,0
2020,10,2020_10_DEN_LV,DEN,0.15384615384615385,4.153846153846154,0.28,0.32,0.68,0,0,0,0,0,0
2020,10,2020_10_DEN_LV,LV,0.1836734693877551,4.183673469387755,0.23404255319148937,0.2553191489361702,0.7446808510638298,0,0,0,0,0,0
2020,10,2020_10_HOU_CLE,CLE,0.2647058823529412,4.029411764705882,0.13333333333333333,0.23333333333333334,0.7666666666666667,0,0,0,0,0,0
2020,10,2020_10_HOU_CLE,HOU,0.2727272727272727,4.2272727272727275,0.1,0.4,0.6,0,0,0,0,0,0
2020,10,2020_10_IND_TEN,IND,0.2,4.266666666666667,0.2962962962962963,0.2962962962962963,0.7037037037037037,0,0,0,0,0,0
2020,10,2020_10_IND_TEN,TEN,0.15,3.85,0.18421052631578946,0.5384615384615384,0.46153846153846156,0,0,0,0,0,0
2020,10,2020_10_JAX_GB,GB,0.2894736842105263,4.315789473684211,0.37142857142857144,0.45714285714285713,0.5428571428571428,0,0,0,0,0,0
2020,10,2020_10_JAX_GB,JAX,0.25,3.9166666666666665,0.23529411764705882,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2020,10,2020_10_LAC_MIA,LAC,0.19230769230769232,3.8461538461538463,0.16,0.36,0.64,0,0,0,0,0,0
2020,10,2020_10_LAC_MIA,MIA,0.3888888888888889,4.5,0.4375,0.5,0.5,0,0,0,0,0,0
2020,10,2020_10_MIN_CHI,CHI,0.13513513513513514,3.972972972972973,0.16666666666666666,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2020,10,2020_10_MIN_CHI,MIN,0.29411764705882354,4.029411764705882,0.36666666666666664,0.16129032258064516,0.8387096774193549,0,0,0,0,0,0
2020,10,2020_10_PHI_NYG,NYG,0.1951219512195122,4.097560975609756,0.40540540540540543,0.16216216216216217,0.8378378378378378,0,0,0,0,0,0
2020,10,2020_10_PHI_NYG,PHI,0.24242424242424243,4.303030303030303,0.39285714285714285,0.5,0.5,0,0,0,0,0,0
2020,10,2020_10_SEA_LA,LA,0.36,4.3,0.40540540540540543,0.05405405405405406,0.9459459459459459,0,0,0,0,0,0
2020,10,2020_10_SEA_LA,SEA,0.38095238095238093,4.238095238095238,0.1891891891891892,0.1891891891891892,0.8108108108108109,0,0,0,0,0,0
2020,10,2020_10_SF_NO,NO,0.40476190476190477,4.404761904761905,0.41025641025641024,0.4358974358974359,0.5641025641025641,0,0,0,0,0,0
2020,10,2020_10_SF_NO,SF,0.25925925925925924,4.333333333333333,0.2608695652173913,0.4782608695652174,0.5217391304347826,0,0,0,0,0,0
2020,10,2020_10_TB_CAR,CAR,0.34146341463414637,4.219512195121951,0.3333333333333333,0.5384615384615384,0.46153846153846156,0,0,0,0,0,0
2020,10,2020_10_TB_CAR,TB,0.29411764705882354,4.205882352941177,0.2857142857142857,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2020,10,2020_10_WAS_DET,DET,0.05172413793103448,3.8620689655172415,0.3090909090909091,0.4909090909090909,0.509090909090909,0,0,0,0,0,0
2020,10,2020_10_WAS_DET,WAS,0.3235294117647059,4.294117647058823,0.12121212121212122,0.2727272727272727,0.7272727272727273,0,0,0,0,0,0
2020,11,2020_11_ARI_SEA,ARI,0.3157894736842105,4.368421052631579,0.17857142857142858,0.25,0.75,0,0,0,0,0,0
2020,11,2020_11_ARI_SEA,SEA,0.3404255319148936,4.404255319148936,0.2857142857142857,0.23809523809523808,0.7619047619047619,0,0,0,0,0,0
2020,11,2020_11_ATL_NO,ATL,0.3,4.166666666666667,0.43478260869565216,0.43478260869565216,0.5652173913043478,0,0,0,0,0,0
2020,11,2020_11_ATL_NO,NO,0.4222222222222222,4.488888888888889,0.35135135135135137,0.4594594594594595,0.5405405405405406,0,0,0,0,0,0
2020,11,2020_11_CIN_WAS,CIN,0.18518518518518517,4.037037037037037,0.16,0.6,0.4,0,0,0,0,0,0
2020,11,2020_11_CIN_WAS,WAS,0.48,4.52,0.4318181818181818,0.4090909090909091,0.5909090909090909,0,0,0,0,0,0
2020,11,2020_11_DAL_MIN,DAL,0.36363636363636365,4.424242424242424,0.3,0.5,0.5,0,0,0,0,0,0
2020,11,2020_11_DAL_MIN,MIN,0.20588235294117646,4.117647058823529,0.09375,0.40625,0.59375,0,0,0,0,0,0
2020,11,2020_11_DET_CAR,CAR,0.2564102564102564,4.128205128205129,0.2727272727272727,0.09090909090909091,0.9090909090909091,0,0,0,0,0,0
2020,11,2020_11_DET_CAR,DET,0.3055555555555556,4.111111111111111,0.2,0.5714285714285714,0.42857142857142855,0,0,0,0,0,0
2020,11,2020_11_GB_IND,GB,0.21621621621621623,4.135135135135135,0.3055555555555556,0.08333333333333333,0.9166666666666666,0,0,0,0,0,0
2020,11,2020_11_GB_IND,IND,0.0975609756097561,3.7804878048780486,0.2222222222222222,0.21052631578947367,0.7894736842105263,0,0,0,0,0,0
2020,11,2020_11_KC_LV,KC,0.42424242424242425,4.636363636363637,0.3548387096774194,0.45161290322580644,0.5483870967741935,0,0,0,0,0,0
2020,11,2020_11_KC_LV,LV,0.1875,4.041666666666667,0.21739130434782608,0.24444444444444444,0.7555555555555555,0,0,0,0,0,0
2020,11,2020_11_LA_TB,LA,0.16326530612244897,4.081632653061225,0.20833333333333334,0.14583333333333334,0.8541666666666666,0,0,0,0,0,0
2020,11,2020_11_LA_TB,TB,0.35294117647058826,4.313725490196078,0.26,0.4117647058823529,0.5882352941176471,0,0,0,0,0,0
2020,11,2020_11_MIA_DEN,DEN,0.3111111111111111,4.333333333333333,0.4473684210526316,0.42105263157894735,0.5789473684210527,0,0,0,0,0,0
2020,11,2020_11_MIA_DEN,MIA,0.45161290322580644,4.483870967741935,0.23333333333333334,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2020,11,2020_11_NE_HOU,HOU,0.30952380952380953,4.166666666666667,0.325,0.25,0.75,0,0,0,0,0,0
2020,11,2020_11_NE_HOU,NE,0.11627906976744186,3.744186046511628,0.16216216216216217,0.43243243243243246,0.5675675675675675,0,0,0,0,0,0
2020,11,2020_11_NYJ_LAC,LAC,0.25,4.125,0.43333333333333335,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2020,11,2020_11_NYJ_LAC,NYJ,0.4074074074074074,4.518518518518518,0.32653061224489793,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2020,11,2020_11_PHI_CLE,CLE,0.2682926829268293,4.219512195121951,0.4,0.20588235294117646,0.7941176470588235,0,0,0,0,0,0
2020,11,2020_11_PHI_CLE,PHI,0.37037037037037035,4.37037037037037,0.2857142857142857,0.4090909090909091,0.5909090909090909,0,0,0,0,0,0
2020,11,2020_11_PIT_JAX,JAX,0.391304347826087,4.391304347826087,0.15217391304347827,0.391304347826087,0.6086956521739131,0,0,0,0,0,0
2020,11,2020_11_PIT_JAX,PIT,0.38461538461538464,4.564102564102564,0.4864864864864865,0.2972972972972973,0.7027027027027027,0,0,0,0,0,0
2020,11,2020_11_TEN_BAL,BAL,0.5405405405405406,4.8108108108108105,0.34375,0.5161290322580645,0.4838709677419355,0,0,0,0,0,0
2020,11,2020_11_TEN_BAL,TEN,0.09090909090909091,3.727272727272727,0.20689655172413793,0.3793103448275862,0.6206896551724138,0,0,0,0,0,0
2020,12,2020_12_ARI_NE,ARI,0.47619047619047616,4.523809523809524,0.17647058823529413,0.5555555555555556,0.4444444444444444,0,0,0,0,0,0
2020,12,2020_12_ARI_NE,NE,0.3076923076923077,4.205128205128205,0.20588235294117646,0.29411764705882354,0.7058823529411765,0,0,0,0,0,0
2020,12,2020_12_BAL_PIT,BAL,0.29411764705882354,4.137254901960785,0.17647058823529413,0.5686274509803921,0.43137254901960786,0,0,0,0,0,0
2020,12,2020_12_BAL_PIT,PIT,0.34782608695652173,4.434782608695652,0.2777777777777778,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2020,12,2020_12_CAR_MIN,CAR,0.3877551020408163,4.122448979591836,0.45454545454545453,0.24444444444444444,0.7555555555555555,0,0,0,0,0,0
2020,12,2020_12_CAR_MIN,MIN,0.18421052631578946,3.736842105263158,0.3142857142857143,0.19444444444444445,0.8055555555555556,0,0,0,0,0,0
2020,12,2020_12_CHI_GB,CHI,0.3225806451612903,4.032258064516129,0.20689655172413793,0.4482758620689655,0.5517241379310345,0,0,0,0,0,0
2020,12,2020_12_CHI_GB,GB,0.24,4.26,0.1956521739130435,0.5217391304347826,0.4782608695652174,0,0,0,0,0,0
2020,12,2020_12_CLE_JAX,CLE,0.25,3.9444444444444446,0.4117647058823529,0.3142857142857143,0.6857142857142857,0,0,0,0,0,0
2020,12,2020_12_CLE_JAX,JAX,0.34375,4.21875,0.1724137931034483,0.3103448275862069,0.6896551724137931,0,0,0,0,0,0
2020,12,2020_12_HOU_DET,DET,0.3,4.233333333333333,0.4,0.6,0.4,0,0,0,0,0,0
2020,12,2020_12_HOU_DET,HOU,0.3125,4.3125,0.18604651162790697,0.27906976744186046,0.7209302325581395,0,0,0,0,0,0
2020,12,2020_12_KC_TB,KC,0.4523809523809524,4.642857142857143,0.2926829268292683,0.4878048780487805,0.5121951219512195,0,0,0,0,0,0
2020,12,2020_12_KC_TB,TB,0.16666666666666666,4.018518518518518,0.28,0.2,0.8,0,0,0,0,0,0
2020,12,2020_12_LAC_BUF,BUF,0.4909090909090909,4.672727272727273,0.3269230769230769,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2020,12,2020_12_LAC_BUF,LAC,0.22580645161290322,4,0.24,0.36,0.64,0,0,0,0,0,0
2020,12,2020_12_LV_ATL,ATL,0.3333333333333333,4.155555555555556,0.38461538461538464,0.3076923076923077,0.6923076923076923,0,0,0,0,0,0
2020,12,2020_12_LV_ATL,LV,0.21951219512195122,4.219512195121951,0.38461538461538464,0.41025641025641024,0.5897435897435898,0,0,0,0,0,0
2020,12,2020_12_MIA_NYJ,MIA,0.4375,4.4375,0.3333333333333333,0.7407407407407407,0.25925925925925924,0,0,0,0,0,0
2020,12,2020_12_MIA_NYJ,NYJ,0.5581395348837209,4.5813953488372094,0.3076923076923077,0.6410256410256411,0.358974358974359,0,0,0,0,0,0
2020,12,2020_12_NO_DEN,DEN,0.2857142857142857,4.333333333333333,0.25,0.3125,0.6875,0,0,0,0,0,0
2020,12,2020_12_NO_DEN,NO,0.5454545454545454,4.7272727272727275,0.5555555555555556,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2020,12,2020_12_NYG_CIN,CIN,0.25,4.2727272727272725,0.15789473684210525,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2020,12,2020_12_NYG_CIN,NYG,0.09090909090909091,3.8181818181818183,0.3448275862068966,0.1724137931034483,0.8275862068965517,0,0,0,0,0,0
2020,12,2020_12_SEA_PHI,PHI,0.11764705882352941,4.088235294117647,0.2903225806451613,0.6774193548387096,0.3225806451612903,0,0,0,0,0,0
2020,12,2020_12_SEA_PHI,SEA,0.38181818181818183,4.327272727272727,0.3333333333333333,0.2608695652173913,0.7391304347826086,0,0,0,0,0,0
2020,12,2020_12_SF_LA,LA,0.13513513513513514,4.027027027027027,0.3142857142857143,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2020,12,2020_12_SF_LA,SF,0.32432432432432434,4.378378378378378,0.1935483870967742,0.2903225806451613,0.7096774193548387,0,0,0,0,0,0
2020,12,2020_12_TEN_IND,IND,0.391304347826087,4.434782608695652,0.2727272727272727,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2020,12,2020_12_TEN_IND,TEN,0.14893617021276595,4.085106382978723,0.36363636363636365,0.36363636363636365,0.6363636363636364,0,0,0,0,0,0
2020,12,2020_12_WAS_DAL,DAL,0.3225806451612903,4.290322580645161,0.2962962962962963,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2020,12,2020_12_WAS_DAL,WAS,0.4634146341463415,4.634146341463414,0.2857142857142857,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2020,13,2020_13_BUF_SF,BUF,0.23076923076923078,4.256410256410256,0.48717948717948717,0.3076923076923077,0.6923076923076923,0,0,0,0,0,0
2020,13,2020_13_BUF_SF,SF,0.30952380952380953,4.309523809523809,0.225,0.3,0.7,0,0,0,0,0,0
2020,13,2020_13_CIN_MIA,CIN,0.25,4.125,0.23684210526315788,0.5384615384615384,0.46153846153846156,0,0,0,0,0,0
2020,13,2020_13_CIN_MIA,MIA,0.3235294117647059,4.470588235294118,0.3333333333333333,0.48148148148148145,0.5185185185185185,0,0,0,0,0,0
2020,13,2020_13_CLE_TEN,CLE,0.14583333333333334,4.083333333333333,0.37777777777777777,0.15555555555555556,0.8444444444444444,0,0,0,0,0,0
2020,13,2020_13_CLE_TEN,TEN,0.25,3.9722222222222223,0.20588235294117646,0.5294117647058824,0.47058823529411764,0,0,0,0,0,0
2020,13,2020_13_DAL_BAL,BAL,0.3469387755102041,4.26530612244898,0.3125,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2020,13,2020_13_DAL_BAL,DAL,0.13043478260869565,4,0.17647058823529413,0.17647058823529413,0.8235294117647058,0,0,0,0,0,0
2020,13,2020_13_DEN_KC,DEN,0.25,4.159090909090909,0.3,0.325,0.675,0,0,0,0,0,0
2020,13,2020_13_DEN_KC,KC,0.4482758620689655,4.517241379310345,0.35714285714285715,0.6071428571428571,0.39285714285714285,0,0,0,0,0,0
2020,13,2020_13_DET_CHI,CHI,0.1590909090909091,4.136363636363637,0.2857142857142857,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2020,13,2020_13_DET_CHI,DET,0.24324324324324326,4.162162162162162,0.17647058823529413,0.29411764705882354,0.7058823529411765,0,0,0,0,0,0
2020,13,2020_13_IND_HOU,HOU,0.3684210526315789,4.2105263157894735,0.08571428571428572,0.37142857142857144,0.6285714285714286,0,0,0,0,0,0
2020,13,2020_13_IND_HOU,IND,0.125,4.020833333333333,0.34210526315789475,0.07894736842105263,0.9210526315789473,0,0,0,0,0,0
2020,13,2020_13_JAX_MIN,JAX,0.375,4.291666666666667,0.4186046511627907,0.3023255813953488,0.6976744186046512,0,0,0,0,0,0
2020,13,2020_13_JAX_MIN,MIN,0.2127659574468085,4.042553191489362,0.2682926829268293,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2020,13,2020_13_LA_ARI,ARI,0.2916666666666667,4.104166666666667,0.2978723404255319,0.2765957446808511,0.723404255319149,0,0,0,0,0,0
2020,13,2020_13_LA_ARI,LA,0.2558139534883721,4.1395348837209305,0.23684210526315788,0.15384615384615385,0.8461538461538461,0,0,0,0,0,0
2020,13,2020_13_LV_NYJ,LV,0.2857142857142857,4.285714285714286,0.43478260869565216,0.2608695652173913,0.7391304347826086,0,0,0,0,0,0
2020,13,2020_13_LV_NYJ,NYJ,0.5098039215686274,4.784313725490196,0.41304347826086957,0.48936170212765956,0.5106382978723404,0,0,0,0,0,0
2020,13,2020_13_NE_LAC,LAC,0.5714285714285714,4.571428571428571,0.18181818181818182,0.5909090909090909,0.4090909090909091,0,0,0,0,0,0
2020,13,2020_13_NE_LAC,NE,0.10714285714285714,3.9464285714285716,0.4423076923076923,0.3018867924528302,0.6981132075471698,0,0,0,0,0,0
2020,13,2020_13_NO_ATL,ATL,0.5581395348837209,4.627906976744186,0.35135135135135137,0.4864864864864865,0.5135135135135135,0,0,0,0,0,0
2020,13,2020_13_NO_ATL,NO,0.21428571428571427,4.166666666666667,0.3076923076923077,0.5128205128205128,0.48717948717948717,0,0,0,0,0,0
2020,13,2020_13_NYG_SEA,NYG,0.09259259259259259,3.9444444444444446,0.32558139534883723,0.23255813953488372,0.7674418604651163,0,0,0,0,0,0
2020,13,2020_13_NYG_SEA,SEA,0.4,4.44,0.2727272727272727,0.22727272727272727,0.7727272727272727,0,0,0,0,0,0
