season,week,game_id,defense,rushers5_rate,avg_pass_rushers,pressure_rate,man_rate,zone_rate,cover0_rate,cover1_rate,cover2_rate,cover3_rate,cover4_rate,cover6_rate
2024,7,2024_07_BAL_TB,BAL,0.010101010101010102,0.2828282828282828,0.12121212121212122,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2024,7,2024_07_BAL_TB,TB,0.013513513513513514,0.17567567567567569,0.17567567567567569,0.3448275862068966,0.6551724137931034,0,0,0,0,0,0
2024,7,2024_07_CAR_WAS,CAR,0.09523809523809523,1.5952380952380953,0.03571428571428571,0.6875,0.3125,0,0,0,0,0,0
2024,7,2024_07_CAR_WAS,WAS,0.06666666666666667,1.4833333333333334,0.05,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2024,7,2024_07_CIN_CLE,CIN,0.17346938775510204,2.63265306122449,0.1836734693877551,0.4098360655737705,0.5901639344262295,0,0,0,0,0,0
2024,7,2024_07_CIN_CLE,CLE,0.056338028169014086,1.6901408450704225,0.1267605633802817,0.6551724137931034,0.3448275862068966,0,0,0,0,0,0
2024,7,2024_07_DEN_NO,DEN,0.18181818181818182,2.6363636363636362,0.2840909090909091,0.5192307692307693,0.4807692307692308,0,0,0,0,0,0
2024,7,2024_07_DEN_NO,NO,0.13924050632911392,1.9746835443037976,0.16455696202531644,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2024,7,2024_07_DET_MIN,DET,0.22666666666666666,2.4266666666666667,0.18666666666666668,0.5952380952380952,0.40476190476190477,0,0,0,0,0,0
2024,7,2024_07_DET_MIN,MIN,0.2077922077922078,1.7922077922077921,0.11688311688311688,0.20689655172413793,0.7931034482758621,0,0,0,0,0,0
2024,7,2024_07_HOU_GB,GB,0.0759493670886076,1.7341772151898733,0.22784810126582278,0.46875,0.53125,0,0,0,0,0,0
2024,7,2024_07_HOU_GB,HOU,0.1780821917808219,2.863013698630137,0.1095890410958904,0.42105263157894735,0.5789473684210527,0,0,0,0,0,0
2024,7,2024_07_KC_SF,KC,0.17333333333333334,2.4,0.16,0.7619047619047619,0.23809523809523808,0,0,0,0,0,0
2024,7,2024_07_KC_SF,SF,0.04878048780487805,1.6097560975609757,0.17073170731707318,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2024,7,2024_07_LAC_ARI,ARI,0,0,0.15584415584415584,0.35555555555555557,0.6444444444444445,0,0,0,0,0,0
2024,7,2024_07_LAC_ARI,LAC,0,0,0.125,0.3870967741935484,0.6129032258064516,0,0,0,0,0,0
2024,7,2024_07_LV_LA,LA,0.21052631578947367,2.2842105263157895,0.2631578947368421,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2024,7,2024_07_LV_LA,LV,0.18309859154929578,1.8028169014084507,0.09859154929577464,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2024,7,2024_07_MIA_IND,IND,0.011904761904761904,1.4761904761904763,0.10714285714285714,0.34375,0.65625,0,0,0,0,0,0
2024,7,2024_07_MIA_IND,MIA,0.20253164556962025,1.7088607594936709,0.1518987341772152,0.5333333333333333,0.4666666666666667,0,0,0,0,0,0
2024,7,2024_07_NE_JAX,JAX,0.10526315789473684,2.5526315789473686,0.14473684210526316,0.5217391304347826,0.4782608695652174,0,0,0,0,0,0
2024,7,2024_07_NE_JAX,NE,0.125,1.4166666666666667,0.041666666666666664,0.6086956521739131,0.391304347826087,0,0,0,0,0,0
2024,7,2024_07_NYJ_PIT,NYJ,0.15853658536585366,1.8048780487804879,0.2073170731707317,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2024,7,2024_07_NYJ_PIT,PIT,0.14666666666666667,2.36,0.16,0.4878048780487805,0.5121951219512195,0,0,0,0,0,0
2024,7,2024_07_PHI_NYG,NYG,0.08536585365853659,1.2195121951219512,0.13414634146341464,0.8695652173913043,0.13043478260869565,0,0,0,0,0,0
2024,7,2024_07_PHI_NYG,PHI,0.012987012987012988,2.1818181818181817,0.2077922077922078,0.5476190476190477,0.4523809523809524,0,0,0,0,0,0
2024,7,2024_07_SEA_ATL,ATL,0,0,0.11842105263157894,0.5,0.5,0,0,0,0,0,0
2024,7,2024_07_SEA_ATL,SEA,0,0,0.1,0.36585365853658536,0.6341463414634146,0,0,0,0,0,0
2024,7,2024_07_TEN_BUF,BUF,0.14444444444444443,2.2,0.18888888888888888,0.34782608695652173,0.6521739130434783,0,0,0,0,0,0
2024,7,2024_07_TEN_BUF,TEN,0.11428571428571428,2.142857142857143,0.15714285714285714,0.5714285714285714,0.42857142857142855,0,0,0,0,0,0
2024,8,2024_08_ARI_MIA,ARI,0.2077922077922078,2.311688311688312,0.09090909090909091,0.5121951219512195,0.4878048780487805,0,0,0,0,0,0
2024,8,2024_08_ARI_MIA,MIA,0.14814814814814814,2.0987654320987654,0.12345679012345678,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2024,8,2024_08_ATL_TB,ATL,0.07865168539325842,2.359550561797753,0.10112359550561797,0.28846153846153844,0.7115384615384616,0,0,0,0,0,0
2024,8,2024_08_ATL_TB,TB,0.09210526315789473,1.8157894736842106,0.15789473684210525,0.30303030303030304,0.696969696969697,0,0,0,0,0,0
2024,8,2024_08_BAL_CLE,BAL,0.2235294117647059,2.364705882352941,0.12941176470588237,0.5681818181818182,0.4318181818181818,0,0,0,0,0,0
2024,8,2024_08_BAL_CLE,CLE,0.18604651162790697,2.4186046511627906,0.23255813953488372,0.5652173913043478,0.43478260869565216,0,0,0,0,0,0
2024,8,2024_08_BUF_SEA,BUF,0.11940298507462686,2.3134328358208953,0.14925373134328357,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2024,8,2024_08_BUF_SEA,SEA,0.043478260869565216,1.826086956521739,0.05434782608695652,0.5365853658536586,0.4634146341463415,0,0,0,0,0,0
2024,8,2024_08_CAR_DEN,CAR,0.16470588235294117,2.152941176470588,0.08235294117647059,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2024,8,2024_08_CAR_DEN,DEN,0.2077922077922078,2.5194805194805197,0.15584415584415584,0.6363636363636364,0.36363636363636365,0,0,0,0,0,0
2024,8,2024_08_CHI_WAS,CHI,0.15730337078651685,2.247191011235955,0.2247191011235955,0.22916666666666666,0.7708333333333334,0,0,0,0,0,0
2024,8,2024_08_CHI_WAS,WAS,0.2,1.925,0.2625,0.4411764705882353,0.5588235294117647,0,0,0,0,0,0
2024,8,2024_08_DAL_SF,DAL,0.13095238095238096,1.8452380952380953,0.13095238095238096,0.5588235294117647,0.4411764705882353,0,0,0,0,0,0
2024,8,2024_08_DAL_SF,SF,0.06329113924050633,2.2658227848101267,0.24050632911392406,0.37209302325581395,0.627906976744186,0,0,0,0,0,0
2024,8,2024_08_GB_JAX,GB,0.06578947368421052,1.881578947368421,0.09210526315789473,0.3142857142857143,0.6857142857142857,0,0,0,0,0,0
2024,8,2024_08_GB_JAX,JAX,0.0449438202247191,1.4943820224719102,0.06741573033707865,0.84375,0.15625,0,0,0,0,0,0
2024,8,2024_08_IND_HOU,HOU,0.11904761904761904,2.0357142857142856,0.21428571428571427,0.6216216216216216,0.3783783783783784,0,0,0,0,0,0
2024,8,2024_08_IND_HOU,IND,0.14606741573033707,2.0112359550561796,0.19101123595505617,0.6341463414634146,0.36585365853658536,0,0,0,0,0,0
2024,8,2024_08_KC_LV,KC,0.2328767123287671,2.287671232876712,0.2328767123287671,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0
2024,8,2024_08_KC_LV,LV,0.13095238095238096,2.2023809523809526,0.17857142857142858,0.3488372093023256,0.6511627906976745,0,0,0,0,0,0
2024,8,2024_08_MIN_LA,LA,0.109375,1.890625,0.171875,0.5517241379310345,0.4482758620689655,0,0,0,0,0,0
2024,8,2024_08_MIN_LA,MIN,0.15730337078651685,1.898876404494382,0.07865168539325842,0.1794871794871795,0.8205128205128205,0,0,0,0,0,0
2024,8,2024_08_NO_LAC,LAC,0.10752688172043011,2.3010752688172045,0.16129032258064516,0.3076923076923077,0.6923076923076923,0,0,0,0,0,0
2024,8,2024_08_NO_LAC,NO,0.14634146341463414,2.1707317073170733,0.15853658536585366,0.5121951219512195,0.4878048780487805,0,0,0,0,0,0
2024,8,2024_08_NYG_PIT,NYG,0.14457831325301204,1.7228915662650603,0.12048192771084337,0.48484848484848486,0.5151515151515151,0,0,0,0,0,0
2024,8,2024_08_NYG_PIT,PIT,0.16483516483516483,2.3076923076923075,0.25274725274725274,0.46808510638297873,0.5319148936170213,0,0,0,0,0,0
2024,8,2024_08_NYJ_NE,NE,0.11688311688311688,1.8571428571428572,0.14285714285714285,0.5882352941176471,0.4117647058823529,0,0,0,0,0,0
2024,8,2024_08_NYJ_NE,NYJ,0.12345679012345678,2.0617283950617282,0.16049382716049382,0.48717948717948717,0.5128205128205128,0,0,0,0,0,0
2024,8,2024_08_PHI_CIN,CIN,0.08108108108108109,1.3513513513513513,0.02702702702702703,0.6086956521739131,0.391304347826087,0,0,0,0,0,0
2024,8,2024_08_PHI_CIN,PHI,0.12857142857142856,2.414285714285714,0.08571428571428572,0.675,0.325,0,0,0,0,0,0
2024,8,2024_08_TEN_DET,DET,0.14893617021276595,2.148936170212766,0.07446808510638298,0.7021276595744681,0.2978723404255319,0,0,0,0,0,0
2024,8,2024_08_TEN_DET,TEN,0.109375,1.640625,0.078125,0.5833333333333334,0.4166666666666667,0,0,0,0,0,0
2024,9,2024_09_CHI_ARI,ARI,0.12359550561797752,2.5730337078651684,0.25842696629213485,0.3148148148148148,0.6851851851851852,0,0,0,0,0,0
2024,9,2024_09_CHI_ARI,CHI,0.0273972602739726,1.3287671232876712,0.136986301369863,0.391304347826087,0.6086956521739131,0,0,0,0,0,0
2024,9,2024_09_DAL_ATL,ATL,0.11702127659574468,2.521276595744681,0.18085106382978725,0.6964285714285714,0.30357142857142855,0,0,0,0,0,0
2024,9,2024_09_DAL_ATL,DAL,0.1388888888888889,1.6666666666666667,0.1111111111111111,0.5185185185185185,0.48148148148148145,0,0,0,0,0,0
2024,9,2024_09_DEN_BAL,BAL,0.09411764705882353,2.2823529411764705,0.11764705882352941,0.4782608695652174,0.5217391304347826,0,0,0,0,0,0
2024,9,2024_09_DEN_BAL,DEN,0.07042253521126761,1.408450704225352,0.08450704225352113,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2024,9,2024_09_DET_GB,DET,0.125,2.2375,0.1875,0.5,0.5,0,0,0,0,0,0
2024,9,2024_09_DET_GB,GB,0.1,1.5142857142857142,0.14285714285714285,0.4583333333333333,0.5416666666666666,0,0,0,0,0,0
2024,9,2024_09_HOU_NYJ,HOU,0.2535211267605634,2.3661971830985915,0.15492957746478872,0.7777777777777778,0.2222222222222222,0,0,0,0,0,0
2024,9,2024_09_HOU_NYJ,NYJ,0.11578947368421053,2.1578947368421053,0.2736842105263158,0.5208333333333334,0.4791666666666667,0,0,0,0,0,0
2024,9,2024_09_IND_MIN,IND,0.07058823529411765,2.0588235294117645,0.2,0.40476190476190477,0.5952380952380952,0,0,0,0,0,0
2024,9,2024_09_IND_MIN,MIN,0.18181818181818182,2.242424242424242,0.25757575757575757,0.16666666666666666,0.8333333333333334,0,0,0,0,0,0
2024,9,2024_09_JAX_PHI,JAX,0.06382978723404255,1.5425531914893618,0.05319148936170213,0.43243243243243246,0.5675675675675675,0,0,0,0,0,0
2024,9,2024_09_JAX_PHI,PHI,0.10606060606060606,2.409090909090909,0.09090909090909091,0.6842105263157895,0.3157894736842105,0,0,0,0,0,0
2024,9,2024_09_LAC_CLE,CLE,0.08108108108108109,2,0.1891891891891892,0.2,0.8,0,0,0,0,0,0
2024,9,2024_09_LAC_CLE,LAC,0.05263157894736842,2.526315789473684,0.1368421052631579,0.3728813559322034,0.6271186440677966,0,0,0,0,0,0
2024,9,2024_09_LA_SEA,LA,0.09,2.01,0.19,0.4583333333333333,0.5416666666666666,0,0,0,0,0,0
2024,9,2024_09_LA_SEA,SEA,0.15053763440860216,2.247311827956989,0.1935483870967742,0.5833333333333334,0.4166666666666667,0,0,0,0,0,0
2024,9,2024_09_LV_CIN,CIN,0.14814814814814814,2.185185185185185,0.2222222222222222,0.6585365853658537,0.34146341463414637,0,0,0,0,0,0
2024,9,2024_09_LV_CIN,LV,0.07608695652173914,1.9456521739130435,0.16304347826086957,0.5581395348837209,0.4418604651162791,0,0,0,0,0,0
2024,9,2024_09_MIA_BUF,BUF,0.025974025974025976,1.5974025974025974,0.07792207792207792,0.1935483870967742,0.8064516129032258,0,0,0,0,0,0
2024,9,2024_09_MIA_BUF,MIA,0.12658227848101267,2.5443037974683542,0.12658227848101267,0.5106382978723404,0.48936170212765956,0,0,0,0,0,0
2024,9,2024_09_NE_TEN,NE,0.11956521739130435,1.7608695652173914,0.14130434782608695,0.5405405405405406,0.4594594594594595,0,0,0,0,0,0
2024,9,2024_09_NE_TEN,TEN,0.17857142857142858,2.738095238095238,0.20238095238095238,0.6851851851851852,0.3148148148148148,0,0,0,0,0,0
2024,9,2024_09_NO_CAR,CAR,0.1276595744680851,1.7553191489361701,0.11702127659574468,0.5526315789473685,0.4473684210526316,0,0,0,0,0,0
2024,9,2024_09_NO_CAR,NO,0.07042253521126761,1.943661971830986,0.14084507042253522,0.71875,0.28125,0,0,0,0,0,0
2024,9,2024_09_TB_KC,KC,0.2112676056338028,2.3943661971830985,0.19718309859154928,0.4594594594594595,0.5405405405405406,0,0,0,0,0,0
2024,9,2024_09_TB_KC,TB,0.050505050505050504,2.090909090909091,0.16161616161616163,0.06,0.94,0,0,0,0,0,0
2024,9,2024_09_WAS_NYG,NYG,0.16216216216216217,1.6486486486486487,0.16216216216216217,0.5555555555555556,0.4444444444444444,0,0,0,0,0,0
2024,9,2024_09_WAS_NYG,WAS,0.10526315789473684,1.9342105263157894,0.17105263157894737,0.7647058823529411,0.23529411764705882,0,0,0,0,0,0
2024,10,2024_10_ATL_NO,ATL,0.16176470588235295,1.7794117647058822,0.11764705882352941,0.5925925925925926,0.4074074074074074,0,0,0,0,0,0
2024,10,2024_10_ATL_NO,NO,0.05319148936170213,1.9148936170212767,0.11702127659574468,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2024,10,2024_10_BUF_IND,BUF,0.08860759493670886,2.240506329113924,0.13924050632911392,0.4523809523809524,0.5476190476190477,0,0,0,0,0,0
2024,10,2024_10_BUF_IND,IND,0.1,2.0555555555555554,0.14444444444444443,0.4883720930232558,0.5116279069767442,0,0,0,0,0,0
2024,10,2024_10_CIN_BAL,BAL,0.09473684210526316,2.8842105263157896,0.30526315789473685,0.5757575757575758,0.42424242424242425,0,0,0,0,0,0
2024,10,2024_10_CIN_BAL,CIN,0.075,2.0125,0.1625,0.46153846153846156,0.5384615384615384,0,0,0,0,0,0
2024,10,2024_10_DEN_KC,DEN,0.2875,2.85,0.275,0.6862745098039216,0.3137254901960784,0,0,0,0,0,0
2024,10,2024_10_DEN_KC,KC,0.2191780821917808,2.095890410958904,0.1506849315068493,0.6470588235294118,0.35294117647058826,0,0,0,0,0,0
2024,10,2024_10_DET_HOU,DET,0.17647058823529413,2.0352941176470587,0.15294117647058825,0.6153846153846154,0.38461538461538464,0,0,0,0,0,0
2024,10,2024_10_DET_HOU,HOU,0.075,1.7,0.175,0.5151515151515151,0.48484848484848486,0,0,0,0,0,0
2024,10,2024_10_MIA_LA,LA,0.09090909090909091,1.893939393939394,0.13636363636363635,0.22580645161290322,0.7741935483870968,0,0,0,0,0,0
2024,10,2024_10_MIA_LA,MIA,0.046511627906976744,2.3255813953488373,0.20930232558139536,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2024,10,2024_10_MIN_JAX,JAX,0.031578947368421054,1.831578947368421,0.14736842105263157,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2024,10,2024_10_MIN_JAX,MIN,0.10909090909090909,2.1636363636363636,0.18181818181818182,0.17857142857142858,0.8214285714285714,0,0,0,0,0,0
2024,10,2024_10_NE_CHI,CHI,0.11538461538461539,1.7435897435897436,0.11538461538461539,0.7096774193548387,0.2903225806451613,0,0,0,0,0,0
2024,10,2024_10_NE_CHI,NE,0.19230769230769232,2.358974358974359,0.19230769230769232,0.7142857142857143,0.2857142857142857,0,0,0,0,0,0
2024,10,2024_10_NYG_CAR,CAR,0.10869565217391304,1.9021739130434783,0.11956521739130435,0.4358974358974359,0.5641025641025641,0,0,0,0,0,0
2024,10,2024_10_NYG_CAR,NYG,0.15384615384615385,1.6282051282051282,0.15384615384615385,0.6206896551724138,0.3793103448275862,0,0,0,0,0,0
2024,10,2024_10_NYJ_ARI,ARI,0.13432835820895522,2.6417910447761193,0.1044776119402985,0.24390243902439024,0.7560975609756098,0,0,0,0,0,0
2024,10,2024_10_NYJ_ARI,NYJ,0.14492753623188406,1.7681159420289856,0.028985507246376812,0.6296296296296297,0.37037037037037035,0,0,0,0,0,0
2024,10,2024_10_PHI_DAL,DAL,0.13253012048192772,1.7710843373493976,0.1686746987951807,0.6363636363636364,0.36363636363636365,0,0,0,0,0,0
2024,10,2024_10_PHI_DAL,PHI,0.013333333333333334,1.8666666666666667,0.16,0.6571428571428571,0.34285714285714286,0,0,0,0,0,0
2024,10,2024_10_PIT_WAS,PIT,0.3125,2.475,0.2,0.7804878048780488,0.21951219512195122,0,0,0,0,0,0
2024,10,2024_10_PIT_WAS,WAS,0.16842105263157894,1.6736842105263159,0.1368421052631579,0.8055555555555556,0.19444444444444445,0,0,0,0,0,0
2024,10,2024_10_SF_TB,SF,0.1038961038961039,1.8831168831168832,0.15584415584415584,0.4411764705882353,0.5588235294117647,0,0,0,0,0,0
2024,10,2024_10_SF_TB,TB,0.26582278481012656,2.5063291139240507,0.34177215189873417,0.4883720930232558,0.5116279069767442,0,0,0,0,0,0
2024,10,2024_10_TEN_LAC,LAC,0.0821917808219178,1.9315068493150684,0.1643835616438356,0.35294117647058826,0.6470588235294118,0,0,0,0,0,0
2024,10,2024_10_TEN_LAC,TEN,0.028169014084507043,1.380281690140845,0.1267605633802817,0.625,0.375,0,0,0,0,0,0
2024,11,2024_11_ATL_DEN,ATL,0.06666666666666667,2,0.09333333333333334,0.4722222222222222,0.5277777777777778,0,0,0,0,0,0
2024,11,2024_11_ATL_DEN,DEN,0.13333333333333333,2.04,0.16,0.5277777777777778,0.4722222222222222,0,0,0,0,0,0
2024,11,2024_11_BAL_PIT,BAL,0.08333333333333333,1.8541666666666667,0.13541666666666666,0.47619047619047616,0.5238095238095238,0,0,0,0,0,0
2024,11,2024_11_BAL_PIT,PIT,0.2564102564102564,2.3846153846153846,0.23076923076923078,0.48717948717948717,0.5128205128205128,0,0,0,0,0,0
2024,11,2024_11_CIN_LAC,CIN,0.16279069767441862,2.2790697674418605,0.13953488372093023,0.5777777777777777,0.4222222222222222,0,0,0,0,0,0
2024,11,2024_11_CIN_LAC,LAC,0.16831683168316833,2.514851485148515,0.2376237623762376,0.5084745762711864,0.4915254237288136,0,0,0,0,0,0
2024,11,2024_11_CLE_NO,CLE,0.06944444444444445,1.8333333333333333,0.1388888888888889,0.5161290322580645,0.4838709677419355,0,0,0,0,0,0
2024,11,2024_11_CLE_NO,NO,0.1,2.4555555555555557,0.14444444444444443,0.5660377358490566,0.4339622641509434,0,0,0,0,0,0
2024,11,2024_11_GB_CHI,CHI,0.07272727272727272,1.7272727272727273,0.2,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2024,11,2024_11_GB_CHI,GB,0.15476190476190477,2.2261904761904763,0.14285714285714285,0.38095238095238093,0.6190476190476191,0,0,0,0,0,0
2024,11,2024_11_HOU_DAL,DAL,0.1,2.1125,0.1875,0.35,0.65,0,0,0,0,0,0
2024,11,2024_11_HOU_DAL,HOU,0.07142857142857142,2.795918367346939,0.21428571428571427,0.3582089552238806,0.6417910447761194,0,0,0,0,0,0
2024,11,2024_11_IND_NYJ,IND,0.11428571428571428,1.9857142857142858,0.12857142857142856,0.5757575757575758,0.42424242424242425,0,0,0,0,0,0
2024,11,2024_11_IND_NYJ,NYJ,0.12941176470588237,1.6941176470588235,0.11764705882352941,0.7575757575757576,0.24242424242424243,0,0,0,0,0,0
2024,11,2024_11_JAX_DET,DET,0.23880597014925373,2.2238805970149254,0.04477611940298507,0.71875,0.28125,0,0,0,0,0,0
2024,11,2024_11_JAX_DET,JAX,0.056179775280898875,1.7640449438202248,0.033707865168539325,0.631578947368421,0.3684210526315789,0,0,0,0,0,0
2024,11,2024_11_KC_BUF,BUF,0.17647058823529413,2.338235294117647,0.29411764705882354,0.4473684210526316,0.5526315789473685,0,0,0,0,0,0
2024,11,2024_11_KC_BUF,KC,0.20930232558139536,2.4651162790697674,0.19767441860465115,0.48936170212765956,0.5106382978723404,0,0,0,0,0,0
2024,11,2024_11_LA_NE,LA,0.1827956989247312,2.2580645161290325,0.20430107526881722,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2024,11,2024_11_LA_NE,NE,0.25,1.9705882352941178,0.1323529411764706,0.6428571428571429,0.35714285714285715,0,0,0,0,0,0
2024,11,2024_11_LV_MIA,LV,0.1375,2.2,0.1,0.35,0.65,0,0,0,0,0,0
2024,11,2024_11_LV_MIA,MIA,0.07692307692307693,2.628205128205128,0.20512820512820512,0.3137254901960784,0.6862745098039216,0,0,0,0,0,0
2024,11,2024_11_MIN_TEN,MIN,0.1506849315068493,2.3424657534246576,0.3013698630136986,0.24390243902439024,0.7560975609756098,0,0,0,0,0,0
2024,11,2024_11_MIN_TEN,TEN,0.10465116279069768,2.0232558139534884,0.20930232558139536,0.4146341463414634,0.5853658536585366,0,0,0,0,0,0
2024,11,2024_11_SEA_SF,SEA,0.18421052631578946,2.1315789473684212,0.10526315789473684,0.2631578947368421,0.7368421052631579,0,0,0,0,0,0
2024,11,2024_11_SEA_SF,SF,0.0273972602739726,2.164383561643836,0.0958904109589041,0.15384615384615385,0.8461538461538461,0,0,0,0,0,0
2024,11,2024_11_WAS_PHI,PHI,0.05,2.1375,0.2375,0.8571428571428571,0.14285714285714285,0,0,0,0,0,0
2024,11,2024_11_WAS_PHI,WAS,0.17647058823529413,1.8,0.11764705882352941,0.7428571428571429,0.2571428571428571,0,0,0,0,0,0
2024,12,2024_12_ARI_SEA,ARI,0.10526315789473684,2.0789473684210527,0.10526315789473684,0.20512820512820512,0.7948717948717948,0,0,0,0,0,0
2024,12,2024_12_ARI_SEA,SEA,0.09859154929577464,2.563380281690141,0.15492957746478872,0.5,0.5,0,0,0,0,0,0
2024,12,2024_12_BAL_LAC,BAL,0.11627906976744186,2.4767441860465116,0.20930232558139536,0.5490196078431373,0.45098039215686275,0,0,0,0,0,0
2024,12,2024_12_BAL_LAC,LAC,0.12987012987012986,1.5194805194805194,0.1038961038961039,0.34615384615384615,0.6538461538461539,0,0,0,0,0,0
2024,12,2024_12_DAL_WAS,DAL,0.16853932584269662,2.168539325842697,0.19101123595505617,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2024,12,2024_12_DAL_WAS,WAS,0.11363636363636363,1.8522727272727273,0.11363636363636363,0.5263157894736842,0.47368421052631576,0,0,0,0,0,0
2024,12,2024_12_DEN_LV,DEN,0.1875,2.8020833333333335,0.21875,0.746031746031746,0.25396825396825395,0,0,0,0,0,0
2024,12,2024_12_DEN_LV,LV,0.24705882352941178,2.4823529411764707,0.10588235294117647,0.6222222222222222,0.37777777777777777,0,0,0,0,0,0
2024,12,2024_12_DET_IND,DET,0.2028985507246377,2.3333333333333335,0.17391304347826086,0.6176470588235294,0.38235294117647056,0,0,0,0,0,0
2024,12,2024_12_DET_IND,IND,0.046511627906976744,1.9186046511627908,0.18604651162790697,0.375,0.625,0,0,0,0,0,0
2024,12,2024_12_KC_CAR,CAR,0.1797752808988764,2.539325842696629,0.19101123595505617,0.46153846153846156,0.5384615384615384,0,0,0,0,0,0
2024,12,2024_12_KC_CAR,KC,0.2,2.4625,0.175,0.5581395348837209,0.4418604651162791,0,0,0,0,0,0
2024,12,2024_12_MIN_CHI,CHI,0.08139534883720931,2.116279069767442,0.10465116279069768,0.3953488372093023,0.6046511627906976,0,0,0,0,0,0
2024,12,2024_12_MIN_CHI,MIN,0.17894736842105263,2.5473684210526315,0.07368421052631578,0.41379310344827586,0.5862068965517241,0,0,0,0,0,0
2024,12,2024_12_NE_MIA,MIA,0.10344827586206896,2.471264367816092,0.22988505747126436,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2024,12,2024_12_NE_MIA,NE,0.12048192771084337,2.1566265060240966,0.07228915662650602,0.4418604651162791,0.5581395348837209,0,0,0,0,0,0
2024,12,2024_12_PHI_LA,LA,0.09302325581395349,1.5,0.12790697674418605,0.5666666666666667,0.43333333333333335,0,0,0,0,0,0
2024,12,2024_12_PHI_LA,PHI,0.10126582278481013,2.481012658227848,0.21518987341772153,0.425531914893617,0.574468085106383,0,0,0,0,0,0
2024,12,2024_12_PIT_CLE,CLE,0.060240963855421686,1.819277108433735,0.21686746987951808,0.6388888888888888,0.3611111111111111,0,0,0,0,0,0
2024,12,2024_12_PIT_CLE,PIT,0.1506849315068493,2,0.1917808219178082,0.6666666666666666,0.3333333333333333,0,0,0,0,0,0
2024,12,2024_12_SF_GB,GB,0.07692307692307693,2.046153846153846,0.16923076923076924,0.21875,0.78125,0,0,0,0,0,0
2024,12,2024_12_SF_GB,SF,0.06976744186046512,1.3604651162790697,0.09302325581395349,0.5555555555555556,0.4444444444444444,0,0,0,0,0,0
2024,12,2024_12_TB_NYG,NYG,0.14666666666666667,2.026666666666667,0.10666666666666667,0.45714285714285713,0.5428571428571428,0,0,0,0,0,0
2024,12,2024_12_TB_NYG,TB,0.28169014084507044,2.7464788732394365,0.29577464788732394,0.23255813953488372,0.7674418604651163,0,0,0,0,0,0
2024,12,2024_12_TEN_HOU,HOU,0.045454545454545456,1.6818181818181819,0.1590909090909091,0.5277777777777778,0.4722222222222222,0,0,0,0,0,0
2024,12,2024_12_TEN_HOU,TEN,0.07894736842105263,2.3026315789473686,0.2236842105263158,0.35714285714285715,0.6428571428571429,0,0,0,0,0,0
2024,13,2024_13_ARI_MIN,ARI,0.16417910447761194,2.716417910447761,0.29850746268656714,0.34146341463414637,0.6585365853658537,0,0,0,0,0,0
2024,13,2024_13_ARI_MIN,MIN,0.2871287128712871,2.495049504950495,0.1782178217821782,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0
2024,13,2024_13_CHI_DET,CHI,0.18072289156626506,1.927710843373494,0.1686746987951807,0.7777777777777778,0.2222222222222222,0,0,0,0,0,0
2024,13,2024_13_CHI_DET,DET,0.189873417721519,2.949367088607595,0.189873417721519,0.7272727272727273,0.2727272727272727,0,0,0,0,0,0
2024,13,2024_13_CLE_DEN,CLE,0.16470588235294117,2.1176470588235294,0.18823529411764706,0.425,0.575,0,0,0,0,0,0
2024,13,2024_13_CLE_DEN,DEN,0.1588785046728972,2.5514018691588785,0.21495327102803738,0.390625,0.609375,0,0,0,0,0,0
2024,13,2024_13_HOU_JAX,HOU,0.11764705882352941,2.376470588235294,0.10588235294117647,0.5106382978723404,0.48936170212765956,0,0,0,0,0,0
2024,13,2024_13_HOU_JAX,JAX,0.15384615384615385,2.217948717948718,0.11538461538461539,0.575,0.425,0,0,0,0,0,0
2024,13,2024_13_IND_NE,IND,0.14285714285714285,2.1904761904761907,0.14285714285714285,0.46511627906976744,0.5348837209302325,0,0,0,0,0,0
2024,13,2024_13_IND_NE,NE,0.1780821917808219,1.7397260273972603,0.1232876712328767,0.5,0.5,0,0,0,0,0,0
2024,13,2024_13_LAC_ATL,ATL,0.18333333333333332,2.216666666666667,0.18333333333333332,0.6333333333333333,0.36666666666666664,0,0,0,0,0,0
