season,week,player_id,ngs_rush_yoe_pa,ngs_box_rate,ngs_time_to_los
2021,14,00-0030578,-0.19264852439941071,87.5,2.9677857142857147
2021,14,00-0036555,-0.41924781362847624,0,2.349142857142857
2021,14,00-0034115,-0.9062544024490725,38.46153846153847,2.7648333333333337
2021,14,00-0031285,-0.3358112915466937,7.6923076923076925,3.0652500000000003
2021,14,00-0032144,0.5993519986404134,54.166666666666664,2.6072380952380954
2021,14,00-0034844,-0.7190394297400955,12.5,2.607928571428572
2021,15,00-0030288,-1.282158103018482,50,2.7774
2021,15,00-0034844,-1.0780640962627748,13.333333333333334,2.8772666666666664
2021,15,00-0036893,-2.7163450016991217,8.333333333333332,3.1792000000000002
2021,15,00-0032144,-1.3217585579918734,20,2.9297857142857144
2021,15,00-0035685,-1.2880950144689136,5.555555555555555,2.8913076923076924
2021,15,00-0036328,-2.4983476572505876,6.666666666666667,2.7729999999999997
2021,15,00-0035567,0.9976870899697451,61.53846153846154,3.031291666666666
2021,15,00-0032780,-1.0693906366006414,20,3.1307857142857145
2021,15,00-0034791,-0.08238736524330277,21.73913043478261,3.135666666666667
2021,15,00-0033699,0.47162811002594357,33.33333333333333,2.7657500000000006
2021,15,00-0035243,1.9580172743369917,5.555555555555555,2.847722222222222
2021,15,00-0036997,0.33644841898028516,6.666666666666667,2.8552857142857144
2021,15,00-0033925,0.3287391085854762,22.727272727272727,2.692454545454545
2021,15,00-0035250,-1.4171107557444695,40.909090909090914,2.9362857142857144
2021,15,00-0036875,-0.47406369070202176,20,2.8657500000000002
2021,15,00-0033897,-1.7279549702706296,5.88235294117647,3.1037500000000002
2021,15,00-0036223,2.1589835404478386,48.275862068965516,2.618333333333334
2021,15,00-0035311,1.6046118405180045,10,2.7107
2021,15,00-0035261,0.8437918344616472,8.333333333333332,3.0634545454545457
2021,15,00-0034750,-0.4352329258441472,0,2.4916
2021,15,00-0034845,0.5703846149244064,44.44444444444444,2.9136874999999995
2021,15,00-0034440,2.338896921924274,7.6923076923076925,2.573769230769231
2021,15,00-0030578,-0.7474135018615946,18.181818181818183,2.9227
2021,15,00-0034115,1.0492739867093925,28.57142857142857,2.753
2021,15,00-0033293,-0.22717082684069168,7.6923076923076925,2.738769230769231
2021,15,00-0033893,-1.5946581197136176,14.285714285714285,2.815461538461539
2021,15,00-0033045,-1.0427553507890357,12.5,2.9659333333333326
2021,15,00-0033906,-1.5291618617958234,72.72727272727273,3.0013750000000003
2021,15,00-0035831,-1.204275326122269,27.77777777777778,2.824
2021,15,00-0032257,0.9970539533495301,9.090909090909092,2.9316363636363634
2021,15,00-0035700,-0.9148936869154473,40,2.6189999999999998
2021,16,00-0036924,2.838472397547071,43.75,2.9034999999999993
2021,16,00-0032257,-1.2210975010985703,15.384615384615385,2.839916666666667
2021,16,00-0034972,-0.7938431526331081,7.6923076923076925,2.548375
2021,16,00-0032058,-0.266496703657158,21.428571428571427,2.3767692307692307
2021,16,00-0034681,-1.624063180391225,18.75,2.9668749999999995
2021,16,00-0034838,-0.6075144973464407,8.333333333333332,2.7747272727272727
2021,16,00-0035250,-0.7547288064578552,0,2.70325
2021,16,00-0034791,2.3328545367042985,11.76470588235294,3.062470588235294
2021,16,00-0034816,-0.5877349588055821,45,2.7492941176470587
2021,16,00-0034414,-0.17342225442807133,58.333333333333336,2.482333333333333
2021,16,00-0036223,0.8398407059134014,37.03703703703704,2.6724736842105266
2021,16,00-0034845,-0.13097449402467495,14.814814814814813,2.7725185185185186
2021,16,00-0035567,-1.6274275053037137,36.36363636363637,2.665222222222222
2021,16,00-0034115,-0.8024113999085795,7.142857142857142,3.0332857142857144
2021,16,00-0036893,0.4560853382752321,0,2.831235294117647
2021,16,00-0033293,0.1092249826665217,25,2.9103636363636367
2021,16,00-0030288,2.805543262599731,27.27272727272727,2.7678636363636366
2021,16,00-0033948,-0.39140716935650227,10.526315789473683,3.0659473684210528
2021,16,00-0035685,-0.8898323857662005,33.33333333333333,2.5752
2021,16,00-0033906,-2.052643393843016,61.53846153846154,3.3075000000000006
2021,16,00-0034440,0.6446130572838698,27.27272727272727,2.8236363636363637
2021,16,00-0034109,-1.087390921661797,7.6923076923076925,2.81
2021,16,00-0035657,1.170304476292682,33.33333333333333,2.5631111111111107
2021,16,00-0035715,0.9045154251303037,50,3.2123636363636363
2021,16,00-0033897,0.03669164841988801,11.11111111111111,2.7592941176470585
2021,16,00-0034844,-1.4316050437090015,0,2.997833333333333
2021,16,00-0034750,3.502127118495469,17.647058823529413,2.696875
2021,16,00-0034301,0.5000057812133444,45.45454545454545,2.548909090909091
2021,16,00-0033854,-1.8187573384773192,17.647058823529413,2.6423529411764703
2021,16,00-0035700,0.30466880032778615,22.22222222222222,2.8198799999999995
2021,17,00-0033897,-0.42870015852018817,25,2.4579999999999997
2021,17,00-0036893,2.093008003448342,25,2.5222962962962963
2021,17,00-0034750,2.4202107753771385,28.000000000000004,2.7541739130434784
2021,17,00-0034844,1.0845891643450993,61.904761904761905,3.0412631578947376
2021,17,00-0033925,2.1915589241503515,61.53846153846154,2.6322608695652177
2021,17,00-0034845,-0.21948429356700822,10.526315789473683,2.914
2021,17,00-0036265,0.5042170058256313,7.142857142857142,2.415153846153846
2021,17,00-0034440,-0.7610544146023415,58.333333333333336,2.876818181818182
2021,17,00-0036997,-1.2639322564079458,50,2.907
2021,17,00-0034791,0.8313833519032295,33.33333333333333,3.3556
2021,17,00-0035250,-0.17482680557513983,4.3478260869565215,2.9927272727272727
2021,17,00-0035187,-0.348578032541163,14.285714285714285,2.845307692307692
2021,17,00-0032780,0.5082024883903052,54.54545454545454,2.8276999999999997
2021,17,00-0035700,0.4883131691198499,31.25,2.53275
2021,17,00-0036567,1.1334297286842925,52.38095238095239,2.9542105263157894
2021,17,00-0030288,0.21936906792594701,18.75,2.62625
2021,17,00-0033699,-0.46603302032898725,11.76470588235294,2.7235
2021,17,00-0034681,-1.680476959709785,22.22222222222222,2.7301875
2021,17,00-0036555,-0.6063523846430774,29.411764705882355,2.7694
2021,17,00-0036755,0.28382793319331334,0,2.770583333333333
2021,17,00-0032972,-1.218441038159116,33.33333333333333,2.679375
2021,17,00-0032144,0.530476193403063,40,2.541555555555556
2021,17,00-0036875,0.9989877049539719,57.89473684210527,2.7282222222222225
2021,17,00-0035685,-1.3968178561749922,40.909090909090914,2.6553500000000003
2021,17,00-0034816,-0.5413032192273359,0,2.322
2021,17,00-0031285,0.8959489780534814,14.285714285714285,2.722
2021,17,00-0034414,-0.4110910238181264,35.714285714285715,2.672285714285714
2021,17,00-0036223,-0.040620643834208894,0,2.750722222222222
2021,17,00-0033948,-0.47986197549329385,36.36363636363637,2.6858000000000004
2021,17,00-0033906,-0.8463454780051151,46.15384615384615,2.7155
2021,17,00-0034301,1.7638036379745448,14.285714285714285,2.743357142857143
2021,17,00-0030513,-0.6711159163626396,54.54545454545454,2.5092999999999996
2021,18,00-0033854,-1.3930049128809292,18.181818181818183,2.7322222222222226
2021,18,00-0036450,-0.39021422541599904,30,2.7095000000000002
2021,18,00-0035685,-0.11900223558522924,45,2.6630526315789473
2021,18,00-0033906,0.6461871289740143,43.333333333333336,2.8446800000000003
2021,18,00-0034844,-1.4346314770955508,27.27272727272727,2.8346363636363634
2021,18,00-0033925,-1.892172050752072,33.33333333333333,2.7575882352941177
2021,18,00-0033948,-0.7928755415985921,15.384615384615385,2.752076923076923
2021,18,00-0036328,2.435625784584559,19.047619047619047,2.7150000000000003
2021,18,00-0036919,0.9261543004172298,16.666666666666664,2.681416666666667
2021,18,00-0033893,0.5577702869921067,35.714285714285715,2.9259090909090903
2021,18,00-0035217,-0.5092059794869268,16.666666666666664,2.9306666666666668
2021,18,00-0030288,-1.337784180161248,41.66666666666667,3.09175
2021,18,00-0033553,-0.15698436870346674,33.33333333333333,2.6602857142857146
2021,18,00-0034109,-0.6994267930892952,27.27272727272727,2.5710000000000006
2021,18,00-0036278,-0.28868911507886924,7.6923076923076925,3.5476666666666667
2021,18,00-0035657,-1.8280772659573878,27.27272727272727,2.3344444444444448
2021,18,00-0032257,0.2788166803469494,28.000000000000004,2.785
2021,18,00-0036893,-0.5596701960269667,18.181818181818183,3.2771
2021,18,00-0030513,4.496289152038352,50,2.665875
2021,18,00-0033045,0.10991216074655025,16.666666666666664,2.924235294117647
2021,18,00-0034845,-0.9888184042631659,33.33333333333333,2.9692777777777777
2021,18,00-0036223,2.1649544785633803,20,3.0259999999999994
2021,18,00-0032144,5.173432939507012,16.666666666666664,2.7929000000000004
2021,18,00-0036265,0.0022968191230212653,28.57142857142857,2.826571428571429
2021,18,00-0035250,0.3569986694577605,5.263157894736842,2.9228235294117653
2021,18,00-0035628,0.08926545896523465,32,3.0904000000000007
2021,18,00-0036997,-1.6247307665054873,16.666666666666664,2.822363636363636
2021,18,00-0035700,1.8364973006999568,19.230769230769234,3.0249545454545457
2021,18,00-0035973,0.16915494633671618,27.27272727272727,2.7241818181818185
2021,18,00-0036567,0.2458020383981534,23.809523809523807,2.8067368421052628
2021,18,00-0033699,-0.7307015923915641,0,2.7191538461538465
2021,18,00-0034750,3.2142865852787774,17.391304347826086,2.871590909090909
