season,week,player_id,ngs_separation,ngs_cushion,ngs_yac_oe,ngs_air_yard_share
2021,4,00-0033932,3.348079808988896,4.498571428571429,0.9636222952130806,27.424096876546443
2021,4,00-0031547,1.313309183089505,4.475555555555555,0.7169452035126866,53.91289626275025
2021,4,00-0031610,3.1828398087673486,4.344,-0.3476683324134129,25.87476979742173
2021,4,00-0035689,3.908745923955361,4.211428571428571,-0.44667931424561047,13.492616072410124
2021,4,00-0033251,4.236198388824022,4.09,0.3296484003042117,9.350787192641075
2021,4,00-0030506,1.863027672940845,4.055,0.5618441728287724,10.342123321243019
2021,4,00-0035644,3.897407234491817,4.013333333333334,-0.9444883529727592,13.19008459339169
2021,4,00-0030035,3.333145029957052,3.9225,0.8983287449987407,42.39202657807311
2021,4,00-0033040,3.1972905758467385,3.838181818181818,1.3134833872884437,69.31183217331635
2021,4,00-0036912,3.2837100531368564,3.7909999999999995,2.3564412112959294,44.970717006880065
2021,4,00-0031408,2.6808099225679576,3.730833333333333,-1.2974026942976469,27.092129707819616
2021,4,00-0036277,4.190883726548631,3.6420000000000003,6.306858910004031,18.241082792661345
2021,4,00-0033858,3.787983032621331,3.55,0.5896364509831882,7.392442260893517
2021,4,00-0031549,1.7763508369056187,3.4225000000000003,0.8623853331163538,29.101427981082683
2021,5,00-0035640,3.0517457781125317,8.702000000000002,2.8073773990536752,22.555738700442436
2021,5,00-0036233,1.489951348157607,8.601666666666667,5.0198112345439565,32.03252680671264
2021,5,00-0036410,2.6573785143402118,8.335714285714285,0.2757100309137983,15.05310588992598
2021,5,00-0036613,2.731723895974491,8.282,3.4937903308381664,12.355277613453902
2021,5,00-0032009,4.162320692578082,8.229999999999999,1.547740037068511,11.024848621893922
2021,5,00-0034830,3.2354120498376027,8.004000000000001,-0.6073401231171838,19.358197652404392
2021,5,00-0034827,3.000033986688777,7.956666666666667,-0.619532873376095,24.6262341325811
2021,5,00-0036963,4.4927807693143444,7.875,-0.05733458349984488,15.103139875943647
2021,5,00-0035662,2.744527134806231,7.851999999999999,0.3874861147613631,34.74371048029059
2021,5,00-0032211,2.951021984386755,7.812222222222222,-0.29361993359873884,46.597842746016596
2021,5,00-0033572,4.283435815157465,7.773333333333333,-0.3017059385435772,7.299364290554713
2021,5,00-0036936,4.6203190648505075,7.515000000000001,0.8619662024583743,12.725743407055571
2021,5,00-0034775,3.5758290797338885,7.5040000000000004,0.23802643016698388,11.96872989955965
2021,5,00-0034829,3.0267417260217746,7.42,-0.5851033612846948,24.769711822868253
2021,5,00-0031544,2.111878998230791,7.395,-0.17655784884169856,30.3997807543421
2021,5,00-0030061,1.792297844866359,7.359999999999999,0.3663178094039239,29.95294870037915
2021,5,00-0030525,2.585853468892898,7.342499999999999,0.5500786548762995,13.275678466552646
2021,5,00-0035676,2.6327129786821235,7.314999999999999,0.9350889709936938,31.390586604498772
2021,5,00-0032688,1.1416934071070977,7.2700000000000005,-0.8824993975221203,43.22385653838405
2021,5,00-0036309,2.473499057990076,7.210000000000001,2.2038471456658444,23.069570903969016
2021,5,00-0033611,2.2459113329504703,7.1116666666666655,0.40557253215815114,12.710735911158006
2021,5,00-0033908,3.292097579730593,7.07375,0.11168150952986311,27.986555986646223
2021,5,00-0036913,4.097813168385156,7.065833333333334,4.108895358718877,33.90071281804114
2021,5,00-0030431,4.2491663352674784,7.012142857142857,0.7660772716492454,28.712893620860775
2021,5,00-0034753,3.4405405086316287,7.008181818181819,0.6709935280368651,35.735907439795504
2021,5,00-0030085,2.2775740502607227,6.892,-1.009394744938291,22.880763502629108
2021,5,00-0034960,3.067175882355822,6.85,-0.528837283717845,25.025002272933904
2021,5,00-0030279,3.216806097975672,6.652222222222223,-0.6758165517106858,19.859027073209802
2021,5,00-0034365,4.620660627583925,6.55,-0.8320833339636078,14.338101954463028
2021,5,00-0036912,2.084480038607696,6.498888888888889,-0.3406017932392973,35.81380475994702
2021,5,00-0032977,3.6520976276512895,6.476000000000001,0.159994587501878,34.200980587555314
2021,5,00-0033536,2.8796421919417337,6.413750000000001,1.4975429240049056,61.347252629892644
2021,5,00-0036387,2.832510340889828,6.411999999999999,-1.5485654912588867,13.064729797633735
2021,5,00-0035719,3.212798679315164,6.282222222222222,-0.8564852402201613,36.468388851121695
2021,5,00-0036358,3.4236438677582832,6.248333333333332,1.9504562402846606,20.204857661608024
2021,5,00-0035140,4.60343762087721,6.217999999999999,-0.3378301742780181,24.257410049136155
2021,5,00-0033921,3.767276444791008,6.142,1.5971368566022006,21.666361388405537
2021,5,00-0033460,1.5045472174468248,6.14,-0.7233462435170139,24.20537277085817
2021,5,00-0032980,1.5470735221635163,6.0840000000000005,3.8407457803115146,25.20950160670405
2021,5,00-0034983,3.6661772200388603,6.04,0.5526049492595368,15.832920587749713
2021,5,00-0033090,3.654300811561793,6.009999999999999,0.05655339705115647,36.00781889262661
2021,5,00-0034383,2.994963222046775,5.9433333333333325,1.5307450282681736,25.346853482237673
2021,5,00-0034348,2.608401801976807,5.848181818181818,-1.2975393902294345,47.9695277406823
2021,5,00-0031428,1.4839371666160788,5.848000000000001,0.9918818859940428,21.389405905729667
2021,5,00-0031941,4.619384498252732,5.811999999999999,-2.0048219764810167,7.85060417429513
2021,5,00-0032398,2.300185470707485,5.7700000000000005,7.584913038509848,14.60607347632194
2021,5,00-0036970,1.6239413156027596,5.626666666666668,0.5710372211978338,32.03647608229206
2021,5,00-0033375,2.982728059813613,5.43375,0.816383182879274,23.962000728420545
2021,5,00-0029293,1.1737541966187195,5.411666666666666,2.445183345206523,45.68072541869695
2021,5,00-0033009,3.039821492331158,5.38,-0.6874847698752067,3.4824589636305094
2021,5,00-0027793,3.116475649175618,5.3637500000000005,7.853010715698572,18.92343621210734
2021,5,00-0036365,2.9540779027151185,5.295,1.2590861785401728,31.550272412085185
2021,5,00-0036326,1.5941596944056033,5.26,10.374597598998008,36.74720335087091
2021,5,00-0031381,2.5882463242161906,5.125625,-0.7574003174533148,71.27983341342302
2021,5,00-0036900,1.345521070445351,5.031000000000001,8.434744869909963,64.22272288381075
2021,5,00-0035350,1.6348825818740695,4.962000000000001,6.20626530287813,36.681314966618785
2021,5,00-0031763,3.0621563415888975,4.865,0.0775461709985592,28.788221401472324
2021,5,00-0035639,2.366210476272442,4.833333333333333,-0.6935986066060646,31.21611154144075
2021,5,00-0031610,6.327666701368508,4.8028571428571425,0.1930291276421645,24.2397226349678
2021,5,00-0036252,2.383791743990648,4.785714285714286,3.5120801899038296,21.83320423444359
2021,5,00-0036219,2.4665411876147383,4.778571428571429,-0.9676437773055753,41.95921096623205
2021,5,00-0030506,3.0826543007672607,4.748571428571429,0.1522789349240914,32.93390394674274
2021,5,00-0033871,3.418952647748259,4.524285714285715,-0.9250330851279429,37.79567923837424
2021,5,00-0033040,3.058758225726182,4.287000000000001,0.5511938252537281,23.7343477571723
2021,5,00-0027685,1.977553457648591,4.284,0.2168742475150391,28.42165587918014
2021,5,00-0036322,2.59765827224468,4.195,0.6078449398602404,39.49688066009258
2021,5,00-0033885,3.8513449285043384,4.014,7.5912115722082785,15.099453900426512
2021,5,00-0034854,2.4046861478353003,3.968000000000001,1.0052297549033185,33.759676876472575
2021,5,00-0032778,2.649833317657552,3.938,0.2534393122944252,12.952795658210272
2021,5,00-0031408,3.508993305170984,3.8537500000000002,-0.23964323321407854,37.2355527062918
2021,5,00-0033251,3.5311752184969363,3.838,2.8603634549349968,13.968499870901107
2021,5,00-0031588,1.7970309139331317,3.7340000000000004,-4.32663953703781,29.50040453074433
2021,5,00-0030564,2.2238896045792313,3.4255555555555555,0.4307065754178816,71.40665973974568
2021,5,00-0031236,1.2499107954543376,2.916,-1.1591173862697157,26.230622212784034
2021,5,00-0034011,2.6897407369820803,2.802,0.5005249564219474,20.30720578269708
2021,5,00-0035659,2.0370582553342045,2.688,-0.03333106803981334,38.97640762794905
2021,6,00-0033611,4.6768268103020105,9.615,-1.5417450131088444,12.129451304709029
2021,6,00-0036309,2.977810649251258,9.290000000000001,-1.093690812216554,28.25312648409054
2021,6,00-0032385,2.858642530924185,9.163571428571428,0.5048331555638661,31.116442738323734
2021,6,00-0034860,2.0458236480935836,9.032727272727273,0.35106855653174307,30.29750479846449
2021,6,00-0033921,2.981933342084711,8.6675,-0.476094865641258,9.290849038274729
2021,6,00-0035229,2.6261571321275206,8.632000000000001,-1.388031610561276,36.63291139240505
2021,6,00-0027793,3.4269236244290835,8.085833333333333,-1.9110211194949631,50.68972216825336
2021,6,00-0036233,1.8191674635011694,7.99,0.9077463007196207,43.23685002795578
2021,6,00-0035662,3.5520668964416315,7.9575,0.4788717538976055,20.559462746549627
2021,6,00-0036550,2.123554773336272,7.788333333333334,0.11014765062791909,24.086510496536416
2021,6,00-0031610,1.547410209263186,7.63,0.5264712335030133,17.743917424428606
2021,6,00-0030431,2.8605785848633167,7.556,2.092689120888732,22.437595872263287
2021,6,00-0029000,4.680792800422103,7.446250000000001,0.32165394319721585,16.308220758247675
2021,6,00-0033572,3.460057215167261,7.434,3.994675429435202,15.603132824035438
2021,6,00-0031235,3.3240875659509035,7.34875,0.12113218743013476,32.858801771966796
2021,6,00-0034983,4.993106650867642,7.32,-2.305361258909149,12.123020749218833
2021,6,00-0035864,2.0465144678946303,7.256,-0.17783522820376296,5.919542465860014
2021,6,00-0032211,3.3844941217180393,7.138333333333333,0.0040915895736901575,43.687536743092295
2021,6,00-0034011,3.6190152664508957,7.029999999999999,0.877326650116558,6.506387622777171
2021,6,00-0030506,3.2138887169606893,6.89625,0.7919074421643293,19.128612067674805
2021,6,00-0032398,4.401601914543071,6.812,-1.6363739004108266,3.8873949007727115
2021,6,00-0035414,3.5826513281431622,6.645,-0.2241200681595359,24.76302389345868
2021,6,00-0027685,2.2142831809658503,6.6425,-0.17930115328985075,45.148804183435445
2021,6,00-0033881,3.1203903675134037,6.638,0.6839939258204382,7.27447216890595
2021,6,00-0033040,3.689890722489953,6.596363636363637,-0.03399649984358977,23.015421470279986
2021,6,00-0036268,3.58569213960143,6.5912500000000005,-0.012175947902866469,17.204853309366374
2021,6,00-0033908,4.107298990993425,6.411,2.751635146000967,48.919258122995394
2021,6,00-0035640,3.8864326228522974,6.408571428571428,1.9008411356552646,36.2580834803057
2021,6,00-0036894,4.232579138610559,6.348333333333333,0.7637526347981258,13.889762541280074
2021,6,00-0034775,3.2190377590711012,6.340000000000001,0.09748018658595825,44.19186178676973
2021,6,00-0030035,2.442835703106298,6.231538461538461,0.07458454682713178,32.92514660227664
2021,6,00-0036626,2.0624741725688174,6.1866666666666665,-0.08511242099306093,28.72248026887202
2021,6,00-0032688,2.841031859244583,6.182727272727272,-0.9904584298289121,23.924239507123605
2021,6,00-0036254,1.2756421199496193,6.128,0.13235553792208066,14.420985284708893
2021,6,00-0033576,3.4569071491296426,6.104,0.562225880565639,6.5128584211959675
2021,6,00-0036322,2.475375862028848,6.074285714285714,0.9668735832723767,39.06519489479131
2021,6,00-0034348,2.9910875468454186,6.017142857142857,0.3451005465161723,48.35427771077304
2021,6,00-0032464,3.9353137422414273,6,0.23412472254057448,17.07172995780591
2021,6,00-0031428,1.9247039977173723,5.962857142857144,0.5916582166002833,59.94142789298718
2021,6,00-0036613,3.8341907775020414,5.939000000000002,-0.2789205400808523,30.463912293168207
2021,6,00-0033375,2.3264502719430844,5.888333333333333,-0.9820808281892135,19.328483056452548
2021,6,00-0036290,3.4983172986116258,5.762,1.610056451722623,12.695899952509107
2021,6,00-0036900,2.592212770642434,5.748333333333334,0.4930286623482143,46.28643362060618
2021,6,00-0034753,4.091741511933574,5.661666666666666,0.3410283417119313,40.6112844376289
2021,6,00-0034798,2.9809306415883636,5.6025,-3.2155006021787322,17.724088924982233
2021,6,00-0034829,3.9338244514468914,5.597777777777778,-2.081175419780676,21.817581971373475
2021,6,00-0031588,2.3145051453228827,5.526999999999999,-0.5593128380391412,24.46745789649074
2021,6,00-0027061,1.8161454392441776,5.511666666666667,0.516261745514667,22.600861731296515
2021,6,00-0035644,4.662713359748831,5.4871428571428575,-1.4888251512792325,21.316577831381547
2021,6,00-0030061,3.780105944626674,5.448333333333333,-2.716098759826929,9.904819688293962
2021,6,00-0036271,2.177464555982311,5.31,-3.602612685380595,36.89659095218233
2021,6,00-0034827,2.2699212832784066,5.279230769230769,-0.8443305190052879,52.15152098575279
2021,6,00-0036345,3.2376904609900907,5.262857142857143,1.0922997960527487,17.471541911003797
2021,6,00-0035676,3.155471389734128,5.25375,-2.937544996079912,50.00783740007314
2021,6,00-0029293,2.6173565789784385,5.21,-0.27454617443181184,41.468190280541826
2021,6,00-0035140,3.71211506491895,5.180000000000001,4.0799542498885195,16.36771971852074
2021,6,00-0031381,4.035376350793006,4.996,2.952740690136878,42.859927234927234
2021,6,00-0027942,2.087296211979656,4.9783333333333335,1.4623656963672733,34.89808289762824
2021,6,00-0034364,3.5844328396329828,4.976000000000001,0.16370182159464974,15.15471287061306
2021,6,00-0033555,3.6034777905355617,4.9559999999999995,-3.9385799550687715,21.495279667038883
2021,6,00-0034960,2.050437260194204,4.904000000000001,-0.1753589042990611,26.538329322791338
2021,6,00-0032775,3.1082252425769785,4.9,-0.2945993589840963,25.003743075310673
2021,6,00-0034418,2.257661215191228,4.871666666666666,0.6687291027446234,14.018548157242778
2021,6,00-0030279,3.265637307038933,4.866,-1.6136761201547216,9.498629063846462
2021,6,00-0034270,4.607100896402878,4.795,2.4689007332166923,12.096125100609408
2021,6,00-0036410,2.714218085962532,4.628,1.5566653474942025,24.89106226396824
2021,6,00-0027944,1.881555273224587,4.5600000000000005,3.0392053119772435,39.928940906003454
2021,6,00-0033110,3.8939235433998265,4.505,-0.3589503456194185,7.3490447636312934
2021,6,00-0036358,2.4733540565019925,4.352,2.5103198128512028,27.68191883536867
2021,6,00-0036963,2.455125861650104,4.19,-0.8711131195274988,25.151898734177212
2021,6,00-0033879,4.238231986743827,4.151999999999999,-0.4893133919318924,9.772683116378474
2021,6,00-0031544,1.5444264855803629,4.125000000000001,0.29687995200483375,27.679726381793873
2021,6,00-0031236,2.260628649124477,4.119230769230769,-1.1893930114529334,55.625148926030555
2021,6,00-0034521,1.2288799328542908,3.8225000000000002,1.0546122086009189,40.352130977130976
2021,6,00-0034383,4.0981775207703555,3.7400000000000007,1.679528461916898,9.629256100502076
2021,6,00-0035659,1.0186795093849956,3.67125,-0.5287910914096976,56.89739813451155
2021,6,00-0035216,3.9135818158934295,3.5958333333333328,-1.4148571786640347,54.61943701839912
2021,6,00-0033536,1.702091664689996,2.992,0.8267888315563834,30.137093615354495
2021,6,00-0036326,1.4966326535842447,2.9133333333333336,3.714606797175641,22.672590029878904
2021,6,00-0036554,2.300987817984712,2.8550000000000004,-0.2537860094198683,20.51264594750995
2021,7,00-0035249,4.098526247553903,9.526666666666666,0.9161968042449722,11.473072861668426
2021,7,00-0034827,3.534428870472444,9.233,-0.9821144216389568,36.132612306931044
2021,7,00-0035644,5.465998745105097,9.148,-0.7590188613825708,18.611082659018745
2021,7,00-0032688,4.24079070653819,8.567499999999999,-0.554949014651759,26.798147951790195
2021,7,00-0031236,3.529989524741693,8.511428571428572,-1.5594470916949363,29.922742322924094
2021,7,00-0034753,3.314552242233945,8.0525,0.5953917046827377,14.276663146779303
2021,7,00-0036309,1.9786178468746463,7.853999999999999,-0.3774310420382072,30.592196037308906
2021,7,00-0034317,4.507926923844729,7.72,1.4500937965084235,16.96179266956491
2021,7,00-0035662,2.3998403278890263,7.711666666666666,-0.6356194525487249,56.54523055262233
2021,7,00-0034983,3.103237033887246,7.655714285714287,-0.36276323937534727,19.071644803229066
2021,7,00-0034981,3.164818115182547,7.496666666666667,1.1661463123599813,18.29999406422509
2021,7,00-0032464,2.7406860658979237,7.32125,0.2527103377658655,44.522650692624474
2021,7,00-0026035,3.4777365456081952,7.282500000000001,-0.020710036307154844,12.491073167564755
2021,7,00-0030431,3.2278203990608696,7.203333333333334,-0.6305841136231294,9.843771991555238
2021,7,00-0036554,2.7556072628972172,7.158000000000001,1.5607720282108062,43.60838797636822
2021,7,00-0031235,2.2070751546905307,6.998333333333332,-0.49167237609958647,35.73813708260106
2021,7,00-0035229,2.6149043818380973,6.845555555555555,0.7803999537449409,47.390490453013854
2021,7,00-0030506,3.4294500357134496,6.837272727272728,0.11560077945614022,28.31690331916433
2021,7,00-0036550,2.743751021068705,6.795000000000001,2.5374435051730693,12.785990848292853
2021,7,00-0034351,2.310007016908048,6.784000000000001,1.445379079861818,27.76715530061611
2021,7,00-0033040,3.417732221210396,6.5475,-2.3278787540539922,19.19749178499292
2021,7,00-0033858,3.3945621018201138,6.529999999999999,8.112473523247683,15.00684972303294
2021,7,00-0036912,3.343330294757694,6.478888888888889,1.0949957682409195,31.5305472093235
2021,7,00-0033375,0.8716786038407716,6.3925,-0.6918275150425703,31.670593055413292
2021,7,00-0034411,4.241956433629948,6.263333333333333,-0.2858588291173625,22.237585314191573
2021,7,00-0034297,3.161896432851618,6.194,-0.634695793910927,33.36046546682343
2021,7,00-0035659,2.0558888204937786,6.073333333333333,3.9410320541548196,59.87138263665594
2021,7,00-0033871,2.487653075489234,6.035,-0.48042016451415037,28.41345594226516
2021,7,00-0031381,3.7801238157328734,6.025714285714286,1.4274928166367595,28.05580994451328
2021,7,00-0030061,3.5281048530485286,6.02,2.1071806186921584,20.742932281393816
2021,7,00-0033251,2.7861334340933155,5.915,-1.8036757903402716,19.69647872110607
2021,7,00-0033881,5.949233344362135,5.88125,-1.0931856017410357,4.891330538287317
2021,7,00-0033611,4.522434167426214,5.825714285714286,0.30768159911957005,11.800643086816716
2021,7,00-0033009,3.3613867413891154,5.822857142857143,1.2443105677708282,10.700560864146246
2021,7,00-0036613,3.43818864755393,5.818571428571429,1.723622900506037,20.79688212612463
2021,7,00-0035719,2.7264111320790168,5.707272727272727,-0.5151842655307028,38.74235729905833
2021,7,00-0035535,3.031846220703139,5.686666666666667,0.175605202468891,62.58493566575104
2021,7,00-0034829,2.2324920582950654,5.672857142857143,-0.23340990024964636,32.87449728429869
2021,7,00-0034521,2.536779353954758,5.5840000000000005,0.7410515807667748,28.179712330980976
2021,7,00-0034860,2.6461394411024575,5.526000000000001,0.24904172190043372,6.703291407643004
2021,7,00-0033921,2.385856676581067,5.394444444444443,2.231058186615921,37.2542393708528
2021,7,00-0035140,4.9569522275322155,5.33,0.06052896218852766,5.004371288173403
2021,7,00-0033908,2.736865177051209,5.31,0.8399150727345699,34.24912033779028
2021,7,00-0033110,2.595492803016957,5.26125,0.2861086452171566,9.50035186488388
2021,7,00-0034837,3.1133583264750593,5.203,0.9142358420674634,19.304542245234174
2021,7,00-0030564,2.95147115120288,5.087777777777778,-0.7894187960426663,33.88806706114399
2021,7,00-0036247,3.128207034190328,4.788333333333333,4.849239970854806,31.044951001278225
2021,7,00-0034348,2.1767623600532993,4.788,-1.0407598495375887,31.89081225033289
2021,7,00-0036290,2.8962329064775054,4.715999999999999,-0.048953329162472414,15.067056680832277
2021,7,00-0033757,4.643558855313041,4.715,0.9350010074125006,21.316597532726394
2021,7,00-0036219,2.594271954950367,4.702857142857143,-1.0444585114946934,24.64179553121138
2021,7,00-0035640,1.282273022596972,4.4559999999999995,26.784511287233478,40.55709416276096
2021,7,00-0031408,1.5701022365813093,4.3549999999999995,0.1650565755658544,34.876505283853525
2021,7,00-0036415,1.7583912962846557,4.341428571428572,-0.3653598954222961,29.725545390570012
2021,7,00-0034960,3.3049589747755634,4.3185714285714285,-0.09072125670624764,17.86586455417238
2021,7,00-0031941,3.7902378169926223,4.2700000000000005,-0.36927623318190506,10.949443215768438
2021,7,00-0036980,1.5820124932521196,4.178333333333334,10.497865580986108,25.045590346486634
2021,7,00-0034775,2.731434900627813,4.15,-0.5375894065293814,25.62047994740302
2021,7,00-0031382,2.504160058699215,3.9575,-0.5863300416589214,26.20386643233743
2021,7,00-0036900,2.114083238167479,3.835,11.277026758269816,30.946198587453267
2021,7,00-0035676,2.224810173360663,3.7874999999999996,-0.3869070718265011,58.74608150470218
2021,7,00-0036410,1.0637296921331878,3.374666666666666,1.1431443553302145,44.65621105110096
2021,7,00-0033896,4.645324706232456,3.1966666666666668,-0.9667456041651645,7.732493055267627
2021,7,00-0036970,2.846951877189145,3.0957142857142856,1.4172081483941108,39.50047069898799
2021,7,00-0031549,2.85751911333582,2.4959999999999996,4.955533588975815,30.41574840669486
2021,8,00-0035140,5.079212804696435,9.121428571428572,2.431288919612461,12.354297627696871
2021,8,00-0036427,3.187368158424001,8.755,1.858080670293392,19.04399451971381
2021,8,00-0031236,3.577181814519019,8.645000000000001,0.4395846312011784,21.661193741549166
2021,8,00-0026035,2.4544294817496084,8.217500000000001,-0.7330820719142856,10.600734015839288
2021,8,00-0031588,5.021396807267613,8.178571428571429,0.6445762709991625,7.599999999999996
2021,8,00-0036980,3.303510535620415,8.128333333333332,0.5161214402314442,17.29060750783136
2021,8,00-0033040,3.9936609580693263,7.676875000000001,-0.39909883635850285,61.28186499036546
2021,8,00-0027942,3.0176420205135734,7.636249999999999,-0.40684183939160334,35.495702005730664
2021,8,00-0034011,3.625549770673153,7.57625,-0.0698258408572201,15.485521267176072
2021,8,00-0036252,2.296922533419119,7.514,0.014230177755884865,32.18799138081649
2021,8,00-0035229,2.4743161500543804,7.48875,-1.2438456842344916,30.904387720240127
2021,8,00-0032211,2.9853046751699517,7.25076923076923,-0.31753880246097443,70.3284193750356
2021,8,00-0033251,2.0192269369754596,7.200000000000001,0.10823585688600579,16.155145303127366
2021,8,00-0036309,2.834257257008734,7.1925,1.2380833824082036,55.14398558226927
2021,8,00-0036326,2.0440597200939963,6.9,1.1188521843743953,25.74713615420383
2021,8,00-0034775,3.507273172890848,6.81,-0.8820851083840946,27.03724928366762
2021,8,00-0031544,1.4758327504193998,6.756923076923076,1.4332024398585421,41.4812112367749
2021,8,00-0036219,1.5174083069377375,6.74,-1.3155193780382024,27.032261352632386
2021,8,00-0032385,3.2316387661776864,6.691428571428572,0.8891128959375516,15.199829931972792
2021,8,00-0033681,1.9319781863661725,6.667999999999999,0.27309305922278304,18.964720382067476
2021,8,00-0034827,3.392914644524771,6.637142857142856,-2.3118048157930957,50.273982104460025
2021,8,00-0033307,3.211598172071714,6.528571428571428,-0.42242519237072784,18.982307812744637
2021,8,00-0036196,4.910595994473033,6.447500000000001,0.052304227540044934,15.31020408163265
2021,8,00-0033908,3.0180421324371456,6.44,2.641564921811086,37.1881988646138
2021,8,00-0031763,3.0154663182257497,6.31,-1.6121084349421433,29.917583278493314
2021,8,00-0032778,1.8292249692151383,6.211666666666666,-0.6001145344904601,41.33605143484398
2021,8,00-0035593,3.7382532420230334,6.1933333333333325,0.19169494232871553,14.504972989347204
2021,8,00-0029000,3.7087643637499115,6.137692307692307,-0.6143982029284762,32.93877551020408
2021,8,00-0036963,2.0532999319788794,6.1275,4.585240011060137,18.507491824881647
2021,8,00-0030035,3.5588198282894163,6.104444444444444,-0.6091212915472095,47.27518759995079
2021,8,00-0033572,4.08719708527376,6.053636363636364,4.0380980375420705e-4,27.29478896795987
2021,8,00-0031382,2.2155636925404893,5.934,0.6608537849789293,53.73727581192438
2021,8,00-0036358,3.62039711870172,5.887500000000001,0.4249442217344437,26.143743159430873
2021,8,00-0036422,2.5022193270017214,5.886666666666667,-2.2885656626584137,16.069517353855563
2021,8,00-0035215,3.8435231746434844,5.881428571428572,0.39502781093218875,13.648641761378116
2021,8,00-0031941,3.0004510468536174,5.864999999999999,1.0051269756371006,24.808709495198478
2021,8,00-0031547,2.008388252128725,5.845454545454545,1.1737293160826061,34.177215189873415
2021,8,00-0029293,3.3495647820954124,5.61125,-1.2606673280418619,23.480798871872235
2021,8,00-0035719,3.32405931324415,5.606249999999999,11.319730124806366,35.5861959034032
2021,8,00-0036894,2.47117591563502,5.5760000000000005,4.710875412926945,20.856406137718224
2021,8,00-0034960,2.1860334359808102,5.545555555555556,-1.144084257870099,26.694848911852205
2021,8,00-0036613,1.3726983682184715,5.473333333333334,-1.1322738179922212,39.70007256308957
2021,8,00-0030279,3.1432451985587275,5.366,1.0259533013974993,32.94375928197844
2021,8,00-0032392,2.848936001789783,5.274,-0.7838824041745349,14.750363548230736
2021,8,00-0035676,3.0380459593134295,5.273999999999999,3.5124505572193296,45.331275033377835
2021,8,00-0028002,1.6138992771938565,5.246,0.7956841284642735,13.641641843792598
2021,8,00-0036913,1.8121517942805376,5.220000000000001,0.4287800052967006,8.38293650793651
2021,8,00-0033009,2.570011240484153,5.19125,-1.993361870802107,34.44231787270432
2021,8,00-0033536,2.2677547669508296,5.077999999999999,0.5514314530458222,21.05959837282883
2021,8,00-0036415,1.9479457280996204,5.071666666666666,-0.9710041741430899,39.127816961981765
2021,8,00-0032141,3.1906580135478357,5.056666666666667,-1.1694021473895049,8.006508678237648
2021,8,00-0033921,3.4802252393390822,4.9425,4.623762786258549,21.46749885827371
2021,8,00-0031549,2.527675678614473,4.941666666666666,0.42945608470190777,39.90919054329107
2021,8,00-0034383,3.6784382060696936,4.918333333333334,-0.7584626109667774,13.406299404110428
2021,8,00-0035659,3.058127329497463,4.829999999999999,-0.7824909351810471,21.24345836858764
2021,8,00-0034270,4.836344399869807,4.773333333333333,0.9266846952372516,16.933202115881414
2021,8,00-0036290,3.0189625349086824,4.66,0.3085089590630501,13.455270524176544
2021,8,00-0036970,1.1513257029646013,4.583333333333333,0.985337141817535,42.88327844859129
2021,8,00-0034364,2.957294204529952,4.56,1.2339565132553183,9.847401970253042
2021,8,00-0034351,4.596760920457963,4.493333333333333,-1.4695671939700672,33.9591544249373
2021,8,00-0027061,2.0027029990904204,4.465,0.1765759957608033,11.199715890747077
2021,8,00-0035640,1.8472561109881591,4.371666666666667,0.22610030194214537,21.122431555580864
2021,8,00-0030431,4.6639409469782604,4.297777777777778,2.3289281818080054,19.58971271288491
2021,8,00-0030506,3.520868274328801,4.08,0.3929383831190991,10.932811068642007
2021,8,00-0029608,2.7629126135781643,4.077999999999999,-0.715621549901531,17.871216974355985
2021,8,00-0036410,2.3420626819228616,3.8716666666666666,2.7754694781073272,40.74194730626704
2021,8,00-0035216,2.4436776818214643,3.868461538461539,1.9821201120911853,45.20860633216384
2021,8,00-0036261,2.325243442979997,3.2342857142857144,2.4247691752317593,26.309077867219248
2021,8,00-0036900,2.871073803491848,3.1544444444444446,3.8357765537922623,20.79651423219449
2021,8,00-0032980,1.539206500927719,3.048,3.582271456380184,28.496328437917224
2021,9,00-0032134,2.227027771389456,9.64,0.19197851535304267,5.014612296178952
2021,9,00-0026035,4.74720639741637,8.77142857142857,9.032182105755691,27.720651242502143
2021,9,00-0036410,1.2384449969499522,8.59,-0.5004069241169726,35.92439843771337
2021,9,00-0031428,3.0739057272385004,8.423333333333332,1.15320108442537,19.33945679880461
2021,9,00-0035140,3.210704554758884,8.41,-0.7557019087782582,13.381223372827064
2021,9,00-0029000,4.215367283073243,8.285,-1.7886957996933628,23.145071982281294
2021,9,00-0035662,4.29210592321231,8.064166666666667,2.420859032899622,26.696249642141424
2021,9,00-0033375,3.0623232901194615,7.797999999999999,3.7828789541469803,47.98832484404509
2021,9,00-0036309,2.545348873374891,7.740000000000001,-0.49588217618124497,23.626615100641644
2021,9,00-0036936,4.972155296420397,7.7299999999999995,1.3664906256331282,-5.589527172508837
2021,9,00-0035676,2.342991613081206,7.47,-0.5629492188227658,83.78065091395453
2021,9,00-0030085,0.8623744873614638,7.442,-1.6623757860482868,29.05399492430209
2021,9,00-0030431,4.957614870629433,7.3775,0.05677389828559942,32.18860510805501
2021,9,00-0036912,2.3209787821827708,7.359999999999999,0.4574833721941616,55.7046979865772
2021,9,00-0033908,4.097285755556436,7.32375,0.9138588080301728,20.2278978388998
