season,week,player_id,ngs_separation,ngs_cushion,ngs_yac_oe,ngs_air_yard_share
2023,5,00-0039064,3.96781349372749,8.522,0.21842215350406358,38.884272997032646
2023,5,00-0035341,2.9034074684015323,8.493,-0.002026653050681837,32.190996948118006
2023,5,00-0036912,2.19946703956453,7.8675,-1.1415652762800335,14.72594863932541
2023,5,00-0037741,4.11330037991909,7.843999999999999,0.341680628465852,12.18106995884774
2023,5,00-0031610,1.8365017001502275,7.697272727272726,-2.6037321230775223,50.742910710100766
2023,5,00-0033282,3.848476193162688,7.69,0.4988068317068344,17.842078189300416
2023,5,00-0031428,2.1876217549567167,7.240000000000001,-0.26176139344978694,21.135124610591895
2023,5,00-0037809,3.2159947638267514,7.205000000000001,-0.7393850691204058,18.545405203704334
2023,5,00-0036196,2.675884156035096,7.19875,-0.8625092478903714,26.953661191839835
2023,5,00-0030506,4.166788054413146,7.158000000000001,-1.5596277828467708,21.73985086992543
2023,5,00-0031260,4.744235766124473,7.15375,0.580857519367596,20.20061728395062
2023,5,00-0033881,4.583923928751893,7.081999999999999,-0.35381633034972637,14.473901962731276
2023,5,00-0036252,3.7934070524662102,6.992857142857143,0.5744092125393663,39.94220379444655
2023,5,00-0036613,2.6714954564572633,6.9879999999999995,1.8151670921394452,36.8791109095033
2023,5,00-0036900,3.222349252037026,6.970555555555555,-0.11189351558084404,55.08011190233978
2023,5,00-0034960,2.209109821269316,6.9444444444444455,-1.1252864035528867,63.02689682858289
2023,5,00-0039144,5.417007950679418,6.92,-0.41175515301358256,3.47595666744603
2023,5,00-0033858,3.9207398527822193,6.7780000000000005,0.7943559209362929,12.6732465350693
2023,5,00-0036936,4.640718214783631,6.755000000000001,1.6372006984493033,5.582691124859805
2023,5,00-0033908,2.243622565028921,6.712000000000001,2.601489060210885,38.24777719260201
2023,5,00-0036913,5.503325262542521,6.673333333333335,-1.2526800405764424,0.5923777961888935
2023,5,00-0033009,5.1911476332958255,6.6014285714285705,-1.2939709687986416,9.196973550356056
2023,5,00-0034775,4.46127320713736,6.554285714285713,-2.1246759083991336,17.88965015059743
2023,5,00-0037238,2.8627344703243254,6.508888888888889,0.4995605966593537,32.13635727285454
2023,5,00-0036358,2.596016046825355,6.3100000000000005,-0.26349277349993905,15.911730545876887
2023,5,00-0035229,1.4663477502984745,6.178749999999999,-0.8108641299195982,19.851868168176434
2023,5,00-0035676,2.013586457158703,6.1762500000000005,4.85548833772324,53.08164047527787
2023,5,00-0031588,2.918263951601715,6.036363636363635,-3.3754214008851786,42.02915700288731
2023,5,00-0039067,3.489995091435324,5.9875,0.4412480437522195,11.706710853355426
2023,5,00-0039062,3.2827157152564213,5.945714285714286,0.24364897508963423,23.48939894188313
2023,5,00-0030035,2.9706773290172404,5.934166666666666,-0.40370566209894143,34.65531644059031
2023,5,00-0038117,3.0001261741762977,5.9,-0.9640941636728557,6.201078040778061
2023,5,00-0034351,3.656664243625801,5.859999999999999,1.9449485831024491,25.20505940973553
2023,5,00-0034270,2.8039176016441836,5.833333333333333,3.140292540323509,20.09552857225068
2023,5,00-0035662,3.712420593318458,5.8149999999999995,3.087761771302766,47.932269619016616
2023,5,00-0033891,2.537604757750196,5.688000000000001,0.313910682405961,15.963327044649658
2023,5,00-0034764,1.8574589430437651,5.678,-1.192497279295381,27.547909407665504
2023,5,00-0035689,3.63936662988286,5.57,-1.934078465389788,13.333648885312632
2023,5,00-0036970,2.317251438893264,5.464285714285714,-0.37826051547397543,42.16365672686545
2023,5,00-0039075,1.920723274054547,5.438,-0.5646846021691931,41.08863347687352
2023,5,00-0037239,2.1917274831355664,5.385,0.06509641447085457,41.22230978022941
2023,5,00-0038997,5.188838406935903,5.366666666666667,0.4702533038308756,31.61829375549693
2023,5,00-0034837,2.480232591287505,5.11875,-1.214969736517334,42.35262966272797
2023,5,00-0030564,3.0338103278243507,5.0040000000000004,-1.8220561593173636,60.85688116964618
2023,5,00-0037740,2.9262906449671813,4.925714285714285,-0.2213577283696182,61.13828624043275
2023,5,00-0034753,3.5973460601054343,4.898000000000001,-0.1724936608771359,16.93293768545994
2023,5,00-0034646,2.2443828728996507,4.880000000000001,-1.2734231976897252,17.252677661829892
2023,5,00-0036422,3.505797258824694,4.863333333333333,0.02049605414979716,21.76730486008837
2023,5,00-0036849,2.157458622655048,4.78,-0.11018718014391737,18.631308280925683
2023,5,00-0033307,2.424334078127145,4.772,2.229400155892982,31.762022429195962
2023,5,00-0034827,2.107110365957124,4.765000000000001,10.321846243381529,50.22736668044646
2023,5,00-0030431,2.074680914521073,4.668571428571428,2.107324046071004,31.579695215090055
2023,5,00-0033943,1.8830821771154902,4.646,2.1079446397293484,44.956498096791734
2023,5,00-0038994,2.734872075351777,4.485555555555555,-0.39330279195435214,30.978275833585723
2023,5,00-0032765,1.5044462133707184,4.476666666666667,0.9462614239878206,48.93179231240698
2023,5,00-0031549,1.7581460958945683,4.328,-0.27492754118575036,18.307418397626115
2023,5,00-0036322,3.3991987951072367,4.252000000000001,0.30585793712405707,11.437539579834244
2023,5,00-0036345,2.877350480951021,3.873333333333333,-2.129717754263268,17.63264407059666
2023,5,00-0034777,2.9968647104715846,3.856666666666667,-0.589044517186295,32.718087433867694
2023,5,00-0034383,2.5010834816887506,3.622222222222222,-0.8590133345551059,29.288479982949095
2023,5,00-0033040,3.988619661572363,3.505714285714286,8.041224146149396,44.73425568912074
2023,5,00-0037247,1.10118777238532,3.3940000000000006,1.0041348790828644,66.97819314641742
2023,6,00-0036936,5.33188897815645,9.066666666666666,-1.6671186074011324,1.5521122336805775
2023,6,00-0033307,3.7540798045892076,8.205454545454545,2.9813238550562717,11.62363958491521
2023,6,00-0036358,3.558202857398282,8.020000000000001,-2.6174462666222222,32.16749319512286
2023,6,00-0034960,2.494006245311248,7.982857142857143,-0.1872890038528623,32.66548953190876
2023,6,00-0036244,2.5607654960772015,7.949999999999999,0.5742105046059316,9.258579296709502
2023,6,00-0030506,4.804992623546749,7.945714285714286,1.4092523502713536,44.63447350771294
2023,6,00-0036613,3.47138143612323,7.7700000000000005,-0.48877456741297465,36.21358147778886
2023,6,00-0035229,3.385016473955686,7.654285714285715,-0.31306336777854904,31.356843350177403
2023,6,00-0030279,2.898270302938938,7.635555555555555,1.91070517507608,45.98840196726125
2023,6,00-0039075,2.2478195980366196,7.582857142857143,-1.3438521225880047,20.599627747874642
2023,6,00-0034764,2.067534170749881,7.568,-1.6543621464823797,41.96278757597226
2023,6,00-0036913,2.3764213366012448,7.538333333333333,-1.992775720410568,9.04314777554214
2023,6,00-0037664,2.8733049696665134,7.480000000000001,-2.316592947346834,20.441916886233795
2023,6,00-0031408,2.4256576199819957,7.409000000000001,-0.744389027917463,31.60933743737222
2023,6,00-0037238,2.114920882176842,7.385833333333333,-0.3198465681931477,33.19047374634297
2023,6,00-0039064,3.3163551846809485,7.18375,0.48355108749429165,26.338260949407776
2023,6,00-0036980,5.429311142786152,7.133333333333333,-1.1215307001746257,17.820385758938777
2023,6,00-0038543,2.5899591238041624,7.12,-0.5669262324616096,9.775455444146306
2023,6,00-0030035,2.3465190525220385,7.010000000000001,-0.7565857014759718,42.308608775572715
2023,6,00-0033009,3.1888172328092255,6.998,-0.631729775345899,10.05610938606526
2023,6,00-0033921,3.2654293245180517,6.994285714285714,-0.4313059939046653,19.263519737581166
2023,6,00-0037740,1.98368567952412,6.923333333333333,-0.20173623029656262,51.53061224489795
2023,6,00-0036252,3.1833766616629657,6.905714285714287,1.197187364996135,36.49075209349646
2023,6,00-0034753,2.150036919645616,6.862,0.2923657123011125,39.840235056468636
2023,6,00-0039052,3.943115116426057,6.808571428571428,0.3610798879671435,33.76171111460603
2023,6,00-0039066,3.6321762512335387,6.76,0.9903670469146144,18.965082339375154
2023,6,00-0037545,1.4553590846628965,6.728333333333334,1.714843306451879,30.51466728261553
2023,6,00-0038117,4.922113362581944,6.718000000000001,-1.623021158962855,14.928106969502705
2023,6,00-0033591,2.7979515365446077,6.545,2.0758769467770577,23.232180663373324
2023,6,00-0035676,3.458413521084239,6.542222222222223,4.180690285831181,38.59857162107534
2023,6,00-0036988,1.9116850911646004,6.512857142857143,-1.4663054926227908,29.88695588343243
2023,6,00-0033040,3.550742939944436,6.422,4.060386452547329,59.54728407370482
2023,6,00-0032765,2.0533895942116365,6.2325,-0.9037426125510604,20.257018667450595
2023,6,00-0034777,2.3437642341123404,6.206666666666667,-1.1277672363474882,20.958573033325383
2023,6,00-0035662,2.0675709765976973,6.1381818181818195,-1.8682211898383283,47.874679369732505
2023,6,00-0036261,2.665415650907729,6.074,5.531240106676904,61.220548474314405
2023,6,00-0030061,1.899133738826885,6.026,0.24294701235023375,9.027377898759356
2023,6,00-0036963,3.333581965573801,5.894615384615384,1.4787193462098642,24.675089599246995
2023,6,00-0035659,2.376702711219887,5.819,0.41587175284026845,58.05626598465474
2023,6,00-0032211,1.668315422185581,5.750000000000001,1.1965314603030717,31.35150402485525
2023,6,00-0033908,2.1959367579735356,5.693333333333333,1.7714872638718164,62.40253533879972
2023,6,00-0037239,2.980655633905634,5.606,-0.908499537796752,32.61869264851017
2023,6,00-0034383,2.4636796564240866,5.5675,4.024475429226672,27.99811808986121
2023,6,00-0034827,2.47158242633145,5.5575,0.2557061892951138,64.27099594130502
2023,6,00-0036970,2.198308400285795,5.548333333333335,1.4404167126007614,14.989991274444387
2023,6,00-0039065,2.3260397070318657,5.507,0.625184568445464,34.199761068674654
2023,6,00-0034351,3.044061966412315,5.5,3.454789285392526,5.45748551408166
2023,6,00-0031588,2.3975865415136846,5.344285714285713,-0.39098589481528423,65.46066833606766
2023,6,00-0038997,2.559060924144473,5.2283333333333335,-0.2787920218628983,11.533143766467536
2023,6,00-0033858,2.8640420157462443,5.093333333333333,-0.735699355800512,9.911204639942515
2023,6,00-0036912,2.69093322064782,5.018888888888889,-0.8521438822033084,45.85365853658537
2023,6,00-0033895,3.616256629962133,5.015,-0.7710571019991477,8.1479850253248145
2023,6,00-0034348,2.316826381846601,5.006666666666667,-0.42827911593420254,43.456747995222656
2023,6,00-0036407,4.1438992254556,5.005000000000001,-1.2445472207738475,24.057328101006664
2023,6,00-0034837,2.6000298796153185,4.8774999999999995,-0.061220848273121575,43.156546011989185
2023,6,00-0036345,2.5971674727375387,4.854,1.905666899959936,21.046124072680357
2023,6,00-0035640,3.085345197954892,4.8533333333333335,1.292797681218996,41.34726733512216
2023,6,00-0031381,2.5994576431132983,4.85,-0.5237448729776588,24.370292962415764
2023,6,00-0037744,3.1595784338942026,4.633333333333334,1.1287369502031481,9.239386483798356
2023,6,00-0033881,3.730305062339522,4.524,-0.7377104825678447,8.58005765798746
2023,6,00-0036554,2.596880790751966,4.2316666666666665,1.122566707281158,34.36838390966832
2023,6,00-0034775,3.3648996594521408,4.161666666666666,0.07733090653680286,38.70406809133757
2023,6,00-0030564,1.1338869814827655,4.093999999999999,2.908387684664703,37.815699658703075
2023,6,00-0031544,2.6319003391458207,3.7625,5.7162892732721176,44.038270946100475
2023,6,00-0035535,2.2472873228198846,3.75,-0.16241098805172216,44.944591995603986
2023,6,00-0035689,4.586990291588793,3.645,0.41717559393797865,16.44935670494775
2023,6,00-0038994,1.9967004174082124,3.402,0.050514390938121156,37.447586281045055
2023,6,00-0036900,2.8436507337728707,3.2036363636363636,1.3813187449282456,59.96077790488643
2023,6,00-0031610,2.528838483448756,3.13,0.17634229350789887,14.287022621119155
2023,7,00-0038124,4.3048414249163205,8.885,0.20462636416525726,15.364934015620793
2023,7,00-0035216,2.420977951430364,8.708333333333332,1.6866194456727142,32.950723399711705
2023,7,00-0037545,2.940408438544935,8.657499999999999,0.3862414793173201,21.769911504424773
2023,7,00-0030506,3.9407004082437003,8.407,0.26530942447080363,40.01065530101224
2023,7,00-0033307,3.833236403947192,8.131428571428572,2.22309489881442,12.112490749116034
2023,7,00-0039064,4.118009828760439,8.090000000000002,1.0308338012046097,18.40648631792313
2023,7,00-0032211,1.7759404154475305,7.866,-0.899021584933962,25.76538344953016
2023,7,00-0035676,1.9194349735538596,7.761333333333334,1.771370458818386,68.35035619260148
2023,7,00-0036912,1.9118633216889962,7.684,0.20478827324124005,23.70182816925585
2023,7,00-0033572,2.5097374488032234,7.623333333333332,-0.2896691046016251,27.620876638047896
2023,7,00-0034272,2.6581272203251496,7.451999999999998,2.3543052263435946,21.00034473032686
2023,7,00-0033881,4.12826370344663,7.38,1.0764501885224957,14.84410302756439
2023,7,00-0031408,3.1532969209445874,7.31625,-0.4799689529102462,29.964279639394448
2023,7,00-0037741,2.5570124504320115,7.285,-0.4169284422092068,23.933819751310242
2023,7,00-0036252,2.8045065770549904,7.1125,28.291045104227564,30.40579557982047
2023,7,00-0037238,3.783749906860181,7.050000000000002,1.0204841533162248,21.07148585788376
2023,7,00-0038621,2.9010938091195,7.038333333333333,-0.8431150207976383,30.351122440588764
2023,7,00-0036970,2.093740550160856,6.908000000000001,1.3458312111920607,24.573597818531788
2023,7,00-0034960,2.1484737862600887,6.876923076923077,0.04733860345730845,41.26345405175515
2023,7,00-0037239,3.65775199478562,6.778666666666666,0.18579705701874083,35.27025187202179
2023,7,00-0038997,3.9769148239408216,6.77,6.532260666825266,44.18079689222531
2023,7,00-0035662,2.149787257690749,6.7542857142857144,0.741157035196994,37.22951729239874
2023,7,00-0037240,3.2770345130014547,6.746666666666667,NA,37.08112228444105
2023,7,00-0036613,3.004309795880961,6.6866666666666665,-2.577044834725951,17.840500094714905
2023,7,00-0030279,3.470557198102915,6.46125,-1.7000217259618662,30.085633870291627
2023,7,00-0036407,4.740575170234954,6.434,-0.16459552859084559,29.65200427915171
2023,7,00-0033921,2.738730626417269,6.380000000000001,0.9213648416659526,31.097125361456023
2023,7,00-0038752,1.9508529979429645,6.356,0.6491401843991476,30.684623045944658
2023,7,00-0035229,3.120069131034022,6.304,0.2884944804528531,18.646731838221207
2023,7,00-0038994,2.994165818321422,6.275555555555556,4.703918165555269,37.86083956296723
2023,7,00-0033885,3.157552627321147,6.243333333333332,3.178234644061485,17.37363560033585
2023,7,00-0034351,4.442895154028977,6.0920000000000005,0.14124164771843084,8.89194060595657
2023,7,00-0036963,2.2811106117951137,6.084210526315789,-1.0312203643744322,33.87375765926882
2023,7,00-0033282,2.313391848250323,5.998571428571429,0.5609083361549985,23.38231767889562
2023,7,00-0036196,2.4488384787432107,5.954,-0.728989498157496,21.782611701269676
2023,7,00-0039067,4.276784271245506,5.9399999999999995,0.8469817705152423,13.977247798426774
2023,7,00-0034753,3.050771952518548,5.906000000000001,-0.20065784638953943,21.353395182037886
2023,7,00-0036259,4.823578729128548,5.888571428571429,0.6537477738070065,30.43115670085898
2023,7,00-0038543,3.319222176012758,5.863333333333332,0.3006533151089066,31.083012168189494
2023,7,00-0036980,3.920902737285239,5.852857142857142,1.6371920233391055,24.507136859781696
2023,7,00-0033040,3.679759930397311,5.74,-0.7600208316708885,39.09073688198523
2023,7,00-0031610,3.751466529229035,5.706666666666667,0.16427184068403822,25.30016857604844
2023,7,00-0034646,2.332507333295953,5.678,1.3368225480840348,19.11443358251869
2023,7,00-0031235,3.493752600776088,5.634285714285714,-5.694689420703659,31.80790519996882
2023,7,00-0039075,3.421341204415953,5.6258333333333335,4.4495434886929885,48.962970457304756
2023,7,00-0039065,2.6583448713704,5.618571428571428,0.5915258427825247,15.38890029024597
2023,7,00-0031588,3.143835923570819,5.5840000000000005,-0.10467824472608367,49.43198838629397
2023,7,00-0036261,3.7611533561015293,5.526666666666666,0.007176559109292935,20.97823367525644
2023,7,00-0036309,3.0004453140711718,5.442,-0.13200209903635596,49.449170269139586
2023,7,00-0031544,1.388727271181953,5.33875,0.008899363577071995,41.329974811083126
2023,7,00-0033908,2.8267612035662295,5.3066666666666675,0.08326653505451564,25.505868069607434
2023,7,00-0031381,2.685755084492847,5.12,-2.0146518720528164,28.733601596492946
2023,7,00-0036988,2.9777326203729175,5.061428571428571,2.2539755851525296,29.768249595784184
2023,7,00-0038933,5.2352579751882615,5.0600000000000005,1.1223108386866931,7.936032444639031
2023,7,00-0034348,2.3163312799730305,5.026666666666666,-0.9833344558779078,41.312692719149204
2023,7,00-0037816,1.657256800878184,4.8759999999999994,3.526543215563141,33.98868839213574
2023,7,00-0038129,2.0980098163616687,4.8260000000000005,0.9282729550625177,13.13828882463004
2023,7,00-0038938,1.1312421986897037,4.822,-2.4347607083892235,53.61750438641758
2023,7,00-0037744,3.359479017723025,4.675000000000001,1.6748229158830323,8.812650268170888
2023,7,00-0036345,2.1187587683730773,4.2683333333333335,-0.9235778823160488,25.363235576001536
2023,7,00-0034827,2.5231923388032342,4.145555555555555,1.0240239246077905,51.08074187700458
2023,7,00-0033288,2.8786974473377036,4.114999999999999,-0.1792150072099572,34.546743390876486
2023,7,00-0031260,3.9244704425242625,4.026666666666666,-0.4371430696222003,13.157263727605937
2023,7,00-0035659,2.52422216663182,3.887777777777777,-0.9195742521313535,36.26896858836022
2023,7,00-0037247,2.737091560497734,3.88375,3.0268921893478336,60.18365276813839
2023,7,00-0039144,3.6831267624324027,3.5839999999999996,0.17701915649452538,8.286201633898914
2023,7,00-0034775,3.825287310743201,3.2283333333333335,2.2829785339389703,25.384093990058748
2023,7,00-0032765,1.277295388495546,2.6933333333333334,3.1331249390784377,20.539142273655546
2023,8,00-0034827,4.0990827014374185,9.73,1.7795351164657536,17.96031893194882
2023,8,00-0036290,3.9892228017220233,9.291428571428572,0.1921725169786037,18.839236046727244
2023,8,00-0031941,5.336968300647804,8.937142857142858,0.3704991356599674,13.35872048743336
2023,8,00-0034775,2.7947903610959957,8.754000000000001,0.25343733059352114,21.42726105301779
2023,8,00-0036554,2.817830339533398,8.533333333333333,0.4535192301354023,44.500192975685074
2023,8,00-0039064,3.4224141474529026,8.459999999999999,-0.5076755995771363,21.529614721104082
2023,8,00-0038997,2.9784695151597527,8.121428571428572,-0.11521470375890974,19.999999999999993
2023,8,00-0036980,4.248664272004751,8.062000000000001,1.2215971202313156,26.00571736338402
2023,8,00-0037816,3.720782952300301,7.74111111111111,-0.7078165138220225,27.101749106639083
2023,8,00-0030506,2.5020257140500717,7.565,-0.28417240124529375,19.598855969492522
2023,8,00-0036410,2.4471424372657453,7.43,1.160028403160882,33.10981585598597
2023,8,00-0035329,3.648550547601643,7.18,1.3110050181469148,8.186041544294335
2023,8,00-0035216,2.7629895644429183,7.139230769230769,-0.8661566979786826,46.610190062383175
2023,8,00-0036963,3.491230943927766,7.088333333333334,0.17796084655861222,46.63552008305755
2023,8,00-0038129,4.970384759614105,7.0424999999999995,-0.6836733663249763,9.49718470685514
2023,8,00-0039052,2.6592729220423004,7.023333333333333,0.47671894305020635,12.729849982281372
2023,8,00-0036613,3.671728365182497,7.008333333333334,-0.4365135799891249,42.62289811272224
2023,8,00-0036252,3.0695794360687114,6.863333333333333,0.02500092154809641,32.8391356542617
2023,8,00-0036407,2.3846420419851917,6.8116666666666665,0.2934071349336307,101.03182104599873
2023,8,00-0038621,3.3578147221801906,6.745,-0.7380916975074943,27.91339648173207
2023,8,00-0030035,2.723265030185481,6.734444444444445,-4.430787031895857,25.214540545752573
2023,8,00-0037741,2.8400529061389093,6.702222222222222,-0.8825282131884298,24.30820005077431
2023,8,00-0037238,1.3816070536985643,6.688571428571429,-0.5133993983201903,21.198142318361743
2023,8,00-0037239,3.430730670651533,6.67375,-1.30957054618109,41.613717710385394
2023,8,00-0038994,2.570080231334888,6.6571428571428575,2.4495715915066447,27.231101511879046
2023,8,00-0033110,4.2311095896546576,6.598571428571428,0.856012804636074,25.4918968272084
2023,8,00-0032211,4.0752572966698795,6.514285714285713,-1.49614951710468,32.180085036346185
2023,8,00-0039065,5.129515445683735,6.471428571428571,-1.0993366126437794,31.185516838621773
2023,8,00-0034521,1.5964888743798085,6.458333333333333,0.1271264462215287,22.465920068696555
2023,8,00-0036196,4.432522028039139,6.455000000000001,0.875104580581028,35.21603684139238
2023,8,00-0035659,3.173111235273538,6.434166666666666,-0.5446156009443699,36.87484133028688
2023,8,00-0036261,3.6602507519789893,6.387777777777777,1.21665964506836,54.157162828342265
2023,8,00-0034351,2.857009720017482,6.2299999999999995,0.38471641678578905,8.963855421686743
2023,8,00-0037664,3.3925759126191695,6.218,2.8786245766771588,9.996998799519812
2023,8,00-0039146,4.4123730796165646,6.168333333333333,2.4641965266810892,24.20806577285795
2023,8,00-0033591,3.5339597315371094,6.1,4.955005718096334,28.10690852952528
2023,8,00-0033921,3.4079402037412594,6.066000000000001,0.06748071823435842,21.049730283104306
2023,8,00-0033881,3.0076484552691256,6.054444444444444,2.196865042225471,16.40983305815446
2023,8,00-0038124,1.9064610796299868,6.0424999999999995,0.42771035464486573,37.27934657030011
2023,8,00-0036970,2.1083076839702937,5.9719999999999995,0.9296381650080789,18.47084125549356
2023,8,00-0036900,4.097705055497202,5.96,0.483555653137131,39.897869706504366
2023,8,00-0033908,2.6614660082707524,5.9270000000000005,-1.5990184047854203,25.61972152476603
2023,8,00-0030279,2.272013868909462,5.9255555555555555,-0.2725132255525229,59.03775297698509
2023,8,00-0035662,3.3205222034692787,5.767777777777777,0.23485064983315285,17.585301837270332
2023,8,00-0036912,3.5094857606559766,5.695,0.40168012527872143,23.610750695088043
2023,8,00-0036415,2.438345618165799,5.684,0.5789383324496574,19.966960695695537
2023,8,00-0034383,2.8829076879292925,5.68,-1.7473874255435575,14.270551910459284
2023,8,00-0039067,6.0291065240813975,5.601999999999999,5.252726502213683,5.910824288647698
2023,8,00-0031588,2.761837049435402,5.47,0.28548080863327385,30.412208226105005
2023,8,00-0039062,2.3746069310164195,5.424,-3.4322445768116587,22.066338829428204
2023,8,00-0031381,3.9367800841725304,5.297142857142857,-2.3157816774141935,56.206077152535514
2023,8,00-0035676,2.0271220080631904,5.29625,1.0724239126125426,38.29471733086191
2023,8,00-0038559,2.8976188446892857,5.288333333333333,2.1350472536029432,26.155584718576847
2023,8,00-0035640,2.4333073657837616,5.28,0.12118805327304738,57.108078452887135
2023,8,00-0033040,3.027148112787984,5.219166666666667,0.3763456218757475,42.95405587885413
2023,8,00-0038933,2.413878724122603,5.159999999999999,1.0457037574498012,15.011964422773035
2023,8,00-0037261,3.9609735654682083,5.135,2.5908817930780508,23.05295950155763
2023,8,00-0037247,2.0083902065528263,5.088,8.614745676521991,24.79064009515256
2023,8,00-0039075,2.6933833002428416,5.028571428571429,1.2449046760619389,34.444190824012786
2023,8,00-0033288,3.665227148221666,4.983333333333333,2.0670157616444804,37.56897947170921
2023,8,00-0030564,2.273861937287917,4.916666666666667,0.8442599367798902,44.1698290681457
2023,8,00-0034753,2.8244634791518104,4.895999999999999,0.9651891417221474,18.61989649223692
2023,8,00-0036345,4.527375385667176,4.622,0.43834878242899045,25.680345572354206
2023,8,00-0031408,2.557019101187373,4.558333333333334,-1.1449718995202758,39.58341536401937
2023,8,00-0038544,3.279185552617319,4.426666666666667,0.3574032992019798,27.484380840497664
2023,8,00-0037744,2.7033644774111325,4.348181818181818,0.20616319837752428,40.518372703412076
2023,8,00-0034837,1.7076739772541392,4.284999999999999,-1.0172382026334135,59.8147128967162
2023,8,00-0036358,2.3494579423244275,4.2318181818181815,1.768380150207002,48.47709508955171
2023,8,00-0033885,2.4736945549195943,4.13875,8.89355629469539,24.563947466545137
2023,8,00-0037809,3.379314457582211,4.085,-2.436280468209377,10.962991793973597
2023,8,00-0031260,2.403437385734008,3.8683333333333336,0.7258944098827662,12.548870271642551
2023,8,00-0035229,2.4316072476509882,3.6750000000000003,1.0373960395931365,39.01511879049675
2023,8,00-0031544,2.2955703268477468,3.628,1.385612578358754,45.05116625927001
2023,8,00-0037304,2.6036533198063476,3.3333333333333335,-0.552977426266108,5.665461077262908
2023,8,00-0037740,1.581626819782246,2.920769230769231,0.2691404870900094,59.68370961393968
2023,8,00-0032765,2.3652651663757043,2.8042857142857147,4.2078786843058875,15.793124497100525
2023,9,00-0038117,4.831473668374132,10.323333333333332,0.5312965391140434,12.63595985031301
2023,9,00-0035535,4.111547955944153,9.875714285714285,2.6571304140127516,23.06158850068199
2023,9,00-0034386,2.0800312195161403,8.724,-0.9676372718864155,47.86053882725832
2023,9,00-0036252,2.922463090327737,8.61,-0.25060581341300603,35.87375594010581
2023,9,00-0038938,2.4313678682813586,8.402,-1.449824314552135,50.60329451264296
2023,9,00-0036849,2.735426833373734,8.347142857142858,-0.605311660854051,24.88484999377567
2023,9,00-0038933,4.230650192126542,7.840909090909091,1.0461485150174124,19.111012826183117
2023,9,00-0035676,3.2065169256842516,7.812857142857142,0.46735655127359177,56.308940519466844
2023,9,00-0033858,6.281215639338444,7.756666666666665,14.18190837605544,3.2484690229724276
2023,9,00-0038994,3.5386738974091148,7.687142857142858,-2.2979302022536903,37.855276489095075
2023,9,00-0033857,2.2687666685325385,7.627142857142856,-0.4816010437715388,9.536709420610348
2023,9,00-0033921,3.067552156606465,7.577500000000001,-0.6488215605022845,19.334274916975225
2023,9,00-0034613,2.969289725806097,7.456,1.1786750476395795,8.882720333102007
2023,9,00-0037273,3.435404171135203,7.402000000000001,-1.5152181809845437,18.3346228755903
2023,9,00-0034383,4.559365944703297,7.33375,-0.09695921812506292,17.308591193792658
2023,9,00-0035216,4.170911305301737,7.320000000000001,-0.2182022867977622,51.24904214559388
2023,9,00-0030035,3.3625016409678667,7.241666666666667,-0.6012747649030514,17.512911274879595
2023,9,00-0036438,4.994323043630047,7.206,-1.2353828772860869,18.064179191086865
2023,9,00-0034270,3.224822967736488,7.174999999999999,-0.07639178432394989,13.874375283961829
2023,9,00-0037744,3.8321028894555567,7.013333333333333,0.7751778109091587,46.267857142857125
2023,9,00-0038977,2.9259727032377394,7.007272727272729,0.01363312822093421,54.945311769655056
2023,9,00-0039075,1.6370363572557045,6.828571428571428,0.7325815502011277,15.822233287688286
2023,9,00-0031408,1.805274657278821,6.8,0.0945018423463786,30.766881704011904
2023,9,00-0037740,3.7145579883049047,6.708461538461538,-0.15598135848624883,47.401749204906835
2023,9,00-0034521,2.3879773882258757,6.69,0.6125505718740669,16.092117219445697
2023,9,00-0038543,3.439554464568103,6.656666666666666,-1.4908622581989155,19.054969556641797
2023,9,00-0030279,2.8657394694566003,6.3775,-0.6276067238157319,43.60926721332811
2023,9,00-0037247,2.3210562089852766,6.258,-4.9934935696556915,16.858237547892717
2023,9,00-0032211,1.7064295082686811,6.166250000000001,-0.927854475360648,41.44584512477489
2023,9,00-0034854,3.46327714405697,6.113333333333333,3.2892517726743313,39.525630265162114
2023,9,00-0036309,5.262392202746521,6.0760000000000005,3.7679028352635413,13.225704669751787
2023,9,00-0035659,3.6781725322088588,6.0512500000000005,1.924604067068615,18.979070216049383
2023,9,00-0036550,0.8695035124341735,6.005999999999999,-0.8109660810777772,36.92223238792315
2023,9,00-0036040,3.8246819323459063,5.872,-0.4059352469898698,23.2824729227607
2023,9,00-0038621,1.1845685685846448,5.767142857142857,0.19815462412253204,12.441950464396283
2023,9,00-0031941,2.313396145225061,5.753333333333334,0.0468401900309825,11.521026234567898
2023,9,00-0037239,3.0234952723245105,5.6937500000000005,-4.288042977455039,47.505731678393545
2023,9,00-0034418,1.6101322377434126,5.66,NA,34.60683978584695
2023,9,00-0036290,2.9069257872310827,5.6525,-0.6296478353298927,26.751156920488
2023,9,00-0033591,3.081866997003891,5.634,7.513644089195644,16.44386276526129
2023,9,00-0033090,1.540531920479071,5.610000000000001,0.052890248459407374,16.093542680229984
2023,9,00-0031544,2.3934020613878184,5.598,3.2418371488769284,55.02664298401421
2023,9,00-0033040,2.739034942898124,5.579,8.239616941594363e-4,26.2118949630331
2023,9,00-0037741,3.1051877792970344,5.55375,0.21376140803751742,28.7133487654321
2023,9,00-0034827,3.4865115964962463,5.474,-1.022927426181321,50.51009676062262
