season,week,player_id,ngs_cpoe,ngs_air_yards,ngs_time_to_throw,ngs_aggressiveness
2021,11,00-0019596,-1.7636436726088078,8.01022222222222,2.7549347826086956,13.043478260869565
2021,11,00-0035710,-1.304302599869274,6.306111111111111,3.2047105263157896,15.789473684210526
2021,11,00-0027688,3.6226009611379055,4.97340909090909,2.4548181818181813,9.090909090909092
2021,11,00-0029701,1.2752473139419038,8.228431372549021,2.643173076923077,15.384615384615385
2021,11,00-0034177,-9.314876146938488,4.411739130434783,2.510173913043478,4.3478260869565215
2021,11,00-0036212,8.327815884893596,5.295757575757575,2.5925757575757573,9.090909090909092
2021,11,00-0035993,-1.9620124664571534,4.675277777777779,2.5867222222222224,16.666666666666664
2021,12,00-0036972,3.237667214125395,7.5646875,2.51609375,15.625
2021,12,00-0033106,8.943146169185638,5.8908,2.67456,4
2021,12,00-0034796,-7.610918441787362,9.116562499999999,2.83684375,12.5
2021,12,00-0036971,-8.313934558204238,9.727073170731707,3.1349285714285706,19.047619047619047
2021,12,00-0036212,12.42244921384318,3.661612903225806,2.323451612903226,6.451612903225806
2021,12,00-0028118,1.8492256219570535,8.733846153846153,2.8595769230769226,30.76923076923077
2021,12,00-0032156,-9.189616503386667,6.566296296296297,2.811620689655172,3.4482758620689653
2021,12,00-0031800,3.902198587145122,4.990882352941178,2.8777999999999997,8.571428571428571
2021,12,00-0031237,0.5246385931968689,6.21,2.925166666666667,16.666666666666664
2021,12,00-0031280,-4.299516708422921,9.530000000000001,2.8541538461538463,12.82051282051282
2021,12,00-0023459,-0.27766575415929395,9.13568181818182,2.6350000000000002,22.22222222222222
2021,12,00-0033077,-3.4227165770023475,7.328297872340427,2.547148936170213,8.51063829787234
2021,12,00-0026498,-9.499172278140705,10.003947368421052,2.9654473684210525,18.421052631578945
2021,12,00-0022924,-5.926893615141154,7.358461538461539,2.7234390243902444,19.51219512195122
2021,12,00-0032950,-7.963735813444309,9.231860465116279,2.6078636363636374,13.636363636363635
2021,12,00-0029263,-5.941857457641632,8.899677419354838,2.735225806451613,19.35483870967742
2021,12,00-0036389,-6.74063205238312,10.062413793103449,3.1876666666666664,38.70967741935484
2021,12,00-0026143,-5.097328383347076,3.625714285714284,2.740689655172414,13.793103448275861
2021,12,00-0029604,-4.791150614619255,7.433225806451613,2.86846875,9.375
2021,12,00-0019596,-4.931798796443374,5.513529411764705,2.5213823529411763,8.823529411764707
2021,12,00-0031345,0.1467782144363241,8.386923076923079,2.7319999999999998,19.230769230769234
2021,12,00-0035710,-0.41128163536390616,5.196206896551724,2.7322333333333337,20
2021,12,00-0036355,-1.5858550979332549,7.002954545454544,3.0408863636363637,22.727272727272727
2021,12,00-0037013,-15.328276281555482,4.561739130434782,2.673458333333334,12.5
2021,12,00-0036442,16.6983577112357,7.504347826086957,2.6827916666666667,12.5
2021,12,00-0027939,-40.331045644623885,7.828095238095237,2.7243809523809523,14.285714285714285
2021,12,00-0034857,12.014293244906824,7.027692307692306,2.6032857142857138,3.571428571428571
2021,12,00-0029701,-12.602903729393368,7.1899999999999995,2.741809523809524,14.285714285714285
2021,12,00-0034855,-8.659847070639195,9.487058823529413,3.013864864864865,24.324324324324326
2021,12,00-0027973,-3.2627370877143633,9.154324324324325,2.789871794871795,10.256410256410255
2021,13,00-0031237,-12.380877826362841,7.235000000000001,3.176075,2.5
2021,13,00-0027973,-7.697843633046965,5.1434999999999995,2.579073170731707,4.878048780487805
2021,13,00-0033873,-21.163632438100613,5.187407407407407,2.78203448275862,3.4482758620689653
2021,13,00-0029263,9.530624742242125,7.187567567567569,2.5376756756756755,5.405405405405405
2021,13,00-0032950,8.997780491005294,8.013636363636364,2.887636363636364,27.27272727272727
2021,13,00-0036971,-15.157239298735348,4.5649999999999995,2.5084285714285715,14.285714285714285
2021,13,00-0035289,13.730735003948212,5.9809090909090905,3.1618,12
2021,13,00-0037013,-8.357017252006031,8.898333333333333,2.8882972972972976,7.894736842105263
2021,13,00-0019596,0.5711441530900885,5.99,2.3852941176470592,15.686274509803921
2021,13,00-0029604,11.241279784590006,8.59675,2.8628750000000003,27.500000000000004
2021,13,00-0033077,3.5487810522317815,9.004499999999997,2.8759000000000006,30
2021,13,00-0036212,3.8128185199528275,6.694146341463417,2.329853658536585,17.073170731707318
2021,13,00-0031280,6.6554488320099665,9.485135135135137,2.980921052631579,10.526315789473683
2021,13,00-0031800,3.2751502593358452,6.890666666666665,3.358833333333334,13.333333333333334
2021,13,00-0033106,-2.256187505838348,8.793421052631578,3.041282051282051,14.634146341463413
2021,13,00-0031345,-6.662339369455978,7.096333333333333,2.809666666666667,13.333333333333334
2021,13,00-0022924,0.7595487659977351,7.304666666666666,2.236258064516129,16.129032258064516
2021,13,00-0035228,2.8334367275238037,4.139333333333333,2.4317333333333337,13.333333333333334
2021,13,00-0026143,2.339964505375889,6.516000000000001,2.6508048780487807,12.195121951219512
2021,13,00-0026498,5.371640426547906,9.530810810810811,2.830973684210526,18.421052631578945
2021,13,00-0030520,-9.339820593595505,7.136578947368423,2.680714285714286,6.8181818181818175
2021,13,00-0034857,-8.923357129096985,10.701,2.8652,10
2021,13,00-0034796,-11.62844046547606,6.9405405405405425,3.0758648648648643,5.405405405405405
2021,13,00-0036355,11.807037123611998,10.173142857142857,3.0223714285714287,28.57142857142857
2021,13,00-0033357,-21.093879367520174,7.233414634146342,3.1769756097560977,17.073170731707318
2021,13,00-0036442,-0.4866545647382736,10.056578947368422,2.72415,12.5
2021,14,00-0029604,-9.556304014498195,10.669032258064519,2.503709677419355,29.03225806451613
2021,14,00-0033106,-4.0153540861912305,8.26947368421053,2.8795384615384614,12.82051282051282
2021,14,00-0036945,-5.618573488159619,7.496250000000002,3.2702727272727268,21.21212121212121
2021,14,00-0027939,-10.270618096641869,6.678695652173913,2.2705652173913045,17.391304347826086
2021,14,00-0026143,0.06486986364637914,7.757777777777779,2.8503571428571424,7.142857142857142
2021,14,00-0026498,11.362251391013473,8.660333333333334,2.6733000000000002,16.666666666666664
2021,14,00-0031237,0.4991392493247986,7.186400000000001,2.81408,12
2021,14,00-0035993,7.8091349060598105,8.474166666666669,2.471594594594595,10.526315789473683
2021,14,00-0031280,3.0869269039895784,4.488372093023255,2.7545777777777776,6.666666666666667
2021,14,00-0033357,3.2302273880867745,4.344761904761905,2.656809523809524,19.047619047619047
2021,14,00-0035228,3.5237187671722197,10.520408163265307,2.743408163265306,16.3265306122449
2021,14,00-0034855,4.028845694847405,6.993225806451613,2.7283749999999998,21.875
2021,14,00-0033077,-11.859523180203553,6.458974358974359,2.5538717948717955,12.82051282051282
2021,14,00-0029263,-4.529959828193711,12.958214285714282,3.0661071428571427,17.857142857142858
2021,14,00-0029701,-9.297083558574798,4.456666666666666,2.5824516129032262,3.225806451612903
2021,14,00-0036898,-3.7714762955295953,5.785,2.7762708333333332,8.16326530612245
2021,14,00-0037013,-20.1592084197771,7.567750000000001,3.0559523809523808,19.047619047619047
2021,14,00-0034857,1.224289061846548,5.905294117647057,2.688407407407407,9.25925925925926
2021,14,00-0023459,9.256223730138814,7.276857142857143,2.6403513513513515,10.81081081081081
2021,14,00-0022924,8.801606129854918,7.953333333333333,2.225358974358975,25
2021,14,00-0036971,-5.520930662751198,7.72891891891892,2.7126499999999987,12.5
2021,14,00-0030520,-12.299602727095284,8.932424242424243,2.735628571428571,25
2021,14,00-0033873,10.418959086140006,5.842272727272728,2.9025,8.333333333333332
2021,14,00-0019596,-3.379880393976748,7.277173913043479,2.3903260869565206,15.217391304347828
2021,14,00-0031345,6.076033195344422,8.520810810810808,2.9920975609756097,19.51219512195122
2021,14,00-0036355,12.06733504490505,8.372666666666666,2.96641935483871,12.903225806451612
2021,14,00-0036442,6.235171503880451,8.741470588235295,2.845382352941176,8.823529411764707
2021,14,00-0031800,-14.286715596914298,10.763200000000001,3.1100800000000004,36
2021,15,00-0035228,-5.818991194956183,7.443846153846154,2.7919268292682924,12.195121951219512
2021,15,00-0023459,3.7004418911472357,9.09258064516129,2.7047096774193555,16.129032258064516
2021,15,00-0036898,-4.876707096894592,7.29103448275862,2.460566666666667,20
2021,15,00-0034857,-4.71148021957454,9.558064516129035,2.864882352941177,11.76470588235294
2021,15,00-0036389,7.506053550885284,9.295769230769231,2.9419230769230773,11.538461538461538
2021,15,00-0036945,2.5333146254221504,7.643055555555557,3.183947368421052,7.6923076923076925
2021,15,00-0036442,2.3334652185440063,6.206666666666665,3.143045454545455,22.727272727272727
2021,15,00-0031345,1.510510885197192,5.33,2.4997391304347825,8.695652173913043
2021,15,00-0022924,-15.672261476516724,4.7328,2.1826,12
2021,15,00-0026498,0.834441390530813,7.840344827586205,2.884344827586207,10.344827586206897
2021,15,00-0037013,-15.241712720497802,4.938095238095237,3.0763478260869563,0
2021,15,00-0035993,4.513556621968746,6.569743589743589,2.5931749999999996,17.5
2021,15,00-0029263,-1.1531298199007622,13.068214285714285,2.9803870967741934,25.806451612903224
2021,15,00-0036972,-1.4473832978142624,10.628409090909093,3.1495777777777776,26.666666666666668
2021,15,00-0027939,-13.480705174764523,7.79611111111111,2.5341052631578953,23.684210526315788
2021,15,00-0026143,1.2516066431999207,9.395666666666665,2.9966875,25
2021,15,00-0031280,-0.610456105909833,8.888611111111112,2.9449729729729723,21.052631578947366
2021,15,00-0030520,-11.46149039268493,8.215833333333332,2.6901666666666664,25
2021,15,00-0033319,7.510313441356011,7.598275862068965,2.8117241379310345,26.666666666666668
2021,15,00-0031237,-8.961501311172142,7.257,2.7236818181818183,13.636363636363635
2021,15,00-0036355,0.5846980763109073,9.295555555555557,3.1101315789473687,28.947368421052634
2021,15,00-0019596,-13.021873061855636,7.907291666666663,2.5477708333333333,25
2021,15,00-0036212,2.7391192537766855,9.62576923076923,2.5548518518518515,33.33333333333333
2021,15,00-0033873,-1.6440745601628777,6.474222222222222,2.8291063829787233,12.76595744680851
2021,15,00-0029604,-6.310048202673592,10.60590909090909,3.190739130434783,12.5
2021,15,00-0029701,6.783260265365243,7.131562499999999,2.61953125,12.5
2021,15,00-0033077,3.9535433053970337,6.180810810810811,2.677108108108108,5.405405405405405
2021,15,00-0036971,-14.159417073977615,6.589722222222221,3.0301081081081076,5.263157894736842
2021,15,00-0031395,2.3476360305663064,6.933000000000001,3.05458064516129,25.806451612903224
2021,15,00-0033106,5.729868893439956,6.256153846153847,2.5473076923076925,7.6923076923076925
2021,15,00-0033357,-7.952305536579203,8.8628,2.8665925925925926,25.925925925925924
2021,16,00-0029263,-9.226873682604904,8.347407407407408,2.693481481481482,11.11111111111111
2021,16,00-0037013,-8.153952116316027,5.146666666666667,2.7305,4.545454545454546
2021,16,00-0036442,11.195534564878628,8.51608695652174,2.8453478260869565,17.391304347826086
2021,16,00-0030520,-0.6044110766163513,5.3192,2.691666666666667,11.11111111111111
2021,16,00-0036971,3.2954684816873865,10.639142857142858,3.13228947368421,10.256410256410255
2021,16,00-0032950,-6.295974818723536,7.090714285714286,2.5347142857142866,14.285714285714285
2021,16,00-0029567,2.256030376468388,6.026,2.9067142857142856,20
2021,16,00-0031345,-2.560144109385348,6.513142857142858,2.650342857142857,8.571428571428571
2021,16,00-0022924,-4.542018089975642,5.456,2.402628571428572,14.285714285714285
2021,16,00-0033873,7.142444948355362,8.418275862068965,3.086366666666666,10
2021,16,00-0026498,-5.911327666930248,8.906216216216215,3.0128378378378375,18.91891891891892
2021,16,00-0036355,1.667779088020339,7.030294117647059,2.859342857142857,8.571428571428571
2021,16,00-0029701,9.508130468171217,7.671034482758621,2.5858965517241375,20.689655172413794
2021,16,00-0035228,-1.5795282846273366,7.046923076923075,2.6228604651162786,9.30232558139535
2021,16,00-0019596,-7.623582979043334,8.613928571428572,2.2182,13.333333333333334
2021,16,00-0036929,-4.9616630375385284,4.2333333333333325,3.43185,10
2021,16,00-0033077,4.6663624353898,10.85578947368421,2.726948717948719,12.82051282051282
2021,16,00-0034177,0.6043600685456312,7.315882352941175,2.6796470588235293,20.588235294117645
2021,16,00-0036972,-22.181269573047757,9.77838709677419,3.1730625,15.625
2021,16,00-0035704,2.7543191882696902,10.654090909090908,2.9575909090909094,4.545454545454546
2021,16,00-0036197,-24.605809458914926,6.2231250000000005,2.508235294117647,17.647058823529413
2021,16,00-0031280,5.0410250425338745,5.621600000000001,2.6769600000000007,12
2021,16,00-0026300,7.40220062434674,7.511351351351352,2.588075,22.5
2021,16,00-0031800,-24.279444800181825,9.304999999999998,2.975318181818182,27.27272727272727
2021,16,00-0036389,-11.468945032563703,7.228571428571428,3.0800689655172415,10.344827586206897
2021,16,00-0036212,-0.4890849527258183,7.029999999999999,2.505846153846154,11.538461538461538
2021,16,00-0034855,-10.165278282430442,9.262222222222224,2.5948611111111113,13.88888888888889
2021,16,00-0023459,2.873818231198726,5.0808823529411775,2.2694411764705884,26.47058823529412
2021,16,00-0026143,5.548168470462173,7.289090909090908,2.791,4.166666666666666
2021,16,00-0034869,-9.026682726107538,9.050333333333331,2.842343750000001,12.5
2021,16,00-0029604,10.828562237714472,8.357714285714286,2.6678378378378373,15.789473684210526
2021,16,00-0034857,-4.310234556806847,6.797906976744187,3.338702127659574,6.382978723404255
2021,16,00-0036898,10.130912672590341,7.446296296296295,2.2928888888888888,18.51851851851852
2021,17,00-0034857,-17.20082845825415,10.350833333333334,3.446961538461539,19.230769230769234
2021,17,00-0032950,0.2224773720458657,7.290833333333333,3.23537037037037,7.4074074074074066
2021,17,00-0026498,-4.121532355036052,6.600000000000001,2.9470571428571435,2.857142857142857
2021,17,00-0036971,-2.252598824324423,6.674615384615383,2.788037037037037,11.11111111111111
2021,17,00-0031280,9.416259296478756,8.513225806451612,3.00358064516129,12.903225806451612
2021,17,00-0033077,-10.459894804578077,5.404864864864865,2.811684210526317,7.894736842105263
2021,17,00-0036972,7.760094106197357,8.507931034482759,2.523966666666666,13.333333333333334
2021,17,00-0036355,-0.5968745261110229,6.098333333333334,2.9643548387096774,6.451612903225806
2021,17,00-0035704,0.0031349658966064453,8.189599999999999,3.0229599999999994,8
2021,17,00-0033357,-0.4755428859165818,7.421739130434782,2.554346153846154,3.571428571428571
2021,17,00-0023459,6.307830857603179,6.15657894736842,2.4268421052631584,15.789473684210526
2021,17,00-0019596,5.699364542961121,10.358775510204081,2.647775510204082,22
2021,17,00-0027973,-9.955516649144037,8.181875,2.64585294117647,22.857142857142858
2021,17,00-0034869,-0.5075534948935854,3.835833333333332,2.638692307692308,26.923076923076923
2021,17,00-0029701,-0.7953844136662127,7.623333333333333,2.921611111111112,16.666666666666664
2021,17,00-0037013,-5.100410442912221,6.894666666666666,2.8128787878787875,12.121212121212121
2021,17,00-0036898,3.4459004644304514,5.918666666666668,2.8575,15.625
2021,17,00-0036442,11.837034672498703,6.885,2.4127692307692308,25.64102564102564
2021,17,00-0037012,0.5276069045066833,11.549565217391306,3.4643913043478265,13.043478260869565
2021,17,00-0036212,-17.692854843641584,9.041621621621621,2.737236842105263,23.684210526315788
2021,17,00-0035228,5.389035649989779,7.797499999999998,2.664473684210526,13.157894736842104
2021,17,00-0026143,-1.7485565465429502,8.325000000000001,3.4135217391304344,17.391304347826086
2021,17,00-0034177,-11.773482810806577,6.984054054054055,2.6928108108108106,13.513513513513514
2021,17,00-0029263,-1.9052266560751718,7.457857142857142,2.413862068965517,13.793103448275861
2021,17,00-0035993,2.7276146225631237,9.628275862068964,2.4769666666666668,21.875
2021,17,00-0036389,7.452574085730781,10.284,3.553961538461539,19.230769230769234
2021,17,00-0032245,-4.097877484228874,6.5255882352941175,2.9080833333333334,11.11111111111111
2021,17,00-0022924,-12.753649185533114,6.209999999999999,2.215869565217391,19.565217391304348
2021,17,00-0033873,6.7484989975179985,8.846176470588235,3.109485714285714,11.428571428571429
2021,17,00-0034855,-20.621826734982044,8.212499999999999,2.6798947368421056,21.052631578947366
2021,17,00-0031800,5.32094695501857,4.736470588235293,2.827942857142857,8.333333333333332
2021,18,00-0033106,5.5214188496271674,7.071111111111112,2.5736666666666665,6.666666666666667
2021,18,00-0034857,-8.357356985410057,9.667727272727275,2.744044444444445,13.333333333333334
2021,18,00-0033077,11.162407806626078,8.442592592592591,2.926481481481481,0
2021,18,00-0032434,-17.004073436917928,4.844827586206898,2.445,27.586206896551722
2021,18,00-0035228,-0.06359458351747094,6.4715384615384615,2.8045128205128207,10.256410256410255
2021,18,00-0035704,-10.987154844527446,11.105217391304347,2.7225416666666664,8.333333333333332
2021,18,00-0036212,0.37259310483932495,5.5042857142857144,2.414454545454546,22.727272727272727
2021,18,00-0023459,8.722702951894874,6.423333333333333,2.4969999999999994,22.22222222222222
2021,18,00-0026498,0.7354437839239836,8.8521875,2.9727500000000004,9.375
2021,18,00-0028986,-6.900092959403992,4.516666666666667,2.406541666666667,8.333333333333332
2021,18,00-0035993,-10.704478909892423,9.274193548387098,2.585193548387097,19.35483870967742
2021,18,00-0032156,5.135356833537422,6.58357142857143,3.036133333333334,20
2021,18,00-0022924,-6.797036122192054,5.926818181818181,2.4912500000000004,4.545454545454546
2021,18,00-0027973,3.2538309072454865,7.4700000000000015,2.7367916666666665,10.416666666666668
2021,18,00-0036355,-2.00215398799628,9.937499999999998,3.1213125,31.25
2021,18,00-0032950,-11.885129788826255,9.444482758620689,2.879655172413792,13.793103448275861
2021,18,00-0034869,0.9054501141820595,5.70219512195122,2.606214285714286,7.142857142857142
2021,18,00-0036972,-4.585050096114486,8.400000000000002,2.8873666666666664,10
2021,18,00-0029263,-4.1064990254548945,11.468461538461542,3.0453461538461544,19.230769230769234
2021,18,00-0033873,-8.697910742326222,6.030000000000002,3.052272727272728,2.272727272727273
2021,18,00-0036971,0.9975063847377896,5.874687499999999,2.7821249999999993,9.375
2021,18,00-0026143,7.390555829712845,10.446774193548388,2.7089393939393944,24.242424242424242
2021,18,00-0036898,5.2152964935609845,11.178437500000001,2.993212121212121,6.0606060606060606
2021,18,00-0019596,10.173017048352463,7.011666666666667,2.4515405405405413,5.405405405405405
2021,18,00-0031800,-10.413339609901108,9.210588235294116,3.3857222222222227,5.555555555555555
2021,18,00-0036197,-15.294971917906103,6.445333333333334,2.510645161290323,22.58064516129032
2021,18,00-0029604,5.047550120136954,13.452857142857145,3.156272727272727,13.636363636363635
2021,18,00-0029701,5.087802978232503,10.561875,3.08496875,9.375
2021,18,00-0031280,-2.0606005771292573,7.772500000000001,3.0283055555555562,19.444444444444446
2021,18,00-0037013,-26.25753249973058,6.609473684210528,3.0895999999999995,15
2021,18,00-0036264,-13.903567370246435,5.301176470588236,2.3637058823529418,11.76470588235294
2021,18,00-0031345,1.2411626987159252,8.093548387096776,2.411677419354839,9.375
2021,18,00-0035289,-10.102249952879816,6.948787878787879,2.93930303030303,6.0606060606060606
