season,week,player_id,ngs_rush_yoe_pa,ngs_box_rate,ngs_time_to_los
2020,14,00-0034449,-0.6071889397740491,0,2.2084545454545452
2020,14,00-0034115,-0.9090041025239347,54.54545454545454,2.5171
2020,14,00-0036414,0.4574436897479835,24.137931034482758,2.812107142857143
2020,14,00-0034378,-0.7130133284565274,18.181818181818183,2.8579
2020,14,00-0033906,-0.09622881537178979,0,2.719363636363637
2020,15,00-0035831,-1.0052050764865181,50,2.6724285714285716
2020,15,00-0033308,2.348090810784219,0,2.7022500000000007
2020,15,00-0034115,-0.46856716375577356,56.25,2.6966428571428573
2020,15,00-0035217,0.10743308934239496,5.555555555555555,2.6461333333333332
2020,15,00-0023500,-1.0464811627748924,17.391304347826086,2.5632272727272727
2020,15,00-0030496,-0.5189346639060979,33.33333333333333,3.0989333333333335
2020,15,00-0032063,-0.4056220336761375,7.142857142857142,2.664142857142857
2020,15,00-0033893,1.3398074480881874,16.666666666666664,2.577375
2020,15,00-0035685,0.013427150803455135,34.375,2.699799999999999
2020,15,00-0036158,-0.3003503851028303,28.57142857142857,2.8320714285714286
2020,15,00-0036020,2.3496902304164355,17.391304347826086,2.4622173913043484
2020,15,00-0036251,2.176222978653234,15.384615384615385,2.957076923076923
2020,15,00-0033906,-0.5773633029058284,0,2.554272727272727
2020,15,00-0030456,-0.6535506933892902,20,2.7507391304347824
2020,15,00-0034791,-1.1292330567129019,13.333333333333334,2.957916666666667
2020,15,00-0033118,-2.0877383926852042,10,2.36975
2020,15,00-0036223,0.784567031621755,25,3.0659285714285716
2020,15,00-0033699,1.2860636627196365,15.384615384615385,2.896230769230769
2020,15,00-0032602,-0.4478749020647328,7.6923076923076925,2.5634166666666665
2020,15,00-0032144,-0.14780005562648893,0,2.685272727272727
2020,15,00-0035261,3.013791630418044,33.33333333333333,2.811909090909091
2020,15,00-0032764,1.19909467004632,41.66666666666667,2.664363636363636
2020,15,00-0033594,-0.09851031049505063,13.333333333333334,2.9412307692307698
2020,15,00-0031687,0.57571230071496,14.285714285714285,2.905076923076923
2020,15,00-0033856,-0.26715718051575416,14.285714285714285,2.5202142857142857
2020,15,00-0036360,0.36442651020621386,7.142857142857142,2.773857142857143
2020,15,00-0035243,-0.628943186577881,17.647058823529413,2.5791250000000003
2020,15,00-0035700,-1.3480034983596798,23.076923076923077,2.7553478260869566
2020,15,00-0036414,-0.8197707712192331,0,2.8018666666666667
2020,15,00-0034109,-1.3013748320276308,0,3.058
2020,15,00-0034681,-0.23240739800384863,0,2.9027777777777772
2020,15,00-0036275,-0.7703731220446447,13.333333333333334,2.729714285714286
2020,15,00-0033293,0.9269722697222584,25,2.464473684210526
2020,15,00-0034845,1.937571757968204,60,2.2938888888888886
2020,16,00-0034184,0.45701056120614775,26.666666666666668,2.995133333333334
2020,16,00-0034845,3.4422066941858582,60,2.678375
2020,16,00-0036328,1.503218208161249,20,2.4732222222222218
2020,16,00-0033526,3.716226153277208,0,2.556769230769231
2020,16,00-0032063,-1.1997621290067177,42.857142857142854,2.7110000000000003
2020,16,00-0036265,1.0524107040462078,14.285714285714285,2.6369
2020,16,00-0023500,-1.7060776102074908,7.142857142857142,2.4490000000000003
2020,16,00-0035685,1.0481758812966913,39.130434782608695,2.7298095238095237
2020,16,00-0033045,2.3082815077567296,42.10526315789473,2.950263157894737
2020,16,00-0032764,0.23436593839486033,26.08695652173913,2.753681818181818
2020,16,00-0033854,0.02338946847086833,14.285714285714285,2.6867692307692312
2020,16,00-0030456,-0.8004571666796698,6.25,2.6460625
2020,16,00-0032187,3.6856069635109088,0,2.336
2020,16,00-0033594,-0.5741459832402134,0,2.8706250000000004
2020,16,00-0034115,2.376448197155035,50,2.54445
2020,16,00-0036275,0.626790956725437,10,3.0973
2020,16,00-0035250,-1.3929525536341785,10,2.8234444444444446
2020,16,00-0033699,1.7156736252211509,0,2.59275
2020,16,00-0034378,-0.564556175166242,0,2.6895999999999995
2020,16,00-0034791,-0.2316280433070709,9.090909090909092,3.2498888888888886
2020,16,00-0035243,-1.1144111780110697,0,2.7289230769230772
2020,16,00-0033906,2.8262943339440154,22.727272727272727,2.5321818181818183
2020,16,00-0036251,0.5804499750008153,0,2.3865833333333333
2020,16,00-0036158,1.692382632482883,36.36363636363637,2.852363636363636
2020,16,00-0030513,1.7016921795286983,41.66666666666667,2.4720833333333334
2020,16,00-0034301,-0.794288144204397,10,2.5507
2020,16,00-0035700,1.1770180838068738,46.15384615384615,2.4616666666666664
2020,16,00-0035664,-0.9447834090065802,66.66666666666666,3.1118181818181823
2020,16,00-0033893,1.1825141330644333,33.33333333333333,2.862076923076923
2020,16,00-0036450,-0.18700229986707767,46.666666666666664,3.0789230769230764
2020,16,00-0035311,0.5643483064204295,21.428571428571427,2.772384615384615
2020,16,00-0036223,0.12200864747110529,55.55555555555556,2.8589375
2020,16,00-0032144,-0.9753629681547666,0,2.7272000000000007
2020,16,00-0033118,-1.164848162231708,22.22222222222222,2.630266666666666
2020,16,00-0033293,5.8344373470942426,30,3.0538749999999997
2020,17,00-0033854,-0.8456232033825444,0,2.579083333333333
2020,17,00-0032200,1.3271154865142776,33.33333333333333,2.7735882352941177
2020,17,00-0033950,1.292516410166136,54.54545454545454,2.401090909090909
2020,17,00-0035537,-0.36442206977525676,9.090909090909092,2.489181818181818
2020,17,00-0034457,-0.06059421559828464,27.27272727272727,2.635909090909091
2020,17,00-0032764,2.615835924478511,8.823529411764707,2.8719666666666663
2020,17,00-0033293,-0.7642340171844889,9.090909090909092,2.3181111111111106
2020,17,00-0036188,1.7886026846487078,50,2.9815833333333335
2020,17,00-0034791,2.5771500468125237,28.57142857142857,2.934538461538461
2020,17,00-0035700,1.7314418923992188,13.333333333333334,2.696133333333333
2020,17,00-0033923,-1.577557908191246,50,2.8109
2020,17,00-0032144,-0.46185356207825107,19.230769230769234,3.165565217391304
2020,17,00-0034845,0.40455361359117603,37.5,2.7752142857142856
2020,17,00-0034115,-0.1502732183321605,45,2.8435
2020,17,00-0034799,-0.759769672262426,23.076923076923077,2.9418333333333333
2020,17,00-0034816,0.34116800414140397,8.333333333333332,2.4138333333333333
2020,17,00-0033118,-1.2525946001877835,0,2.556
2020,17,00-0033045,0.07519484456817338,7.142857142857142,2.6854615384615386
2020,17,00-0035148,-1.3854747966695922,14.285714285714285,2.7957857142857145
2020,17,00-0036158,8.57641710959921,7.6923076923076925,2.8545384615384615
2020,17,00-0032187,1.5196420373092263,14.285714285714285,2.6823571428571427
2020,17,00-0036328,-0.2965172883855946,21.052631578947366,2.809444444444445
2020,17,00-0034184,1.2610884416768293,16.666666666666664,2.5989166666666668
2020,17,00-0036275,0.40483123125076936,8.333333333333332,2.8591818181818183
2020,17,00-0036414,-2.0857796712093544,57.14285714285714,2.8348333333333335
2020,17,00-0034972,0.6384591229346673,33.33333333333333,2.6273499999999994
2020,17,00-0033594,-0.34106737565130757,36.36363636363637,2.9047999999999994
2020,17,00-0036223,3.096445386765242,40,2.7021111111111114
2020,17,00-0034414,-1.563671826670668,6.666666666666667,3.328866666666666
2020,17,00-0035685,-1.0727995244665918,9.090909090909092,2.4376499999999997
2020,17,00-0035957,0.8337780929188252,30,2.4717000000000002
2020,18,00-0033856,1.0308217295962265,21.052631578947366,2.607666666666667
2020,18,00-0032764,-1.0677040065427934,72.22222222222221,3.0149411764705882
2020,18,00-0036328,-0.680340683020164,14.285714285714285,2.7423
2020,18,00-0033553,-1.098342719871019,9.090909090909092,2.946727272727273
2020,18,00-0036223,-0.5480278062284957,14.285714285714285,2.6902941176470585
2020,18,00-0033594,-0.6825650809010213,0,2.6407333333333343
2020,18,00-0034791,-0.6482175149283589,11.11111111111111,3.1259374999999996
2020,18,00-0036414,0.2969542119612143,50,2.6008461538461543
2020,18,00-0033906,0.7367893486889233,21.73913043478261,2.667
2020,18,00-0035685,-2.6477676836925017,0,2.6785
