season,week,player_id,ngs_cpoe,ngs_air_yards,ngs_time_to_throw,ngs_aggressiveness
2023,11,00-0038579,-1.7241299152374268,10.302307692307691,2.9071219512195126,12.195121951219512
2023,11,00-0033106,5.5732046706335865,7.413124999999999,2.749857142857143,17.142857142857142
2023,11,00-0037834,13.711696863174438,8.2528,3.1039600000000007,8
2023,12,00-0036389,-3.115146655228827,7.4142857142857155,3.208516129032258,12.903225806451612
2023,12,00-0038122,-8.004216495014369,7.925500000000002,2.777380952380952,0
2023,12,00-0033949,8.160361833870411,8.579333333333333,3.1660937500000004,15.625
2023,12,00-0038476,-4.208126485347748,7.659166666666667,2.8202,4
2023,12,00-0035228,-5.889252424240112,8.288863636363637,2.816866666666666,17.77777777777778
2023,12,00-0038102,8.085227464184626,8.3871875,2.5703030303030303,15.151515151515152
2023,12,00-0029263,-10.349464281038806,6.448571428571427,3.351136363636364,9.090909090909092
2023,12,00-0033873,4.342191359576049,4.1471875,2.9670882352941175,5.88235294117647
2023,12,00-0035289,-8.424176534683255,5.769500000000001,2.5233414634146345,19.51219512195122
2023,12,00-0036971,-4.4557140061729825,8.564594594594595,2.6424999999999996,15.789473684210526
2023,12,00-0031280,2.0025771699453614,8.135405405405407,2.6395263157894733,36.84210526315789
2023,12,00-0036355,-0.3757712515917717,7.7109523809523814,2.6568181818181817,13.636363636363635
2023,12,00-0035100,9.146469602218026,5.3476,2.575653846153846,26.923076923076923
2023,12,00-0038579,-1.6709082054369304,5.0649999999999995,2.569030303030303,15.151515151515152
2023,12,00-0033106,-3.60605435615237,7.88404761904762,2.740249999999999,4.545454545454546
2023,12,00-0030565,4.135384589985549,10.597407407407408,2.542,22.22222222222222
2023,12,00-0037077,1.2932919812473358,7.892954545454546,2.7817499999999997,18.181818181818183
2023,12,00-0034796,-11.057320330291986,6.394000000000001,2.6171562500000003,18.75
2023,12,00-0038583,-6.2521476812403805,8.281153846153845,2.929862068965517,17.24137931034483
2023,12,00-0039163,5.897738370630478,8.821944444444446,3.796777777777778,8.333333333333332
2023,12,00-0036212,1.3109799226125034,5.100000000000001,2.174551724137931,16.666666666666664
2023,12,00-0037834,-1.239602118730545,8.633000000000001,3.406133333333334,10
2023,12,00-0036945,6.345832750603947,2.6825,3.3675675675675674,8.108108108108109
2023,12,00-0034177,-3.3531719916745146,4.274324324324324,2.3644736842105263,7.894736842105263
2023,12,00-0034855,-1.1537282665570672,7.746896551724137,2.541266666666666,20
2023,12,00-0026498,7.620873031291097,6.058064516129033,2.568212121212121,12.121212121212121
2023,12,00-0033077,8.471713541075587,13.8203125,2.88865625,25
2023,12,00-0036264,7.3348769918084145,9.896666666666668,2.9208125,21.875
2023,12,00-0034857,-7.35419785567359,8.092857142857147,2.726960784313726,15.686274509803921
2023,12,00-0036972,-14.047244333085558,4.643333333333334,2.083047619047619,14.285714285714285
2023,12,00-0039152,-3.3345505063022784,8.051851851851852,2.7556296296296297,3.571428571428571
2023,12,00-0039150,2.2402751830316348,6.2941666666666665,3.406935483870968,12.903225806451612
2023,13,00-0036212,4.253193363547325,8.795,2.702458333333334,0
2023,13,00-0033106,-4.882919430732727,7.2136000000000005,2.84692,8
2023,13,00-0038122,-6.363588902685379,10.150800000000002,2.9119629629629626,33.33333333333333
2023,13,00-0026158,-4.720019951293416,12.058536585365854,3.058795454545454,18.181818181818183
2023,13,00-0026498,-6.134127281807572,7.1247058823529414,2.5475945945945946,5.405405405405405
2023,13,00-0033869,1.4971951351446222,10.133529411764705,2.9605294117647056,23.52941176470588
2023,13,00-0029263,4.404940398839798,13.574583333333331,2.8497692307692306,23.076923076923077
2023,13,00-0034855,-11.052566458439003,10.266666666666667,2.653172413793104,20.689655172413794
2023,13,00-0039163,-5.58303881574561,11.183846153846153,3.1848888888888887,11.11111111111111
2023,13,00-0033077,5.443645941048132,6.59575,2.880439024390244,9.75609756097561
2023,13,00-0034177,-5.88480681180954,7.533333333333334,2.8599200000000007,16
2023,13,00-0037834,3.8938951713067382,6.024800000000003,2.8530740740740748,11.11111111111111
2023,13,00-0033873,-2.208916526852242,8.291935483870969,2.853363636363636,15.151515151515152
2023,13,00-0039150,-6.178002492074043,10.811538461538463,2.9623548387096776,12.903225806451612
2023,13,00-0039152,-14.780941797476821,9.284848484848483,2.9282727272727276,15.151515151515152
2023,13,00-0030565,-4.084563564236568,6.8236842105263165,2.5430749999999995,17.073170731707318
2023,13,00-0035100,15.292793351250722,3.841428571428572,2.4746216216216217,13.513513513513514
2023,13,00-0035228,-9.79306328555812,7.318695652173912,2.450565217391304,30.434782608695656
2023,13,00-0036971,13.210381927161379,12.249655172413789,2.7234137931034477,17.24137931034483
2023,13,00-0035289,-0.1473042581762627,8.296097560975609,2.728190476190476,11.904761904761903
2023,13,00-0036355,-5.277094406050601,7.219999999999999,2.8798918918918917,21.62162162162162
2023,13,00-0031280,7.569607144052327,7.157727272727272,2.975727272727273,9.090909090909092
2023,13,00-0036389,4.023376843995507,8.293846153846152,3.718422222222222,15.555555555555555
2023,13,00-0037077,-7.6216248714405594,7.837272727272728,3.2201304347826083,17.391304347826086
2023,13,00-0038108,-10.069966971874237,11.024583333333332,2.895,20
2023,13,00-0036264,-0.7549270159668424,7.583428571428572,2.7833611111111116,5.555555555555555
2023,14,00-0035100,1.9725598394870758,4.947916666666667,2.754666666666667,8.333333333333332
2023,14,00-0036971,-2.905817131511853,9.809795918367348,2.5159000000000002,20
2023,14,00-0034855,-11.621794721175888,9.901724137931033,3.146034482758621,31.03448275862069
2023,14,00-0034857,-0.6530152899878345,8.114324324324322,3.331317073170732,19.047619047619047
2023,14,00-0036945,-2.5142488606048303,8.617999999999999,3.1030909090909087,12.121212121212121
2023,14,00-0033106,-6.433960114206592,7.3173529411764715,2.495771428571429,17.142857142857142
2023,14,00-0035704,-2.194909078459588,7.628709677419355,2.764032258064516,6.451612903225806
2023,14,00-0037834,4.149060116873841,9.924814814814818,2.6987407407407407,14.814814814814813
2023,14,00-0038579,-4.056339152157307,4.127586206896551,2.8998125000000003,12.5
2023,14,00-0033873,-6.979774319848339,6.958717948717949,2.829372093023256,6.976744186046512
2023,14,00-0035289,-1.0391088250355835,6.039473684210527,2.511461538461538,20.51282051282051
2023,14,00-0036212,1.5918625123573094,7.498484848484848,2.595606060606061,18.181818181818183
2023,14,00-0038122,0.897543653845787,9.639999999999999,2.6207179487179486,15
2023,14,00-0033869,-2.6081039224352125,7.424117647058822,2.761885714285714,14.285714285714285
2023,14,00-0034796,-4.637788426737451,12.786750000000001,3.241953488372093,4.651162790697675
2023,14,00-0026498,1.2790670845566723,9.556666666666668,2.850317073170732,17.073170731707318
2023,14,00-0035282,-10.817129164934151,9.2716666666666665,3.0592916666666667,20.833333333333336
2023,14,00-0026158,-3.4381606760952295,7.646511627906976,2.7682222222222213,15.555555555555555
2023,14,00-0036355,-7.274932896389679,8.0225,3.2141176470588237,23.52941176470588
2023,14,00-0039150,-15.870795316166351,13.4359375,3.132722222222222,27.77777777777778
2023,14,00-0038476,10.721986563432779,6.296499999999999,2.943095238095238,4.761904761904762
2023,14,00-0037013,8.56601968407631,6.831999999999999,2.8849722222222223,22.22222222222222
2023,14,00-0029263,-3.637837008996449,5.9110000000000005,2.905969696969697,9.090909090909092
2023,14,00-0036264,-3.504614799450607,6.486842105263159,2.6733846153846157,12.82051282051282
2023,14,00-0033949,-16.110301536062494,6.984761904761905,3.1900434782608698,17.391304347826086
2023,14,00-0039163,-18.92923485973607,9.186818181818182,2.921130434782609,17.391304347826086
2023,14,00-0031280,8.300509475744683,6.208181818181819,2.616807692307692,11.538461538461538
2023,14,00-0033077,-3.3889669829454263,7.180256410256411,2.771282051282052,30.76923076923077
2023,14,00-0036389,1.2878197210806235,10.37111111111111,2.676444444444445,7.4074074074074066
2023,14,00-0039152,4.386698631079582,9.131388888888893,2.790631578947369,23.684210526315788
2023,14,00-0038108,4.793295157807222,6.636153846153847,2.7920714285714285,14.285714285714285
2023,15,00-0034857,-14.406322836875923,7.9484615384615385,3.0632666666666664,13.333333333333334
2023,15,00-0035289,-5.598154983350199,7.30888888888889,2.6143571428571435,3.571428571428571
2023,15,00-0034796,2.2634554654359818,8.336086956521738,3.8027083333333334,12.5
2023,15,00-0033319,15.969698808409944,6.908437500000001,3.114636363636364,24.242424242424242
2023,15,00-0036945,-3.8208015263080597,11.352972972972971,3.4782500000000005,12.5
2023,15,00-0026158,2.25423709912733,8.543255813953488,3.101068181818182,20.454545454545457
2023,15,00-0037834,4.9482213258743215,13.294583333333334,3.14625,12
2023,15,00-0038579,-3.801653052077569,8.587812499999995,2.7918529411764705,26.47058823529412
2023,15,00-0032156,-8.177307763924965,9.501999999999999,2.3571538461538464,19.230769230769234
2023,15,00-0034855,8.97618500249726,8.431481481481482,2.360678571428571,7.142857142857142
2023,15,00-0033077,-1.195842246798911,6.768750000000001,2.712147058823529,17.647058823529413
2023,15,00-0039152,6.903587281703949,14.433461538461538,2.950076923076923,30.76923076923077
2023,15,00-0036389,-4.337763786315918,10.294333333333334,2.8506129032258065,25.806451612903224
2023,15,00-0036971,-5.1437318325042725,9.790714285714285,2.5324186046511628,18.6046511627907
2023,15,00-0035704,-0.36221209800605436,7.1384375,2.433090909090909,21.21212121212121
2023,15,00-0036212,9.849012767275184,3.8924999999999996,2.0799583333333334,8.333333333333332
2023,15,00-0033106,9.452153654659504,9.07875,3.0014117647058822,14.705882352941178
2023,15,00-0028986,2.1561220909158365,8.25029411764706,3.0483611111111113,16.666666666666664
2023,15,00-0033869,2.2325923261435037,10.095217391304345,2.740391304347826,17.391304347826086
2023,15,00-0038108,3.801908512269293,4.510645161290322,2.339032258064516,19.35483870967742
2023,15,00-0035100,0.8630204413618401,8.256250000000001,2.8330476190476186,14.285714285714285
2023,15,00-0037077,-18.639361958664196,9.535199999999998,2.929923076923077,11.538461538461538
2023,15,00-0029263,-6.001673708669841,8.636874999999998,2.96753125,18.75
2023,15,00-0036264,7.673068459217376,6.378888888888888,2.8342820512820515,5.128205128205128
2023,15,00-0035228,-2.7473830641844472,6.6294736842105255,2.9495384615384617,7.6923076923076925
2023,15,00-0038476,-3.9128669482820087,6.1909677419354825,3.0571176470588233,17.647058823529413
2023,15,00-0035282,0.9454162791371346,4.540645161290323,2.71903125,6.25
2023,15,00-0033873,2.871303622787053,5.959411764705884,2.859864864864865,5.405405405405405
2023,15,00-0031280,14.418068262083182,7.186296296296296,2.668357142857143,17.857142857142858
2023,15,00-0039150,7.554814560959727,7.812173913043476,3.157291666666667,4.166666666666666
2023,15,00-0038122,-5.588542073965073,7.786842105263157,3.23585,15
2023,15,00-0026498,6.8714895201000274,5.6575000000000015,2.5390303030303025,6.0606060606060606
2023,16,00-0036945,-1.7612102889904264,11.66913043478261,3.547777777777777,3.7037037037037033
2023,16,00-0038476,-3.966767154633999,1.0984615384615375,3.4163125,6.25
2023,16,00-0033077,2.884447219548747,6.432812500000001,2.95078125,31.25
2023,16,00-0037077,-27.52650705250827,5.453684210526316,3.322454545454545,27.27272727272727
2023,16,00-0033873,-5.6262242523106565,4.368750000000002,3.4010909090909096,9.090909090909092
2023,16,00-0029263,3.508363583603426,9.0625,3.532583333333333,21.62162162162162
2023,16,00-0034771,9.701162576675415,9.652399999999998,2.615888888888889,11.11111111111111
2023,16,00-0035100,3.7929602322124225,6.748048780487804,2.838404761904761,11.904761904761903
2023,16,00-0035282,-0.4236133712710739,7.941874999999997,2.8872727272727268,12.121212121212121
2023,16,00-0036212,-5.168649070971725,9.720833333333335,2.2530810810810813,2.7027027027027026
2023,16,00-0036971,-7.547571227468303,10.548275862068966,2.630275862068966,17.24137931034483
2023,16,00-0036389,-5.686148608985711,5.755555555555556,2.7577368421052633,5.263157894736842
2023,16,00-0028986,-3.234491102835719,6.654705882352941,2.486470588235294,23.52941176470588
2023,16,00-0032156,-8.88283611560356,3.339777777777777,2.631,16.3265306122449
2023,16,00-0038108,15.953208235177122,6.642999999999999,2.6524375000000004,21.21212121212121
2023,16,00-0028118,-7.231875509023666,15.654999999999998,3.3364285714285713,6.25
2023,16,00-0039150,9.76095077478223,10.639375,2.936257142857142,11.11111111111111
2023,16,00-0034855,7.04716954912459,7.1005714285714285,2.558114285714285,25.71428571428571
2023,16,00-0031800,1.169757861079603,5.0553125,2.6758749999999996,12.121212121212121
2023,16,00-0037834,-10.838655661791563,6.1958064516129,3.2360937499999998,15.625
2023,16,00-0026498,9.719518221476505,9.193124999999997,2.8112647058823526,17.647058823529413
2023,16,00-0035289,-2.7420870154290498,9.69914285714286,2.901351351351351,27.027027027027028
2023,16,00-0031280,1.214573085308075,9.418499999999996,2.625175,12.5
2023,16,00-0029701,6.13637663997136,5.126666666666668,2.87748,15.384615384615385
2023,16,00-0034857,4.153862027894888,12.00857142857143,2.8153809523809517,14.285714285714285
2023,16,00-0035228,-7.692048875124833,5.561891891891891,2.8598648648648646,13.157894736842104
2023,16,00-0033319,6.770308895243545,15.544285714285714,3.281457142857143,16.666666666666664
2023,16,00-0026158,3.25092242232391,10.884878048780488,3.10054761904762,23.809523809523807
2023,16,00-0033936,6.367438187201813,7.7746666666666675,2.6688,13.333333333333334
2023,16,00-0038579,-16.12048943837484,7.400526315789475,2.9259047619047616,19.047619047619047
2023,16,00-0036264,-5.027265660464764,7.728461538461539,2.889071428571429,14.285714285714285
2023,16,00-0036898,-22.838112991303205,7.06451612903226,2.6893437500000004,12.5
2023,16,00-0033106,0.7108749449253082,4.170256410256411,2.814225,7.5
2023,16,00-0034796,-4.422681118760792,6.517352941176472,3.106314285714286,8.571428571428571
2023,16,00-0030565,7.952820426887932,7.1625000000000005,2.597555555555556,16.666666666666664
2023,17,00-0026498,-6.585741393706371,5.210294117647059,2.2848235294117645,11.76470588235294
2023,17,00-0036389,18.108034717000052,11.924347826086956,3.189695652173913,13.043478260869565
2023,17,00-0036212,-4.484826542044935,7.474166666666665,2.252263157894737,18.421052631578945
2023,17,00-0033936,12.950740816692523,7.030434782608695,2.5207083333333333,16.666666666666664
2023,17,00-0031800,-27.880012809202583,10.780714285714286,3.2547586206896555,13.793103448275861
2023,17,00-0035289,6.5385802284530925,7.576500000000001,2.8797826086956517,17.391304347826086
2023,17,00-0038579,-0.20019094994728448,8.520434782608698,2.967808510638297,19.148936170212767
2023,17,00-0029701,7.731494456529617,3.6999999999999993,2.54925,5
2023,17,00-0034855,0.6257261290694629,8.426666666666664,2.9040606060606056,21.21212121212121
2023,17,00-0034796,18.65504894937787,10.721428571428572,2.845809523809524,9.523809523809524
2023,17,00-0034771,17.233582461873688,8.043333333333333,2.81375,12.5
2023,17,00-0031280,6.181146949529648,5.126875000000002,2.56440625,21.875
2023,17,00-0036264,0.8546664859309345,9.785757575757577,2.691030303030303,3.0303030303030303
2023,17,00-0037834,9.875532026801793,7.314444444444445,3.1984642857142864,21.428571428571427
2023,17,00-0039163,4.9715095781721175,5.34741935483871,2.6915312499999997,18.75
2023,17,00-0032156,-3.3586363659964604,3.577045454545454,2.2480444444444436,8.88888888888889
2023,17,00-0038108,-0.43161167548252877,8.065833333333332,3.019807692307693,15.384615384615385
2023,17,00-0028118,-3.0219201634569828,8.22974358974359,2.7746500000000003,7.317073170731707
2023,17,00-0033873,-2.5017235813469796,5.483928571428572,2.910586206896551,3.4482758620689653
2023,17,00-0026158,-2.9709230979968737,6.42448275862069,3.0667241379310344,17.24137931034483
2023,17,00-0030565,0.8180720110734399,7.324545454545455,2.756636363636363,15.151515151515152
2023,17,00-0035228,7.78731617235367,4.145806451612903,2.3991612903225805,9.67741935483871
2023,17,00-0035100,-8.560340874122858,7.436774193548385,3.0960606060606066,12.121212121212121
2023,17,00-0033106,-5.223554241306637,7.672903225806452,2.602064516129032,17.647058823529413
2023,17,00-0035282,-1.5589856395596016,7.72135135135135,2.5971351351351357,21.052631578947366
2023,17,00-0036945,1.2123740278184414,9.029333333333334,3.4693125,12.5
2023,17,00-0037077,-0.18990183515208514,5.407307692307693,2.9566428571428576,17.857142857142858
2023,17,00-0035264,-3.439549542963505,6.583000000000001,2.6651875000000005,18.75
2023,17,00-0033319,-1.1265647682276594,7.198181818181817,3.2418636363636364,27.27272727272727
2023,17,00-0034857,-15.178966671228409,11.318571428571431,2.7027666666666668,10
2023,17,00-0033077,3.857935102362376,9.863243243243245,2.746631578947369,15.789473684210526
2023,17,00-0039150,-6.4251785923261195,7.537741935483872,2.7056250000000004,6.25
2023,18,00-0032950,5.886567718740835,6.445217391304347,2.2626666666666666,20.833333333333336
2023,18,00-0036264,13.184920139610767,7.1821875,2.60825,15.625
2023,18,00-0035282,-0.542876560320245,6.380888888888888,2.9073404255319146,19.148936170212767
2023,18,00-0035228,2.2660971681276862,4.82206896551724,3.023,13.333333333333334
2023,18,00-0035289,-2.7125617799659594,10.400434782608697,3.0289166666666674,16.666666666666664
2023,18,00-0036212,-1.8382140883692983,10.654074074074076,2.4091111111111103,18.51851851851852
2023,18,00-0034869,1.6442615252274706,10.077200000000001,3.0804,11.538461538461538
2023,18,00-0039150,-13.514431483215745,5.67111111111111,2.674555555555555,16.666666666666664
2023,18,00-0036971,-2.4891077952329397,7.273658536585364,2.386697674418605,6.976744186046512
2023,18,00-0036389,3.10868420638144,12.186923076923076,3.34075,31.25
2023,18,00-0036945,-1.1950433254241943,8.5175,3.2359375,12.5
2023,18,00-0034855,-3.9796799421310425,7.507096774193549,2.4848437500000005,21.875
2023,18,00-0033319,0.20153441212393375,9.119767441860464,2.821909090909091,6.8181818181818175
2023,18,00-0035264,-10.421915746787008,7.96375,3.0118235294117643,2.941176470588235
2023,18,00-0027948,-15.300519230465099,5.0472413793103446,2.3192666666666666,16.666666666666664
2023,18,00-0033106,6.714525923598558,8.589677419354837,2.76465625,12.5
2023,18,00-0038122,-0.9231167038281853,6.411000000000002,2.951766666666667,6.666666666666667
2023,18,00-0034771,12.580079510807991,2.9370000000000003,2.6245999999999996,10
2023,18,00-0030565,-7.990637740918572,7.3826923076923086,2.735928571428572,14.285714285714285
2023,18,00-0029701,-5.865334318234375,5.7312,2.544846153846154,7.6923076923076925
2023,18,00-0028118,2.705031493678689,9.329,2.8174375000000005,9.375
2023,18,00-0037077,-1.2352965496204575,5.521481481481481,2.580333333333334,14.814814814814813
2023,18,00-0032436,-6.461350161295677,9.880799999999999,2.7014230769230774,34.61538461538461
2023,18,00-0031280,21.26430778631142,8.216399999999998,3.086428571428571,25
2023,18,00-0035100,1.7277070631583626,4.925,2.4083333333333337,12.5
2023,18,00-0038108,-15.359438707431153,9.692413793103448,2.9406333333333334,30
2023,18,00-0032268,2.8592807054519724,8.485999999999999,2.7415,30
2023,18,00-0039163,6.936274927396056,10.088846153846152,2.765307692307692,7.6923076923076925
2023,18,00-0032156,-13.896768689155586,8.341111111111111,2.8490500000000005,35
2023,18,00-0033077,15.46660305725203,6.185555555555557,2.6438333333333337,5.555555555555555
2023,18,00-0035993,-11.46548145583698,5.810769230769233,3.3223571428571423,17.857142857142858
2023,18,00-0034857,12.3273912229036,9.850810810810811,2.8514736842105264,13.157894736842104
2023,18,00-0038579,8.655989746893603,8.184615384615386,2.995733333333334,9.67741935483871
