season,week,player_id,ngs_rush_yoe_pa,ngs_box_rate,ngs_time_to_los
2023,14,00-0033906,-0.2807150969172536,8.333333333333332,2.5345
2023,14,00-0036997,-0.1777771611915836,5.88235294117647,3.1886666666666668
2023,14,00-0033045,-0.07694449201334147,59.09090909090909,2.7108421052631586
2023,14,00-0037256,-0.8280165048058865,4,2.624041666666667
2023,14,00-0031687,0.1996091099039333,14.285714285714285,3.08335
2023,14,00-0036555,-0.47835234164066615,4.3478260869565215,2.9661363636363633
2023,14,00-0037267,1.386683310148768,25,3.5015
2023,14,00-0035250,1.24508927252953,23.076923076923077,2.791923076923077
2023,14,00-0037840,0.27885720938803793,24,2.491090909090909
2023,14,00-0033699,-0.20112638874233396,0,2.4264444444444444
2023,14,00-0036139,-0.17890652386945938,8.333333333333332,2.3343333333333334
2023,15,00-0031687,-0.3377741348370828,46.666666666666664,3.4148333333333336
2023,15,00-0037256,0.6958872332778427,33.33333333333333,2.5542999999999996
2023,15,00-0038045,-0.9949772665914791,0,3.1486000000000005
2023,15,00-0037263,-0.9470017654999943,21.428571428571427,2.9263
2023,15,00-0036893,-1.0645767748445032,8.333333333333332,2.8225000000000002
2023,15,00-0037120,1.9912983172380505,45.45454545454545,2.653818181818182
2023,15,00-0034184,0.5506804473478455,68.75,2.7774375000000004
2023,15,00-0036360,-0.4968689130726395,0,2.787181818181818
2023,15,00-0036973,-1.1298952944105403,10,3.171444444444444
2023,15,00-0033906,-0.7041057831997231,25,2.694533333333333
2023,15,00-0036555,1.1225284586027575,9.090909090909092,3.033944444444444
2023,15,00-0035261,-0.30209950717844125,0,2.2558
2023,15,00-0035685,-0.35560062540656145,11.76470588235294,2.5045882352941184
2023,15,00-0036997,-1.621619544754789,8.333333333333332,3.2875454545454543
2023,15,00-0038040,1.0172746901091234,11.76470588235294,2.6365882352941172
2023,15,00-0036275,-0.33815522226001016,5.555555555555555,3.005823529411765
2023,15,00-0033045,-0.6674371627883899,18.181818181818183,2.9635
2023,15,00-0037840,1.4492031900699394,3.7037037037037033,2.6016923076923066
2023,15,00-0033280,1.3122380925511423,11.11111111111111,2.7588124999999994
2023,15,00-0036984,0.5185522666443239,47.05882352941176,2.5174375000000007
2023,15,00-0037276,0.9934281437477871,17.391304347826086,2.9509090909090903
2023,15,00-0033553,2.2655687491938132,0,2.7823571428571428
2023,15,00-0035250,0.7288757281585418,11.538461538461538,2.580260869565218
2023,15,00-0039139,4.000935717592753,0,2.8920000000000003
2023,15,00-0038611,0.5726209064646625,30,2.5954444444444444
2023,15,00-0038134,0.5879425595737114,5.263157894736842,2.97075
2023,15,00-0032764,-1.418398981018794,6.25,2.9829166666666667
2023,15,00-0037228,-0.8576259637477404,10,2.8235
2023,15,00-0033897,1.6417648973525014,30,2.7344
2023,15,00-0033293,-0.09437110491607224,23.076923076923077,2.3166
2023,15,00-0037248,2.9511533854162906,32,2.57268
2023,16,00-0037197,-1.097886229354468,9.090909090909092,2.6975
2023,16,00-0036997,-0.9966997951944631,9.090909090909092,2.911125
2023,16,00-0035685,-0.8511081042041482,29.411764705882355,2.5474
2023,16,00-0034975,-2.448261909777694,0,3.05225
2023,16,00-0033897,-1.3283821652850951,9.090909090909092,2.8576363636363635
2023,16,00-0038542,2.7874570317551792,8.333333333333332,3.1493333333333333
2023,16,00-0032764,0.12774371181195696,36.84210526315789,2.8624705882352943
2023,16,00-0038611,2.127980241331754,0,3.0802222222222224
2023,16,00-0037267,-2.8346054612022624,0,3.4004166666666666
2023,16,00-0038040,3.1043153094268576,22.727272727272727,2.933523809523809
2023,16,00-0037248,-0.6885039632986498,5,2.5984444444444446
2023,16,00-0037840,0.1412864622153491,9.090909090909092,2.5768181818181826
2023,16,00-0034844,-1.4907802680479563,8.695652173913043,2.437
2023,16,00-0036223,-0.5939305491713421,16.666666666666664,2.634625
2023,16,00-0036906,0.7932830947171908,35,2.75875
2023,16,00-0033699,0.10864410365070246,6.666666666666667,2.658866666666667
2023,16,00-0033293,2.210635373406624,14.285714285714285,2.7378500000000003
2023,16,00-0034681,-1.6468952046693175,30,3.281
2023,16,00-0035261,-0.6027878774722014,8.333333333333332,2.7993333333333332
2023,16,00-0031687,-1.2441494657838348,18.181818181818183,2.8258888888888887
2023,16,00-0033553,-0.8434881088422083,8.333333333333332,2.9041
2023,16,00-0036555,-0.2947899936884246,25,2.727666666666667
2023,16,00-0033280,2.7644208841787745,21.428571428571427,2.691769230769231
2023,16,00-0036893,1.0076713262794312,26.31578947368421,2.718277777777778
2023,16,00-0038134,-1.0457909803724685,6.25,3.141307692307692
2023,16,00-0033045,-1.1038920478156047,16.666666666666664,2.890416666666667
2023,16,00-0036275,-0.23848086709482602,30,2.960066666666667
2023,16,00-0039139,0.08527836112685919,20,2.8188571428571434
2023,16,00-0038120,0.6426102660440669,30,3.166
2023,16,00-0037256,-1.8339498800993068,30,2.5653750000000004
2023,17,00-0033045,-0.05056176346824718,0,2.7721666666666667
2023,17,00-0038134,0.9893491689077765,40,2.8472999999999997
2023,17,00-0035685,-0.022114358479102845,7.142857142857142,2.5086153846153842
2023,17,00-0034844,-0.7346293354973531,8.333333333333332,2.4916666666666663
2023,17,00-0038040,-1.176882569036094,10,2.6628333333333334
2023,17,00-0038542,0.051209616090903055,0,3.2192857142857143
2023,17,00-0033923,-0.7933797998771005,40,2.6927499999999998
2023,17,00-0037248,-0.8027806366335035,6.25,2.4786
2023,17,00-0037840,0.17885393992222873,0,2.649166666666666
2023,17,00-0033699,-1.4524686399203164,15.384615384615385,2.464538461538462
2023,17,00-0037197,2.779755947576989,5.555555555555555,2.6718333333333337
2023,17,00-0034184,0.08453215388729252,43.75,2.4610666666666665
2023,17,00-0036223,-0.4388946846764974,4.761904761904762,2.5782499999999997
2023,17,00-0038555,-0.1316714351647768,10,2.2195
2023,17,00-0036997,-0.7295228199921279,33.33333333333333,2.8445
2023,17,00-0036906,1.5617533021878214,44.44444444444444,2.914058823529412
2023,17,00-0033280,0.697446743061534,35.714285714285715,2.811166666666667
2023,17,00-0037228,2.998608128669974,15.384615384615385,3.3041818181818177
2023,17,00-0035250,0.5677281234013902,6.25,2.764133333333333
2023,17,00-0035261,0.33780942754563403,0,2.8977
2023,17,00-0039139,-1.2316005797748015,6.666666666666667,2.7933
2023,17,00-0039040,0.7642862360082431,21.428571428571427,2.8504166666666664
2023,17,00-0037267,0.8168272712226271,33.33333333333333,3.668636363636364
2023,17,00-0036275,-1.0530135459850603,0,2.6980833333333334
2023,17,00-0033906,0.797729108563253,20,2.6895
2023,17,00-0036973,1.6182482613504012,25,2.966
2023,17,00-0036567,1.1927488999090343,47.05882352941176,2.620375
2023,17,00-0032764,-0.5658684941975173,25,2.975454545454546
2023,17,00-0036893,1.5325577321238553,44.44444444444444,2.783086956521739
2023,17,00-0033553,1.2595130127524188,15.384615384615385,2.9335833333333334
2023,17,00-0037256,0.14433806160794144,0,2.4458999999999995
2023,17,00-0036555,-0.35315626619193935,18.181818181818183,3.0549999999999997
2023,17,00-0033948,-0.5113409398765372,57.89473684210527,2.590823529411764
2023,17,00-0038120,2.16118477955196,23.076923076923077,3.228545454545454
2023,17,00-0033293,1.0380095562471099,30,2.5128500000000003
2023,17,00-0033897,-0.9334502684568953,9.523809523809524,2.8203333333333327
2023,17,00-0037276,-1.3828644020558079,10,2.8194999999999997
2023,18,00-0039040,2.485596520914518,0,3.244857142857143
2023,18,00-0036269,-0.2738137995035572,5,2.655473684210526
2023,18,00-0038040,-0.2310496530650181,8,2.9628695652173915
2023,18,00-0036893,0.5210172885001765,53.84615384615385,2.553913043478261
2023,18,00-0035261,-0.11651435529523975,11.76470588235294,2.5229999999999992
2023,18,00-0033553,2.347015366240455,22.22222222222222,2.901041666666666
2023,18,00-0036555,0.12295603422658861,52.17391304347826,2.771904761904762
2023,18,00-0037276,0.41791740574092984,8.333333333333332,2.9224166666666664
2023,18,00-0037248,-1.9598246593388338,7.6923076923076925,3.083090909090909
2023,18,00-0033897,3.2491541890424176,42.857142857142854,2.7572727272727273
2023,18,00-0038098,0.7279921056267078,0,3.00325
2023,18,00-0037256,-0.592352861211964,36.84210526315789,2.5537368421052626
2023,18,00-0035685,0.43209927889646027,50,2.4119
2023,18,00-0036223,1.5838806090429314,6.666666666666667,2.6725555555555554
2023,18,00-0032764,4.234717222718855,47.368421052631575,2.7872352941176475
2023,18,00-0035250,-1.0510554120687168,20.833333333333336,2.9642272727272725
2023,18,00-0033293,0.804036466135193,18.181818181818183,2.68175
2023,18,00-0037557,-0.7788096061933006,0,2.3225833333333332
2023,18,00-0038597,0.8956121464101353,54.54545454545454,3.1104285714285718
2023,18,00-0038134,0.4395014084349498,5.88235294117647,3.2524666666666673
2023,18,00-0038542,-1.8569585030216884,18.181818181818183,3.3965999999999994
2023,18,00-0036973,-1.3145054764209663,6.25,2.764266666666667
2023,18,00-0034184,-0.24038157644942687,30,2.761111111111111
2023,18,00-0034844,-0.2537508796134438,11.11111111111111,2.808
2023,18,00-0036906,-3.2840002287181953,41.66666666666667,2.8816666666666664
2023,18,00-0038120,0.6674874240606489,16.216216216216218,3.178515151515151
2023,18,00-0038551,0.6891292220088587,7.6923076923076925,3.139384615384615
2023,18,00-0033699,-1.274316372299237,10,2.4138571428571427
2023,18,00-0036567,0.3202108418211245,42.857142857142854,2.7006153846153844
2023,18,00-0033045,-0.17455074009576896,7.6923076923076925,2.8932307692307693
2023,18,00-0039139,-1.3017471363294233,53.84615384615385,3.255818181818181
2023,18,00-0033948,-1.9863399766595558,7.142857142857142,2.374363636363636
